676,,2.52692
,,2.52694
01:Graph01,,2.52636
mm,,2.52394
,,2.51952
,,2.51350
,,2.50576
,,2.49594
,,2.48558
,,2.47580
,,2.46649
,,2.45711
,,2.44870
,,2.44099
,,2.43374
,,2.42721
,,2.42106
,,2.41507
,,2.41003
,,2.40509
,,2.40053
,,2.39627
,,2.39223
,,2.38865
,,2.38534
,,2.38215
,,2.37918
,,2.37646
,,2.37405
,,2.37183
,,2.36963
,,2.36764
,,2.36582
,,2.36431
,,2.36294
,,2.36153
,,2.36042
,,2.35930
,,2.35822
,,2.35719
,,2.35642
,,2.35579
,,2.35515
,,2.35438
,,2.35391
,,2.35346
,,2.35302
,,2.35266
,,2.35233
,,2.35221
,,2.35198
,,2.35154
,,2.35100
,,2.35045
,,2.34998
,,2.34950
,,2.34917
,,2.34902
,,2.34900
,,2.34894
,,2.34878
,,2.34857
,,2.34831
,,2.34795
,,2.34750
,,2.34706
,,2.34671
,,2.34641
,,2.34617
,,2.34602
,,2.34596
,,2.34589
,,2.34574
,,2.34552
,,2.34519
,,2.34376
,,2.34374
,,2.34328
,,2.34197
,,2.33990
,,2.33695
,,2.33320
,,2.32895
,,2.32432
,,2.31990
,,2.31556
,,2.31134
,,2.30743
,,2.30374
,,2.30029
,,2.29702
,,2.29398
,,2.29093
,,2.28843
,,2.28607
,,2.28380
,,2.28188
,,2.28001
,,2.27845
,,2.27678
,,2.27525
,,2.27399
,,2.27271
,,2.27156
,,2.27059
,,2.26973
,,2.26912
,,2.26848
,,2.26779
,,2.26725
,,2.26673
,,2.26629
,,2.26592
,,2.26562
,,2.26556
,,2.26556
,,2.26556
,,2.26553
,,2.26543
,,2.26529
,,2.26514
,,2.26500
,,2.26483
,,2.26456
,,2.26417
,,2.26377
,,2.26339
,,2.26302
,,2.26267
,,2.26243
,,2.26237
,,2.26235
,,2.26231
,,2.26223
,,2.26211
,,2.26189
,,2.26160
,,2.26122
,,2.26077
,,2.26030
,,2.25991
,,2.25961
,,2.25940
,,2.25930
,,2.25928
,,2.25929
,,2.25929
,,2.25927
,,2.25930
,,2.25940
,,2.25950
,,2.25962
,,2.25973
,,2.25985
,,2.25997
,,2.26003
,,2.26012
,,2.26028
,,2.26049
