4105, -17408.00, -17305.99, -8958
4110, -17416.00, -17311.73, -8802
4114, -17423.00, -17317.60, -8648
4119, -17431.00, -17323.47, -8494
4123, -17438.00, -17329.45, -8336
4128, -17444.00, -17335.64, -8184
4132, -17453.00, -17341.67, -8035
4136, -17458.00, -17347.71, -7885
4141, -17465.00, -17353.82, -7736
4145, -17472.00, -17360.03, -7587
4150, -17478.00, -17366.24, -7439
4154, -17487.00, -17372.51, -7289
4158, -17494.00, -17378.94, -7141
4163, -17503.00, -17385.38, -6995
4167, -17509.00, -17391.84, -6847
4172, -17514.00, -17398.27, -6701
4176, -17522.00, -17404.65, -6554
4180, -17529.00, -17411.21, -6405
4185, -17537.00, -17417.84, -6259
4189, -17544.00, -17424.37, -6109
4194, -17552.00, -17431.05, -5961
4198, -17557.00, -17437.74, -5810
4203, -17566.00, -17444.42, -5661
4207, -17572.00, -17451.12, -5509
4211, -17580.00, -17457.94, -5357
4216, -17586.00, -17464.67, -5209
4220, -17594.00, -17471.36, -5056
4225, -17602.00, -17478.19, -4901
4229, -17610.00, -17485.13, -4745
4233, -17617.00, -17492.10, -4589
4238, -17624.00, -17499.09, -4430
4242, -17630.00, -17506.00, -4271
4247, -17638.00, -17512.93, -4112
4251, -17644.00, -17519.78, -3950
4256, -17651.00, -17526.69, -3784
4260, -17659.00, -17533.70, -3617
4264, -17666.00, -17540.71, -3445
4269, -17675.00, -17547.89, -3274
4273, -17682.00, -17554.91, -3099
4278, -17688.00, -17562.04, -2924
4282, -17696.00, -17569.02, -2745
4287, -17703.00, -17576.12, -2567
4291, -17709.00, -17583.06, -2386
4296, -17715.00, -17590.00, -2204
4300, -17725.00, -17597.00, -2014
4304, -17733.00, -17604.25, -1816
4309, -17738.00, -17611.55, -1620
4313, -17747.00, -17618.63, -1421
4318, -17753.00, -17625.71, -1221
4322, -17758.00, -17632.77, -1014
4327, -17765.00, -17639.76, -810
4331, -17774.00, -17646.70, -610
4335, -17780.00, -17653.74, -408
4340, -17787.00, -17660.67, -207
4344, -17797.00, -17667.88, -2
4349, -17802.00, -17675.29, 191
4353, -17809.00, -17682.25, 381
4358, -17815.00, -17689.29, 561
4362, -17821.00, -17696.14, 740
4366, -17829.00, -17702.95, 912
4371, -17836.00, -17709.87, 1082
4375, -17843.00, -17716.80, 1255
4380, -17851.00, -17723.86, 1418
4384, -17858.00, -17730.74, 1586
4388, -17864.00, -17737.93, 1752
4393, -17870.00, -17745.11, 1908
4397, -17876.00, -17751.96, 2063
4402, -17884.00, -17758.88, 2212
4406, -17891.00, -17765.80, 2361
4411, -17897.00, -17772.75, 2503
4415, -17905.00, -17779.51, 2646
4419, -17913.00, -17786.44, 2786
4424, -17918.00, -17793.33, 2926
4428, -17926.00, -17800.26, 3060
4432, -17932.00, -17807.15, 3192
4437, -17938.00, -17813.93, 3325
4441, -17946.00, -17820.86, 3453
4446, -17953.00, -17827.69, 3579
4450, -17960.00, -17834.62, 3707
4454, -17968.00, -17841.52, 3831
4459, -17973.00, -17848.38, 3955
4463, -17978.00, -17855.16, 4076
4467, -17986.00, -17861.89, 4195
4472, -17993.00, -17868.64, 4314
4476, -17998.00, -17875.41, 4431
4480, -18007.00, -17882.15, 4547
4485, -18014.00, -17888.91, 4664
4489, -18019.00, -17895.75, 4779
4493, -18027.00, -17902.65, 4900
4498, -18033.00, -17909.65, 5015
4502, -18038.00, -17916.39, 5126
4507, -18045.00, -17923.02, 5239
4511, -18051.00, -17929.77, 5349
4515, -18059.00, -17936.35, 5460
4520, -18068.00, -17943.21, 5573
4524, -18073.00, -17950.03, 5682
4528, -18079.00, -17956.65, 5792
4533, -18085.00, -17963.29, 5901
4537, -18092.00, -17969.96, 6010
4542, -18097.00, -17976.58, 6119
4546, -18105.00, -17983.26, 6227
4550, -18111.00, -17989.87, 6337
4555, -18118.00, -17996.48, 6445
4559, -18126.00, -18003.13, 6553
4563, -18131.00, -18009.73, 6660
4568, -18138.00, -18016.40, 6771
4572, -18143.00, -18023.01, 6878
4576, -18151.00, -18029.53, 6985
4581, -18158.00, -18036.12, 7095
4585, -18164.00, -18042.79, 7201
4589, -18170.00, -18049.41, 7311
4594, -18176.00, -18056.13, 7424
4598, -18183.00, -18062.85, 7532
4602, -18189.00, -18069.30, 7642
4607, -18196.00, -18075.81, 7752
4611, -18201.00, -18082.26, 7864
4615, -18209.00, -18088.70, 7979
4620, -18216.00, -18095.29, 8094
4624, -18222.00, -18101.87, 8210
4628, -18228.00, -18108.36, 8329
4633, -18235.00, -18114.97, 8446
4637, -18240.00, -18121.49, 8566
4641, -18247.00, -18127.94, 8687
4646, -18255.00, -18134.56, 8812
4650, -18262.00, -18141.19, 8937
4655, -18270.00, -18147.86, 9065
4659, -18275.00, -18154.48, 9193
4663, -18279.00, -18160.98, 9328
4668, -18287.00, -18167.66, 9459
4672, -18293.00, -18174.12, 9591
4676, -18300.00, -18180.56, 9730
4681, -18309.00, -18187.21, 9868
4685, -18317.00, -18193.85, 10011
4689, -18322.00, -18200.55, 10156
4694, -18329.00, -18207.30, 10302
4698, -18333.00, -18213.84, 10450
4703, -18339.00, -18220.38, 10603
4707, -18348.00, -18226.98, 10759
4711, -18355.00, -18233.63, 10920
4716, -18364.00, -18240.41, 11084
4720, -18370.00, -18247.20, 11250
4724, -18376.00, -18253.95, 11421
4729, -18382.00, -18260.58, 11596
4733, -18385.00, -18267.13, 11780
4738, -18395.00, -18273.84, 11961
4742, -18401.00, -18280.44, 12148
4746, -18407.00, -18286.99, 12342
4751, -18416.00, -18293.65, 12544
4755, -18423.00, -18300.42, 12753
4759, -18429.00, -18307.21, 12967
4764, -18435.00, -18313.92, 13186
4768, -18442.00, -18320.56, 13412
4773, -18448.00, -18327.22, 13644
4777, -18457.00, -18333.92, 13884
4781, -18464.00, -18340.83, 14140
4786, -18470.00, -18347.61, 14398
4790, -18475.00, -18354.21, 14670
4795, -18483.00, -18360.98, 14949
4799, -18489.00, -18367.65, 15230
4803, -18496.00, -18374.30, 15529
4808, -18502.00, -18381.12, 15814
4812, -18507.00, -18387.65, 16100
4816, -18516.00, -18394.23, 16385
4821, -18522.00, -18400.88, 16667
4825, -18529.00, -18407.47, 16944
4829, -18535.00, -18414.10, 17216
4834, -18541.00, -18420.68, 17478
4838, -18549.00, -18427.22, 17734
4843, -18555.00, -18433.90, 17987
4847, -18561.00, -18440.57, 18240
4851, -18566.00, -18447.22, 18482
4856, -18575.00, -18453.84, 18722
4860, -18581.00, -18460.52, 18954
4864, -18586.00, -18467.08, 19177
4869, -18592.00, -18473.54, 19395
4873, -18598.00, -18480.02, 19620
4878, -18606.00, -18486.82, 19830
4882, -18612.00, -18493.30, 20036
4886, -18620.00, -18499.87, 20238
4891, -18625.00, -18506.40, 20436
4895, -18631.00, -18512.88, 20633
4900, -18636.00, -18519.30, 20825
4904, -18644.00, -18525.72, 21014
4908, -18651.00, -18532.27, 21198
4913, -18657.00, -18538.73, 21380
4917, -18662.00, -18545.12, 21561
4921, -18669.00, -18551.53, 21738
4926, -18674.00, -18557.90, 21915
4930, -18681.00, -18564.29, 22088
4934, -18688.00, -18570.72, 22258
4939, -18694.00, -18577.18, 22429
4943, -18701.00, -18583.74, 22599
4948, -18707.00, -18590.31, 22760
4952, -18713.00, -18596.70, 22930
4957, -18721.00, -18603.32, 23089
4961, -18728.00, -18609.97, 23255
4965, -18732.00, -18616.40, 23411
4970, -18738.00, -18622.68, 23565
4974, -18744.00, -18628.95, 23720
4978, -18751.00, -18635.35, 23873
4983, -18756.00, -18641.62, 24031
4987, -18765.00, -18648.25, 24182
4992, -18771.00, -18654.62, 24334
4996, -18778.00, -18660.97, 24485
5000, -18782.00, -18667.32, 24635
5005, -18788.00, -18673.52, 24786
5009, -18795.00, -18679.88, 24937
5013, -18800.00, -18686.13, 25086
5018, -18806.00, -18692.44, 25239
5022, -18812.00, -18698.71, 25388
5027, -18820.00, -18704.89, 25539
5031, -18827.00, -18711.21, 25690
5035, -18832.00, -18717.49, 25842
5040, -18837.00, -18723.79, 26002
5044, -18843.00, -18730.36, 26150
5049, -18850.00, -18736.47, 26300
5053, -18856.00, -18742.63, 26452
5057, -18864.00, -18748.96, 26605
5062, -18869.00, -18755.21, 26759
5066, -18875.00, -18761.47, 26913
5070, -18880.00, -18767.66, 27069
5075, -18887.00, -18773.92, 27224
5079, -18891.00, -18780.09, 27379
5084, -18899.00, -18786.21, 27533
5088, -18905.00, -18792.34, 27689
5092, -18911.00, -18798.53, 27856
5097, -18918.00, -18804.93, 28016
5101, -18923.00, -18811.13, 28177
5106, -18930.00, -18817.27, 28343
5110, -18936.00, -18823.48, 28507
5114, -18942.00, -18829.67, 28674
5119, -18950.00, -18835.91, 28848
5123, -18955.00, -18842.26, 29023
5128, -18961.00, -18848.68, 29197
5132, -18969.00, -18854.86, 29373
5136, -18974.00, -18861.06, 29550
5141, -18979.00, -18867.20, 29729
5145, -18986.00, -18873.31, 29911
5149, -18992.00, -18879.45, 30094
5154, -18998.00, -18885.60, 30285
5158, -19004.00, -18891.86, 30473
5163, -19010.00, -18897.94, 30674
5167, -19016.00, -18904.32, 30873
5171, -19022.00, -18910.46, 31080
5176, -19027.00, -18916.67, 31285
5180, -19035.00, -18922.82, 31493
5185, -19041.00, -18928.97, 31706
5189, -19046.00, -18935.19, 31914
5193, -19052.00, -18941.21, 32127
5198, -19057.00, -18947.34, 32338
5202, -19066.00, -18953.47, 32554
5207, -19072.00, -18959.89, 32761
5211, -19077.00, -18966.10, 32964
5216, -19081.00, -18972.13, 33165
5220, -19089.00, -18978.33, 33353
5224, -19096.00, -18984.36, 33540
5229, -19101.00, -18990.43, 33720
5233, -19108.00, -18996.44, 33900
5237, -19115.00, -19002.63, 34081
5242, -19121.00, -19008.87, 34251
5246, -19126.00, -19014.85, 34419
5250, -19131.00, -19020.87, 34586
5255, -19137.00, -19026.95, 34755
5259, -19144.00, -19033.27, 34914
5264, -19150.00, -19039.33, 35073
5268, -19156.00, -19045.50, 35227
5273, -19163.00, -19051.59, 35385
5277, -19170.00, -19057.98, 35532
5281, -19177.00, -19064.08, 35675
5286, -19181.00, -19070.12, 35816
5290, -19188.00, -19076.18, 35956
5294, -19192.00, -19082.24, 36091
5299, -19200.00, -19088.23, 36225
5303, -19206.00, -19094.27, 36363
5307, -19212.00, -19100.50, 36498
5312, -19219.00, -19106.70, 36641
5317, -19225.00, -19113.34, 36774
5321, -19231.00, -19119.57, 36904
5325, -19236.00, -19125.67, 37031
5330, -19243.00, -19131.78, 37158
5334, -19250.00, -19137.89, 37287
5339, -19256.00, -19144.21, 37410
5343, -19264.00, -19150.36, 37534
5347, -19270.00, -19156.55, 37655
5352, -19273.00, -19162.59, 37774
5356, -19281.00, -19168.60, 37893
5360, -19286.00, -19174.67, 38012
5365, -19291.00, -19180.67, 38129
5369, -19299.00, -19186.70, 38248
5373, -19306.00, -19192.87, 38367
5378, -19312.00, -19199.08, 38486
5382, -19317.00, -19205.21, 38605
5386, -19325.00, -19211.37, 38723
5391, -19329.00, -19217.53, 38841
5395, -19336.00, -19223.64, 38963
5400, -19342.00, -19230.12, 39084
5404, -19348.00, -19236.30, 39209
5409, -19356.00, -19242.92, 39332
5413, -19364.00, -19249.33, 39455
5418, -19370.00, -19255.85, 39574
5422, -19375.00, -19262.01, 39694
5426, -19382.00, -19268.29, 39814
5431, -19386.00, -19274.52, 39934
5435, -19394.00, -19280.82, 40052
5440, -19399.00, -19286.96, 40168
5444, -19407.00, -19293.06, 40290
5448, -19415.00, -19299.35, 40410
5453, -19421.00, -19305.61, 40531
5457, -19426.00, -19311.77, 40654
5461, -19432.00, -19317.99, 40779
5466, -19436.00, -19324.14, 40903
5470, -19446.00, -19330.35, 41031
5474, -19450.00, -19336.64, 41160
5479, -19457.00, -19342.95, 41289
5483, -19464.00, -19349.11, 41422
5487, -19470.00, -19355.48, 41558
5492, -19476.00, -19361.87, 41692
5496, -19483.00, -19368.12, 41829
5501, -19489.00, -19374.39, 41966
5505, -19496.00, -19380.65, 42107
5509, -19503.00, -19387.03, 42251
5514, -19510.00, -19393.45, 42398
5518, -19516.00, -19399.91, 42547
5522, -19522.00, -19406.29, 42699
5527, -19529.00, -19412.72, 42854
5531, -19534.00, -19419.18, 43015
5536, -19542.00, -19425.73, 43178
5540, -19547.00, -19432.30, 43343
5545, -19553.00, -19438.71, 43511
5549, -19561.00, -19445.12, 43679
5554, -19568.00, -19451.42, 43849
5558, -19575.00, -19457.83, 44026
5562, -19581.00, -19464.25, 44206
5567, -19585.00, -19470.52, 44387
5571, -19592.00, -19476.77, 44581
5575, -19598.00, -19483.19, 44773
5580, -19607.00, -19489.50, 44974
5584, -19613.00, -19495.96, 45190
5589, -19621.00, -19502.70, 45403
5593, -19627.00, -19509.16, 45634
5598, -19632.00, -19515.93, 45876
5602, -19639.00, -19522.71, 46121
5607, -19644.00, -19529.24, 46366
5611, -19653.00, -19535.64, 46616
5615, -19659.00, -19541.98, 46876
5620, -19666.00, -19548.47, 47157
5624, -19673.00, -19555.12, 47453
5629, -19682.00, -19561.97, 47750
5633, -19686.00, -19568.48, 48069
5638, -19693.00, -19575.32, 48375
5642, -19700.00, -19581.75, 48678
5647, -19707.00, -19588.22, 48992
5651, -19712.00, -19594.96, 49291
5655, -19719.00, -19601.38, 49584
5660, -19725.00, -19607.93, 49875
5664, -19733.00, -19614.40, 50165
5669, -19741.00, -19621.18, 50443
5673, -19747.00, -19627.74, 50710
5678, -19753.00, -19634.21, 50972
5682, -19758.00, -19640.64, 51225
5686, -19764.00, -19647.09, 51476
5691, -19771.00, -19653.66, 51720
5695, -19778.00, -19660.07, 51963
5700, -19787.00, -19666.84, 52202
5704, -19792.00, -19673.59, 52434
5709, -19799.00, -19680.25, 52653
5713, -19806.00, -19686.78, 52877
5717, -19811.00, -19693.53, 53087
5722, -19818.00, -19700.03, 53293
5726, -19824.00, -19706.51, 53492
5731, -19831.00, -19712.98, 53690
5735, -19839.00, -19719.52, 53882
5739, -19845.00, -19725.98, 54075
5744, -19853.00, -19732.70, 54267
5748, -19859.00, -19739.38, 54451
5753, -19865.00, -19745.98, 54636
5757, -19871.00, -19752.65, 54814
5761, -19878.00, -19759.13, 54987
5766, -19885.00, -19765.66, 55160
5770, -19891.00, -19772.25, 55328
5775, -19897.00, -19778.74, 55498
5779, -19905.00, -19785.26, 55660
5783, -19910.00, -19791.68, 55822
5787, -19916.00, -19798.11, 55980
5792, -19923.00, -19804.49, 56137
5796, -19928.00, -19810.95, 56295
5801, -19936.00, -19817.55, 56455
5805, -19944.00, -19824.35, 56615
5810, -19951.00, -19831.14, 56770
5814, -19957.00, -19837.74, 56929
5819, -19962.00, -19844.58, 57085
5823, -19969.00, -19851.22, 57242
5828, -19974.00, -19857.79, 57394
5832, -19982.00, -19864.26, 57541
5836, -19989.00, -19870.71, 57698
5841, -19996.00, -19877.53, 57859
5846, -20003.00, -19884.49, 58007
5850, -20010.00, -19890.98, 58154
5854, -20018.00, -19897.54, 58307
5859, -20024.00, -19904.26, 58462
5863, -20030.00, -19911.15, 58614
5868, -20038.00, -19917.69, 58762
5872, -20043.00, -19924.36, 58912
5877, -20049.00, -19930.89, 59059
5881, -20056.00, -19937.40, 59207
5885, -20064.00, -19943.91, 59354
5890, -20071.00, -19950.42, 59503
5894, -20077.00, -19956.97, 59653
5898, -20083.00, -19963.51, 59803
5903, -20089.00, -19969.94, 59952
5907, -20095.00, -19976.42, 60103
5911, -20102.00, -19982.91, 60254
5916, -20108.00, -19989.35, 60413
5920, -20117.00, -19996.20, 60575
5925, -20123.00, -20003.06, 60729
5929, -20131.00, -20009.57, 60887
5933, -20137.00, -20016.19, 61044
5938, -20142.00, -20022.76, 61205
5942, -20150.00, -20029.29, 61363
5946, -20157.00, -20035.86, 61526
5951, -20163.00, -20042.52, 61692
5955, -20171.00, -20049.11, 61862
5959, -20178.00, -20055.84, 62035
5964, -20183.00, -20062.69, 62206
5968, -20190.00, -20069.27, 62378
5973, -20196.00, -20075.85, 62552
5977, -20203.00, -20082.41, 62731
5981, -20211.00, -20089.10, 62914
5986, -20218.00, -20095.90, 63093
5990, -20226.00, -20102.61, 63283
5995, -20232.00, -20109.43, 63472
5999, -20238.00, -20116.14, 63667
6003, -20244.00, -20122.85, 63870
6008, -20252.00, -20129.77, 64071
6012, -20259.00, -20136.53, 64276
6017, -20265.00, -20143.33, 64487
6021, -20274.00, -20150.21, 64700
6026, -20281.00, -20157.31, 64915
6030, -20288.00, -20164.34, 65129
6035, -20295.00, -20171.38, 65338
6039, -20302.00, -20178.38, 65543
6044, -20309.00, -20185.36, 65741
6048, -20316.00, -20192.25, 65931
6053, -20322.00, -20198.98, 66116
6057, -20329.00, -20205.70, 66302
6061, -20336.00, -20212.54, 66484
6066, -20346.00, -20219.44, 66660
6070, -20353.00, -20226.38, 66836
6074, -20359.00, -20233.43, 67008
6079, -20365.00, -20240.49, 67177
6083, -20373.00, -20247.45, 67339
6088, -20379.00, -20254.38, 67498
6092, -20386.00, -20261.30, 67656
6097, -20393.00, -20268.21, 67806
6101, -20403.00, -20275.09, 67954
6105, -20408.00, -20282.05, 68100
6110, -20415.00, -20288.89, 68245
6114, -20422.00, -20295.89, 68387
6118, -20429.00, -20302.83, 68530
6123, -20436.00, -20309.95, 68665
6127, -20443.00, -20316.89, 68797
6132, -20450.00, -20323.71, 68929
6136, -20459.00, -20330.73, 69064
6141, -20466.00, -20338.03, 69193
6145, -20472.00, -20344.97, 69319
6149, -20478.00, -20351.93, 69445
6154, -20486.00, -20358.88, 69572
6158, -20493.00, -20366.16, 69697
6163, -20500.00, -20373.13, 69819
6167, -20508.00, -20380.17, 69939
6171, -20515.00, -20387.19, 70058
6176, -20522.00, -20394.28, 70177
6180, -20531.00, -20401.26, 70293
6184, -20537.00, -20408.25, 70408
6189, -20543.00, -20415.27, 70522
6193, -20550.00, -20422.22, 70637
6197, -20558.00, -20429.26, 70750
6202, -20566.00, -20436.33, 70865
6206, -20574.00, -20443.56, 70980
6211, -20580.00, -20450.87, 71096
6215, -20588.00, -20458.07, 71208
6219, -20595.00, -20465.13, 71322
6224, -20600.00, -20472.24, 71438
6228, -20609.00, -20479.54, 71548
6233, -20617.00, -20486.60, 71659
6237, -20623.00, -20493.70, 71770
6241, -20632.00, -20500.72, 71881
6246, -20640.00, -20507.90, 71993
6250, -20645.00, -20515.06, 72105
6254, -20652.00, -20522.13, 72219
6259, -20661.00, -20529.45, 72331
6263, -20667.00, -20536.68, 72443
6268, -20675.00, -20543.89, 72552
6272, -20682.00, -20551.00, 72662
6276, -20691.00, -20558.20, 72769
6281, -20697.00, -20565.37, 72880
6285, -20704.00, -20572.52, 72992
6289, -20711.00, -20579.73, 73102
6294, -20716.00, -20586.79, 73215
6298, -20725.00, -20593.91, 73329
6302, -20732.00, -20601.08, 73444
6307, -20741.00, -20608.48, 73561
6311, -20749.00, -20615.80, 73677
6315, -20755.00, -20623.12, 73799
6320, -20762.00, -20630.50, 73915
6324, -20769.00, -20637.54, 74033
6329, -20775.00, -20644.68, 74151
6333, -20783.00, -20651.74, 74272
6337, -20791.00, -20658.98, 74400
6342, -20800.00, -20666.60, 74523
6346, -20807.00, -20673.83, 74647
6350, -20812.00, -20680.97, 74776
6355, -20820.00, -20688.28, 74904
6359, -20827.00, -20695.49, 75032
6363, -20836.00, -20702.64, 75163
6368, -20840.00, -20709.88, 75295
6372, -20848.00, -20716.98, 75432
6377, -20856.00, -20724.32, 75571
6381, -20863.00, -20731.54, 75712
6385, -20871.00, -20738.88, 75859
6390, -20878.00, -20746.35, 76006
6394, -20885.00, -20753.62, 76156
6399, -20890.00, -20760.88, 76307
6403, -20900.00, -20768.03, 76460
6408, -20907.00, -20775.37, 76620
6412, -20916.00, -20782.74, 76783
6416, -20923.00, -20790.14, 76951
6421, -20929.00, -20797.56, 77121
6425, -20938.00, -20804.85, 77295
6430, -20943.00, -20812.09, 77469
6434, -20950.00, -20819.17, 77651
6438, -20959.00, -20826.38, 77836
6443, -20965.00, -20833.64, 78026
6447, -20975.00, -20840.82, 78222
6451, -20981.00, -20848.04, 78426
6456, -20988.00, -20855.30, 78635
6460, -20993.00, -20862.41, 78852
6464, -21001.00, -20869.53, 79072
6469, -21008.00, -20876.73, 79298
6473, -21015.00, -20883.83, 79537
6477, -21023.00, -20891.07, 79781
6482, -21031.00, -20898.24, 80036
6486, -21039.00, -20905.40, 80302
6490, -21045.00, -20912.72, 80578
6495, -21049.00, -20919.83, 80859
6499, -21057.00, -20926.88, 81141
6503, -21065.00, -20933.96, 81426
6508, -21073.00, -20941.15, 81713
6512, -21082.00, -20948.37, 81999
6516, -21090.00, -20955.70, 82283
6521, -21094.00, -20963.00, 82558
6525, -21101.00, -20970.06, 82828
6529, -21109.00, -20977.15, 83094
6534, -21116.00, -20984.32, 83351
6538, -21124.00, -20991.44, 83611
6542, -21133.00, -20998.79, 83864
6547, -21140.00, -21006.06, 84110
6551, -21148.00, -21013.34, 84355
6555, -21154.00, -21020.74, 84594
6560, -21159.00, -21027.99, 84821
6564, -21168.00, -21035.10, 85044
6568, -21177.00, -21042.31, 85263
6572, -21185.00, -21049.61, 85478
6577, -21191.00, -21056.93, 85690
6581, -21199.00, -21064.22, 85896
6585, -21203.00, -21071.40, 86103
6590, -21211.00, -21078.76, 86304
6594, -21218.00, -21085.98, 86497
6599, -21225.00, -21093.18, 86686
6603, -21234.00, -21100.44, 86878
6607, -21240.00, -21107.75, 87062
6612, -21248.00, -21114.89, 87243
6616, -21254.00, -21122.12, 87427
6620, -21261.00, -21129.38, 87601
6625, -21268.00, -21136.45, 87770
6629, -21275.00, -21143.54, 87943
6633, -21282.00, -21150.75, 88114
6638, -21290.00, -21157.96, 88285
6642, -21299.00, -21165.18, 88452
6646, -21303.00, -21172.40, 88614
6651, -21310.00, -21179.40, 88774
6655, -21316.00, -21186.47, 88936
6659, -21322.00, -21193.52, 89091
6663, -21330.00, -21200.47, 89253
6668, -21339.00, -21207.65, 89408
6672, -21345.00, -21214.75, 89567
6677, -21353.00, -21221.90, 89725
6681, -21359.00, -21229.01, 89880
6685, -21364.00, -21236.03, 90035
6690, -21371.00, -21242.98, 90188
6694, -21379.00, -21249.93, 90340
6698, -21388.00, -21256.93, 90494
6702, -21396.00, -21264.06, 90648
6707, -21402.00, -21271.23, 90804
6711, -21407.00, -21278.33, 90959
6715, -21414.00, -21285.33, 91114
6720, -21420.00, -21292.38, 91266
6724, -21427.00, -21299.31, 91417
6728, -21435.00, -21306.23, 91572
6733, -21444.00, -21313.34, 91726
6737, -21450.00, -21320.46, 91880
6741, -21457.00, -21327.46, 92037
6746, -21461.00, -21334.56, 92193
6750, -21468.00, -21341.46, 92344
6754, -21476.00, -21348.28, 92497
6759, -21484.00, -21355.23, 92653
6763, -21490.00, -21362.25, 92808
6767, -21498.00, -21369.17, 92966
6772, -21503.00, -21376.18, 93128
6776, -21510.00, -21383.19, 93286
6780, -21516.00, -21390.00, 93444
6785, -21523.00, -21396.82, 93608
6789, -21529.00, -21403.75, 93766
6793, -21537.00, -21410.53, 93936
6798, -21545.00, -21417.71, 94104
6802, -21550.00, -21424.63, 94277
6807, -21557.00, -21431.69, 94446
6811, -21564.00, -21438.57, 94627
6816, -21569.00, -21445.65, 94807
6820, -21577.00, -21452.69, 94983
6825, -21583.00, -21459.62, 95160
6829, -21590.00, -21466.39, 95342
6833, -21599.00, -21473.32, 95532
6838, -21607.00, -21480.46, 95717
6842, -21615.00, -21487.38, 95907
6847, -21620.00, -21494.35, 96099
6851, -21623.00, -21501.10, 96295
6855, -21632.00, -21507.95, 96500
6860, -21638.00, -21514.94, 96701
6864, -21645.00, -21521.65, 96907
6869, -21653.00, -21528.52, 97116
6873, -21660.00, -21535.36, 97336
6878, -21669.00, -21542.44, 97549
6882, -21674.00, -21549.31, 97765
6886, -21679.00, -21556.25, 97981
6891, -21686.00, -21563.13, 98193
6895, -21693.00, -21570.10, 98406
6900, -21700.00, -21577.12, 98608
6904, -21707.00, -21584.01, 98804
6909, -21715.00, -21590.78, 98995
6913, -21723.00, -21597.60, 99189
6918, -21730.00, -21604.70, 99376
6922, -21735.00, -21611.56, 99560
6926, -21743.00, -21618.44, 99735
6931, -21748.00, -21625.19, 99906
6935, -21755.00, -21631.97, 100076
6939, -21762.00, -21638.71, 100245
