3799,,-2.17388
,,-2.17388
01:Graph01,,-2.17387
mm,,-2.17386
,,-2.17386
,,-2.17385
,,-2.17385
,,-2.17384
,,-2.17383
,,-2.17382
,,-2.17381
,,-2.17382
,,-2.17381
,,-2.17381
,,-2.17380
,,-2.17380
,,-2.17379
,,-2.17380
,,-2.17381
,,-2.17381
,,-2.17382
,,-2.17382
,,-2.17382
,,-2.17382
,,-2.17382
,,-2.17381
,,-2.17382
,,-2.17384
,,-2.17383
,,-2.17383
,,-2.17382
,,-2.17381
,,-2.17380
,,-2.17380
,,-2.17380
,,-2.17379
,,-2.17378
,,-2.17378
,,-2.17378
,,-2.17377
,,-2.17378
,,-2.17399
,,-2.17425
,,-2.17425
,,-2.17407
,,-2.17380
,,-2.17329
,,-2.17257
,,-2.17175
,,-2.17069
,,-2.16944
,,-2.16812
,,-2.16655
,,-2.16451
,,-2.16236
,,-2.16025
,,-2.15818
,,-2.15592
,,-2.15380
,,-2.15171
,,-2.14952
,,-2.14727
,,-2.14513
,,-2.14293
,,-2.14081
,,-2.13855
,,-2.13636
,,-2.13421
,,-2.13201
,,-2.12985
,,-2.12769
,,-2.12548
,,-2.12322
,,-2.12105
,,-2.11885
,,-2.11659
,,-2.11440
,,-2.11199
,,-2.10985
,,-2.10766
,,-2.10538
,,-2.10324
,,-2.10106
,,-2.09882
,,-2.09668
,,-2.09439
,,-2.09226
,,-2.09011
,,-2.08774
,,-2.08563
,,-2.08346
,,-2.08131
,,-2.07908
,,-2.07689
,,-2.07475
,,-2.07261
,,-2.07032
,,-2.06819
,,-2.06603
,,-2.06384
,,-2.06161
,,-2.05943
,,-2.05728
,,-2.05515
,,-2.05297
,,-2.05084
,,-2.04860
,,-2.04641
,,-2.04430
,,-2.04213
,,-2.03997
,,-2.03786
,,-2.03558
,,-2.03334
,,-2.03121
,,-2.02902
,,-2.02679
,,-2.02465
,,-2.02247
,,-2.02034
,,-2.01796
,,-2.01568
,,-2.01334
,,-2.01106
,,-2.00877
,,-2.00643
,,-2.00417
,,-2.00178
,,-1.99965
,,-1.99727
,,-1.99510
,,-1.99276
,,-1.99059
,,-1.98843
,,-1.98610
,,-1.98381
,,-1.98156
,,-1.97922
,,-1.97693
,,-1.97446
,,-1.97213
,,-1.96966
,,-1.96748
,,-1.96504
,,-1.96269
,,-1.96031
,,-1.95787
,,-1.95544
,,-1.95308
,,-1.95065
,,-1.94826
,,-1.94593
,,-1.94360
,,-1.94152
,,-1.93940
,,-1.93719
,,-1.93511
,,-1.93287
,,-1.93047
,,-1.92819
,,-1.92587
,,-1.92355
,,-1.92116
,,-1.91904
,,-1.91682
,,-1.91454
,,-1.91223
,,-1.91000
,,-1.90781
,,-1.90529
,,-1.90305
,,-1.90065
,,-1.89826
,,-1.89582
,,-1.89349
,,-1.89108
,,-1.88884
,,-1.88671
,,-1.88441
,,-1.88197
,,-1.87973
,,-1.87753
,,-1.87518
,,-1.87263
,,-1.87041
,,-1.86787
,,-1.86551
,,-1.86318
,,-1.86094
,,-1.85857
,,-1.85621
,,-1.85396
,,-1.85136
,,-1.84920
,,-1.84663
,,-1.84404
,,-1.84153
,,-1.83905
,,-1.83666
,,-1.83414
,,-1.83196
,,-1.82979
,,-1.82757
,,-1.82529
,,-1.82309
,,-1.82077
,,-1.81859
,,-1.81627
,,-1.81406
,,-1.81188
,,-1.80955
,,-1.80660
,,-1.80442
,,-1.80208
,,-1.79985
,,-1.79755
,,-1.79521
,,-1.79300
,,-1.79080
,,-1.78856
,,-1.78612
,,-1.78357
,,-1.78100
,,-1.77866
,,-1.77613
,,-1.77356
,,-1.77096
,,-1.76874
,,-1.76650
,,-1.76414
,,-1.76192
,,-1.75967
,,-1.75700
,,-1.75446
,,-1.75212
,,-1.74954
,,-1.74700
,,-1.74456
,,-1.74232
,,-1.74010
,,-1.73746
,,-1.73520
,,-1.73276
,,-1.73011
,,-1.72766
,,-1.72511
,,-1.72258
,,-1.72002
,,-1.71766
,,-1.71545
,,-1.71300
,,-1.71076
,,-1.70843
,,-1.70588
,,-1.70342
,,-1.70088
,,-1.69833
,,-1.69586
,,-1.69353
,,-1.69100
,,-1.68876
,,-1.68612
,,-1.68390
,,-1.68155
,,-1.67880
,,-1.67627
,,-1.67363
,,-1.67106
,,-1.66840
,,-1.66522
,,-1.66287
,,-1.66018
,,-1.65762
,,-1.65537
,,-1.65267
,,-1.65020
,,-1.64785
,,-1.64549
,,-1.64313
,,-1.64090
,,-1.63811
,,-1.63501
,,-1.63278
,,-1.63044
,,-1.62807
,,-1.62575
,,-1.62341
,,-1.62094
,,-1.61827
,,-1.61603
,,-1.61335
,,-1.61111
,,-1.60877
,,-1.60638
,,-1.60401
,,-1.60165
,,-1.59928
,,-1.59692
,,-1.59467
,,-1.59228
,,-1.58994
,,-1.58758
,,-1.58531
,,-1.58299
,,-1.58063
,,-1.57803
,,-1.57570
,,-1.57345
,,-1.57109
,,-1.56887
,,-1.56650
,,-1.56424
,,-1.56190
,,-1.55944
,,-1.55698
,,-1.55452
,,-1.55214
,,-1.54925
,,-1.54670
,,-1.54425
,,-1.54112
,,-1.53843
,,-1.53576
,,-1.53320
,,-1.53072
,,-1.52791
,,-1.52526
,,-1.52269
,,-1.52020
,,-1.51762
,,-1.51503
,,-1.51255
,,-1.50984
,,-1.50740
,,-1.50502
,,-1.50218
,,-1.49927
,,-1.49693
,,-1.49456
,,-1.49185
,,-1.48918
,,-1.48652
,,-1.48395
,,-1.48117
,,-1.47894
,,-1.47667
,,-1.47431
,,-1.47189
,,-1.46963
,,-1.46739
,,-1.46493
,,-1.46254
,,-1.45998
,,-1.45777
,,-1.45516
,,-1.45265
,,-1.45020
,,-1.44782
,,-1.44534
,,-1.44310
,,-1.44078
,,-1.43816
,,-1.43592
,,-1.43280
,,-1.43016
,,-1.42719
,,-1.42428
,,-1.42190
,,-1.41949
,,-1.41699
,,-1.41437
,,-1.41183
,,-1.40902
,,-1.40620
,,-1.40375
,,-1.40141
,,-1.39871
,,-1.39599
,,-1.39365
,,-1.39089
,,-1.38850
,,-1.38608
,,-1.38373
,,-1.38147
,,-1.37828
,,-1.37599
,,-1.37355
,,-1.37077
,,-1.36848
,,-1.36581
,,-1.36284
,,-1.35997
,,-1.35737
,,-1.35459
,,-1.35194
,,-1.34956
,,-1.34710
,,-1.34457
,,-1.34200
,,-1.33940
,,-1.33662
,,-1.33366
,,-1.33090
,,-1.32820
,,-1.32573
,,-1.32319
,,-1.32083
,,-1.31824
,,-1.31601
,,-1.31363
,,-1.31051
,,-1.30784
,,-1.30519
,,-1.30281
,,-1.29996
,,-1.29752
,,-1.29516
,,-1.29233
,,-1.28920
,,-1.28695
,,-1.28427
,,-1.28175
,,-1.27917
,,-1.27629
,,-1.27328
,,-1.27056
,,-1.26819
,,-1.26598
,,-1.26318
,,-1.26005
,,-1.25738
,,-1.25463
,,-1.25238
,,-1.24966
,,-1.24731
,,-1.24464
,,-1.24213
,,-1.23967
,,-1.23743
,,-1.23480
,,-1.23201
,,-1.22902
,,-1.22615
,,-1.22345
,,-1.22118
,,-1.21854
,,-1.21620
,,-1.21383
,,-1.21151
,,-1.20885
,,-1.20637
,,-1.20406
,,-1.20132
,,-1.19904
,,-1.19657
,,-1.19435
,,-1.19166
,,-1.18909
,,-1.18689
,,-1.18451
,,-1.18183
,,-1.17932
,,-1.17698
,,-1.17432
,,-1.17201
,,-1.16969
,,-1.16713
,,-1.16441
,,-1.16204
,,-1.15910
,,-1.15635
,,-1.15405
,,-1.15127
,,-1.14857
,,-1.14612
,,-1.14352
,,-1.14062
,,-1.13814
,,-1.13561
,,-1.13279
,,-1.13022
,,-1.12784
,,-1.12554
,,-1.12308
,,-1.12059
,,-1.11777
,,-1.11496
,,-1.11251
,,-1.10983
,,-1.10712
,,-1.10451
,,-1.10237
,,-1.09937
,,-1.09665
,,-1.09431
,,-1.09163
,,-1.08896
,,-1.08593
,,-1.08296
,,-1.08044
,,-1.07764
,,-1.07473
,,-1.07210
,,-1.06984
,,-1.06724
,,-1.06473
,,-1.06239
,,-1.05987
,,-1.05716
,,-1.05462
,,-1.05187
,,-1.04947
,,-1.04684
,,-1.04395
,,-1.04152
,,-1.03871
,,-1.03569
,,-1.03317
,,-1.03052
,,-1.02792
,,-1.02535
,,-1.02274
,,-1.02041
,,-1.01803
,,-1.01555
,,-1.01292
,,-1.01042
,,-1.00815
,,-1.00582
,,-1.00280
,,-1.00012
,,-0.99784
,,-0.99529
,,-0.99226
,,-0.98968
,,-0.98731
,,-0.98478
,,-0.98215
,,-0.97977
,,-0.97727
,,-0.97485
,,-0.97234
,,-0.96941
,,-0.96647
,,-0.96375
,,-0.96069
,,-0.95795
,,-0.95502
,,-0.95252
,,-0.94999
,,-0.94736
,,-0.94497
,,-0.94244
,,-0.93959
,,-0.93707
,,-0.93446
,,-0.93162
,,-0.92919
,,-0.92670
,,-0.92398
,,-0.92142
,,-0.91909
,,-0.91659
,,-0.91364
,,-0.91108
,,-0.90821
,,-0.90524
,,-0.90284
,,-0.90028
,,-0.89772
,,-0.89518
,,-0.89283
,,-0.89026
,,-0.88784
,,-0.88487
,,-0.88219
,,-0.87953
,,-0.87648
,,-0.87404
,,-0.87116
,,-0.86825
,,-0.86591
,,-0.86286
,,-0.86009
,,-0.85760
,,-0.85504
,,-0.85241
,,-0.84964
,,-0.84680
,,-0.84400
,,-0.84124
,,-0.83867
,,-0.83627
,,-0.83357
,,-0.83109
,,-0.82841
,,-0.82584
,,-0.82316
,,-0.82048
,,-0.81822
,,-0.81557
,,-0.81304
,,-0.81050
,,-0.80783
,,-0.80565
,,-0.80335
,,-0.80113
,,-0.79881
,,-0.79658
,,-0.79424
,,-0.79121
,,-0.78859
,,-0.78624
,,-0.78358
,,-0.78043
,,-0.77812
,,-0.77546
,,-0.77277
,,-0.77013
,,-0.76759
,,-0.76493
,,-0.76204
,,-0.75971
,,-0.75716
,,-0.75460
,,-0.75206
,,-0.74937
,,-0.74648
,,-0.74412
,,-0.74159
,,-0.73902
,,-0.73641
,,-0.73375
,,-0.73121
,,-0.72854
,,-0.72615
,,-0.72379
,,-0.72131
,,-0.71881
,,-0.71634
,,-0.71375
,,-0.71103
,,-0.70843
,,-0.70595
,,-0.70334
,,-0.70103
,,-0.69788
,,-0.69532
,,-0.69294
,,-0.69026
,,-0.68780
,,-0.68491
,,-0.68235
,,-0.67981
,,-0.67726
,,-0.67439
,,-0.67109
,,-0.66789
,,-0.66533
,,-0.66299
,,-0.66021
,,-0.65785
,,-0.65542
,,-0.65296
,,-0.65058
,,-0.64804
,,-0.64571
,,-0.64302
,,-0.64069
,,-0.63846
,,-0.63589
,,-0.63379
,,-0.63113
,,-0.62866
,,-0.62631
,,-0.62387
,,-0.62097
,,-0.61839
,,-0.61583
,,-0.61347
,,-0.61088
,,-0.60866
,,-0.60609
,,-0.60339
,,-0.60081
,,-0.59848
,,-0.59589
,,-0.59308
,,-0.59041
,,-0.58745
,,-0.58480
,,-0.58211
,,-0.57966
,,-0.57702
,,-0.57468
,,-0.57214
,,-0.56907
,,-0.56646
,,-0.56412
,,-0.56116
,,-0.55832
,,-0.55581
,,-0.55275
,,-0.54978
,,-0.54756
,,-0.54516
,,-0.54262
,,-0.54009
,,-0.53780
,,-0.53496
,,-0.53240
,,-0.52965
,,-0.52727
,,-0.52473
,,-0.52215
,,-0.51985
,,-0.51712
,,-0.51434
,,-0.51166
,,-0.50902
,,-0.50597
,,-0.50312
,,-0.50041
,,-0.49797
,,-0.49534
,,-0.49289
,,-0.49044
,,-0.48793
,,-0.48561
,,-0.48338
,,-0.48026
,,-0.47757
,,-0.47526
,,-0.47253
,,-0.46996
,,-0.46753
,,-0.46519
,,-0.46259
,,-0.46036
,,-0.45817
,,-0.45558
,,-0.45233
,,-0.45007
,,-0.44736
,,-0.44493
,,-0.44201
,,-0.43952
,,-0.43720
,,-0.43480
,,-0.43253
,,-0.43017
,,-0.42772
,,-0.42534
,,-0.42310
,,-0.42056
,,-0.41783
,,-0.41551
,,-0.41303
,,-0.41042
,,-0.40822
,,-0.40572
,,-0.40328
,,-0.40056
,,-0.39779
,,-0.39488
,,-0.39189
,,-0.38904
,,-0.38642
,,-0.38332
,,-0.38090
,,-0.37814
,,-0.37552
,,-0.37295
,,-0.37046
,,-0.36827
,,-0.36583
,,-0.36338
,,-0.36098
,,-0.35823
,,-0.35567
,,-0.35326
,,-0.35068
,,-0.34844
,,-0.34568
,,-0.34320
,,-0.34071
,,-0.33786
,,-0.33564
,,-0.33292
,,-0.32966
,,-0.32712
,,-0.32445
,,-0.32149
,,-0.31889
,,-0.31635
,,-0.31366
,,-0.31122
,,-0.30901
,,-0.30612
,,-0.30293
,,-0.30049
,,-0.29775
,,-0.29467
,,-0.29189
,,-0.28922
,,-0.28668
,,-0.28350
,,-0.28102
,,-0.27781
,,-0.27514
,,-0.27252
,,-0.27016
,,-0.26737
,,-0.26493
,,-0.26227
,,-0.25979
,,-0.25722
,,-0.25491
