608,,2.52720
,,2.52727
01:Graph01,,2.52683
mm,,2.52457
,,2.52057
,,2.51479
,,2.50707
,,2.49808
,,2.48772
,,2.47771
,,2.46814
,,2.45913
,,2.45032
,,2.44241
,,2.43441
,,2.42781
,,2.42141
,,2.41561
,,2.41005
,,2.40526
,,2.40068
,,2.39630
,,2.39239
,,2.38871
,,2.38525
,,2.38186
,,2.37901
,,2.37614
,,2.37374
,,2.37127
,,2.36934
,,2.36747
,,2.36587
,,2.36426
,,2.36273
,,2.36150
,,2.36015
,,2.35893
,,2.35790
,,2.35717
,,2.35631
,,2.35540
,,2.35475
,,2.35424
,,2.35377
,,2.35319
,,2.35264
,,2.35213
,,2.35156
,,2.35105
,,2.35055
,,2.35023
,,2.35014
,,2.35008
,,2.34992
,,2.34960
,,2.34916
,,2.34866
,,2.34814
,,2.34766
,,2.34727
,,2.34701
,,2.34691
,,2.34688
,,2.34679
,,2.34665
,,2.34648
,,2.34625
,,2.34597
,,2.34567
,,2.34539
,,2.34504
,,2.34474
,,2.34451
,,2.34434
,,2.34421
,,2.34410
,,2.34414
,,2.34417
,,2.34420
,,2.34424
,,2.34429
,,2.34438
,,2.34449
,,2.34469
,,2.34503
,,2.34540
,,2.34575
,,2.34606
,,2.34631
,,2.34648
,,2.34657
,,2.34674
,,2.34693
,,2.34724
,,2.34759
,,2.34801
,,2.34840
,,2.34870
,,2.34896
,,2.34916
,,2.34924
,,2.34925
,,2.34924
,,2.34924
,,2.34925
,,2.34927
,,2.34933
,,2.34944
,,2.34958
,,2.34973
,,2.34992
,,2.35010
,,2.35026
,,2.35040
,,2.35224
,,2.35228
,,2.35222
,,2.35162
,,2.35031
,,2.34818
,,2.34525
,,2.34148
,,2.33692
,,2.33210
,,2.32727
,,2.32255
,,2.31791
,,2.31367
,,2.30960
,,2.30583
,,2.30229
,,2.29901
,,2.29590
,,2.29288
,,2.29015
,,2.28771
,,2.28537
,,2.28330
,,2.28131
,,2.27956
,,2.27789
,,2.27633
,,2.27510
,,2.27375
,,2.27263
,,2.27147
,,2.27061
,,2.26968
,,2.26893
,,2.26844
,,2.26796
,,2.26740
,,2.26685
,,2.26622
,,2.26562
,,2.26506
,,2.26403
,,2.26404
,,2.26358
,,2.26233
,,2.26012
,,2.25719
,,2.25339
,,2.24887
,,2.24393
,,2.23929
,,2.23467
,,2.23040
,,2.22624
,,2.22247
,,2.21882
,,2.21526
,,2.21203
,,2.20897
,,2.20622
,,2.20371
,,2.20117
,,2.19898
,,2.19690
,,2.19499
,,2.19310
,,2.19148
,,2.18978
,,2.18827
,,2.18694
,,2.18570
,,2.18462
,,2.18369
,,2.18289
,,2.18193
,,2.18111
,,2.18050
,,2.17987
,,2.17912
,,2.17835
,,2.17786
,,2.17738
,,2.17694
,,2.17652
,,2.17631
,,2.17630
,,2.17628
,,2.17627
,,2.17624
,,2.17622
,,2.17620
,,2.17543
,,2.17541
,,2.17504
,,2.17374
,,2.17155
,,2.16854
,,2.16465
,,2.16010
,,2.15497
,,2.14998
,,2.14533
,,2.14037
,,2.13595
,,2.13183
,,2.12739
,,2.12376
,,2.12001
,,2.11690
,,2.11398
,,2.11104
,,2.10853
,,2.10590
,,2.10366
,,2.10162
,,2.09955
,,2.09767
,,2.09607
,,2.09450
,,2.09295
,,2.09168
,,2.09043
,,2.08915
,,2.08817
,,2.08717
,,2.08644
,,2.08539
,,2.08463
,,2.08408
,,2.08344
,,2.08274
,,2.08228
,,2.08189
,,2.08144
,,2.08097
,,2.08057
,,2.07980
,,2.07980
,,2.07930
,,2.07802
,,2.07558
,,2.07256
,,2.06845
,,2.06389
,,2.05895
,,2.05402
,,2.04940
,,2.04439
,,2.04004
,,2.03575
,,2.03181
,,2.02810
,,2.02456
,,2.02129
,,2.01806
,,2.01529
,,2.01247
,,2.00974
,,2.00709
,,2.00476
,,2.00262
,,2.00063
,,1.99867
,,1.99710
,,1.99540
,,1.99398
,,1.99273
,,1.99131
,,1.99014
,,1.98893
,,1.98777
,,1.98674
,,1.98581
,,1.98505
,,1.98413
,,1.98344
,,1.98289
,,1.98231
,,1.98184
,,1.98135
,,1.98103
,,1.98050
,,1.97993
,,1.97938
,,1.97883
,,1.97849
,,1.97828
,,1.97813
,,1.97668
,,1.97666
,,1.97647
,,1.97687
,,1.97831
,,1.98079
,,1.98419
,,1.98852
,,1.99404
,,2.00022
,,2.00551
,,2.01082
,,2.01559
,,2.02007
,,2.02458
,,2.02832
,,2.03192
,,2.03572
,,2.03905
,,2.04223
,,2.04474
,,2.04730
,,2.04995
,,2.05208
,,2.05439
,,2.05609
,,2.05780
,,2.05937
,,2.06068
,,2.06214
,,2.06329
,,2.06439
,,2.06557
