959,,2.53366
,,2.53364
01:Graph01,,2.53362
mm,,2.53360
,,2.53359
,,2.53352
,,2.53337
,,2.53315
,,2.53279
,,2.53233
,,2.53173
,,2.53106
,,2.53030
,,2.52924
,,2.52826
,,2.52711
,,2.52593
,,2.52481
,,2.52353
,,2.52269
,,2.52136
,,2.52020
,,2.51890
,,2.51762
,,2.51631
,,2.51485
,,2.51386
,,2.51264
,,2.51149
,,2.51022
,,2.50903
,,2.50761
,,2.50618
,,2.50503
,,2.50366
,,2.50254
,,2.50109
,,2.49984
,,2.49853
,,2.49696
,,2.49580
,,2.49425
,,2.49313
,,2.49177
,,2.49058
,,2.48932
,,2.48791
,,2.48680
,,2.48543
,,2.48436
,,2.48300
,,2.48159
,,2.48015
,,2.47880
,,2.47760
,,2.47614
,,2.47507
,,2.47368
,,2.47242
,,2.47096
,,2.46969
,,2.46851
,,2.46717
,,2.46606
,,2.46474
,,2.46340
,,2.46186
,,2.46056
,,2.45915
,,2.45780
,,2.45653
,,2.45505
,,2.45375
,,2.45234
,,2.45119
,,2.44990
,,2.44861
,,2.44744
,,2.44608
,,2.44494
,,2.44354
,,2.44220
,,2.44090
,,2.43955
,,2.43836
,,2.43693
,,2.43581
,,2.43444
,,2.43326
,,2.43184
,,2.43055
,,2.42942
,,2.42804
,,2.42691
,,2.42550
,,2.42430
,,2.42301
,,2.42170
,,2.42036
,,2.41910
,,2.41799
,,2.41647
,,2.41535
,,2.41398
,,2.41278
,,2.41147
,,2.41008
,,2.40890
,,2.40751
,,2.40639
,,2.40506
,,2.40382
,,2.40258
,,2.40135
,,2.40026
,,2.39879
,,2.39751
,,2.39610
,,2.39498
,,2.39370
,,2.39248
,,2.39131
,,2.38979
,,2.38861
,,2.38717
,,2.38606
,,2.38455
,,2.38338
,,2.38199
,,2.38075
,,2.37961
,,2.37829
,,2.37722
,,2.37593
,,2.37467
,,2.37345
,,2.37219
,,2.37108
,,2.36976
,,2.36873
,,2.36772
,,2.36684
,,2.36588
,,2.36497
,,2.36441
,,2.36389
,,2.36330
,,2.36274
