15530, -532.58, 8226
15538, -539.21, 8410
15547, -546.77, 8586
15555, -553.40, 8736
15564, -559.07, 8893
15573, -564.75, 9020
15581, -570.42, 9152
15590, -575.15, 9250
15598, -579.88, 9372
15608, -584.61, 9470
15617, -588.40, 9542
15626, -592.18, 9611
15634, -595.02, 9692
15643, -597.86, 9749
15652, -599.75, 9783
15660, -601.64, 9813
15669, -603.53, 9841
15677, -605.42, 9869
15686, -606.37, 9897
15694, -608.26, 9926
15703, -609.21, 9957
15711, -610.15, 9985
15719, -611.10, 10012
15727, -612.05, 10030
15736, -612.99, 10039
15745, -612.99, 10043
15753, -613.94, 10046
18772, -617.72, 10058
18781, -617.72, 10112
18789, -620.56, 10310
18798, -625.29, 10607
18808, -631.91, 10902
18816, -639.48, 11250
18826, -648.94, 11577
18835, -658.40, 11880
18844, -668.80, 12163
18853, -678.26, 12431
18862, -687.72, 12670
18871, -697.18, 12889
18879, -706.64, 13086
18888, -715.16, 13264
18896, -723.67, 13423
18904, -732.18, 13566
18913, -739.75, 13702
18922, -746.37, 13829
18930, -753.94, 13936
18939, -759.62, 14038
18948, -766.24, 14133
18957, -771.92, 14209
18966, -776.65, 14281
18974, -781.38, 14343
18983, -785.16, 14391
18991, -788.94, 14447
19000, -792.73, 14493
19008, -795.57, 14523
19016, -798.40, 14551
19025, -800.30, 14582
19033, -803.13, 14622
19043, -805.97, 14647
19051, -807.86, 14663
19060, -808.81, 14673
19068, -809.75, 14683
19078, -811.65, 14693
19087, -812.59, 14704
19096, -813.54, 14714
19104, -813.54, 14723
19113, -814.48, 14734
19121, -815.43, 14743
19130, -815.43, 14752
19138, -816.38, 14761
19147, -816.38, 14769
19157, -817.32, 14776
19165, -817.32, 14780
19173, -818.27, 14785
22192, -822.05, 14791
22200, -822.05, 14817
22209, -824.89, 14923
22218, -828.67, 15074
22226, -834.35, 15253
22235, -840.97, 15437
22243, -849.49, 15626
22251, -857.05, 15815
22260, -865.57, 16008
22269, -875.03, 16220
22278, -885.43, 16415
22288, -895.84, 16584
22296, -904.35, 16745
22304, -913.81, 16892
22313, -922.33, 17030
22321, -929.89, 17157
22330, -937.46, 17276
22338, -945.03, 17386
22347, -951.65, 17495
22356, -958.27, 17583
22364, -963.95, 17671
22373, -969.62, 17746
22382, -975.30, 17814
22390, -980.03, 17871
22398, -984.76, 17936
22407, -988.54, 17981
22415, -992.33, 18028
22423, -995.17, 18080
22432, -998.95, 18116
22440, -1001.79, 18144
22449, -1003.68, 18175
22457, -1006.52, 18213
22466, -1008.41, 18242
22475, -1010.30, 18262
22485, -1012.19, 18276
22495, -1013.14, 18289
22504, -1014.09, 18302
22512, -1015.98, 18317
22521, -1016.92, 18333
22529, -1017.87, 18349
22537, -1017.87, 18365
22546, -1018.82, 18382
22555, -1020.71, 18394
22563, -1020.71, 18401
22572, -1021.65, 18405
22581, -1021.65, 18407
22590, -1022.60, 18408
22600, -1022.60, 18409
22608, -1023.55, 18410
25627, -1025.44, 18413
25635, -1026.38, 18442
25644, -1028.28, 18557
25652, -1033.01, 18720
25661, -1038.68, 18937
25671, -1046.25, 19160
25680, -1054.76, 19377
25688, -1063.28, 19602
25697, -1071.79, 19824
25705, -1081.25, 20053
25714, -1090.71, 20278
25722, -1099.22, 20500
25731, -1108.68, 20734
25740, -1118.14, 20948
25749, -1127.60, 21150
25758, -1136.12, 21328
25767, -1144.63, 21497
25775, -1151.25, 21663
25784, -1157.87, 21821
25793, -1164.50, 21958
25801, -1170.17, 22079
25810, -1175.85, 22205
25818, -1180.58, 22303
25826, -1185.31, 22412
25835, -1189.09, 22505
25843, -1192.88, 22584
25852, -1197.60, 22683
25861, -1200.44, 22752
25870, -1203.28, 22805
25878, -1206.12, 22858
25886, -1208.01, 22926
25895, -1210.85, 22981
25903, -1212.74, 23015
25912, -1214.63, 23041
25920, -1215.58, 23067
25928, -1216.52, 23094
25937, -1217.47, 23124
25945, -1219.36, 23159
25954, -1220.31, 23199
25963, -1221.25, 23233
25972, -1223.15, 23251
25982, -1224.09, 23260
25990, -1225.04, 23265
25999, -1225.04, 23270
26007, -1225.04, 23272
26015, -1225.98, 23274
26024, -1225.98, 23275
26032, -1225.98, 23277
26040, -1225.98, 23278
26049, -1226.93, 23280
26058, -1226.93, 23281
26067, -1226.93, 23282
26076, -1226.93, 23283
26085, -1226.93, 23284
26094, -1226.93, 23286
26102, -1226.93, 23287
26111, -1226.93, 23289
26120, -1227.88, 23291
29138, -1227.88, 23311
29146, -1228.82, 23364
29155, -1230.71, 23567
29163, -1235.44, 23893
29172, -1242.07, 24330
29182, -1249.63, 24771
29190, -1258.15, 25256
29199, -1266.66, 25773
29208, -1276.12, 26347
29218, -1286.53, 26836
29226, -1295.99, 27296
29235, -1305.45, 27715
29243, -1313.96, 28086
29252, -1322.47, 28427
29260, -1330.99, 28733
29269, -1338.56, 29022
29277, -1347.07, 29309
29287, -1354.64, 29539
29296, -1362.20, 29768
29306, -1368.83, 29954
29314, -1375.45, 30123
29323, -1380.18, 30261
29332, -1385.85, 30405
29341, -1390.58, 30513
29349, -1394.37, 30617
29357, -1398.15, 30716
29366, -1401.94, 30790
29374, -1404.77, 30863
29383, -1407.61, 30942
29391, -1410.45, 30997
29400, -1413.29, 31038
29408, -1415.18, 31084
29417, -1417.07, 31134
29425, -1418.96, 31193
29435, -1420.86, 31226
29444, -1422.75, 31244
29452, -1423.69, 31257
29460, -1424.64, 31268
29469, -1425.58, 31280
29477, -1426.53, 31295
29485, -1427.48, 31312
29494, -1428.42, 31331
29502, -1428.42, 31351
29511, -1429.37, 31370
29519, -1430.31, 31388
29527, -1431.26, 31405
29536, -1431.26, 31418
29544, -1431.26, 31429
29552, -1432.21, 31438
29561, -1432.21, 31446
29569, -1432.21, 31452
29577, -1432.21, 31458
29586, -1433.15, 31463
32604, -1437.88, 31470
32613, -1437.88, 31514
32622, -1439.77, 31676
32630, -1443.56, 31916
32639, -1448.29, 32211
32648, -1455.86, 32506
32656, -1463.42, 32799
32665, -1470.99, 33087
32673, -1479.51, 33370
32681, -1488.02, 33641
32690, -1497.48, 33902
32698, -1505.99, 34153
32707, -1515.45, 34383
32715, -1523.97, 34602
32723, -1532.48, 34805
32732, -1540.05, 35000
32741, -1548.56, 35185
32750, -1555.18, 35353
32759, -1562.75, 35501
32767, -1569.37, 35629
32776, -1575.05, 35755
32784, -1580.72, 35860
32792, -1585.45, 35970
32801, -1590.18, 36075
32811, -1594.91, 36171
32820, -1599.64, 36246
32829, -1603.43, 36327
32838, -1607.21, 36382
32847, -1611.00, 36437
32856, -1613.83, 36506
32865, -1616.67, 36556
32873, -1618.56, 36588
32882, -1620.46, 36614
32891, -1622.35, 36641
32899, -1624.24, 36675
32907, -1626.13, 36720
32917, -1628.02, 36747
32925, -1628.97, 36764
32934, -1629.92, 36775
32942, -1630.86, 36782
32950, -1631.81, 36789
32959, -1631.81, 36796
32967, -1632.75, 36804
32976, -1632.75, 36812
32984, -1633.70, 36820
32992, -1633.70, 36828
33001, -1634.65, 36836
33009, -1634.65, 36844
33018, -1635.59, 36851
33027, -1635.59, 36858
33036, -1635.59, 36862
33045, -1635.59, 36866
33054, -1636.54, 36871
33064, -1636.54, 36875
33072, -1636.54, 36879
33081, -1636.54, 36883
33089, -1636.54, 36886
33098, -1636.54, 36889
33106, -1637.48, 36892
36124, -1639.38, 36898
36133, -1640.32, 36935
36141, -1642.21, 37078
36149, -1646.00, 37283
36158, -1651.67, 37523
36166, -1657.35, 37785
36174, -1664.92, 38060
36183, -1672.48, 38334
36191, -1681.00, 38611
36199, -1689.51, 38885
36208, -1698.03, 39160
36216, -1705.59, 39431
36224, -1714.11, 39689
36233, -1722.62, 39937
36241, -1730.19, 40175
36250, -1737.76, 40406
36258, -1745.32, 40622
36266, -1751.95, 40828
36275, -1758.57, 41027
36283, -1765.19, 41209
36291, -1771.81, 41377
36300, -1777.49, 41551
36308, -1782.22, 41696
36316, -1787.89, 41844
36324, -1791.68, 41976
36333, -1796.41, 42105
36341, -1800.19, 42207
36349, -1803.98, 42329
36358, -1807.76, 42417
36366, -1810.60, 42496
36374, -1814.38, 42599
36382, -1817.22, 42674
36391, -1819.11, 42727
36399, -1821.95, 42776
36407, -1823.84, 42844
36416, -1825.73, 42913
36424, -1827.62, 42955
36433, -1828.57, 42983
36441, -1830.46, 43006
36449, -1831.41, 43026
36458, -1832.35, 43050
36466, -1833.30, 43079
36474, -1834.25, 43115
36483, -1835.19, 43158
36491, -1836.14, 43191
36500, -1837.08, 43210
36508, -1838.03, 43221
36516, -1838.98, 43228
36525, -1838.98, 43233
36533, -1838.98, 43236
36541, -1839.92, 43239
36550, -1839.92, 43242
36559, -1839.92, 43244
36568, -1839.92, 43246
36576, -1840.87, 43249
36585, -1840.87, 43251
36593, -1840.87, 43254
36602, -1840.87, 43258
36610, -1841.81, 43258
36618, -1841.81, 43258
36627, -1841.81, 43260
36635, -1841.81, 43261
36643, -1841.81, 43264
36652, -1841.81, 43264
36661, -1841.81, 43267
36669, -1841.81, 43267
36677, -1841.81, 43269
36686, -1841.81, 43271
36694, -1841.81, 43274
36702, -1841.81, 43276
36711, -1841.81, 43277
36719, -1841.81, 43279
36727, -1841.81, 43281
36736, -1841.81, 43283
36744, -1841.81, 43285
36753, -1841.81, 43287
36762, -1841.81, 43289
36771, -1841.81, 43292
36780, -1841.81, 43294
36788, -1842.76, 43296
39807, -1844.65, 43324
39815, -1845.60, 43370
39824, -1845.60, 43315
39833, -1842.76, 43094
39843, -1838.03, 42739
39853, -1831.41, 42331
39862, -1823.84, 41907
39872, -1814.38, 41544
39880, -1806.81, 41197
39889, -1798.30, 40863
39898, -1789.79, 40545
39906, -1780.33, 40247
39914, -1771.81, 39968
39923, -1764.24, 39700
39931, -1755.73, 39428
39941, -1746.27, 39196
39950, -1738.70, 38988
39958, -1731.14, 38795
39967, -1723.57, 38623
39975, -1716.95, 38467
39983, -1711.27, 38316
39992, -1705.59, 38179
40000, -1699.92, 38062
40009, -1695.19, 37943
40017, -1690.46, 37839
40026, -1685.73, 37741
40034, -1681.00, 37658
40043, -1677.21, 37565
40052, -1673.43, 37491
40062, -1669.65, 37419
40070, -1665.86, 37350
40080, -1663.02, 37305
40088, -1661.13, 37258
40097, -1658.29, 37204
40105, -1656.40, 37161
40114, -1654.51, 37133
40123, -1652.62, 37113
40131, -1651.67, 37091
40140, -1649.78, 37063
40148, -1648.84, 37025
40158, -1646.94, 36989
40166, -1645.05, 36965
40175, -1644.11, 36950
40183, -1643.16, 36940
40193, -1642.21, 36933
40202, -1642.21, 36929
40212, -1642.21, 36926
40220, -1642.21, 36923
40229, -1641.27, 36919
40237, -1641.27, 36915
40246, -1640.32, 36910
40254, -1640.32, 36904
40263, -1640.32, 36899
40272, -1639.38, 36894
40281, -1639.38, 36888
40290, -1639.38, 36884
40299, -1639.38, 36880
40308, -1639.38, 36876
40316, -1638.43, 36873
40324, -1638.43, 36868
40333, -1638.43, 36864
40341, -1638.43, 36862
40349, -1638.43, 36859
40358, -1637.48, 36858
43376, -1634.65, 36857
43384, -1635.59, 36877
43393, -1635.59, 36844
43401, -1633.70, 36687
43411, -1629.92, 36490
43420, -1624.24, 36257
43428, -1617.62, 36006
43437, -1611.00, 35751
43445, -1603.43, 35492
43454, -1594.91, 35238
43462, -1586.40, 34951
43472, -1576.94, 34702
43481, -1567.48, 34441
43490, -1558.02, 34199
43499, -1549.51, 33954
43509, -1540.05, 33738
43518, -1531.53, 33545
43527, -1523.97, 33364
43535, -1517.34, 33195
43544, -1510.72, 33037
43552, -1504.10, 32894
43561, -1498.43, 32762
43569, -1492.75, 32613
43579, -1487.07, 32500
43587, -1481.40, 32375
43597, -1476.67, 32285
43605, -1472.88, 32180
43614, -1469.10, 32104
43622, -1465.32, 32035
43631, -1462.48, 31953
43639, -1459.64, 31894
43648, -1456.80, 31848
43656, -1453.96, 31800
43664, -1452.07, 31744
43673, -1449.23, 31699
43681, -1448.29, 31670
43690, -1446.40, 31646
43699, -1444.50, 31621
43708, -1443.56, 31593
43717, -1442.61, 31564
43726, -1441.67, 31534
43734, -1439.77, 31503
43743, -1438.83, 31475
43751, -1437.88, 31460
43760, -1436.94, 31451
43768, -1436.94, 31446
43776, -1435.99, 31443
43785, -1435.99, 31441
43793, -1435.04, 31439
43802, -1435.04, 31438
43810, -1434.10, 31437
43819, -1434.10, 31437
43827, -1434.10, 31436
43837, -1434.10, 31436
43846, -1434.10, 31435
43855, -1434.10, 31435
43863, -1434.10, 31434
43871, -1434.10, 31434
43880, -1434.10, 31434
43888, -1434.10, 31434
43897, -1434.10, 31433
43905, -1434.10, 31433
43914, -1434.10, 31432
43922, -1434.10, 31431
43931, -1434.10, 31431
43939, -1434.10, 31430
43948, -1434.10, 31429
43957, -1434.10, 31428
43966, -1434.10, 31428
43975, -1433.15, 31427
46993, -1432.21, 31410
47003, -1432.21, 31436
47011, -1432.21, 31392
47019, -1430.31, 31227
47028, -1426.53, 30968
47037, -1420.86, 30668
47045, -1414.23, 30341
47053, -1406.67, 29993
47062, -1399.10, 29635
47070, -1391.53, 29268
47079, -1383.02, 28900
47087, -1373.56, 28519
47096, -1365.04, 28148
47104, -1356.53, 27770
47112, -1348.02, 27384
47121, -1339.50, 27015
47130, -1330.99, 26622
47139, -1322.47, 26275
47148, -1314.91, 25964
47156, -1307.34, 25679
47165, -1301.66, 25410
47173, -1295.04, 25171
47182, -1288.42, 24972
47190, -1283.69, 24763
47199, -1278.01, 24592
47208, -1273.28, 24417
47218, -1268.55, 24293
47227, -1263.82, 24151
47236, -1260.04, 24055
47245, -1257.20, 23962
47254, -1253.42, 23861
47263, -1250.58, 23789
47271, -1247.74, 23740
47280, -1245.85, 23692
47288, -1243.96, 23637
47297, -1242.07, 23572
47305, -1240.17, 23521
47314, -1238.28, 23490
47323, -1237.34, 23470
47332, -1236.39, 23456
47341, -1235.44, 23441
47350, -1234.50, 23426
47360, -1234.50, 23410
47368, -1233.55, 23393
47377, -1232.61, 23374
47385, -1231.66, 23355
47393, -1230.71, 23337
47402, -1230.71, 23318
47410, -1229.77, 23301
47419, -1229.77, 23285
47427, -1228.82, 23270
47436, -1228.82, 23258
47445, -1227.88, 23247
50464, -1225.04, 23231
50473, -1225.04, 23264
50481, -1225.98, 23224
50490, -1224.09, 23052
50498, -1220.31, 22782
50507, -1213.69, 22468
50516, -1206.12, 22166
50524, -1198.55, 21868
50533, -1190.04, 21585
50541, -1181.52, 21271
50551, -1171.12, 21016
50559, -1162.60, 20771
50568, -1153.14, 20549
50576, -1144.63, 20344
50585, -1136.12, 20153
50593, -1127.60, 19982
50602, -1120.03, 19818
50611, -1111.52, 19653
50620, -1103.95, 19503
50630, -1095.44, 19378
50638, -1088.82, 19252
50648, -1082.20, 19157
50657, -1076.52, 19061
50666, -1070.84, 18990
50674, -1066.11, 18913
50682, -1062.33, 18856
50691, -1058.55, 18801
50699, -1054.76, 18741
50708, -1050.98, 18700
50716, -1048.14, 18666
50724, -1045.30, 18626
50733, -1042.46, 18583
50742, -1039.63, 18557
50751, -1037.74, 18539
50759, -1036.79, 18523
50767, -1034.90, 18505
50776, -1033.01, 18485
50785, -1032.06, 18463
50793, -1031.11, 18440
50801, -1029.22, 18421
50810, -1028.28, 18411
50819, -1027.33, 18405
50827, -1027.33, 18401
50837, -1026.38, 18399
50845, -1025.44, 18397
50854, -1025.44, 18397
50862, -1025.44, 18396
50871, -1024.49, 18395
50879, -1024.49, 18395
50888, -1024.49, 18394
50896, -1023.55, 18394
53914, -1021.65, 18385
53923, -1022.60, 18402
53932, -1022.60, 18359
53941, -1019.76, 18222
53951, -1014.09, 18061
53959, -1008.41, 17883
53968, -1000.84, 17695
53976, -993.27, 17506
53985, -984.76, 17314
53993, -976.25, 17129
54002, -966.79, 16947
54010, -957.33, 16750
54020, -947.87, 16582
54028, -938.41, 16423
54037, -929.89, 16271
54045, -921.38, 16118
54054, -911.92, 15973
54064, -903.41, 15852
54072, -895.84, 15740
54080, -889.22, 15638
54089, -882.60, 15542
54097, -876.92, 15460
54106, -871.24, 15377
54114, -866.51, 15309
54123, -860.84, 15226
54132, -856.11, 15166
54142, -851.38, 15111
54150, -847.59, 15064
54159, -844.76, 15026
54168, -840.97, 14982
54178, -838.13, 14937
54187, -835.30, 14905
54195, -833.40, 14885
54203, -831.51, 14868
54212, -830.57, 14851
54221, -828.67, 14835
54229, -826.78, 14818
54238, -825.84, 14799
54247, -824.89, 14779
54255, -823.00, 14765
54264, -822.05, 14757
54273, -821.11, 14752
54282, -820.16, 14749
54291, -820.16, 14747
54299, -820.16, 14745
54308, -819.21, 14744
54316, -819.21, 14744
54325, -818.27, 14743
57343, -817.32, 14736
57352, -817.32, 14750
57361, -817.32, 14719
57369, -814.48, 14611
57378, -810.70, 14456
57386, -805.03, 14273
57394, -797.46, 14071
57402, -789.89, 13857
57411, -781.38, 13635
57419, -772.86, 13408
57427, -763.40, 13186
57436, -753.94, 12939
57445, -743.54, 12706
57454, -734.08, 12464
57463, -723.67, 12247
57472, -714.21, 12042
57481, -705.70, 11827
57491, -697.18, 11640
57499, -689.62, 11462
57508, -681.10, 11309
57517, -674.48, 11162
57525, -668.80, 11021
57534, -663.13, 10905
57542, -657.45, 10784
57551, -652.72, 10688
57559, -648.94, 10596
57568, -644.21, 10500
57576, -640.43, 10430
57585, -637.59, 10371
57594, -634.75, 10307
57602, -631.91, 10236
57610, -629.07, 10189
57619, -627.18, 10159
57627, -625.29, 10136
57636, -623.40, 10113
57644, -622.45, 10089
57653, -621.51, 10060
57662, -619.61, 10031
57670, -618.67, 9998
57680, -617.72, 9972
57689, -616.78, 9951
57698, -615.83, 9930
57708, -614.88, 9914
57717, -613.94, 9902
60736, -607.32, 9882
60746, -608.26, 9921
60755, -609.21, 9847
60765, -606.37, 9617
60774, -601.64, 9335
60782, -595.96, 9019
60791, -588.40, 8699
60799, -580.83, 8372
60808, -572.32, 8067
60816, -563.80, 7746
60825, -553.40, 7459
60834, -542.99, 7165
60843, -533.53, 6909
60852, -523.12, 6631
60862, -513.66, 6411
60870, -504.20, 6220
60879, -496.64, 6027
60888, -488.12, 5864
60897, -480.56, 5717
60905, -473.93, 5586
60913, -467.31, 5470
60922, -461.64, 5347
60931, -455.01, 5252
60940, -449.34, 5150
60949, -444.61, 5080
60958, -440.82, 5016
60967, -437.04, 4939
60976, -433.26, 4889
60984, -429.47, 4847
60994, -426.63, 4806
61003, -423.80, 4759
61011, -421.91, 4723
61020, -420.01, 4701
61028, -418.12, 4685
61037, -416.23, 4674
61045, -415.28, 4663
61054, -414.34, 4653
61063, -413.39, 4640
61073, -412.45, 4628
61082, -411.50, 4617
61090, -410.55, 4607
61099, -410.55, 4599
61108, -409.61, 4595
61117, -409.61, 4589
61125, -408.66, 4585
64144, -404.88, 4580
64152, -405.82, 4602
64161, -405.82, 4577
64169, -403.93, 4450
64178, -400.15, 4273
64186, -394.47, 4065
64195, -387.85, 3838
64203, -380.28, 3596
64212, -372.71, 3361
64220, -364.20, 3121
64229, -354.74, 2882
64238, -345.28, 2664
64246, -335.82, 2448
64255, -326.36, 2240
64264, -317.85, 2008
64274, -307.44, 1828
64282, -299.87, 1655
64291, -291.36, 1495
64299, -284.74, 1343
64308, -277.17, 1199
64316, -270.55, 1077
64325, -263.93, 948
64334, -257.31, 834
64342, -252.58, 735
64351, -246.90, 631
64361, -242.17, 540
64370, -237.44, 469
64379, -233.66, 390
64387, -229.87, 333
64396, -227.03, 291
64405, -223.25, 248
64413, -221.36, 198
64422, -218.52, 150
64430, -216.63, 120
64438, -214.74, 100
64446, -213.79, 86
64455, -211.90, 73
64464, -210.95, 60
64473, -210.01, 47
64481, -209.06, 34
64490, -208.11, 19
64498, -208.11, 5
64507, -207.17, -7
64515, -206.22, -15
64524, -206.22, -23
64532, -205.28, -31
64541, -204.33, -38
