21622, -1063.00, 17686
21630, -1062.00, 17706
21639, -1065.00, 17727
21647, -1067.00, 17749
21655, -1067.00, 17773
21664, -1069.00, 17800
21672, -1071.00, 17826
21680, -1071.00, 17842
21689, -1070.00, 17852
21697, -1071.00, 17860
21705, -1070.00, 17868
21713, -1073.00, 17877
21722, -1073.00, 17886
21730, -1073.00, 17897
21738, -1074.00, 17911
21746, -1074.00, 17927
21755, -1077.00, 17945
21763, -1077.00, 17968
21771, -1078.00, 17988
21780, -1077.00, 18005
21788, -1077.00, 18013
21796, -1077.00, 18018
21804, -1079.00, 18022
21813, -1079.00, 18023
21821, -1078.00, 18025
21829, -1077.00, 18026
21837, -1079.00, 18027
21846, -1077.00, 18028
21854, -1078.00, 18029
21862, -1079.00, 18031
21870, -1079.00, 18033
21879, -1080.00, 18035
21887, -1079.00, 18037
21895, -1078.00, 18039
21903, -1079.00, 18042
21912, -1080.00, 18044
21920, -1079.00, 18048
21929, -1079.00, 18051
21937, -1079.00, 18053
21945, -1081.00, 18057
21954, -1079.00, 18060
21962, -1079.00, 18063
21970, -1080.00, 18066
21979, -1080.00, 18070
21987, -1080.00, 18074
21995, -1081.00, 18077
22003, -1082.00, 18080
25022, -1081.00, 18089
25031, -1091.00, 18151
25040, -1106.00, 18311
25049, -1122.00, 18523
25057, -1130.00, 18760
25066, -1146.00, 19014
25075, -1153.00, 19263
25083, -1162.00, 19519
25092, -1172.00, 19811
25101, -1183.00, 20058
25110, -1191.00, 20322
25120, -1200.00, 20561
25129, -1205.00, 20799
25138, -1212.00, 21011
25147, -1216.00, 21212
25156, -1222.00, 21408
25164, -1229.00, 21599
25173, -1230.00, 21768
25181, -1236.00, 21960
25191, -1240.00, 22143
25201, -1244.00, 22307
25210, -1250.00, 22468
25219, -1252.00, 22610
25229, -1256.00, 22761
25238, -1259.00, 22893
25247, -1260.00, 22999
25256, -1265.00, 23122
25265, -1266.00, 23230
25273, -1267.00, 23312
25282, -1269.00, 23413
25291, -1273.00, 23536
25301, -1274.00, 23619
25311, -1274.00, 23683
25320, -1277.00, 23755
25329, -1279.00, 23859
25338, -1281.00, 23930
25347, -1280.00, 23981
25356, -1281.00, 24019
25365, -1282.00, 24068
25375, -1284.00, 24122
25383, -1285.00, 24193
25393, -1288.00, 24264
25401, -1286.00, 24307
25409, -1287.00, 24334
25417, -1286.00, 24354
25426, -1287.00, 24370
25434, -1287.00, 24390
25442, -1289.00, 24413
25451, -1289.00, 24441
25459, -1291.00, 24472
25468, -1292.00, 24506
25476, -1291.00, 24541
25484, -1293.00, 24578
25493, -1293.00, 24616
25501, -1294.00, 24651
25509, -1295.00, 24673
25518, -1293.00, 24683
25526, -1294.00, 24689
25535, -1294.00, 24693
25543, -1295.00, 24695
25551, -1293.00, 24697
25560, -1294.00, 24699
25568, -1294.00, 24701
25576, -1295.00, 24705
25585, -1294.00, 24708
25593, -1296.00, 24712
25601, -1293.00, 24716
25610, -1295.00, 24720
25618, -1294.00, 24727
25626, -1295.00, 24734
25635, -1295.00, 24742
25643, -1296.00, 24749
25651, -1295.00, 24757
25660, -1295.00, 24764
25668, -1296.00, 24772
25676, -1295.00, 24780
25684, -1295.00, 24788
25693, -1296.00, 24797
25701, -1295.00, 24806
25709, -1298.00, 24815
28727, -1296.00, 24855
28737, -1306.00, 24950
28745, -1321.00, 25261
28754, -1334.00, 25692
28764, -1346.00, 26110
28773, -1359.00, 26571
28782, -1368.00, 26964
28791, -1381.00, 27368
28801, -1388.00, 27741
28810, -1397.00, 28041
28819, -1405.00, 28344
28828, -1412.00, 28619
28838, -1419.00, 28874
28847, -1427.00, 29080
28856, -1433.00, 29296
28865, -1438.00, 29471
28874, -1443.00, 29628
28883, -1447.00, 29778
28891, -1454.00, 29937
28901, -1455.00, 30069
28911, -1460.00, 30188
28919, -1464.00, 30308
28929, -1468.00, 30420
28939, -1471.00, 30514
28949, -1475.00, 30610
28957, -1476.00, 30683
28967, -1481.00, 30755
28975, -1482.00, 30832
28984, -1483.00, 30886
28993, -1486.00, 30937
29002, -1489.00, 31002
29010, -1488.00, 31045
29019, -1490.00, 31085
29028, -1490.00, 31128
29037, -1494.00, 31177
29045, -1496.00, 31223
29054, -1496.00, 31253
29062, -1497.00, 31273
29070, -1497.00, 31293
29079, -1500.00, 31319
29087, -1501.00, 31356
29095, -1503.00, 31400
29103, -1503.00, 31432
29112, -1504.00, 31452
29120, -1503.00, 31466
29128, -1502.00, 31476
29137, -1504.00, 31486
29145, -1505.00, 31497
29153, -1506.00, 31512
29162, -1507.00, 31525
29170, -1507.00, 31540
29179, -1508.00, 31557
29187, -1510.00, 31578
29195, -1509.00, 31602
29203, -1510.00, 31622
29212, -1509.00, 31630
29220, -1509.00, 31636
29228, -1510.00, 31639
29237, -1510.00, 31642
29245, -1510.00, 31645
29253, -1510.00, 31647
29262, -1509.00, 31651
29270, -1511.00, 31654
29278, -1511.00, 31659
29287, -1512.00, 31663
29295, -1511.00, 31669
29303, -1510.00, 31674
29311, -1511.00, 31680
29320, -1512.00, 31687
29328, -1512.00, 31693
29336, -1512.00, 31699
29345, -1511.00, 31705
29353, -1513.00, 31712
29361, -1514.00, 31720
29369, -1513.00, 31726
29378, -1513.00, 31731
29386, -1513.00, 31735
29394, -1514.00, 31740
29403, -1513.00, 31745
29411, -1514.00, 31748
29419, -1513.00, 31753
29428, -1515.00, 31757
32446, -1514.00, 31762
32456, -1523.00, 31811
32465, -1536.00, 31978
32474, -1549.00, 32207
32482, -1561.00, 32493
32492, -1573.00, 32743
32501, -1583.00, 32993
32509, -1595.00, 33240
32517, -1603.00, 33485
32526, -1609.00, 33709
32535, -1617.00, 33910
32543, -1624.00, 34105
32552, -1631.00, 34313
32562, -1640.00, 34508
32571, -1646.00, 34669
32580, -1650.00, 34810
32588, -1653.00, 34948
32596, -1660.00, 35080
32605, -1663.00, 35195
32613, -1666.00, 35313
32621, -1672.00, 35419
32630, -1674.00, 35523
32638, -1676.00, 35611
32646, -1681.00, 35708
32655, -1683.00, 35787
32663, -1687.00, 35875
32671, -1689.00, 35943
32680, -1691.00, 36012
32688, -1694.00, 36088
32696, -1695.00, 36142
32705, -1698.00, 36196
32713, -1700.00, 36266
32721, -1701.00, 36315
32729, -1703.00, 36355
32738, -1706.00, 36397
32746, -1709.00, 36455
32754, -1708.00, 36502
32762, -1708.00, 36534
32771, -1709.00, 36563
32779, -1711.00, 36595
32787, -1714.00, 36637
32796, -1715.00, 36680
32804, -1715.00, 36706
32812, -1715.00, 36725
32821, -1716.00, 36742
32829, -1716.00, 36760
32837, -1718.00, 36784
32846, -1718.00, 36813
32854, -1721.00, 36846
32862, -1722.00, 36883
32870, -1721.00, 36903
32879, -1722.00, 36914
32887, -1721.00, 36922
32895, -1723.00, 36928
32904, -1721.00, 36934
32912, -1723.00, 36941
32920, -1723.00, 36950
32928, -1724.00, 36961
32937, -1725.00, 36973
32945, -1724.00, 36986
32953, -1725.00, 37001
32961, -1724.00, 37018
32970, -1726.00, 37038
32978, -1728.00, 37060
32986, -1729.00, 37080
32995, -1728.00, 37097
33003, -1729.00, 37110
33012, -1728.00, 37122
33020, -1728.00, 37124
33028, -1729.00, 37125
33037, -1728.00, 37126
33045, -1728.00, 37126
33053, -1729.00, 37126
33061, -1728.00, 37126
33070, -1729.00, 37126
33078, -1727.00, 37126
33086, -1730.00, 37127
33094, -1728.00, 37127
33103, -1728.00, 37128
33111, -1728.00, 37129
33119, -1729.00, 37130
33128, -1729.00, 37131
33136, -1729.00, 37132
33145, -1728.00, 37134
33153, -1728.00, 37135
33161, -1729.00, 37137
33170, -1728.00, 37139
33178, -1730.00, 37141
33186, -1728.00, 37143
33195, -1729.00, 37147
33203, -1729.00, 37149
33212, -1729.00, 37152
33220, -1730.00, 37152
33228, -1729.00, 37153
33237, -1729.00, 37154
33245, -1729.00, 37156
33254, -1730.00, 37158
33262, -1730.00, 37160
33270, -1730.00, 37163
33279, -1730.00, 37165
33287, -1730.00, 37168
33295, -1731.00, 37169
36314, -1731.00, 37199
36322, -1740.00, 37255
36331, -1752.00, 37446
36340, -1765.00, 37730
36349, -1776.00, 38024
36358, -1788.00, 38368
36368, -1797.00, 38706
36377, -1809.00, 39021
36385, -1816.00, 39335
36394, -1825.00, 39681
36404, -1835.00, 40013
36413, -1842.00, 40295
36422, -1849.00, 40584
36432, -1855.00, 40856
36441, -1862.00, 41073
36450, -1866.00, 41301
36459, -1872.00, 41514
36469, -1880.00, 41688
36478, -1881.00, 41836
36486, -1887.00, 41983
36495, -1889.00, 42120
36505, -1893.00, 42240
36513, -1897.00, 42360
36523, -1901.00, 42479
36532, -1903.00, 42574
36542, -1909.00, 42668
36550, -1908.00, 42737
36559, -1912.00, 42817
36569, -1915.00, 42890
36577, -1913.00, 42945
36586, -1918.00, 43000
36594, -1921.00, 43077
36604, -1921.00, 43124
36613, -1923.00, 43165
36623, -1926.00, 43207
36631, -1928.00, 43262
36640, -1928.00, 43306
36650, -1929.00, 43331
36658, -1929.00, 43352
36666, -1929.00, 43375
36674, -1933.00, 43407
36683, -1935.00, 43446
36691, -1935.00, 43479
36699, -1934.00, 43498
36708, -1935.00, 43512
36716, -1936.00, 43525
36724, -1936.00, 43538
36733, -1937.00, 43553
36741, -1936.00, 43570
36749, -1939.00, 43588
36757, -1939.00, 43610
36766, -1941.00, 43634
36774, -1942.00, 43657
36782, -1942.00, 43670
36791, -1942.00, 43678
36799, -1940.00, 43683
36807, -1941.00, 43687
36815, -1942.00, 43690
36824, -1942.00, 43694
36832, -1943.00, 43697
36840, -1941.00, 43702
36849, -1943.00, 43707
36857, -1942.00, 43713
36865, -1942.00, 43719
36874, -1943.00, 43727
36882, -1943.00, 43736
36890, -1945.00, 43745
36898, -1943.00, 43754
36907, -1945.00, 43763
36915, -1944.00, 43774
36923, -1947.00, 43783
36932, -1947.00, 43793
36940, -1945.00, 43801
36948, -1946.00, 43808
36956, -1947.00, 43816
36965, -1947.00, 43822
36973, -1948.00, 43828
39992, -1947.00, 43835
40001, -1954.00, 43881
40010, -1970.00, 44066
40020, -1984.00, 44309
40030, -1997.00, 44547
40038, -2006.00, 44780
40047, -2020.00, 45005
40056, -2027.00, 45220
40065, -2035.00, 45425
40074, -2043.00, 45634
40084, -2053.00, 45820
40093, -2061.00, 45970
40102, -2068.00, 46107
40110, -2072.00, 46236
40118, -2076.00, 46356
40127, -2083.00, 46474
40135, -2088.00, 46577
40143, -2092.00, 46670
40152, -2096.00, 46769
40160, -2101.00, 46851
40168, -2106.00, 46933
40176, -2109.00, 47002
40185, -2110.00, 47081
40193, -2114.00, 47141
40201, -2120.00, 47206
40209, -2117.00, 47259
40218, -2123.00, 47313
40226, -2127.00, 47374
40234, -2127.00, 47417
40242, -2128.00, 47456
40251, -2132.00, 47505
40259, -2132.00, 47544
40267, -2134.00, 47578
40276, -2136.00, 47617
40284, -2139.00, 47661
40292, -2140.00, 47690
40301, -2141.00, 47712
40309, -2142.00, 47734
40317, -2143.00, 47763
40326, -2146.00, 47797
40334, -2146.00, 47822
40342, -2145.00, 47839
40351, -2148.00, 47854
40359, -2149.00, 47873
40367, -2149.00, 47894
40376, -2152.00, 47919
40384, -2152.00, 47945
40392, -2153.00, 47963
40401, -2153.00, 47974
40409, -2154.00, 47982
40417, -2154.00, 47988
40426, -2154.00, 47994
40434, -2154.00, 48001
40442, -2154.00, 48008
40450, -2155.00, 48018
40459, -2156.00, 48031
40467, -2157.00, 48045
40475, -2158.00, 48058
40484, -2158.00, 48073
40492, -2160.00, 48090
40500, -2160.00, 48100
40509, -2160.00, 48105
40517, -2159.00, 48108
40525, -2159.00, 48110
40533, -2160.00, 48111
40542, -2159.00, 48114
40550, -2161.00, 48116
40558, -2160.00, 48117
40567, -2160.00, 48119
40575, -2160.00, 48119
40583, -2160.00, 48121
40591, -2160.00, 48124
40600, -2160.00, 48127
40608, -2161.00, 48130
40616, -2161.00, 48134
40625, -2161.00, 48137
40633, -2162.00, 48141
40641, -2161.00, 48144
40650, -2161.00, 48148
40658, -2161.00, 48152
40666, -2161.00, 48157
40674, -2162.00, 48162
40683, -2162.00, 48168
40691, -2162.00, 48174
40699, -2162.00, 48179
40708, -2162.00, 48182
40716, -2163.00, 48186
40724, -2163.00, 48190
40733, -2163.00, 48193
40741, -2162.00, 48195
40749, -2163.00, 48198
40757, -2162.00, 48200
40766, -2165.00, 48203
40774, -2162.00, 48206
40782, -2163.00, 48209
40791, -2165.00, 48213
40799, -2164.00, 48215
43817, -2164.00, 48219
43827, -2170.00, 48247
43836, -2156.00, 48200
43845, -2145.00, 48068
43854, -2131.00, 47874
43864, -2118.00, 47657
43874, -2106.00, 47462
43883, -2097.00, 47244
43893, -2087.00, 47057
43902, -2078.00, 46882
43910, -2070.00, 46720
43918, -2062.00, 46545
43928, -2055.00, 46398
43936, -2048.00, 46250
43946, -2042.00, 46120
43954, -2037.00, 45983
43963, -2032.00, 45870
43972, -2025.00, 45758
43980, -2021.00, 45657
43988, -2018.00, 45562
43996, -2013.00, 45464
44005, -2011.00, 45381
44013, -2006.00, 45294
44022, -2002.00, 45224
44030, -1999.00, 45141
44038, -1997.00, 45075
44046, -1994.00, 45008
44055, -1993.00, 44945
44063, -1990.00, 44891
44071, -1985.00, 44824
44080, -1983.00, 44771
44088, -1982.00, 44727
44097, -1979.00, 44677
44105, -1979.00, 44628
44113, -1976.00, 44593
44122, -1976.00, 44557
44130, -1972.00, 44513
44138, -1972.00, 44469
44146, -1970.00, 44440
44155, -1970.00, 44418
44163, -1969.00, 44394
44171, -1965.00, 44362
44180, -1963.00, 44321
44188, -1964.00, 44294
44196, -1965.00, 44276
44204, -1964.00, 44262
44213, -1964.00, 44246
44221, -1963.00, 44227
44229, -1961.00, 44204
44238, -1959.00, 44176
44246, -1957.00, 44148
44254, -1958.00, 44130
44262, -1958.00, 44119
44271, -1958.00, 44112
44279, -1958.00, 44106
44287, -1957.00, 44100
44296, -1957.00, 44093
44304, -1956.00, 44084
44312, -1956.00, 44072
44320, -1956.00, 44058
44329, -1955.00, 44042
44337, -1954.00, 44026
44345, -1955.00, 44009
44354, -1953.00, 43991
44362, -1951.00, 43973
44370, -1950.00, 43955
44378, -1952.00, 43947
44387, -1952.00, 43943
44395, -1952.00, 43941
44403, -1952.00, 43940
44412, -1951.00, 43939
44420, -1951.00, 43938
44428, -1951.00, 43937
44437, -1952.00, 43937
44445, -1951.00, 43936
44454, -1952.00, 43934
44462, -1951.00, 43933
44470, -1952.00, 43932
44479, -1952.00, 43930
44487, -1951.00, 43927
44496, -1951.00, 43924
44504, -1952.00, 43921
44512, -1951.00, 43918
44520, -1950.00, 43915
44529, -1950.00, 43911
44537, -1949.00, 43908
44545, -1950.00, 43905
44553, -1949.00, 43902
44562, -1949.00, 43900
44570, -1950.00, 43898
44578, -1950.00, 43896
44586, -1949.00, 43893
44595, -1950.00, 43891
44603, -1948.00, 43888
47621, -1949.00, 43866
47630, -1955.00, 43902
47640, -1941.00, 43842
47649, -1929.00, 43676
47657, -1915.00, 43427
47667, -1902.00, 43170
47675, -1894.00, 42893
47684, -1884.00, 42610
47693, -1872.00, 42300
47703, -1865.00, 41980
47713, -1852.00, 41663
47722, -1845.00, 41373
47732, -1837.00, 41103
47741, -1832.00, 40820
47750, -1825.00, 40586
47759, -1818.00, 40327
47769, -1813.00, 40120
47777, -1810.00, 39898
47787, -1804.00, 39706
47796, -1797.00, 39528
47805, -1795.00, 39372
47814, -1791.00, 39209
47824, -1787.00, 39064
47833, -1783.00, 38943
47842, -1780.00, 38836
47850, -1777.00, 38726
47859, -1775.00, 38642
47867, -1771.00, 38548
47875, -1769.00, 38465
47884, -1767.00, 38400
47892, -1766.00, 38324
47900, -1764.00, 38249
47908, -1763.00, 38196
47917, -1760.00, 38143
47925, -1756.00, 38073
47933, -1756.00, 38018
47942, -1756.00, 37978
47950, -1757.00, 37941
47958, -1753.00, 37897
47967, -1750.00, 37839
47975, -1750.00, 37799
47983, -1750.00, 37771
47991, -1749.00, 37747
48000, -1747.00, 37720
48008, -1746.00, 37687
48017, -1744.00, 37650
48025, -1743.00, 37609
48033, -1744.00, 37584
48042, -1743.00, 37567
48050, -1744.00, 37555
48058, -1742.00, 37543
48067, -1742.00, 37529
48075, -1742.00, 37513
48083, -1741.00, 37494
48091, -1739.00, 37472
48099, -1739.00, 37448
48108, -1737.00, 37422
48116, -1738.00, 37399
48124, -1736.00, 37383
48133, -1736.00, 37374
48141, -1736.00, 37369
48150, -1738.00, 37366
48158, -1737.00, 37364
48166, -1737.00, 37362
48175, -1736.00, 37359
48183, -1738.00, 37356
48191, -1735.00, 37352
48200, -1736.00, 37346
48208, -1736.00, 37340
48216, -1735.00, 37333
48225, -1734.00, 37325
48233, -1735.00, 37317
48242, -1734.00, 37308
48250, -1735.00, 37300
48258, -1734.00, 37291
48267, -1735.00, 37282
48275, -1733.00, 37272
48284, -1734.00, 37263
48292, -1734.00, 37255
48300, -1732.00, 37246
48308, -1733.00, 37239
48317, -1732.00, 37231
48325, -1732.00, 37225
48333, -1733.00, 37220
48341, -1732.00, 37216
48350, -1733.00, 37211
48358, -1731.00, 37205
51376, -1732.00, 37195
51386, -1738.00, 37241
51395, -1724.00, 37171
51404, -1711.00, 36980
51413, -1698.00, 36726
51422, -1687.00, 36424
51431, -1674.00, 36156
51440, -1666.00, 35863
51450, -1653.00, 35584
51460, -1645.00, 35332
51469, -1635.00, 35101
51478, -1625.00, 34892
51487, -1621.00, 34683
51496, -1614.00, 34507
51505, -1607.00, 34320
51515, -1601.00, 34171
51523, -1599.00, 34032
51532, -1591.00, 33893
51540, -1587.00, 33762
51549, -1584.00, 33644
51558, -1578.00, 33522
51567, -1575.00, 33420
51575, -1572.00, 33317
51584, -1568.00, 33225
51593, -1564.00, 33129
51601, -1563.00, 33056
51610, -1557.00, 32970
51618, -1557.00, 32896
51628, -1554.00, 32831
51636, -1551.00, 32757
51645, -1549.00, 32704
51653, -1547.00, 32652
51661, -1545.00, 32590
51670, -1544.00, 32547
51678, -1542.00, 32513
51686, -1540.00, 32470
51695, -1538.00, 32417
51703, -1537.00, 32374
51711, -1537.00, 32344
51719, -1535.00, 32320
51728, -1534.00, 32295
51736, -1533.00, 32266
51744, -1530.00, 32223
51752, -1530.00, 32191
51761, -1530.00, 32169
51769, -1530.00, 32153
51777, -1529.00, 32137
51785, -1528.00, 32119
51794, -1526.00, 32100
51802, -1526.00, 32077
51810, -1526.00, 32054
51819, -1523.00, 32028
51827, -1524.00, 32013
51835, -1524.00, 32004
51843, -1523.00, 31999
51852, -1524.00, 31995
51860, -1521.00, 31990
51868, -1522.00, 31985
51876, -1524.00, 31979
51885, -1523.00, 31970
51893, -1522.00, 31960
51901, -1520.00, 31947
51910, -1522.00, 31932
51918, -1519.00, 31916
51926, -1520.00, 31899
51935, -1519.00, 31884
51943, -1519.00, 31869
51951, -1518.00, 31855
51960, -1517.00, 31842
51968, -1517.00, 31831
51976, -1517.00, 31821
51984, -1517.00, 31813
51993, -1517.00, 31805
52001, -1515.00, 31800
55019, -1516.00, 31796
55029, -1523.00, 31838
55038, -1506.00, 31762
55047, -1495.00, 31547
55057, -1478.00, 31299
55065, -1469.00, 30982
55076, -1455.00, 30714
55084, -1442.00, 30409
55094, -1434.00, 30103
55104, -1425.00, 29827
55113, -1417.00, 29534
55123, -1408.00, 29266
55132, -1401.00, 29035
55141, -1394.00, 28819
55150, -1388.00, 28612
55158, -1381.00, 28420
55167, -1377.00, 28231
55175, -1372.00, 28028
55185, -1366.00, 27859
55194, -1363.00, 27690
