1085,,2.54476
,,2.54476
01:Graph01,,2.54476
mm,,2.54472
,,2.54442
,,2.54377
,,2.54315
,,2.54246
,,2.54182
,,2.54124
,,2.54066
,,2.54041
,,2.54036
,,2.54028
,,2.54015
,,2.53993
,,2.53997
,,2.53997
,,2.53948
,,2.53906
,,2.53874
,,2.53837
,,2.53809
,,2.53800
,,2.53795
,,2.53790
,,2.53784
,,2.53774
,,2.53754
,,2.53739
,,2.53718
,,2.53706
,,2.53698
,,2.53694
,,2.53697
,,2.53695
,,2.53692
,,2.53689
,,2.53685
,,2.53683
,,2.53680
,,2.53675
,,2.53670
,,2.53662
,,2.53651
,,2.53637
,,2.53624
,,2.53605
,,2.53418
,,2.53410
,,2.53384
,,2.53363
,,2.53361
,,2.53330
,,2.53252
,,2.53189
,,2.53128
,,2.53060
,,2.52968
,,2.52899
,,2.52886
,,2.52868
,,2.52854
,,2.52853
,,2.52860
,,2.52856
,,2.52840
,,2.52820
,,2.52814
,,2.52800
,,2.52778
,,2.52775
,,2.52778
,,2.52795
,,2.52801
,,2.52803
,,2.52807
,,2.52804
,,2.52799
,,2.52790
,,2.52778
,,2.52763
,,2.52748
,,2.52724
,,2.52697
,,2.52664
,,2.52631
,,2.52569
,,2.52510
,,2.52444
,,2.52169
,,2.52170
,,2.52170
,,2.52169
,,2.52173
,,2.52179
,,2.52148
,,2.52119
,,2.52086
,,2.52048
,,2.52001
,,2.51953
,,2.51952
,,2.51947
,,2.51942
,,2.51944
,,2.51953
,,2.51947
,,2.51936
,,2.51925
,,2.51918
,,2.51903
,,2.51885
,,2.51863
,,2.51840
,,2.51824
,,2.51809
,,2.51800
,,2.51795
,,2.51797
,,2.51798
,,2.51798
,,2.51796
,,2.51794
,,2.51791
,,2.51785
,,2.51778
,,2.51767
,,2.51750
,,2.51730
,,2.51710
,,2.51684
,,2.51658
,,2.51627
,,2.51598
,,2.51564
,,2.51283
,,2.51280
,,2.51273
,,2.51267
,,2.51282
,,2.51256
,,2.51215
,,2.51174
,,2.51130
,,2.51078
,,2.51006
,,2.50973
,,2.50955
,,2.50937
,,2.50921
,,2.50910
,,2.50903
,,2.50891
,,2.50887
,,2.50884
,,2.50881
,,2.50878
,,2.50862
,,2.50861
,,2.50863
,,2.50869
,,2.50882
,,2.50896
,,2.50916
,,2.50925
,,2.50926
,,2.50924
,,2.50917
,,2.50907
,,2.50896
,,2.50884
,,2.50871
,,2.50851
,,2.50834
,,2.50814
,,2.50793
,,2.50776
,,2.50756
,,2.50728
,,2.50528
,,2.50529
,,2.50519
,,2.50504
,,2.50508
,,2.50489
,,2.50426
,,2.50357
,,2.50300
,,2.50236
,,2.50157
,,2.50092
,,2.50076
,,2.50058
,,2.50034
,,2.50005
,,2.49988
,,2.49971
,,2.49952
,,2.49941
,,2.49937
,,2.49951
,,2.49954
,,2.49962
,,2.49971
,,2.49965
,,2.49958
,,2.49948
,,2.49936
,,2.49929
,,2.49926
,,2.49931
,,2.49928
,,2.49926
,,2.49926
,,2.49922
,,2.49918
,,2.49912
,,2.49908
,,2.49901
,,2.49892
,,2.49879
,,2.49864
,,2.49847
,,2.49495
,,2.49489
,,2.49485
,,2.49486
,,2.49484
,,2.49449
,,2.49389
,,2.49334
,,2.49293
,,2.49282
,,2.49302
,,2.49346
,,2.49427
,,2.49525
,,2.49627
