3993,,-1.86029
,,-1.86028
01:Graph01,,-1.86028
mm,,-1.86028
,,-1.86028
,,-1.86028
,,-1.86028
,,-1.86029
,,-1.86029
,,-1.86029
,,-1.86029
,,-1.86028
,,-1.86028
,,-1.86028
,,-1.86028
,,-1.86027
,,-1.86027
,,-1.86027
,,-1.86027
,,-1.86026
,,-1.86027
,,-1.86026
,,-1.86027
,,-1.86027
,,-1.86027
,,-1.86026
,,-1.86026
,,-1.86026
,,-1.86026
,,-1.86027
,,-1.86026
,,-1.86027
,,-1.86027
,,-1.86027
,,-1.86029
,,-1.86029
,,-1.86029
,,-1.86030
,,-1.86029
,,-1.86030
,,-1.86030
,,-1.86030
,,-1.86030
,,-1.86031
,,-1.86031
,,-1.86030
,,-1.86030
,,-1.86031
,,-1.86030
,,-1.86030
,,-1.86031
,,-1.86030
,,-1.86030
,,-1.86029
,,-1.86029
,,-1.86029
,,-1.86030
,,-1.86030
,,-1.86029
,,-1.86030
,,-1.86031
,,-1.86031
,,-1.86031
,,-1.86032
,,-1.86032
,,-1.86033
,,-1.86033
,,-1.86033
,,-1.86033
,,-1.86033
,,-1.86034
,,-1.86056
,,-1.86075
,,-1.86065
,,-1.86044
,,-1.86006
,,-1.85947
,,-1.85874
,,-1.85781
,,-1.85675
,,-1.85550
,,-1.85402
,,-1.85240
,,-1.85021
,,-1.84802
,,-1.84588
,,-1.84378
,,-1.84169
,,-1.83947
,,-1.83737
,,-1.83513
,,-1.83298
,,-1.83075
,,-1.82849
,,-1.82633
,,-1.82408
,,-1.82189
,,-1.81964
,,-1.81737
,,-1.81519
,,-1.81282
,,-1.81064
,,-1.80834
,,-1.80617
,,-1.80388
,,-1.80167
,,-1.79939
,,-1.79709
,,-1.79490
,,-1.79271
,,-1.79039
,,-1.78819
,,-1.78600
,,-1.78369
,,-1.78150
,,-1.77919
,,-1.77696
,,-1.77467
,,-1.77236
,,-1.77004
,,-1.76774
,,-1.76552
,,-1.76320
,,-1.76091
,,-1.75870
,,-1.75650
,,-1.75420
,,-1.75188
,,-1.74960
,,-1.74732
,,-1.74512
,,-1.74285
,,-1.74045
,,-1.73793
,,-1.73564
,,-1.73324
,,-1.73072
,,-1.72821
,,-1.72529
,,-1.72278
,,-1.72016
,,-1.71775
,,-1.71502
,,-1.71228
,,-1.70966
,,-1.70727
,,-1.70477
,,-1.70214
,,-1.69981
,,-1.69721
,,-1.69428
,,-1.69177
,,-1.68882
,,-1.68621
,,-1.68372
,,-1.68152
,,-1.67922
,,-1.67694
,,-1.67464
,,-1.67203
,,-1.66944
,,-1.66694
,,-1.66462
,,-1.66242
,,-1.65970
,,-1.65738
,,-1.65467
,,-1.65216
,,-1.64974
,,-1.64752
,,-1.64501
,,-1.64261
,,-1.64008
,,-1.63748
,,-1.63497
,,-1.63235
,,-1.63007
,,-1.62705
,,-1.62465
,,-1.62193
,,-1.61954
,,-1.61737
,,-1.61497
,,-1.61268
,,-1.60997
,,-1.60737
,,-1.60466
,,-1.60216
,,-1.59988
,,-1.59748
,,-1.59508
,,-1.59238
,,-1.59008
,,-1.58779
,,-1.58517
,,-1.58285
,,-1.58065
,,-1.57837
,,-1.57585
,,-1.57351
,,-1.57131
,,-1.56898
,,-1.56676
,,-1.56403
,,-1.56168
,,-1.55934
,,-1.55712
,,-1.55446
,,-1.55201
,,-1.54946
,,-1.54648
,,-1.54369
,,-1.54135
,,-1.53860
,,-1.53581
,,-1.53334
,,-1.53078
,,-1.52799
,,-1.52532
,,-1.52262
,,-1.52004
,,-1.51714
,,-1.51456
,,-1.51197
,,-1.50914
,,-1.50675
,,-1.50403
,,-1.50133
,,-1.49884
,,-1.49589
,,-1.49273
,,-1.49034
,,-1.48795
,,-1.48534
,,-1.48273
,,-1.48013
,,-1.47752
,,-1.47471
,,-1.47199
,,-1.46905
,,-1.46642
,,-1.46369
,,-1.46118
,,-1.45854
,,-1.45546
,,-1.45289
,,-1.44992
,,-1.44693
,,-1.44437
,,-1.44192
,,-1.43904
,,-1.43638
,,-1.43403
,,-1.43136
,,-1.42858
,,-1.42590
,,-1.42290
,,-1.42022
,,-1.41743
,,-1.41508
,,-1.41174
,,-1.40896
,,-1.40627
,,-1.40338
,,-1.40058
,,-1.39814
,,-1.39582
,,-1.39337
,,-1.39051
,,-1.38808
,,-1.38567
,,-1.38328
,,-1.38057
,,-1.37810
,,-1.37554
,,-1.37299
,,-1.37026
,,-1.36794
,,-1.36502
,,-1.36243
,,-1.36016
,,-1.35758
,,-1.35542
,,-1.35307
,,-1.35069
,,-1.34844
,,-1.34620
,,-1.34394
,,-1.34171
,,-1.33928
,,-1.33703
,,-1.33481
,,-1.33260
,,-1.33017
,,-1.32796
,,-1.32554
,,-1.32320
,,-1.32099
,,-1.31878
,,-1.31636
,,-1.31393
,,-1.31152
,,-1.30920
,,-1.30676
,,-1.30425
,,-1.30213
,,-1.30000
,,-1.29759
,,-1.29536
,,-1.29312
,,-1.29090
,,-1.28878
,,-1.28663
,,-1.28440
,,-1.28197
,,-1.27971
,,-1.27707
,,-1.27463
,,-1.27206
,,-1.26951
,,-1.26717
,,-1.26493
,,-1.26266
,,-1.26051
,,-1.25825
,,-1.25609
,,-1.25394
,,-1.25176
,,-1.24921
,,-1.24706
,,-1.24489
,,-1.24264
,,-1.24018
,,-1.23790
,,-1.23576
,,-1.23351
,,-1.23094
,,-1.22868
,,-1.22582
,,-1.22315
,,-1.22078
,,-1.21822
,,-1.21577
,,-1.21319
,,-1.21081
,,-1.20856
,,-1.20642
,,-1.20393
,,-1.20148
,,-1.19913
,,-1.19695
,,-1.19450
,,-1.19215
,,-1.18988
,,-1.18776
,,-1.18562
,,-1.18346
,,-1.18125
,,-1.17903
,,-1.17687
,,-1.17454
,,-1.17221
,,-1.16965
,,-1.16743
,,-1.16510
,,-1.16295
,,-1.16001
,,-1.15760
,,-1.15496
,,-1.15271
,,-1.15051
,,-1.14819
,,-1.14564
,,-1.14344
,,-1.14123
,,-1.13909
,,-1.13691
,,-1.13452
,,-1.13229
,,-1.12970
,,-1.12701
,,-1.12491
,,-1.12269
,,-1.12062
,,-1.11813
,,-1.11591
,,-1.11373
,,-1.11144
,,-1.10921
,,-1.10713
,,-1.10501
,,-1.10280
,,-1.10071
,,-1.09857
,,-1.09648
,,-1.09437
,,-1.09213
,,-1.08995
,,-1.08783
,,-1.08559
,,-1.08321
,,-1.08070
,,-1.07839
,,-1.07629
,,-1.07408
,,-1.07194
,,-1.06953
,,-1.06742
,,-1.06518
,,-1.06288
,,-1.06076
,,-1.05851
,,-1.05631
,,-1.05418
,,-1.05192
,,-1.04981
,,-1.04750
,,-1.04536
,,-1.04315
,,-1.04102
,,-1.03880
,,-1.03670
,,-1.03456
,,-1.03247
,,-1.03016
,,-1.02791
,,-1.02571
,,-1.02349
,,-1.02121
,,-1.01910
,,-1.01686
,,-1.01460
,,-1.01228
,,-1.00951
,,-1.00703
,,-1.00489
,,-1.00193
,,-0.99926
,,-0.99678
,,-0.99402
,,-0.99160
,,-0.98905
,,-0.98675
,,-0.98452
,,-0.98226
,,-0.98007
,,-0.97709
,,-0.97462
,,-0.97224
,,-0.96974
,,-0.96686
,,-0.96438
,,-0.96180
,,-0.95928
,,-0.95693
,,-0.95469
,,-0.95211
,,-0.94942
,,-0.94698
,,-0.94462
,,-0.94224
,,-0.93990
,,-0.93774
,,-0.93534
,,-0.93292
,,-0.93058
,,-0.92838
,,-0.92572
,,-0.92336
,,-0.92077
,,-0.91815
,,-0.91527
,,-0.91280
,,-0.91041
,,-0.90801
,,-0.90565
,,-0.90326
,,-0.90034
,,-0.89785
,,-0.89504
,,-0.89191
,,-0.88941
,,-0.88626
,,-0.88375
,,-0.88095
,,-0.87877
,,-0.87642
,,-0.87424
,,-0.87201
,,-0.86937
,,-0.86699
,,-0.86448
,,-0.86142
,,-0.85877
,,-0.85640
,,-0.85378
,,-0.85151
,,-0.84890
,,-0.84646
,,-0.84411
,,-0.84181
,,-0.83958
,,-0.83710
,,-0.83479
,,-0.83215
,,-0.82980
,,-0.82758
,,-0.82525
,,-0.82300
,,-0.82026
,,-0.81796
,,-0.81573
,,-0.81345
,,-0.81104
,,-0.80851
,,-0.80622
,,-0.80405
,,-0.80152
,,-0.79912
,,-0.79673
,,-0.79424
,,-0.79163
,,-0.78925
,,-0.78664
,,-0.78371
,,-0.78119
,,-0.77872
,,-0.77568
,,-0.77285
,,-0.77063
,,-0.76794
,,-0.76492
,,-0.76261
,,-0.76029
,,-0.75762
,,-0.75544
,,-0.75258
,,-0.74952
,,-0.74682
,,-0.74452
,,-0.74136
,,-0.73890
,,-0.73659
,,-0.73397
,,-0.73141
,,-0.72864
,,-0.72579
,,-0.72293
,,-0.72037
,,-0.71759
,,-0.71485
,,-0.71252
,,-0.70996
,,-0.70740
,,-0.70507
,,-0.70250
,,-0.70023
,,-0.69788
,,-0.69564
,,-0.69318
,,-0.69050
,,-0.68814
,,-0.68556
,,-0.68313
,,-0.68056
,,-0.67786
,,-0.67519
,,-0.67234
,,-0.66979
,,-0.66662
,,-0.66396
,,-0.66165
,,-0.65902
,,-0.65639
,,-0.65408
,,-0.65147
,,-0.64886
,,-0.64595
,,-0.64336
,,-0.64085
,,-0.63855
,,-0.63637
,,-0.63378
,,-0.63147
,,-0.62904
,,-0.62611
,,-0.62379
,,-0.62158
,,-0.61914
,,-0.61636
,,-0.61393
,,-0.61117
,,-0.60893
,,-0.60604
,,-0.60359
,,-0.60105
,,-0.59827
,,-0.59593
,,-0.59316
,,-0.59050
,,-0.58775
,,-0.58543
,,-0.58269
,,-0.58037
,,-0.57795
,,-0.57559
,,-0.57319
,,-0.57067
,,-0.56831
,,-0.56605
,,-0.56345
,,-0.56107
,,-0.55869
,,-0.55619
,,-0.55400
,,-0.55164
,,-0.54890
,,-0.54637
,,-0.54388
,,-0.54106
,,-0.53830
,,-0.53586
,,-0.53282
,,-0.53010
,,-0.52766
,,-0.52518
,,-0.52245
,,-0.52003
,,-0.51744
,,-0.51466
,,-0.51216
,,-0.50920
,,-0.50653
,,-0.50409
,,-0.50128
,,-0.49887
,,-0.49622
,,-0.49361
,,-0.49115
,,-0.48855
,,-0.48635
,,-0.48400
,,-0.48173
,,-0.47931
,,-0.47686
,,-0.47441
,,-0.47211
,,-0.46964
,,-0.46739
,,-0.46517
,,-0.46249
,,-0.46003
,,-0.45733
,,-0.45501
,,-0.45243
,,-0.44975
,,-0.44744
,,-0.44461
,,-0.44192
,,-0.43945
,,-0.43661
,,-0.43409
,,-0.43129
,,-0.42870
,,-0.42588
,,-0.42334
,,-0.42106
,,-0.41816
,,-0.41535
,,-0.41302
,,-0.41055
,,-0.40819
,,-0.40587
,,-0.40358
,,-0.40100
,,-0.39850
,,-0.39609
,,-0.39350
,,-0.39046
,,-0.38753
,,-0.38448
,,-0.38171
,,-0.37931
,,-0.37637
,,-0.37383
,,-0.37128
,,-0.36888
,,-0.36626
,,-0.36393
,,-0.36164
,,-0.35914
,,-0.35679
,,-0.35418
,,-0.35191
,,-0.34929
,,-0.34707
,,-0.34479
,,-0.34248
,,-0.33976
,,-0.33726
,,-0.33476
,,-0.33211
,,-0.32971
,,-0.32722
,,-0.32418
,,-0.32162
,,-0.31932
,,-0.31715
,,-0.31452
,,-0.31188
,,-0.30949
,,-0.30697
,,-0.30455
,,-0.30239
,,-0.30007
,,-0.29732
,,-0.29440
,,-0.29183
,,-0.28911
,,-0.28655
,,-0.28395
,,-0.28171
,,-0.27939
,,-0.27674
,,-0.27427
,,-0.27200
,,-0.26918
,,-0.26648
,,-0.26412
,,-0.26133
,,-0.25880
,,-0.25642
,,-0.25376
,,-0.25107
,,-0.24836
,,-0.24589
,,-0.24354
,,-0.24121
,,-0.23905
