1507,,1.97104
,,1.97105
01:Graph01,,1.97070
mm,,1.96948
,,1.96748
,,1.96481
,,1.96111
,,1.95686
,,1.95218
,,1.94753
,,1.94326
,,1.93842
,,1.93395
,,1.93020
,,1.92669
,,1.92341
,,1.92039
,,1.91764
,,1.91495
,,1.91262
,,1.90962
,,1.90757
,,1.90558
,,1.90364
,,1.90198
,,1.90037
,,1.89887
,,1.89748
,,1.89616
,,1.89502
,,1.89385
,,1.89278
,,1.89174
,,1.89092
,,1.89008
,,1.88906
,,1.88829
,,1.88772
,,1.88711
,,1.88643
,,1.88580
,,1.88525
,,1.88470
,,1.88417
,,1.88371
,,1.88334
,,1.88308
,,1.88281
,,1.88243
,,1.88192
,,1.88141
,,1.88098
,,1.88063
,,1.88038
,,1.88029
,,1.88028
,,1.88026
,,1.88023
,,1.88015
,,1.88005
,,1.87989
,,1.87968
,,1.87947
,,1.87923
,,1.87901
,,1.87879
,,1.87856
,,1.87837
,,1.87818
,,1.87800
,,1.87784
,,1.87738
,,1.87735
,,1.87655
,,1.87468
,,1.87208
,,1.86844
,,1.86391
,,1.85887
,,1.85358
,,1.84863
,,1.84424
,,1.83993
,,1.83612
,,1.83263
,,1.82932
,,1.82620
,,1.82341
,,1.82080
,,1.81826
,,1.81610
,,1.81380
,,1.81188
,,1.80990
,,1.80828
,,1.80662
,,1.80508
,,1.80371
,,1.80220
,,1.80110
,,1.79995
,,1.79885
,,1.79776
,,1.79692
,,1.79618
,,1.79517
,,1.79432
,,1.79376
,,1.79318
,,1.79252
,,1.79186
,,1.79137
,,1.79077
,,1.79023
,,1.78974
,,1.78933
,,1.78904
,,1.78885
,,1.78861
,,1.78824
,,1.78780
,,1.78731
,,1.78689
,,1.78650
,,1.78619
,,1.78599
,,1.78590
,,1.78590
,,1.78589
,,1.78586
,,1.78585
,,1.78582
,,1.78578
,,1.78570
,,1.78560
,,1.78547
,,1.78534
,,1.78520
,,1.78504
,,1.78488
,,1.78474
,,1.78461
,,1.78449
,,1.78436
,,1.78422
,,1.78410
,,1.78400
,,1.78387
,,1.78381
,,1.78283
,,1.78080
,,1.77796
,,1.77407
,,1.76939
,,1.76402
,,1.75893
,,1.75436
,,1.74997
,,1.74583
,,1.74193
,,1.73785
,,1.73466
,,1.73123
,,1.72849
,,1.72551
,,1.72306
,,1.72078
,,1.71872
,,1.71686
,,1.71484
,,1.71320
,,1.71170
,,1.71009
,,1.70885
,,1.70754
,,1.70638
