226221, 53231.69
226223, 53172.48
226225, 53172.48
226226, 53172.48
226228, 53201.16
226230, 53347.32
226232, 53227.99
226234, 53196.07
226236, 53225.21
226237, 53172.48
226239, 53339.46
226241, 53190.98
226243, 53190.06
226245, 53172.48
226247, 53172.48
226249, 53178.03
226250, 53172.48
226252, 53330.67
226254, 53209.95
226256, 53208.56
226258, 53172.48
226260, 53205.32
226262, 53203.01
226263, 53172.48
226265, 53186.36
226267, 53172.48
226269, 53198.85
226271, 53182.66
226273, 53196.53
226275, 53175.26
226277, 53178.96
226279, 53172.48
226281, 53173.41
226282, 53172.48
226284, 53172.48
226286, 53178.96
226288, 53178.03
226290, 53173.41
226292, 53172.95
226293, 53172.48
226295, 53175.72
226297, 53292.74
226299, 53172.48
226301, 53172.48
226303, 53172.48
226305, 53172.48
226307, 53172.48
226309, 53172.48
226311, 53172.48
226312, 53226.60
226314, 53172.48
226316, 53222.90
226318, 53221.51
226320, 53219.66
226323, 53172.48
226325, 53172.48
226327, 53172.48
226329, 53213.19
226331, 53172.48
226333, 53172.48
226335, 53267.76
226337, 53207.64
226339, 53205.32
226341, 53204.40
226344, 53202.09
226346, 53186.36
226348, 53172.48
226350, 53197.00
226352, 53181.73
226355, 53172.48
226357, 53172.48
226359, 53190.98
226361, 53190.06
226363, 53189.13
226365, 53172.48
226367, 53185.43
226369, 53243.25
226371, 53182.20
226373, 53240.94
226375, 53175.72
226377, 51757.59
226379, 53173.87
226380, 53232.61
226382, 53172.48
226384, 53172.48
226386, 53172.48
226388, 53172.48
226390, 53172.48
226391, 53172.48
226393, 51806.16
226395, 53172.48
226397, 53172.48
226399, 53172.48
226401, 53172.48
226402, 51798.29
226404, 51796.91
226406, 53172.48
226408, 53172.48
226410, 51792.74
226412, 51761.29
226414, 53181.27
226415, 53172.48
226417, 53208.56
226419, 53651.21
226421, 53647.04
226423, 53173.41
226425, 53172.48
226426, 53186.36
226428, 53172.48
226430, 51762.68
226432, 53183.12
226434, 53182.20
226436, 53175.72
226438, 53172.48
226439, 51756.67
226441, 53172.48
226443, 53173.41
226445, 53172.48
226447, 53172.48
226449, 53174.80
226451, 53176.18
226453, 53172.48
226455, 51760.83
226456, 53172.48
226458, 53175.72
226460, 53172.48
226462, 53172.48
226464, 53172.48
226466, 53172.48
226468, 53172.48
226470, 53172.48
226472, 53172.48
226474, 53172.48
226476, 53172.48
226478, 53642.42
226480, 53172.48
226481, 53172.48
226483, 53172.48
226485, 53639.64
226487, 53394.96
226489, 53172.48
226491, 53172.48
226493, 53172.48
226495, 53172.48
226497, 53172.48
226498, 53405.60
226500, 53172.48
226502, 53172.48
226504, 53172.48
226506, 53632.24
226508, 53379.70
226510, 53172.48
226512, 53172.48
226514, 53172.48
226516, 53172.48
226517, 53373.22
226519, 53172.48
226521, 53172.48
226523, 53369.06
226525, 53172.48
226527, 53365.82
226529, 53364.90
226531, 53362.12
226532, 53172.48
226534, 53172.48
226536, 53358.42
226538, 53172.48
226540, 53172.48
226542, 53354.26
226544, 53351.02
226546, 53351.02
226548, 53172.48
226550, 53172.48
226552, 53348.25
226554, 53172.48
226556, 53172.48
226558, 53342.70
226560, 53172.48
226561, 53339.46
226563, 53172.48
226565, 53336.22
226567, 53172.48
226569, 53172.48
226571, 53331.59
226574, 53172.48
226576, 53328.36
226577, 53172.48
226579, 53326.51
226581, 53323.73
226583, 53172.48
226585, 53321.42
226587, 53172.48
226589, 53172.48
226591, 53316.79
226593, 53183.12
226595, 53298.29
226597, 53175.72
226599, 53296.44
226601, 53173.87
226603, 53293.67
226605, 53291.35
226606, 53297.37
226608, 53296.90
226610, 53294.59
226612, 53293.20
226614, 53172.95
226616, 53293.67
226618, 53293.20
226620, 53172.48
226622, 53172.48
226624, 53172.48
226626, 53172.48
226627, 53172.48
226629, 53172.48
226631, 53172.48
226633, 53172.48
226635, 53172.48
226637, 53172.48
226639, 53172.48
226640, 53277.94
226642, 53172.48
226644, 53172.48
226646, 53172.48
226648, 53172.48
226650, 53172.48
226651, 53505.97
226653, 53172.48
226655, 53172.48
226658, 53172.48
226659, 53264.06
226661, 53172.48
226663, 53172.48
226665, 53172.48
226667, 53172.48
226669, 53172.48
226670, 53195.15
226672, 53172.48
226674, 53172.48
226676, 53249.26
226678, 53172.48
226680, 53247.41
226681, 53172.48
226683, 53243.71
226685, 53234.46
226687, 53240.01
226689, 53180.35
226691, 53174.80
226692, 53173.41
226694, 53173.87
226696, 53172.48
226698, 53172.48
226700, 53172.48
226702, 53227.99
226703, 53172.48
226705, 53172.48
226707, 53172.48
226709, 53172.48
226711, 53457.40
226713, 53190.06
226715, 53172.48
226716, 53172.48
226718, 53172.48
226720, 53213.65
226722, 53211.34
226724, 53181.27
226726, 53178.96
226728, 53173.41
226729, 53172.48
226731, 53172.95
226733, 53172.48
226735, 53178.50
226737, 53184.05
226739, 53172.48
226741, 53172.95
226742, 53172.48
226744, 53173.41
226746, 53173.87
226748, 53175.26
226750, 53172.48
226752, 53172.48
226754, 53178.03
226755, 53176.18
226757, 53172.48
226759, 53172.48
226761, 53173.41
226763, 53172.48
226765, 53172.48
226766, 53172.48
226768, 53172.48
226770, 53172.48
226772, 53172.48
226774, 53172.48
226776, 53285.34
226777, 53224.29
226779, 53172.48
226781, 53279.79
226783, 53219.66
226785, 53277.48
226787, 53172.48
226789, 53275.17
226791, 53172.48
226793, 53270.54
226795, 53269.62
226797, 53266.84
226799, 53206.25
226801, 53264.53
226803, 53172.48
226805, 53172.48
226806, 53172.48
226808, 53257.59
226810, 53182.20
226812, 53257.59
226814, 53178.96
226816, 53172.48
226817, 53172.48
226819, 53248.34
226821, 53172.48
226823, 53172.48
226825, 53172.48
226827, 53240.94
226829, 53240.94
226831, 53175.72
226832, 53231.69
226834, 53173.41
226836, 53234.46
226838, 53172.48
226840, 53172.48
226842, 53172.48
226843, 53172.48
226845, 53172.48
226847, 53172.48
226849, 53172.48
226851, 53172.48
226853, 53172.48
226854, 53172.48
226856, 53172.48
226858, 53172.48
226860, 53172.48
226862, 53182.20
226864, 53172.95
226866, 53172.48
226867, 53173.87
226869, 53172.48
226871, 53172.95
226873, 53172.48
226875, 53172.48
226877, 53184.05
226879, 53183.58
226880, 53181.73
226883, 53172.48
226885, 53175.26
226887, 53172.95
226888, 53172.48
226890, 53172.48
226893, 53174.80
226895, 53172.95
226897, 53174.33
226899, 53172.48
226901, 53173.41
226903, 53172.48
226905, 53172.48
226908, 53172.48
226910, 53172.48
226912, 53172.48
226914, 53172.48
226916, 53172.48
226918, 53227.99
226919, 53172.48
226922, 53190.98
226924, 53172.48
226926, 53217.81
226928, 53172.48
226930, 53172.48
226932, 53182.66
226934, 53172.48
226936, 53210.41
226937, 53174.33
226939, 53172.48
226941, 53172.48
226943, 53172.95
226945, 53172.48
226947, 53172.48
226949, 53172.48
226950, 53183.58
226953, 53179.88
226954, 53172.48
226956, 53174.80
226958, 53172.48
226960, 53173.41
226962, 53172.48
226964, 53172.48
226966, 53172.48
226968, 53176.18
226970, 53173.41
226972, 53172.48
226974, 53172.95
226976, 53172.48
226978, 53172.48
226980, 53172.48
226982, 53172.48
226984, 53172.48
226986, 53200.23
226988, 53172.48
226990, 53181.73
226992, 53172.48
226994, 53172.48
226995, 53172.48
226998, 53173.41
227000, 53172.48
227002, 53173.87
227004, 53177.11
227006, 53172.48
227009, 53172.48
227011, 53173.41
227013, 53172.48
227015, 53172.48
227017, 53172.48
227018, 53172.48
227020, 53172.48
227022, 53177.11
227024, 53172.48
227026, 53172.95
227028, 53172.48
227029, 53174.80
227031, 53172.48
227033, 53172.95
227035, 53172.48
227037, 53172.48
227039, 53175.26
227041, 53172.95
227043, 53173.41
227044, 53172.48
227046, 53172.48
227048, 53172.48
227050, 53172.48
227052, 53172.48
227054, 53172.48
227055, 53172.48
227057, 53172.48
227059, 53172.48
227061, 53172.48
227063, 53172.48
227065, 53172.48
227067, 53172.48
227069, 53172.48
227071, 53172.48
227073, 53172.48
227074, 53172.48
227077, 53172.48
227078, 53172.48
227080, 53172.48
227082, 53172.48
227084, 53172.48
227086, 53172.48
227088, 53172.48
227090, 53172.48
227092, 53172.48
227093, 53172.48
227095, 53172.48
227097, 53172.48
227099, 53172.48
227101, 53172.48
227103, 53172.48
227105, 53172.48
227107, 53172.48
227109, 53172.48
227111, 53172.48
227113, 53172.48
227114, 53172.48
227116, 53172.48
227118, 53172.48
227120, 53172.48
227122, 53172.48
227124, 53172.48
227126, 53172.48
227129, 53172.48
227131, 53172.48
227133, 53172.48
227135, 53172.48
227136, 53172.48
227138, 53172.48
227140, 53172.48
227142, 53172.48
227144, 53172.48
227146, 53172.48
227148, 53172.48
227149, 53172.48
227151, 53172.48
227153, 53172.48
227155, 53172.48
227157, 53172.48
227159, 52221.51
227161, 53172.48
227163, 53163.23
227164, 53172.48
227166, 53172.48
227168, 53172.48
227170, 53172.48
227172, 53172.48
227174, 53172.48
227176, 53172.48
227177, 53172.48
227179, 53172.48
227181, 53172.48
227183, 53172.48
227185, 53172.48
227187, 53172.48
227189, 53172.48
227191, 53172.48
227192, 53172.48
227194, 53172.48
227196, 53172.48
227198, 53172.48
227200, 53172.48
227202, 53172.48
227204, 53113.28
227205, 53172.48
227207, 53172.48
227209, 53172.48
227211, 53172.48
227213, 53172.48
227215, 53172.48
227216, 53172.48
227218, 53172.48
227220, 53172.48
227222, 53172.48
227224, 53172.48
227226, 53172.48
227228, 53172.48
227229, 53172.48
227231, 53172.48
227233, 53172.48
227235, 53172.48
227237, 53172.48
227239, 53172.48
227240, 52092.47
227242, 53172.48
227244, 53172.48
227246, 53172.48
227248, 53172.48
227250, 53172.48
227252, 53172.48
227253, 53172.48
227255, 53172.48
227257, 53172.48
227259, 53172.48
227261, 53172.48
227263, 53172.48
227265, 53172.48
227266, 53172.48
227268, 53172.48
227270, 53172.48
227272, 53172.48
227274, 53172.48
227276, 53172.48
227278, 53172.48
227279, 53172.48
227281, 53172.48
227283, 53172.48
227285, 53172.48
227287, 53172.48
227289, 53172.48
227291, 53172.48
227292, 53172.48
227294, 53172.48
227296, 53172.48
227298, 53172.48
227300, 53172.48
227302, 53172.48
227304, 53172.48
227306, 53172.48
227307, 53172.48
227309, 53085.53
227311, 53913.93
227313, 55067.02
227315, 55067.02
227317, 55067.02
227318, 54853.33
227320, 55067.02
227322, 55067.02
227324, 55067.02
227326, 55067.02
227328, 54846.86
227330, 55792.28
227331, 56961.56
227333, 56961.56
227335, 56961.56
227337, 56734.00
227339, 56961.56
227341, 56961.56
227343, 55781.18
227345, 55777.94
227346, 55777.94
227348, 56961.56
227350, 56961.56
227352, 56961.56
227354, 56961.56
227356, 56961.56
227358, 56961.56
227359, 56961.56
227361, 56961.56
227363, 56961.56
227365, 56961.56
227367, 56961.56
227369, 56961.56
227371, 56961.56
227373, 56961.56
227374, 56961.56
227376, 56961.56
227378, 56961.56
227380, 56961.56
227382, 56961.56
227384, 56961.56
227386, 56961.56
227387, 56961.56
227389, 56961.56
227391, 56961.56
227393, 56961.56
227395, 56961.56
227397, 56961.56
227399, 56961.56
227401, 56720.12
227403, 57664.62
227404, 58856.10
227406, 58856.10
227408, 58856.10
227410, 58856.10
227412, 57620.21
227414, 58856.10
227416, 58856.10
227418, 58856.10
227419, 58590.61
227421, 59507.82
227423, 60750.65
227425, 60750.65
227427, 60750.65
227429, 60750.65
227431, 60750.65
227432, 60750.65
227434, 60750.65
227436, 60452.77
227438, 60750.65
227440, 60750.65
227442, 60750.65
227444, 60750.65
227446, 60750.65
227448, 60750.65
227450, 60750.65
227452, 60750.65
227454, 60750.65
227456, 60750.65
227459, 60750.65
227461, 60750.65
227464, 60750.65
227466, 60750.65
227470, 59468.50
227471, 60750.65
227473, 60750.65
227475, 60750.65
227477, 60411.14
227479, 60750.65
227481, 60750.65
227483, 60750.65
227485, 60750.65
227487, 60403.28
227489, 60461.10
227492, 61346.85
227494, 62645.19
227496, 62350.09
227498, 62645.19
227500, 62645.19
227501, 62645.19
227503, 62645.19
227505, 62645.19
227507, 62645.19
227509, 62645.19
227511, 62645.19
227513, 62645.19
227515, 62645.19
227516, 62282.56
227518, 62645.19
227520, 62645.19
227522, 62645.19
227524, 62645.19
227527, 62645.19
227529, 62645.19
227531, 62645.19
227533, 62645.19
227535, 62645.19
227537, 62645.19
227540, 62645.19
227542, 62645.19
227544, 62645.19
227546, 62645.19
227548, 62645.19
227550, 62645.19
227552, 62645.19
227554, 62645.19
227557, 62645.19
227559, 62241.86
227561, 62645.19
227563, 62645.19
227565, 62645.19
227567, 62645.19
227570, 62645.19
227572, 62233.07
227574, 62645.19
227577, 62645.19
227579, 62645.19
227581, 62645.19
227582, 62645.19
227584, 62645.19
227586, 62645.19
227589, 62645.19
227591, 62645.19
227593, 62216.42
227595, 62645.19
227597, 62645.19
227599, 62645.19
227601, 62645.19
227603, 62645.19
227605, 62645.19
227606, 62206.71
227608, 62205.77
227610, 62203.47
227612, 62203.01
227614, 62645.19
227616, 62645.19
227618, 62645.19
227620, 62645.19
227622, 62645.19
227624, 62193.76
227626, 63140.09
227628, 62191.91
227630, 63135.93
227632, 62188.21
227635, 63125.76
227637, 62184.51
227639, 63122.52
227641, 63128.99
227643, 62179.87
227645, 62645.19
227647, 62645.19
227649, 62175.25
227652, 63119.74
227654, 62171.55
227657, 62645.19
227659, 62645.19
227661, 62645.19
227663, 62645.19
227664, 62645.19
227667, 62645.19
227669, 62645.19
227671, 62645.19
227674, 62645.19
227676, 62645.19
227678, 62645.19
227680, 62645.19
227682, 62645.19
227685, 62645.19
227687, 62645.19
227689, 62645.19
227692, 62645.19
227693, 62645.19
227696, 62156.75
227698, 62645.19
227700, 62645.19
227702, 62645.19
227705, 62645.19
227707, 62645.19
227709, 62645.19
227711, 62645.19
227713, 62645.19
227715, 62645.19
227716, 62134.55
227718, 62645.19
227720, 62645.19
227722, 62645.19
227724, 62645.19
227726, 62120.21
227728, 62645.19
227730, 62116.51
227732, 62645.19
227734, 62113.27
227736, 62112.81
227738, 62645.19
227740, 62645.19
227742, 62645.19
227744, 62645.19
227746, 62645.19
227748, 62645.19
227750, 62645.19
227752, 62645.19
227754, 62645.19
227756, 62645.19
227758, 62645.19
227760, 62645.19
227762, 62645.19
227764, 62645.19
227766, 62645.19
227768, 62645.19
227770, 62101.25
227772, 62645.19
227774, 62083.67
227776, 62645.19
227778, 62645.19
227780, 62645.19
227782, 62645.19
227784, 62645.19
227787, 62645.19
227789, 62645.19
227791, 62645.19
227793, 62645.19
227795, 62067.94
227797, 62645.19
227799, 62645.19
227801, 62125.30
227803, 62062.39
227805, 62645.19
227807, 62645.19
227809, 62116.05
227811, 62055.92
227813, 62054.99
227815, 62645.19
227817, 62645.19
227819, 62645.19
227821, 62645.19
227823, 62645.19
227825, 62645.19
227827, 62645.19
227829, 62645.19
227831, 62645.19
227833, 62645.19
227835, 62645.19
227837, 62645.19
227840, 62052.22
227843, 62031.87
227845, 62645.19
227847, 62028.16
227850, 62025.39
227852, 62024.00
227856, 62645.19
227858, 62645.19
227860, 62645.19
227863, 62645.19
227866, 62645.19
227869, 62011.05
227873, 62645.19
227875, 62645.19
227877, 62006.89
227880, 62002.26
227883, 61999.49
227886, 61996.71
227890, 61993.94
227892, 62645.19
227895, 62645.19
227898, 62645.19
227900, 62645.19
227904, 61983.30
227907, 62645.19
227909, 62645.19
227911, 62645.19
227915, 62645.19
227918, 61971.74
227921, 61968.96
227924, 61966.19
227926, 62645.19
227930, 62645.19
227932, 62645.19
227934, 62645.19
227935, 62645.19
227937, 62645.19
227939, 62645.19
227941, 62645.19
227943, 62645.19
227945, 62645.19
227948, 62645.19
227949, 62645.19
227952, 62645.19
227954, 61942.60
227956, 62645.19
227959, 61938.43
227962, 61934.73
227965, 62645.19
227969, 62645.19
227972, 62645.19
227975, 62645.19
227977, 62645.19
227979, 62645.19
227982, 62645.19
227985, 62645.19
227988, 62645.19
227991, 62645.19
227993, 62645.19
227995, 62645.19
227997, 62645.19
227999, 62645.19
228000, 62645.19
228002, 62645.19
228004, 62645.19
228006, 62645.19
228008, 62645.19
228010, 62645.19
228012, 61894.49
228014, 62645.19
228018, 62645.19
228021, 62645.19
228023, 62645.19
228025, 61883.85
228027, 62645.19
228030, 61879.23
228034, 61877.84
228037, 62645.19
228039, 62645.19
228041, 61873.68
228043, 62645.19
228045, 62645.19
228047, 62645.19
228049, 62645.19
228051, 62645.19
228052, 62645.19
228054, 61868.13
228056, 62645.19
228058, 62645.19
228060, 62645.19
228062, 61870.90
228065, 62645.19
228067, 62645.19
228070, 62645.19
228072, 62645.19
228075, 62645.19
228077, 62379.23
228079, 63770.99
228081, 63773.31
228083, 63775.62
228084, 64539.73
228086, 64539.73
228088, 64539.73
228090, 64539.73
228092, 64539.73
228094, 64539.73
228096, 64539.73
228098, 64539.73
228101, 64539.73
228103, 64539.73
228105, 64539.73
228108, 64539.73
228109, 64539.73
228112, 64539.73
228114, 64539.73
228116, 64539.73
228118, 64539.73
228120, 64539.73
228123, 64539.73
228125, 64539.73
228127, 64539.73
228130, 64539.73
228132, 64539.73
228135, 64539.73
228137, 64539.73
228139, 64539.73
228141, 64539.73
228143, 64539.73
228145, 64421.32
228147, 64539.73
228149, 63832.98
228152, 64539.73
228153, 64539.73
228155, 64539.73
228157, 64539.73
228159, 64539.73
228161, 64539.73
228163, 64539.73
228166, 64539.73
228167, 64539.73
228169, 64539.73
228171, 64539.73
228173, 64539.73
228175, 64539.73
228178, 64539.73
228180, 64539.73
228182, 64539.73
228185, 64539.73
228187, 64539.73
228189, 64539.73
228192, 64539.73
228194, 64539.73
228195, 64539.73
228197, 64539.73
228199, 64539.73
228202, 64539.73
228204, 64539.73
228206, 64539.73
228209, 64539.73
228211, 64539.73
228213, 64539.73
228215, 64539.73
228217, 64539.73
228219, 64539.73
228221, 64539.73
228223, 64539.73
228225, 64539.73
228228, 64539.73
228230, 64539.73
228232, 63904.20
228234, 64539.73
228236, 64539.73
228238, 64539.73
228241, 64539.73
228243, 64539.73
228245, 64539.73
228247, 64539.73
228249, 64524.93
228251, 65814.01
228253, 65816.32
228255, 66434.27
228257, 66434.27
228259, 66434.27
228262, 66434.27
228264, 66434.27
228266, 66434.27
228268, 66434.27
228270, 66434.27
228272, 66434.27
228274, 66434.27
228276, 66434.27
228278, 66434.27
228280, 66434.27
228282, 66434.27
228284, 66375.07
228286, 67738.62
228289, 67740.00
228291, 68328.81
228293, 67744.63
228295, 67745.55
228297, 67748.33
228299, 67748.79
228301, 68328.81
228303, 68328.81
228305, 68328.81
228307, 68328.81
228309, 68328.81
228312, 68328.81
228314, 68328.81
228316, 68328.81
228318, 68328.81
228320, 68328.81
228322, 67768.68
228324, 67769.14
228326, 67770.99
228328, 67772.84
228330, 67774.23
228332, 67777.00
228335, 68328.81
228337, 68328.81
228339, 67789.03
228341, 68328.81
228343, 67784.87
228345, 68328.81
228347, 68328.81
228349, 68328.81
228351, 68328.81
228354, 68328.81
228356, 68328.81
228358, 68328.81
228360, 67797.82
228362, 67801.06
228365, 67802.44
228367, 67804.29
228369, 67805.22
228371, 67807.07
228373, 67809.38
228375, 68328.81
228377, 67811.23
228379, 67813.08
228380, 67814.47
228382, 67816.78
228384, 68328.81
228387, 68328.81
228389, 68328.81
228391, 68328.81
228393, 68328.81
228395, 67841.29
228398, 67829.27
228400, 67829.73
228402, 68328.81
228404, 68328.81
228406, 67852.39
228408, 67836.67
228411, 67838.06
228413, 67840.83
228415, 67841.29
228417, 67844.08
228420, 67844.99
228422, 68328.81
228424, 68328.81
228426, 68328.81
228428, 68328.81
228430, 68328.81
228432, 68092.45
228434, 68328.81
228437, 66909.29
228439, 66909.76
228441, 68328.81
228443, 68328.81
228446, 66908.82
228448, 66913.91
228450, 65974.97
228452, 65977.75
228454, 65977.75
228456, 65979.60
228458, 65981.90
228460, 65982.37
228462, 65986.07
228465, 65986.54
228467, 65989.31
228470, 65990.70
228472, 65993.01
228474, 65993.94
228477, 66939.82
228479, 66915.31
228481, 66946.76
228483, 66949.53
228485, 66002.26
228487, 66004.57
228489, 66006.42
228491, 66006.89
228493, 66956.47
228495, 66928.26
228497, 66960.63
228500, 66961.09
228502, 66016.14
228504, 66017.99
228506, 66018.91
228508, 66021.69
228510, 66022.15
228512, 66024.92
228515, 66026.31
228517, 66027.70
228518, 66030.47
228520, 66030.01
228522, 66032.79
228524, 66034.17
228526, 66035.10
228528, 66037.41
228530, 66038.34
228532, 66040.19
228534, 66041.58
228536, 66434.27
228539, 66045.74
228541, 66046.66
228543, 66049.90
228546, 66050.83
228548, 66053.14
228549, 66054.06
228551, 66055.91
228554, 66057.76
228556, 66059.61
228558, 66061.93
228560, 66434.27
228562, 66065.16
228565, 66066.55
228567, 66068.86
228570, 66434.27
228572, 66076.26
228574, 66434.27
228576, 66434.27
228578, 66434.27
228580, 66375.07
228582, 66080.43
228584, 66083.20
228586, 66084.59
228589, 67034.63
228591, 67035.57
228593, 67032.32
228595, 66092.91
228597, 66094.76
228599, 66096.61
228601, 66097.55
228603, 66099.85
228605, 66434.27
228607, 66102.63
228609, 66104.95
228611, 66105.40
228613, 66107.71
228615, 66108.65
228617, 66110.96
228618, 66113.73
228620, 66113.73
228622, 66115.58
228624, 66117.90
228626, 66118.36
228628, 66121.13
228630, 66122.06
228631, 66123.45
228633, 66126.22
228637, 66128.07
228640, 66130.85
228642, 66133.16
228644, 66135.01
228646, 66136.40
228649, 66139.63
228652, 66142.41
228655, 66973.58
228658, 67094.77
228660, 66148.42
228662, 66150.73
228665, 66153.97
228668, 66157.21
228672, 66158.60
228674, 66162.30
228676, 66162.76
228678, 66166.00
228681, 66434.27
228684, 66171.08
228687, 66173.40
228690, 66175.71
228692, 66176.64
228694, 66179.41
228696, 66434.27
228697, 66434.27
228699, 66434.27
228702, 66434.27
228706, 66434.27
228708, 66434.27
228709, 66434.27
228712, 66434.27
228715, 66197.45
228718, 67148.88
228721, 67149.34
228723, 67153.04
228725, 67153.51
228728, 67150.27
228731, 68328.81
228735, 67162.76
228738, 66218.26
228740, 66220.57
228742, 66221.04
228744, 66224.27
228747, 67159.06
228750, 66229.36
228753, 66232.61
228755, 66234.46
228757, 66235.37
228759, 66238.16
228762, 66240.01
228765, 66242.77
228768, 66246.47
228771, 66248.32
228773, 66250.17
228775, 66434.27
228778, 66434.27
228781, 66256.66
228784, 66260.36
228786, 66262.21
228789, 66265.91
228791, 66265.91
228794, 67216.88
228797, 66271.46
228800, 67221.96
228803, 66276.54
228805, 66278.86
228807, 66280.24
228809, 66282.56
228811, 66434.27
228813, 66434.27
228815, 66434.27
228818, 66305.68
228820, 66292.73
228822, 66434.27
228824, 66434.27
228826, 66314.01
228828, 66434.27
228831, 66434.27
228834, 66434.27
228837, 66434.27
228839, 66434.27
228841, 66434.27
228844, 66434.27
228847, 66375.07
228850, 66378.30
228853, 67268.68
228856, 66383.38
