769,,2.53886
,,2.53874
01:Graph01,,2.53682
mm,,2.53277
,,2.52668
,,2.51892
,,2.50942
,,2.49931
,,2.48969
,,2.48079
,,2.47228
,,2.46370
,,2.45614
,,2.44994
,,2.44472
,,2.44049
,,2.43719
,,2.43426
,,2.43149
,,2.42854
,,2.42531
,,2.42193
,,2.41842
,,2.41407
,,2.41032
,,2.40631
,,2.40212
,,2.39780
,,2.39325
,,2.38829
,,2.38373
,,2.37841
,,2.37352
,,2.36825
,,2.36284
,,2.35747
,,2.35191
,,2.34654
,,2.34121
,,2.33636
,,2.33174
,,2.32734
,,2.32293
,,2.31899
,,2.31454
,,2.31041
,,2.30600
,,2.30175
,,2.29676
,,2.29225
,,2.28759
,,2.28268
,,2.27776
,,2.27261
,,2.26752
,,2.26248
,,2.25755
,,2.25245
,,2.24718
,,2.24084
,,2.23496
,,2.22812
,,2.22112
,,2.21442
,,2.20756
,,2.20037
,,2.19353
,,2.18616
,,2.17892
,,2.17167
,,2.16522
,,2.15910
,,2.15314
,,2.14665
,,2.14096
,,2.13474
,,2.12947
,,2.12439
,,2.11988
,,2.11560
,,2.11149
,,2.10747
,,2.10388
,,2.10036
,,2.09738
,,2.09468
,,2.09233
,,2.09013
,,2.08806
,,2.08619
,,2.08445
,,2.08292
,,2.08158
,,2.08042
,,2.07954
,,2.07876
,,2.07791
,,2.07701
,,2.07623
,,2.07556
,,2.07484
,,2.07417
,,2.07366
,,2.07313
,,2.07255
,,2.07202
,,2.07157
,,2.07126
,,2.07111
,,2.07109
,,2.07107
,,2.07105
,,2.07104
,,2.07102
,,2.07100
,,2.07098
,,2.07095
,,2.07093
,,2.07091
,,2.07089
,,2.07086
,,2.07084
,,2.07080
,,2.07076
,,2.07073
,,2.07071
,,2.07069
,,2.07066
,,2.07027
,,2.07020
,,2.06940
,,2.06769
,,2.06506
,,2.06156
,,2.05721
,,2.05224
,,2.04682
,,2.04113
,,2.03575
,,2.03089
,,2.02596
,,2.02107
,,2.01691
,,2.01288
,,2.00935
,,2.00600
,,2.00285
,,1.99988
,,1.99714
,,1.99464
,,1.99243
,,1.99016
,,1.98817
,,1.98633
,,1.98489
,,1.98352
,,1.98213
,,1.98108
,,1.97995
,,1.97876
,,1.97754
,,1.97659
,,1.97586
,,1.97510
,,1.97448
,,1.97408
,,1.97366
,,1.97329
,,1.97302
,,1.97283
,,1.97273
,,1.97257
,,1.97234
,,1.97205
,,1.97172
,,1.97134
,,1.97096
,,1.97053
,,1.97012
,,1.96977
,,1.96950
,,1.96929
,,1.96923
,,1.96923
,,1.96855
,,1.96708
,,1.96465
,,1.96140
,,1.95728
,,1.95245
,,1.94728
,,1.94212
,,1.93718
,,1.93251
,,1.92786
,,1.92344
,,1.91929
,,1.91519
,,1.91159
,,1.90793
,,1.90460
,,1.90140
,,1.89852
,,1.89594
,,1.89332
,,1.89093
,,1.88884
,,1.88680
,,1.88503
,,1.88314
,,1.88161
,,1.88015
,,1.87864
,,1.87743
,,1.87627
,,1.87528
,,1.87439
,,1.87359
,,1.87305
,,1.87243
,,1.87166
,,1.87080
,,1.87013
,,1.86946
,,1.86881
,,1.86827
,,1.86790
,,1.86776
,,1.86763
,,1.86745
,,1.86719
,,1.86688
,,1.86656
,,1.86626
,,1.86598
,,1.86574
,,1.86553
,,1.86537
,,1.86525
,,1.86515
,,1.86513
,,1.86456
,,1.86302
,,1.86063
,,1.85733
,,1.85294
,,1.84793
,,1.84268
,,1.83739
,,1.83216
,,1.82736
,,1.82238
,,1.81772
,,1.81333
,,1.80909
,,1.80528
,,1.80159
,,1.79824
,,1.79514
,,1.79227
,,1.78964
,,1.78704
,,1.78465
,,1.78237
,,1.78033
,,1.77841
,,1.77678
,,1.77514
,,1.77379
,,1.77249
,,1.77112
,,1.76994
,,1.76876
,,1.76784
,,1.76677
,,1.76602
,,1.76561
,,1.76512
,,1.76467
,,1.76425
,,1.76377
,,1.76320
,,1.76269
,,1.76219
,,1.76184
,,1.76164
,,1.76162
,,1.76162
,,1.76158
,,1.76150
,,1.76138
,,1.76121
,,1.76101
,,1.76080
,,1.76060
,,1.76040
,,1.76017
,,1.75997
,,1.75977
,,1.75959
,,1.75944
,,1.75876
,,1.75879
,,1.75828
,,1.75684
,,1.75456
,,1.75145
,,1.74763
,,1.74282
,,1.73775
,,1.73242
,,1.72756
,,1.72283
,,1.71805
,,1.71378
,,1.70955
,,1.70537
,,1.70135
,,1.69757
,,1.69414
,,1.69062
,,1.68762
,,1.68431
,,1.68163
,,1.67889
,,1.67665
,,1.67450
,,1.67241
,,1.67033
,,1.66856
,,1.66702
,,1.66562
,,1.66424
,,1.66307
,,1.66195
,,1.66096
,,1.65972
,,1.65869
,,1.65797
,,1.65726
,,1.65643
,,1.65574
,,1.65531
,,1.65489
,,1.65449
,,1.65417
,,1.65399
,,1.65391
,,1.65379
,,1.65358
,,1.65333
,,1.65300
,,1.65264
,,1.65222
,,1.65182
,,1.65146
,,1.65119
,,1.65100
,,1.65088
,,1.65087
,,1.65087
,,1.65088
,,1.65088
,,1.65089
,,1.65089
,,1.65090
,,1.65090
,,1.65090
,,1.65090
,,1.65091
,,1.65091
,,1.65090
,,1.65090
,,1.65091
,,1.65091
,,1.65091
,,1.65092
,,1.65093
,,1.65094
,,1.65095
,,1.65096
,,1.65097
,,1.65098
,,1.65100
,,1.65101
,,1.65101
,,1.65101
,,1.65102
,,1.65102
,,1.65102
,,1.65102
,,1.65103
,,1.65103
,,1.65103
,,1.65103
,,1.65102
,,1.65102
,,1.65101
,,1.65099
,,1.65097
,,1.65095
,,1.65049
,,1.65051
,,1.65005
,,1.64877
,,1.64663
,,1.64367
,,1.63977
,,1.63526
,,1.63040
,,1.62530
,,1.62069
,,1.61599
,,1.61149
,,1.60722
,,1.60294
,,1.59901
,,1.59485
,,1.59119
,,1.58769
,,1.58447
,,1.58125
,,1.57826
,,1.57546
,,1.57299
,,1.57040
,,1.56811
,,1.56598
,,1.56401
,,1.56228
,,1.56041
,,1.55881
,,1.55741
,,1.55589
,,1.55483
,,1.55364
,,1.55267
,,1.55175
,,1.55103
,,1.55043
,,1.54956
,,1.54859
,,1.54801
,,1.54738
,,1.54681
,,1.54628
,,1.54597
,,1.54564
,,1.54517
,,1.54467
,,1.54421
,,1.54384
,,1.54356
,,1.54341
,,1.54337
,,1.54336
,,1.54335
,,1.54332
,,1.54328
,,1.54323
,,1.54316
,,1.54305
,,1.54293
,,1.54281
,,1.54268
,,1.54256
,,1.54244
,,1.54232
,,1.54219
,,1.54207
,,1.54197
,,1.54187
,,1.54179
,,1.54172
,,1.54150
,,1.54150
,,1.54129
,,1.54131
,,1.54191
,,1.54332
,,1.54573
,,1.54911
,,1.55340
,,1.55831
,,1.56357
,,1.56898
,,1.57403
,,1.57893
,,1.58397
,,1.58843
,,1.59286
,,1.59694
,,1.60096
,,1.60472
,,1.60813
,,1.61134
,,1.61432
,,1.61723
,,1.61989
,,1.62229
,,1.62457
,,1.62662
,,1.62869
,,1.63029
,,1.63194
,,1.63348
,,1.63471
,,1.63607
,,1.63721
,,1.63818
,,1.63894
,,1.63969
,,1.64060
,,1.64145
,,1.64206
,,1.64265
,,1.64320
,,1.64366
,,1.64397
,,1.64421
,,1.64452
,,1.64488
,,1.64529
,,1.64569
,,1.64604
,,1.64632
,,1.64652
,,1.64665
,,1.64672
,,1.64674
,,1.64676
,,1.64677
,,1.64677
,,1.64677
,,1.64676
,,1.64677
,,1.64677
,,1.64677
,,1.64678
,,1.64678
,,1.64679
,,1.64680
,,1.64681
,,1.64680
,,1.64711
,,1.64712
,,1.64718
,,1.64818
,,1.65006
,,1.65296
,,1.65671
,,1.66211
,,1.66813
,,1.67403
,,1.68035
,,1.68578
,,1.69083
,,1.69568
,,1.70027
,,1.70469
,,1.70902
,,1.71290
,,1.71660
,,1.71994
,,1.72328
,,1.72605
,,1.72940
,,1.73208
,,1.73428
,,1.73651
,,1.73824
,,1.74007
,,1.74170
,,1.74306
,,1.74447
,,1.74566
,,1.74680
,,1.74761
,,1.74843
,,1.74929
,,1.74996
,,1.75053
,,1.75110
,,1.75162
,,1.75206
,,1.75235
,,1.75271
,,1.75318
,,1.75372
,,1.75431
,,1.75478
,,1.75515
,,1.75543
,,1.75559
,,1.75567
,,1.75568
,,1.75567
,,1.75568
,,1.75568
,,1.75568
,,1.75569
,,1.75570
,,1.75569
,,1.75595
,,1.75597
,,1.75602
,,1.75682
,,1.75878
,,1.76178
,,1.76571
,,1.77074
,,1.77744
,,1.78336
,,1.78907
,,1.79491
,,1.79992
,,1.80499
,,1.80955
,,1.81401
,,1.81808
,,1.82227
,,1.82586
,,1.82902
,,1.83220
,,1.83486
,,1.83741
,,1.83993
,,1.84201
,,1.84436
,,1.84598
,,1.84780
,,1.84933
,,1.85066
,,1.85210
,,1.85334
,,1.85444
,,1.85516
,,1.85597
,,1.85668
,,1.85727
,,1.85773
,,1.85818
,,1.85857
,,1.85887
,,1.85907
,,1.85917
,,1.85925
,,1.85938
,,1.85955
,,1.85974
,,1.85994
,,1.86017
,,1.86039
,,1.86063
,,1.86082
,,1.86100
,,1.86117
,,1.86186
,,1.86191
,,1.86199
,,1.86294
,,1.86503
,,1.86795
,,1.87184
,,1.87648
,,1.88206
,,1.88758
,,1.89310
,,1.89849
,,1.90369
,,1.90866
,,1.91342
,,1.91772
,,1.92175
,,1.92564
,,1.92957
,,1.93303
,,1.93607
,,1.93930
,,1.94196
,,1.94440
,,1.94660
,,1.94864
,,1.95052
,,1.95227
,,1.95389
,,1.95540
,,1.95661
,,1.95755
,,1.95860
,,1.95948
,,1.96012
,,1.96087
,,1.96159
,,1.96225
,,1.96285
,,1.96347
,,1.96406
,,1.96455
,,1.96495
,,1.96520
,,1.96530
,,1.96530
,,1.96531
,,1.96534
,,1.96536
,,1.96539
,,1.96543
,,1.96548
,,1.96551
,,1.96555
,,1.96558
,,1.96561
,,1.96564
,,1.96566
,,1.96569
,,1.96570
,,1.96572
,,1.96614
,,1.96617
,,1.96624
,,1.96715
,,1.96903
,,1.97210
,,1.97610
,,1.98122
,,1.98729
,,1.99290
,,1.99872
,,2.00450
,,2.00999
,,2.01549
,,2.02035
,,2.02497
,,2.02902
,,2.03296
,,2.03639
,,2.03976
,,2.04270
,,2.04559
,,2.04859
,,2.05075
,,2.05287
,,2.05471
,,2.05650
,,2.05810
,,2.05949
,,2.06076
,,2.06189
,,2.06295
,,2.06382
,,2.06433
,,2.06488
,,2.06533
,,2.06572
,,2.06602
,,2.06645
,,2.06697
,,2.06754
,,2.06804
,,2.06847
,,2.06884
,,2.06904
,,2.06910
,,2.06911
,,2.06910
,,2.06910
,,2.06910
,,2.06910
