5525, -16380.00, -16498.07
5530, -16372.00, -16491.48
5534, -16365.00, -16484.98
5539, -16358.00, -16478.34
5543, -16354.00, -16471.54
5547, -16349.00, -16465.26
5552, -16340.00, -16458.92
5556, -16335.00, -16452.62
5560, -16328.00, -16446.25
5565, -16320.00, -16439.85
5569, -16315.00, -16432.82
5574, -16307.00, -16425.43
5578, -16301.00, -16419.13
5583, -16293.00, -16412.31
5588, -16290.00, -16405.51
5592, -16283.00, -16399.05
5596, -16275.00, -16392.77
5601, -16269.00, -16386.48
5605, -16261.00, -16380.10
5609, -16255.00, -16373.81
5613, -16251.00, -16367.56
5618, -16244.00, -16360.29
5623, -16239.00, -16353.89
5627, -16231.00, -16347.65
5631, -16225.00, -16341.25
5636, -16217.00, -16334.84
5640, -16211.00, -16328.45
5644, -16204.00, -16322.21
5649, -16201.00, -16315.75
5653, -16194.00, -16309.59
5657, -16187.00, -16303.48
5661, -16179.00, -16297.33
5666, -16170.00, -16290.41
5670, -16166.00, -16284.09
5674, -16160.00, -16277.65
5679, -16156.00, -16271.31
5683, -16150.00, -16265.15
5687, -16143.00, -16258.83
5692, -16136.00, -16252.57
5696, -16129.00, -16246.37
5700, -16121.00, -16240.07
5704, -16116.00, -16233.73
5709, -16110.00, -16227.26
5713, -16105.00, -16220.92
5717, -16100.00, -16214.71
5722, -16091.00, -16208.46
5726, -16085.00, -16202.18
5730, -16077.00, -16195.58
5735, -16070.00, -16189.16
5739, -16065.00, -16182.79
5743, -16062.00, -16176.68
5748, -16054.00, -16170.11
5752, -16047.00, -16163.78
5756, -16039.00, -16157.43
5761, -16031.00, -16151.08
5765, -16025.00, -16143.95
5770, -16020.00, -16137.65
5774, -16015.00, -16131.38
5778, -16010.00, -16125.12
5783, -16002.00, -16118.43
5787, -15994.00, -16112.09
5791, -15986.00, -16105.76
5795, -15980.00, -16099.40
5800, -15975.00, -16092.95
5804, -15970.00, -16086.57
5808, -15964.00, -16080.23
5813, -15957.00, -16073.87
5817, -15952.00, -16067.38
5822, -15944.00, -16061.00
5826, -15936.00, -16054.61
5831, -15927.00, -16047.69
5836, -15921.00, -16040.21
5840, -15918.00, -16033.87
5844, -15912.00, -16027.65
5848, -15904.00, -16021.32
5853, -15899.00, -16014.55
5858, -15890.00, -16007.44
5863, -15884.00, -16000.59
5867, -15875.00, -15993.51
5872, -15869.00, -15986.43
5877, -15861.00, -15979.22
5882, -15854.00, -15972.49
5887, -15845.00, -15964.33
5893, -15838.00, -15956.05
5897, -15832.00, -15949.51
5902, -15826.00, -15941.60
5907, -15816.00, -15934.59
5911, -15809.00, -15928.11
5916, -15803.00, -15921.30
5921, -15796.00, -15913.99
5926, -15788.00, -15906.79
5930, -15782.00, -15900.20
5935, -15774.00, -15892.84
5939, -15769.00, -15886.49
5944, -15764.00, -15879.65
5948, -15755.00, -15873.23
5953, -15749.00, -15865.92
5958, -15742.00, -15859.08
5963, -15734.00, -15852.42
5967, -15727.00, -15845.38
5972, -15718.00, -15837.70
5977, -15713.00, -15831.01
5981, -15703.00, -15824.16
5986, -15698.00, -15816.72
5991, -15692.00, -15810.11
5995, -15685.00, -15803.67
6000, -15679.00, -15796.68
6005, -15672.00, -15789.75
6010, -15664.00, -15781.79
6014, -15660.00, -15775.15
6020, -15651.00, -15767.05
6025, -15644.00, -15760.30
6030, -15636.00, -15752.87
6035, -15630.00, -15745.65
6039, -15623.00, -15739.09
6044, -15616.00, -15731.40
6049, -15608.00, -15724.61
6054, -15599.00, -15717.71
6059, -15591.00, -15709.30
6064, -15586.00, -15702.69
6069, -15578.00, -15695.04
6075, -15570.00, -15686.78
6080, -15562.00, -15679.44
6085, -15555.00, -15671.96
6090, -15544.00, -15663.64
6095, -15538.00, -15656.90
6100, -15532.00, -15649.88
6105, -15523.00, -15642.48
6110, -15516.00, -15634.78
6114, -15509.00, -15628.12
6119, -15503.00, -15621.56
6124, -15496.00, -15613.91
6129, -15487.00, -15605.99
6134, -15479.00, -15598.69
6140, -15473.00, -15590.33
6144, -15465.00, -15583.21
6149, -15458.00, -15576.57
6153, -15450.00, -15570.21
6158, -15442.00, -15562.94
6162, -15434.00, -15556.19
6167, -15428.00, -15549.35
6171, -15419.00, -15542.22
6176, -15415.00, -15535.52
6180, -15409.00, -15528.52
6186, -15399.00, -15519.88
6191, -15392.00, -15512.19
6196, -15384.00, -15504.24
6201, -15377.00, -15496.92
6206, -15369.00, -15489.68
6212, -15359.00, -15481.10
6217, -15353.00, -15473.69
6222, -15344.00, -15465.53
6227, -15338.00, -15458.54
6231, -15334.00, -15451.94
6236, -15327.00, -15444.83
6241, -15318.00, -15437.45
6245, -15313.00, -15430.96
6250, -15306.00, -15423.65
6254, -15300.00, -15417.02
6259, -15292.00, -15409.68
6264, -15284.00, -15403.00
6269, -15277.00, -15396.05
6274, -15270.00, -15388.64
6278, -15261.00, -15382.21
6283, -15256.00, -15374.36
6289, -15248.00, -15365.70
6294, -15240.00, -15358.14
6299, -15233.00, -15351.25
6304, -15222.00, -15343.32
6309, -15218.00, -15335.05
6314, -15208.00, -15328.26
6319, -15204.00, -15320.66
6324, -15194.00, -15312.75
6329, -15190.00, -15305.50
6334, -15180.00, -15298.73
6341, -15169.00, -15288.77
6347, -15162.00, -15279.75
6352, -15152.00, -15271.19
6357, -15145.00, -15264.86
6361, -15140.00, -15258.33
6366, -15133.00, -15251.41
6370, -15126.00, -15244.50
6375, -15121.00, -15238.18
6379, -15113.00, -15231.40
6384, -15106.00, -15223.89
6389, -15097.00, -15217.36
6393, -15091.00, -15210.02
6398, -15082.00, -15203.19
6403, -15075.00, -15195.33
6408, -15069.00, -15188.17
6413, -15062.00, -15180.94
6419, -15054.00, -15172.14
6423, -15046.00, -15165.77
6428, -15037.00, -15157.43
6434, -15032.00, -15148.78
6440, -15022.00, -15140.36
6446, -15014.00, -15131.44
6451, -15006.00, -15123.58
6456, -14998.00, -15116.46
6461, -14990.00, -15108.84
6466, -14983.00, -15101.62
6471, -14977.00, -15094.87
6475, -14971.00, -15088.53
6479, -14964.00, -15082.07
6484, -14956.00, -15075.60
6488, -14950.00, -15069.22
6492, -14943.00, -15062.47
6497, -14938.00, -15055.91
6502, -14932.00, -15048.37
6507, -14924.00, -15040.79
6512, -14916.00, -15033.24
6516, -14907.00, -15026.86
6521, -14904.00, -15020.53
6525, -14896.00, -15014.04
6529, -14889.00, -15007.53
6534, -14882.00, -15000.79
6539, -14875.00, -14993.25
6544, -14866.00, -14986.17
6548, -14861.00, -14979.66
6552, -14855.00, -14973.35
6557, -14850.00, -14965.93
6562, -14841.00, -14958.93
6566, -14833.00, -14952.53
6571, -14829.00, -14946.18
6576, -14821.00, -14938.87
6580, -14815.00, -14932.19
6585, -14808.00, -14925.46
6590, -14799.00, -14917.73
6594, -14794.00, -14911.21
6599, -14786.00, -14903.95
6604, -14777.00, -14896.51
6610, -14768.00, -14887.92
6614, -14763.00, -14881.24
6620, -14754.00, -14872.91
6624, -14748.00, -14866.37
6629, -14740.00, -14859.46
6634, -14731.00, -14851.73
6640, -14726.00, -14843.00
6644, -14717.00, -14836.30
6650, -14709.00, -14827.80
6655, -14702.00, -14821.03
6659, -14695.00, -14814.56
6663, -14686.00, -14807.75
6669, -14678.00, -14799.41
6674, -14671.00, -14792.29
6678, -14665.00, -14784.95
6683, -14659.00, -14777.43
6688, -14650.00, -14770.08
6693, -14645.00, -14763.28
6698, -14638.00, -14756.45
6702, -14632.00, -14750.03
6706, -14626.00, -14743.50
6711, -14618.00, -14735.78
6717, -14611.00, -14728.29
6721, -14603.00, -14721.67
6727, -14594.00, -14713.00
6731, -14587.00, -14706.48
6737, -14579.00, -14698.21
6741, -14573.00, -14691.75
6746, -14565.00, -14684.32
6751, -14557.00, -14677.03
6757, -14550.00, -14668.40
6762, -14543.00, -14661.03
6766, -14536.00, -14654.32
6772, -14524.00, -14645.31
6777, -14515.00, -14637.11
6782, -14509.00, -14629.84
6788, -14501.00, -14621.27
6793, -14491.00, -14613.78
6798, -14486.00, -14606.46
6802, -14479.00, -14599.41
6806, -14472.00, -14592.86
6811, -14464.00, -14586.18
6816, -14457.00, -14579.06
6821, -14447.00, -14571.21
6825, -14441.00, -14564.27
6830, -14432.00, -14557.21
6834, -14424.00, -14550.09
6839, -14418.00, -14541.65
6844, -14414.00, -14535.02
6848, -14406.00, -14528.18
6853, -14397.00, -14520.24
6858, -14389.00, -14512.43
6863, -14383.00, -14505.27
6868, -14376.00, -14497.31
6874, -14367.00, -14489.12
6878, -14361.00, -14482.33
6883, -14355.00, -14475.32
6888, -14345.00, -14466.62
6893, -14338.00, -14458.93
6898, -14332.00, -14451.85
6903, -14327.00, -14444.76
6908, -14317.00, -14436.56
6913, -14310.00, -14429.49
6918, -14305.00, -14422.86
6923, -14300.00, -14415.28
6927, -14291.00, -14408.47
6932, -14285.00, -14402.04
6936, -14278.00, -14395.35
6941, -14270.00, -14388.13
6946, -14263.00, -14381.23
6950, -14257.00, -14374.42
6955, -14250.00, -14367.24
6960, -14244.00, -14360.95
6964, -14238.00, -14354.71
6968, -14232.00, -14347.87
6973, -14225.00, -14340.95
6978, -14219.00, -14334.27
6983, -14210.00, -14326.92
6988, -14205.00, -14319.54
6992, -14199.00, -14313.19
6997, -14192.00, -14306.97
7002, -14187.00, -14300.01
7006, -14176.00, -14293.36
7010, -14169.00, -14287.03
7015, -14164.00, -14280.65
7019, -14161.00, -14274.45
7023, -14155.00, -14268.21
7028, -14148.00, -14261.82
7033, -14141.00, -14254.92
7037, -14136.00, -14248.82
7042, -14128.00, -14241.39
7047, -14124.00, -14235.21
7052, -14115.00, -14227.95
7057, -14108.00, -14220.55
7062, -14101.00, -14213.84
7066, -14093.00, -14207.16
7071, -14087.00, -14201.12
7076, -14082.00, -14193.64
7080, -14076.00, -14187.36
7085, -14069.00, -14181.04
7091, -14061.00, -14172.91
7095, -14056.00, -14166.89
7100, -14050.00, -14160.05
7105, -14042.00, -14152.88
7110, -14037.00, -14146.20
7115, -14030.00, -14139.60
7120, -14022.00, -14132.71
7124, -14020.00, -14126.77
7128, -14012.00, -14120.95
7133, -14008.00, -14114.99
7137, -14000.00, -14108.62
7143, -13991.00, -14100.89
7148, -13987.00, -14094.63
7152, -13979.00, -14088.30
7158, -13972.00, -14080.57
7163, -13965.00, -14074.05
7167, -13958.00, -14067.59
7173, -13951.00, -14060.46
7178, -13944.00, -14053.57
7182, -13937.00, -14047.04
7188, -13930.00, -14038.99
7193, -13920.00, -14031.84
7198, -13914.00, -14025.53
7203, -13907.00, -14018.52
7208, -13900.00, -14011.61
7212, -13892.00, -14005.19
7218, -13884.00, -13997.21
7223, -13877.00, -13990.18
7228, -13870.00, -13983.42
7232, -13863.00, -13976.97
7237, -13857.00, -13969.74
7242, -13850.00, -13962.84
7246, -13840.00, -13956.52
7251, -13835.00, -13949.33
7257, -13828.00, -13941.93
7261, -13821.00, -13935.43
7267, -13813.00, -13927.17
7272, -13806.00, -13919.80
7277, -13800.00, -13912.70
7281, -13794.00, -13906.56
7287, -13784.00, -13898.38
7292, -13779.00, -13891.69
7296, -13772.00, -13885.11
7301, -13766.00, -13878.09
7307, -13760.00, -13870.12
7311, -13752.00, -13864.02
7317, -13746.00, -13855.99
7322, -13738.00, -13849.14
7327, -13731.00, -13842.19
7332, -13724.00, -13835.51
7337, -13718.00, -13827.69
7342, -13709.00, -13820.66
7347, -13705.00, -13814.66
7352, -13697.00, -13807.44
7356, -13691.00, -13801.47
7361, -13682.00, -13794.94
7366, -13677.00, -13787.96
7371, -13668.00, -13780.64
7376, -13662.00, -13774.15
7380, -13656.00, -13767.48
7385, -13648.00, -13760.68
7391, -13640.00, -13752.52
7395, -13635.00, -13746.43
7400, -13628.00, -13739.33
7405, -13622.00, -13733.10
7410, -13615.00, -13726.11
7416, -13605.00, -13718.07
7421, -13601.00, -13711.26
7426, -13590.00, -13703.19
7431, -13582.00, -13695.75
7436, -13575.00, -13688.83
7442, -13568.00, -13680.13
7448, -13561.00, -13672.04
7453, -13554.00, -13665.83
7458, -13544.00, -13658.84
7462, -13538.00, -13652.40
7467, -13532.00, -13645.75
7472, -13525.00, -13638.55
7477, -13517.00, -13631.42
7482, -13510.00, -13624.27
7486, -13505.00, -13618.07
7492, -13494.00, -13610.04
7496, -13489.00, -13603.75
7500, -13485.00, -13597.50
7506, -13475.00, -13589.39
7511, -13471.00, -13582.64
7515, -13463.00, -13576.19
7520, -13457.00, -13568.93
7526, -13447.00, -13560.98
7531, -13440.00, -13553.68
7536, -13432.00, -13546.76
7541, -13426.00, -13539.93
7545, -13421.00, -13533.78
7550, -13413.00, -13526.49
7555, -13406.00, -13519.51
7560, -13399.00, -13512.46
7565, -13391.00, -13505.30
7570, -13384.00, -13498.15
7574, -13377.00, -13491.72
7579, -13370.00, -13485.45
7584, -13364.00, -13478.22
7589, -13356.00, -13470.81
7593, -13349.00, -13464.28
7598, -13341.00, -13457.43
7603, -13335.00, -13450.03
7609, -13328.00, -13442.00
7613, -13321.00, -13435.38
7619, -13313.00, -13427.66
7624, -13306.00, -13420.87
7628, -13299.00, -13414.42
7633, -13290.00, -13407.57
7638, -13284.00, -13400.11
7642, -13276.00, -13393.74
7648, -13267.00, -13385.33
7652, -13263.00, -13378.85
7658, -13256.00, -13370.81
7662, -13248.00, -13364.54
7666, -13245.00, -13358.40
7671, -13236.00, -13351.59
7675, -13231.00, -13345.20
7680, -13223.00, -13339.04
7684, -13218.00, -13332.26
7689, -13209.00, -13325.79
7693, -13204.00, -13319.26
7698, -13196.00, -13312.47
7703, -13189.00, -13305.72
7707, -13181.00, -13299.36
7711, -13177.00, -13292.84
7716, -13172.00, -13285.52
7721, -13165.00, -13278.80
7726, -13156.00, -13271.36
7731, -13149.00, -13264.68
7735, -13145.00, -13258.49
7740, -13136.00, -13251.18
7744, -13129.00, -13245.02
7749, -13122.00, -13238.92
7753, -13112.00, -13232.53
7757, -13109.00, -13226.13
7761, -13104.00, -13219.94
7766, -13096.00, -13212.97
7771, -13092.00, -13206.16
7776, -13084.00, -13198.92
7781, -13077.00, -13191.76
7785, -13069.00, -13185.17
7790, -13062.00, -13179.01
7794, -13055.00, -13172.61
7798, -13047.00, -13166.00
7803, -13041.00, -13159.43
7807, -13034.00, -13152.53
7812, -13029.00, -13146.11
7817, -13022.00, -13138.92
7821, -13016.00, -13132.20
7826, -13009.00, -13125.25
7831, -13002.00, -13117.93
7836, -12994.00, -13110.72
7841, -12987.00, -13103.74
7845, -12982.00, -13097.01
7850, -12973.00, -13090.29
7856, -12964.00, -13081.50
7861, -12958.00, -13074.72
7866, -12949.00, -13067.00
7871, -12943.00, -13059.32
7876, -12936.00, -13052.10
7881, -12928.00, -13044.60
7885, -12921.00, -13038.33
7891, -12913.00, -13030.67
7895, -12907.00, -13024.22
7900, -12898.00, -13016.78
7906, -12890.00, -13008.20
7910, -12884.00, -13001.79
7914, -12875.00, -12995.37
7919, -12869.00, -12988.12
7925, -12862.00, -12979.49
7929, -12854.00, -12972.89
7934, -12846.00, -12966.43
7939, -12838.00, -12958.79
7943, -12831.00, -12952.18
7948, -12824.00, -12945.11
7952, -12818.00, -12937.99
7957, -12812.00, -12930.86
7962, -12807.00, -12924.36
7967, -12798.00, -12916.22
7972, -12791.00, -12909.03
7976, -12784.00, -12902.40
7981, -12777.00, -12894.95
7986, -12770.00, -12887.62
7992, -12761.00, -12879.78
7996, -12754.00, -12873.27
8000, -12747.00, -12866.60
8005, -12738.00, -12860.12
8009, -12733.00, -12852.81
8014, -12725.00, -12845.79
8019, -12719.00, -12838.30
8025, -12709.00, -12829.74
8029, -12702.00, -12822.79
8035, -12693.00, -12814.34
