5030, 2072, -7
5034, 2071, -7
5037, 2071, -13
5040, 2070, -31
5043, 2070, -66
5046, 2068, -115
5050, 2066, -172
5053, 2064, -241
5056, 2060, -331
5059, 2056, -431
5063, 2052, -537
5066, 2048, -662
5069, 2044, -802
5073, 2040, -938
5076, 2035, -1089
5079, 2031, -1247
5083, 2027, -1408
5086, 2022, -1587
5090, 2017, -1759
5093, 2013, -1940
5097, 2010, -2158
5101, 2005, -2361
5105, 2001, -2517
5108, 1997, -2674
5111, 1994, -2825
5115, 1990, -2982
5118, 1986, -3123
5121, 1983, -3268
5125, 1980, -3423
5128, 1977, -3554
5131, 1974, -3685
5134, 1971, -3805
5137, 1968, -3929
5140, 1966, -4046
5144, 1963, -4152
5147, 1961, -4261
5150, 1959, -4364
5153, 1957, -4457
5156, 1954, -4561
5159, 1952, -4681
5163, 1950, -4771
5166, 1947, -4868
5170, 1945, -4967
5173, 1943, -5043
5177, 1940, -5160
5181, 1938, -5249
5185, 1937, -5321
5188, 1934, -5402
5191, 1932, -5495
5195, 1930, -5569
5199, 1928, -5649
5203, 1925, -5742
5208, 1923, -5803
5211, 1922, -5864
5215, 1920, -5923
5218, 1917, -5991
5222, 1916, -6053
5225, 1915, -6104
5229, 1913, -6151
5232, 1912, -6201
5236, 1911, -6256
5239, 1909, -6300
5242, 1908, -6340
5245, 1906, -6376
5249, 1905, -6415
5252, 1904, -6460
5255, 1903, -6504
5258, 1901, -6544
5262, 1900, -6579
5265, 1899, -6608
5269, 1899, -6636
5272, 1898, -6671
5275, 1897, -6718
5279, 1895, -6754
5283, 1894, -6786
5286, 1893, -6812
5289, 1892, -6838
5293, 1892, -6864
5297, 1891, -6895
5300, 1890, -6931
5304, 1889, -6967
5307, 1888, -6996
5312, 1887, -7029
5315, 1886, -7048
5319, 1885, -7064
5322, 1885, -7080
5325, 1885, -7099
5329, 1884, -7121
5332, 1883, -7147
5335, 1882, -7175
5339, 1881, -7203
5342, 1880, -7225
5345, 1879, -7243
5349, 1879, -7258
5352, 1879, -7270
5355, 1879, -7282
5359, 1878, -7293
5362, 1878, -7305
5365, 1878, -7317
5368, 1877, -7330
5371, 1877, -7349
5376, 1876, -7378
5380, 1875, -7401
5383, 1874, -7420
5387, 1873, -7438
5391, 1873, -7455
5395, 1872, -7465
5398, 1872, -7474
5402, 1872, -7482
5405, 1872, -7489
5409, 1872, -7496
5413, 1872, -7503
5416, 1872, -7513
5421, 1872, -7524
5425, 1871, -7537
5429, 1871, -7550
5433, 1870, -7567
5436, 1869, -7587
5441, 1868, -7609
5445, 1867, -7624
5449, 1867, -7638
5453, 1866, -7647
5456, 1866, -7655
5460, 1866, -7661
5464, 1866, -7667
5467, 1865, -7672
5472, 1865, -7675
5475, 1865, -7678
5479, 1865, -7681
5482, 1865, -7683
5485, 1865, -7685
5488, 1865, -7688
5491, 1865, -7690
5494, 1865, -7693
5498, 1865, -7696
5501, 1865, -7699
5504, 1865, -7703
5508, 1865, -7709
5512, 1865, -7715
5516, 1864, -7722
5519, 1864, -7732
5523, 1863, -7739
5527, 1863, -7749
5531, 1863, -7759
5535, 1862, -7769
5539, 1862, -7778
5542, 1862, -7788
5546, 1861, -7797
5549, 1861, -7810
5553, 1860, -7818
5556, 1860, -7827
5559, 1860, -7837
5564, 1859, -7846
5567, 1859, -7853
5572, 1858, -7857
5575, 1858, -7861
5579, 1858, -7864
5582, 1858, -7867
5586, 1858, -7869
5590, 1859, -7871
5593, 1859, -7872
5597, 1859, -7873
5600, 1859, -7874
5604, 1859, -7874
5607, 1858, -7875
5610, 1858, -7875
5613, 1858, -7876
5616, 1859, -7876
5620, 1858, -7876
5623, 1858, -7877
5626, 1859, -7877
5630, 1858, -7878
5633, 1859, -7878
5636, 1859, -7878
5640, 1859, -7878
5645, 1859, -7878
5648, 1859, -7878
5652, 1859, -7878
5656, 1858, -7878
5660, 1858, -7878
5663, 1858, -7878
5667, 1858, -7879
5671, 1858, -7879
5675, 1859, -7879
5679, 1859, -7880
5682, 1859, -7880
5685, 1859, -7880
5689, 1859, -7881
5693, 1859, -7881
5697, 1859, -7882
5701, 1859, -7882
5704, 1859, -7882
5708, 1859, -7882
5711, 1859, -7882
5715, 1859, -7882
5718, 1858, -7883
5721, 1858, -7883
5725, 1858, -7884
5728, 1858, -7884
5731, 1859, -7884
5735, 1859, -7885
5738, 1859, -7885
5742, 1859, -7885
5746, 1858, -7885
5749, 1858, -7885
5753, 1858, -7885
5756, 1858, -7886
5759, 1858, -7886
5762, 1858, -7887
5766, 1858, -7887
5769, 1858, -7888
5772, 1858, -7888
5775, 1858, -7889
5780, 1858, -7889
5783, 1858, -7890
5786, 1858, -7891
5790, 1858, -7892
5793, 1858, -7893
5797, 1858, -7894
5801, 1858, -7895
5806, 1858, -7896
5809, 1858, -7897
5812, 1858, -7898
5815, 1858, -7899
5819, 1858, -7900
5822, 1858, -7902
5825, 1858, -7903
5829, 1857, -7905
5832, 1857, -7906
5836, 1857, -7908
5839, 1857, -7909
5842, 1857, -7911
5846, 1858, -7912
5849, 1858, -7914
5852, 1858, -7915
5855, 1858, -7917
5858, 1858, -7918
5862, 1858, -7919
5865, 1858, -7921
5868, 1857, -7923
5871, 1857, -7924
5875, 1857, -7926
5878, 1857, -7928
5882, 1857, -7929
5885, 1857, -7931
5888, 1857, -7932
5891, 1857, -7934
5894, 1857, -7935
5898, 1856, -7937
7911, 1856, -7954
7915, 1855, -7954
7919, 1855, -7959
7922, 1855, -7971
7926, 1854, -7991
7929, 1853, -8024
7933, 1851, -8065
7936, 1849, -8117
7940, 1845, -8171
7943, 1842, -8235
7947, 1838, -8307
7951, 1835, -8375
7954, 1831, -8453
7958, 1828, -8529
7961, 1825, -8601
7964, 1822, -8675
7968, 1818, -8757
7972, 1815, -8833
7975, 1812, -8911
7979, 1808, -8990
7983, 1805, -9067
7986, 1802, -9139
7989, 1798, -9207
7992, 1795, -9283
7995, 1792, -9354
7999, 1789, -9430
8002, 1786, -9496
8005, 1783, -9564
8008, 1780, -9626
8011, 1777, -9691
8014, 1774, -9754
8018, 1772, -9819
8021, 1769, -9887
8024, 1766, -9945
8027, 1764, -10008
8030, 1761, -10065
8034, 1759, -10126
8037, 1756, -10186
8040, 1754, -10239
8043, 1751, -10297
8046, 1749, -10350
