1479,,2.52336
,,2.52338
01:Graph01,,2.52324
mm,,2.52218
,,2.52032
,,2.51752
,,2.51399
,,2.50941
,,2.50456
,,2.49955
,,2.49456
,,2.48996
,,2.48501
,,2.48052
,,2.47674
,,2.47329
,,2.47000
,,2.46715
,,2.46445
,,2.46190
,,2.45935
,,2.45689
,,2.45470
,,2.45259
,,2.45081
,,2.44919
,,2.44775
,,2.44637
,,2.44507
,,2.44380
,,2.44268
,,2.44159
,,2.44060
,,2.43971
,,2.43912
,,2.43861
,,2.43791
,,2.43717
,,2.43665
,,2.43610
,,2.43557
,,2.43504
,,2.43450
,,2.43390
,,2.43331
,,2.43275
,,2.43219
,,2.43185
,,2.43169
,,2.43161
,,2.43149
,,2.43129
,,2.43099
,,2.43063
,,2.43028
,,2.42993
,,2.42968
,,2.42949
,,2.42936
,,2.42930
,,2.42928
,,2.42930
,,2.42929
,,2.42929
,,2.42928
,,2.42928
,,2.42927
,,2.42927
,,2.42927
,,2.42927
,,2.42926
,,2.42925
,,2.42923
,,2.42922
,,2.42921
,,2.42920
,,2.42918
,,2.42917
,,2.42917
,,2.42915
,,2.42913
,,2.42912
,,2.42910
,,2.42907
,,2.42905
,,2.42902
,,2.42899
,,2.42895
,,2.42894
,,2.42890
,,2.42887
,,2.42884
,,2.42881
,,2.42878
,,2.42873
,,2.42870
,,2.42818
,,2.42815
,,2.42735
,,2.42571
,,2.42334
,,2.42012
,,2.41614
,,2.41141
,,2.40633
,,2.40160
,,2.39722
,,2.39277
,,2.38851
,,2.38420
,,2.38027
,,2.37693
,,2.37361
,,2.37088
,,2.36825
,,2.36592
,,2.36377
,,2.36151
,,2.35945
,,2.35742
,,2.35587
,,2.35446
,,2.35302
,,2.35187
,,2.35049
,,2.34940
,,2.34836
,,2.34754
,,2.34673
,,2.34578
,,2.34515
,,2.34457
,,2.34399
,,2.34325
,,2.34257
,,2.34192
,,2.34125
,,2.34066
,,2.34025
,,2.33998
,,2.33983
,,2.33962
,,2.33933
,,2.33895
,,2.33847
,,2.33806
,,2.33769
,,2.33743
,,2.33729
,,2.33722
,,2.33722
,,2.33722
,,2.33722
,,2.33721
,,2.33720
,,2.33720
,,2.33718
,,2.33716
,,2.33715
,,2.33713
,,2.33711
,,2.33708
,,2.33704
,,2.33700
,,2.33694
,,2.33688
,,2.33682
,,2.33676
,,2.33671
,,2.33665
,,2.33660
,,2.33655
,,2.33652
,,2.33647
,,2.33643
,,2.33640
,,2.33620
,,2.33613
,,2.33515
,,2.33325
,,2.33044
,,2.32676
,,2.32218
,,2.31689
,,2.31154
,,2.30667
,,2.30213
,,2.29779
,,2.29364
,,2.28996
,,2.28660
,,2.28323
,,2.28024
,,2.27708
,,2.27458
,,2.27206
,,2.26971
,,2.26773
,,2.26597
,,2.26415
,,2.26248
,,2.26085
,,2.25951
,,2.25823
,,2.25695
,,2.25585
,,2.25490
,,2.25414
,,2.25319
,,2.25260
,,2.25214
,,2.25160
,,2.25097
,,2.25035
,,2.24973
,,2.24908
,,2.24849
,,2.24798
,,2.24762
,,2.24739
,,2.24727
,,2.24709
,,2.24685
,,2.24653
,,2.24615
,,2.24574
,,2.24537
,,2.24507
,,2.24483
,,2.24465
,,2.24456
,,2.24455
,,2.24457
,,2.24458
,,2.24457
,,2.24457
,,2.24456
,,2.24455
,,2.24454
,,2.24452
,,2.24451
,,2.24450
,,2.24450
,,2.24448
,,2.24445
,,2.24442
,,2.24438
,,2.24433
,,2.24428
,,2.24422
,,2.24417
,,2.24411
,,2.24406
,,2.24400
,,2.24394
,,2.24388
,,2.24382
,,2.24376
,,2.24370
,,2.24353
,,2.24345
,,2.24253
,,2.24064
,,2.23793
,,2.23416
,,2.22957
,,2.22424
,,2.21880
,,2.21341
,,2.20877
,,2.20458
,,2.20047
,,2.19668
,,2.19323
,,2.19002
,,2.18697
,,2.18377
,,2.18093
,,2.17843
,,2.17581
,,2.17367
,,2.17181
,,2.17015
,,2.16861
,,2.16718
,,2.16570
,,2.16442
,,2.16315
,,2.16201
,,2.16085
,,2.15993
,,2.15927
,,2.15855
,,2.15770
,,2.15710
,,2.15661
,,2.15613
,,2.15559
,,2.15505
,,2.15466
,,2.15412
,,2.15340
,,2.15273
,,2.15218
,,2.15182
,,2.15160
,,2.15156
,,2.15152
,,2.15146
,,2.15136
,,2.15121
,,2.15100
,,2.15075
,,2.15047
,,2.15014
,,2.14985
,,2.14957
,,2.14933
,,2.14911
,,2.14893
,,2.14881
,,2.14857
,,2.14851
,,2.14773
,,2.14602
,,2.14340
,,2.14004
,,2.13581
,,2.13079
,,2.12570
,,2.12082
,,2.11612
,,2.11156
,,2.10738
,,2.10340
,,2.09969
,,2.09636
,,2.09320
,,2.09026
,,2.08744
,,2.08462
,,2.08222
,,2.07997
,,2.07758
,,2.07545
,,2.07373
,,2.07175
,,2.07024
,,2.06868
,,2.06719
,,2.06588
,,2.06468
,,2.06355
,,2.06258
,,2.06180
,,2.06112
,,2.06025
,,2.05947
,,2.05885
,,2.05815
,,2.05751
,,2.05680
,,2.05625
,,2.05566
,,2.05510
,,2.05461
,,2.05425
,,2.05402
,,2.05390
,,2.05377
,,2.05358
,,2.05333
,,2.05296
,,2.05253
,,2.05212
,,2.05180
,,2.05152
,,2.05134
,,2.05124
,,2.05121
,,2.05122
,,2.05122
,,2.05121
,,2.05120
,,2.05118
,,2.05116
,,2.05114
,,2.05112
,,2.05110
,,2.05106
,,2.05101
,,2.05096
,,2.05090
,,2.05082
,,2.05073
,,2.05065
,,2.05056
,,2.05048
,,2.05040
,,2.05034
,,2.05027
,,2.05021
,,2.05027
,,2.05019
,,2.04919
,,2.04726
,,2.04434
,,2.04030
,,2.03530
,,2.02964
,,2.02455
,,2.01855
,,2.01382
,,2.00946
,,2.00520
,,2.00114
,,1.99696
,,1.99334
,,1.99006
,,1.98718
,,1.98457
,,1.98206
,,1.97967
,,1.97760
,,1.97552
,,1.97386
,,1.97201
,,1.97021
,,1.96885
,,1.96712
,,1.96594
,,1.96457
,,1.96343
,,1.96238
,,1.96158
,,1.96058
,,1.95961
,,1.95885
,,1.95814
,,1.95737
,,1.95657
,,1.95599
,,1.95540
,,1.95487
,,1.95441
,,1.95406
,,1.95385
,,1.95358
,,1.95325
,,1.95274
,,1.95237
,,1.95204
,,1.95175
,,1.95154
,,1.95142
,,1.95140
,,1.95137
,,1.95131
,,1.95124
,,1.95114
,,1.95100
,,1.95083
,,1.95063
,,1.95042
,,1.95020
,,1.94997
,,1.94976
,,1.94952
,,1.94932
,,1.94915
,,1.94897
,,1.94882
,,1.94869
,,1.94859
,,1.94848
,,1.94810
,,1.94804
,,1.94701
,,1.94506
,,1.94205
,,1.93760
,,1.93254
,,1.92659
,,1.92125
,,1.91622
,,1.91133
,,1.90655
,,1.90215
,,1.89825
,,1.89457
,,1.89126
,,1.88807
,,1.88518
,,1.88257
,,1.87996
,,1.87763
,,1.87555
,,1.87347
,,1.87157
,,1.86969
,,1.86791
,,1.86613
,,1.86454
,,1.86326
,,1.86193
,,1.86069
,,1.85953
,,1.85842
,,1.85734
,,1.85644
,,1.85573
,,1.85480
,,1.85418
,,1.85378
,,1.85328
,,1.85276
,,1.85223
,,1.85166
,,1.85104
,,1.85047
,,1.84999
,,1.84959
,,1.84932
,,1.84917
,,1.84897
,,1.84864
,,1.84824
,,1.84776
,,1.84720
,,1.84671
,,1.84636
,,1.84611
,,1.84596
,,1.84591
,,1.84592
,,1.84592
,,1.84591
,,1.84589
,,1.84588
,,1.84585
,,1.84582
,,1.84580
,,1.84577
,,1.84574
,,1.84570
,,1.84567
,,1.84560
,,1.84555
,,1.84548
,,1.84542
,,1.84534
