1135,,2.53589
,,2.53580
01:Graph01,,2.53523
mm,,2.53398
,,2.53206
,,2.52964
,,2.52642
,,2.52259
,,2.51854
,,2.51411
,,2.50979
,,2.50527
,,2.50083
,,2.49646
,,2.49240
,,2.48822
,,2.48414
,,2.48087
,,2.47744
,,2.47439
,,2.47160
,,2.46911
,,2.46680
,,2.46447
,,2.46248
,,2.46059
,,2.45906
,,2.45753
,,2.45614
,,2.45497
,,2.45385
,,2.45275
,,2.45171
,,2.45084
,,2.45013
,,2.44940
,,2.44870
,,2.44827
,,2.44789
,,2.44749
,,2.44721
,,2.44699
,,2.44685
,,2.44669
,,2.44646
,,2.44616
,,2.44584
,,2.44546
,,2.44511
,,2.44473
,,2.44440
,,2.44412
,,2.44390
,,2.44385
,,2.44382
,,2.44367
,,2.44330
,,2.44252
,,2.44152
,,2.44000
,,2.43807
,,2.43567
,,2.43280
,,2.42970
,,2.42632
,,2.42264
,,2.41879
,,2.41503
,,2.41123
,,2.40764
,,2.40335
,,2.39996
,,2.39663
,,2.39355
,,2.39043
,,2.38754
,,2.38494
,,2.38250
,,2.38017
,,2.37817
,,2.37622
,,2.37451
,,2.37286
,,2.37130
,,2.37004
,,2.36870
,,2.36758
,,2.36648
,,2.36560
,,2.36481
,,2.36389
,,2.36333
,,2.36282
,,2.36233
,,2.36187
,,2.36157
,,2.36121
,,2.36079
,,2.36029
,,2.35985
,,2.35950
,,2.35924
,,2.35905
,,2.35896
,,2.35899
,,2.35902
,,2.35901
,,2.35882
,,2.35876
,,2.35824
,,2.35703
,,2.35511
,,2.35251
,,2.34911
,,2.34529
,,2.34103
,,2.33676
,,2.33247
,,2.32837
,,2.32448
,,2.32071
,,2.31700
,,2.31346
,,2.31017
,,2.30707
,,2.30413
,,2.30141
,,2.29880
,,2.29601
,,2.29389
,,2.29147
,,2.28963
,,2.28784
,,2.28631
,,2.28478
,,2.28338
,,2.28235
,,2.28124
,,2.28026
,,2.27931
,,2.27854
,,2.27796
,,2.27736
,,2.27675
,,2.27633
,,2.27589
,,2.27542
,,2.27498
,,2.27460
,,2.27427
,,2.27410
,,2.27403
,,2.27403
,,2.27401
,,2.27399
,,2.27397
,,2.27395
,,2.27395
,,2.27393
,,2.27391
,,2.27389
,,2.27387
,,2.27386
,,2.27369
,,2.27366
,,2.27329
,,2.27220
,,2.27047
,,2.26810
,,2.26508
,,2.26142
,,2.25730
,,2.25269
,,2.24858
,,2.24373
,,2.23910
,,2.23511
,,2.23068
,,2.22699
,,2.22359
,,2.22033
,,2.21733
,,2.21412
,,2.21115
,,2.20867
,,2.20615
,,2.20388
,,2.20197
,,2.20036
,,2.19866
,,2.19723
,,2.19576
,,2.19452
,,2.19354
,,2.19265
,,2.19192
,,2.19107
,,2.19035
,,2.18983
,,2.18935
,,2.18889
,,2.18851
,,2.18822
,,2.18796
,,2.18767
,,2.18730
,,2.18688
,,2.18638
,,2.18600
,,2.18571
,,2.18548
,,2.18533
,,2.18525
,,2.18525
,,2.18526
,,2.18525
,,2.18525
,,2.18522
,,2.18519
,,2.18472
,,2.18345
,,2.18143
,,2.17868
,,2.17506
,,2.17056
,,2.16603
,,2.16157
,,2.15739
,,2.15315
