1496,,2.52300
,,2.52304
01:Graph01,,2.52295
mm,,2.52199
,,2.52022
,,2.51759
,,2.51427
,,2.50993
,,2.50501
,,2.49943
,,2.49394
,,2.48950
,,2.48508
,,2.48052
,,2.47687
,,2.47348
,,2.47028
,,2.46739
,,2.46463
,,2.46201
,,2.45984
,,2.45759
,,2.45550
,,2.45366
,,2.45189
,,2.45043
,,2.44894
,,2.44731
,,2.44627
,,2.44507
,,2.44388
,,2.44279
,,2.44178
,,2.44089
,,2.44000
,,2.43935
,,2.43883
,,2.43819
,,2.43744
,,2.43689
,,2.43639
,,2.43591
,,2.43543
,,2.43498
,,2.43452
,,2.43390
,,2.43325
,,2.43267
,,2.43215
,,2.43185
,,2.43175
,,2.43170
,,2.43159
,,2.43143
,,2.43122
,,2.43096
,,2.43068
,,2.43035
,,2.43006
,,2.42979
,,2.42957
,,2.42942
,,2.42934
,,2.42931
,,2.42930
,,2.42932
,,2.42934
,,2.42935
,,2.42935
,,2.42935
,,2.42935
,,2.42935
,,2.42933
,,2.42932
,,2.42932
,,2.42932
,,2.42931
,,2.42932
,,2.42932
,,2.42931
,,2.42931
,,2.42931
,,2.42930
,,2.42929
,,2.42929
,,2.42928
,,2.42926
,,2.42926
,,2.42926
,,2.42925
,,2.42925
,,2.42924
,,2.42924
,,2.42922
,,2.42921
,,2.42920
,,2.42918
,,2.42917
,,2.42915
,,2.42914
,,2.42913
,,2.42882
,,2.42878
,,2.42799
,,2.42610
,,2.42310
,,2.41950
,,2.41507
,,2.41023
,,2.40555
,,2.40101
,,2.39643
,,2.39140
,,2.38685
,,2.38262
,,2.37906
,,2.37570
,,2.37282
,,2.37000
,,2.36713
,,2.36456
,,2.36247
,,2.36045
,,2.35846
,,2.35676
,,2.35497
,,2.35348
,,2.35197
,,2.35077
,,2.34956
,,2.34845
,,2.34753
,,2.34678
,,2.34629
,,2.34562
,,2.34484
,,2.34419
,,2.34357
,,2.34293
,,2.34233
,,2.34190
,,2.34151
,,2.34098
,,2.34043
,,2.33991
,,2.33947
,,2.33913
,,2.33893
,,2.33886
,,2.33882
,,2.33877
,,2.33868
,,2.33854
,,2.33836
,,2.33815
,,2.33789
,,2.33763
,,2.33739
,,2.33716
,,2.33696
,,2.33679
,,2.33663
,,2.33631
,,2.33625
,,2.33535
,,2.33362
,,2.33101
,,2.32761
,,2.32317
,,2.31822
,,2.31308
,,2.30829
,,2.30362
,,2.29939
,,2.29531
,,2.29124
,,2.28783
,,2.28408
,,2.28108
,,2.27828
,,2.27586
,,2.27350
,,2.27122
,,2.26922
,,2.26740
,,2.26549
,,2.26373
,,2.26197
,,2.26063
,,2.25931
,,2.25798
,,2.25669
,,2.25577
,,2.25481
,,2.25398
,,2.25349
,,2.25291
,,2.25232
,,2.25166
,,2.25109
,,2.25051
,,2.24989
,,2.24935
,,2.24898
,,2.24873
,,2.24840
,,2.24797
,,2.24743
,,2.24690
,,2.24644
,,2.24607
,,2.24580
,,2.24567
,,2.24565
,,2.24564
,,2.24563
,,2.24561
,,2.24558
,,2.24554
,,2.24548
,,2.24538
,,2.24528
,,2.24514
,,2.24501
,,2.24484
,,2.24469
,,2.24456
,,2.24441
,,2.24428
,,2.24418
,,2.24399
,,2.24393
,,2.24300
,,2.24116
,,2.23852
,,2.23479
,,2.23046
,,2.22510
,,2.21976
,,2.21485
,,2.20995
,,2.20560
,,2.20098
,,2.19692
,,2.19325
,,2.18995
,,2.18696
,,2.18408
,,2.18123
,,2.17876
,,2.17652
,,2.17453
,,2.17266
,,2.17060
,,2.16912
,,2.16754
,,2.16606
,,2.16491
,,2.16354
,,2.16244
,,2.16125
,,2.16050
,,2.15971
,,2.15885
,,2.15828
,,2.15783
,,2.15733
,,2.15687
,,2.15634
,,2.15571
,,2.15508
,,2.15449
,,2.15400
,,2.15358
,,2.15336
,,2.15323
,,2.15301
,,2.15273
,,2.15240
,,2.15200
,,2.15154
,,2.15112
,,2.15079
,,2.15049
,,2.15028
,,2.15020
,,2.15018
,,2.15019
,,2.15018
,,2.15017
,,2.15017
,,2.15015
,,2.15014
,,2.15013
,,2.15012
,,2.15011
,,2.15009
,,2.15007
,,2.15004
,,2.15000
,,2.14994
,,2.14990
,,2.14984
,,2.14977
,,2.14972
,,2.14966
,,2.14960
,,2.14953
,,2.14946
,,2.14939
,,2.14934
,,2.14901
,,2.14895
,,2.14809
,,2.14623
,,2.14337
,,2.13958
,,2.13508
,,2.12968
,,2.12467
,,2.11984
,,2.11512
,,2.11058
,,2.10579
,,2.10131
,,2.09772
,,2.09421
,,2.09097
,,2.08807
,,2.08546
,,2.08309
,,2.08080
,,2.07869
,,2.07673
,,2.07471
,,2.07292
,,2.07114
,,2.06985
,,2.06832
,,2.06700
,,2.06561
,,2.06439
,,2.06334
,,2.06253
,,2.06185
,,2.06088
,,2.06020
,,2.05964
,,2.05904
,,2.05834
,,2.05763
,,2.05702
,,2.05639
,,2.05580
,,2.05529
,,2.05495
,,2.05476
,,2.05458
,,2.05429
,,2.05394
,,2.05352
,,2.05308
,,2.05269
,,2.05238
,,2.05213
,,2.05198
,,2.05195
,,2.05195
,,2.05195
,,2.05193
,,2.05191
,,2.05190
,,2.05187
,,2.05183
,,2.05177
,,2.05169
,,2.05159
,,2.05145
,,2.05130
,,2.05116
,,2.05103
,,2.05089
,,2.05076
,,2.05063
,,2.05052
,,2.05042
,,2.05038
,,2.05031
,,2.04931
,,2.04751
,,2.04456
,,2.04075
,,2.03594
,,2.03045
,,2.02459
,,2.01883
,,2.01408
,,2.00941
,,2.00516
,,2.00119
,,1.99767
,,1.99409
,,1.99064
,,1.98761
,,1.98507
,,1.98224
,,1.97984
,,1.97782
,,1.97556
,,1.97391
,,1.97206
,,1.97055
,,1.96916
,,1.96770
,,1.96645
,,1.96505
,,1.96401
,,1.96307
,,1.96225
,,1.96122
,,1.96023
