5859, -19985.00, -19865.77, 62396
5864, -19991.00, -19872.40, 62546
5868, -19998.00, -19878.95, 62694
5873, -20003.00, -19885.46, 62841
5877, -20010.00, -19891.86, 62992
5881, -20014.00, -19898.31, 63138
5886, -20023.00, -19904.69, 63285
5890, -20029.00, -19911.13, 63432
5894, -20036.00, -19917.58, 63578
5899, -20042.00, -19924.02, 63728
5903, -20047.00, -19930.46, 63878
5908, -20054.00, -19937.01, 64030
5912, -20061.00, -19943.63, 64176
5916, -20067.00, -19950.01, 64324
5921, -20075.00, -19956.48, 64472
5925, -20081.00, -19962.96, 64625
5930, -20089.00, -19969.67, 64775
5934, -20096.00, -19976.18, 64925
5938, -20103.00, -19982.73, 65076
5943, -20106.00, -19989.23, 65230
5947, -20112.00, -19995.69, 65381
5951, -20119.00, -20002.07, 65532
5956, -20127.00, -20008.58, 65693
5960, -20135.00, -20015.36, 65850
5965, -20141.00, -20022.08, 66013
5969, -20148.00, -20028.70, 66176
5974, -20154.00, -20035.65, 66342
5978, -20162.00, -20042.28, 66500
5983, -20167.00, -20048.66, 66664
5987, -20173.00, -20055.19, 66834
5992, -20180.00, -20061.90, 67008
5996, -20189.00, -20068.81, 67174
6000, -20195.00, -20075.34, 67353
6005, -20203.00, -20082.28, 67533
6010, -20209.00, -20089.16, 67717
6014, -20216.00, -20096.05, 67896
6019, -20224.00, -20102.71, 68086
6023, -20228.00, -20109.63, 68280
6028, -20235.00, -20116.52, 68473
6032, -20242.00, -20123.18, 68664
6037, -20249.00, -20129.78, 68858
6041, -20256.00, -20136.29, 69056
6045, -20264.00, -20142.96, 69258
6050, -20270.00, -20149.58, 69464
6054, -20278.00, -20156.34, 69672
6059, -20284.00, -20163.13, 69877
6063, -20292.00, -20169.88, 70076
6067, -20298.00, -20176.51, 70273
6072, -20303.00, -20183.13, 70465
6076, -20312.00, -20189.76, 70653
6081, -20319.00, -20196.51, 70841
6085, -20326.00, -20203.17, 71024
6089, -20332.00, -20209.83, 71202
6094, -20337.00, -20216.44, 71378
6098, -20345.00, -20223.01, 71550
6102, -20353.00, -20229.76, 71720
6107, -20360.00, -20236.53, 71891
6111, -20367.00, -20243.59, 72052
6116, -20374.00, -20250.35, 72212
6120, -20382.00, -20257.10, 72370
6124, -20388.00, -20263.98, 72525
6129, -20395.00, -20270.89, 72675
6133, -20401.00, -20277.65, 72824
6137, -20409.00, -20284.58, 72970
6142, -20414.00, -20291.38, 73115
6146, -20422.00, -20298.35, 73254
6151, -20431.00, -20305.14, 73389
6155, -20437.00, -20312.02, 73522
6159, -20445.00, -20318.75, 73656
6164, -20451.00, -20325.62, 73787
6168, -20457.00, -20332.46, 73912
6172, -20464.00, -20339.20, 74043
6177, -20472.00, -20346.19, 74169
6181, -20481.00, -20353.33, 74297
6186, -20487.00, -20360.38, 74421
6190, -20494.00, -20367.46, 74548
6195, -20501.00, -20374.53, 74669
6199, -20507.00, -20381.47, 74787
6203, -20514.00, -20388.29, 74904
6208, -20522.00, -20395.37, 75023
6212, -20528.00, -20402.22, 75137
6216, -20537.00, -20409.12, 75252
6221, -20545.00, -20416.12, 75370
6225, -20551.00, -20423.38, 75483
6230, -20558.00, -20430.31, 75597
6234, -20564.00, -20437.35, 75709
6238, -20573.00, -20444.33, 75824
6243, -20579.00, -20451.40, 75936
6247, -20588.00, -20458.51, 76047
6251, -20595.00, -20465.61, 76159
6256, -20603.00, -20472.71, 76271
6260, -20609.00, -20479.97, 76385
6265, -20617.00, -20487.12, 76496
6269, -20624.00, -20494.21, 76612
6274, -20632.00, -20501.63, 76725
6278, -20640.00, -20508.81, 76841
6282, -20646.00, -20516.33, 76954
6287, -20655.00, -20523.54, 77066
6291, -20662.00, -20530.81, 77180
6296, -20670.00, -20538.14, 77291
6300, -20677.00, -20545.52, 77403
6305, -20684.00, -20552.65, 77512
6309, -20689.00, -20559.69, 77620
6313, -20698.00, -20566.91, 77732
6318, -20705.00, -20574.11, 77842
6322, -20712.00, -20581.19, 77954
6326, -20722.00, -20588.38, 78065
6331, -20727.00, -20595.60, 78178
6335, -20734.00, -20602.66, 78293
6339, -20741.00, -20609.88, 78408
6344, -20747.00, -20617.00, 78523
6348, -20753.00, -20624.07, 78640
6352, -20763.00, -20631.26, 78756
6357, -20772.00, -20638.49, 78878
6361, -20779.00, -20646.03, 79002
6366, -20786.00, -20653.45, 79124
6370, -20792.00, -20660.65, 79249
6374, -20799.00, -20668.00, 79374
6379, -20806.00, -20675.33, 79500
6383, -20813.00, -20682.46, 79625
6388, -20819.00, -20689.55, 79751
6392, -20829.00, -20696.67, 79882
6396, -20838.00, -20703.97, 80018
6401, -20845.00, -20711.67, 80158
6405, -20851.00, -20719.21, 80298
6410, -20859.00, -20726.68, 80438
6414, -20864.00, -20733.98, 80578
6419, -20871.00, -20741.11, 80718
6423, -20878.00, -20748.22, 80865
6427, -20887.00, -20755.50, 81021
6432, -20894.00, -20763.18, 81174
6436, -20903.00, -20770.45, 81336
6441, -20911.00, -20778.14, 81496
6446, -20919.00, -20785.60, 81655
6450, -20923.00, -20792.73, 81819
6454, -20930.00, -20799.88, 81984
6459, -20937.00, -20806.96, 82152
6463, -20945.00, -20814.11, 82328
6467, -20953.00, -20821.25, 82512
6472, -20960.00, -20828.63, 82699
6476, -20968.00, -20836.03, 82892
6481, -20974.00, -20843.25, 83092
6485, -20980.00, -20850.54, 83295
6489, -20987.00, -20857.75, 83502
6494, -20993.00, -20864.76, 83710
6498, -21002.00, -20871.77, 83927
6502, -21009.00, -20878.87, 84150
6507, -21017.00, -20885.94, 84388
6511, -21025.00, -20893.23, 84634
6516, -21030.00, -20900.51, 84897
6520, -21038.00, -20907.93, 85158
6524, -21043.00, -20914.99, 85432
6529, -21051.00, -20922.08, 85705
6533, -21058.00, -20929.13, 85981
6538, -21065.00, -20936.10, 86261
6542, -21072.00, -20943.21, 86543
6546, -21081.00, -20950.36, 86819
6551, -21086.00, -20957.42, 87098
6555, -21092.00, -20964.58, 87367
6559, -21099.00, -20971.59, 87632
6564, -21107.00, -20978.66, 87889
6568, -21114.00, -20985.73, 88143
6573, -21121.00, -20992.77, 88400
6577, -21131.00, -21000.17, 88643
6582, -21137.00, -21007.34, 88882
6586, -21144.00, -21014.49, 89116
6590, -21150.00, -21021.64, 89346
6595, -21155.00, -21028.73, 89570
6599, -21162.00, -21035.84, 89792
6604, -21168.00, -21042.93, 89999
6608, -21176.00, -21049.85, 90201
6612, -21185.00, -21056.80, 90399
6617, -21192.00, -21063.77, 90593
6621, -21198.00, -21070.74, 90782
6625, -21204.00, -21077.57, 90966
6630, -21209.00, -21084.34, 91149
6634, -21214.00, -21091.11, 91323
6638, -21223.00, -21097.82, 91496
6643, -21228.00, -21104.61, 91676
6647, -21236.00, -21111.69, 91845
6652, -21243.00, -21118.44, 92013
6656, -21250.00, -21125.25, 92179
6660, -21256.00, -21132.08, 92342
6665, -21261.00, -21138.88, 92500
6669, -21266.00, -21145.43, 92655
6673, -21274.00, -21152.00, 92811
6678, -21281.00, -21158.68, 92965
6682, -21288.00, -21165.33, 93121
6686, -21294.00, -21172.06, 93276
6691, -21301.00, -21178.91, 93433
6695, -21306.00, -21185.73, 93586
6700, -21313.00, -21192.42, 93738
6704, -21320.00, -21199.20, 93883
6709, -21327.00, -21205.88, 94030
6713, -21332.00, -21212.61, 94176
6717, -21340.00, -21219.24, 94324
6722, -21349.00, -21225.94, 94471
6726, -21354.00, -21232.64, 94617
6731, -21359.00, -21239.33, 94762
6735, -21365.00, -21245.89, 94905
6739, -21371.00, -21252.34, 95052
6744, -21379.00, -21259.06, 95193
6748, -21385.00, -21265.53, 95337
6752, -21393.00, -21272.15, 95480
6757, -21399.00, -21278.73, 95622
6761, -21404.00, -21285.24, 95763
6765, -21409.00, -21291.61, 95906
6770, -21415.00, -21298.09, 96047
6774, -21423.00, -21304.59, 96189
6779, -21429.00, -21311.07, 96330
6783, -21437.00, -21317.60, 96469
6787, -21444.00, -21324.12, 96614
6792, -21450.00, -21330.79, 96758
6796, -21455.00, -21337.38, 96904
6801, -21461.00, -21344.05, 97045
6805, -21466.00, -21350.43, 97188
6809, -21474.00, -21356.87, 97331
6814, -21480.00, -21363.34, 97472
6818, -21486.00, -21369.74, 97613
6823, -21492.00, -21376.05, 97756
6827, -21500.00, -21382.37, 97898
6831, -21505.00, -21388.81, 98052
6836, -21511.00, -21395.51, 98197
6840, -21516.00, -21401.79, 98345
6845, -21521.00, -21407.95, 98490
6849, -21528.00, -21414.08, 98635
6853, -21537.00, -21420.29, 98787
6857, -21544.00, -21426.70, 98942
6862, -21549.00, -21433.09, 99096
6866, -21554.00, -21439.42, 99256
6871, -21561.00, -21445.82, 99425
6875, -21566.00, -21452.40, 99595
6880, -21572.00, -21458.94, 99765
6884, -21578.00, -21465.38, 99931
6889, -21586.00, -21471.67, 100101
6893, -21595.00, -21478.14, 100277
6898, -21602.00, -21484.61, 100450
6902, -21606.00, -21490.92, 100630
6906, -21612.00, -21497.30, 100813
6911, -21619.00, -21503.72, 101001
6915, -21624.00, -21510.14, 101188
6920, -21630.00, -21516.40, 101374
6924, -21638.00, -21522.57, 101569
6928, -21647.00, -21529.01, 101765
6933, -21652.00, -21535.44, 101970
6937, -21659.00, -21541.93, 102181
6942, -21666.00, -21548.45, 102387
6946, -21671.00, -21554.83, 102592
6950, -21678.00, -21561.28, 102796
6955, -21684.00, -21567.64, 102994
6959, -21692.00, -21574.01, 103198
6963, -21698.00, -21580.64, 103392
6968, -21706.00, -21587.09, 103589
6972, -21713.00, -21593.86, 103782
6977, -21718.00, -21600.56, 103965
6981, -21724.00, -21606.98, 104145
6986, -21729.00, -21613.41, 104320
6990, -21737.00, -21619.88, 104495
6994, -21744.00, -21626.45, 104663
6999, -21752.00, -21632.94, 104832
7003, -21759.00, -21639.63, 104994
7008, -21765.00, -21646.23, 105155
7012, -21771.00, -21652.79, 105313
7016, -21777.00, -21659.30, 105463
7021, -21783.00, -21665.64, 105613
7025, -21790.00, -21672.10, 105763
7030, -21798.00, -21678.71, 105905
7034, -21805.00, -21685.22, 106047
7038, -21813.00, -21691.72, 106188
7043, -21819.00, -21698.33, 106329
7047, -21823.00, -21704.90, 106466
7051, -21831.00, -21711.39, 106598
7056, -21836.00, -21717.81, 106729
7060, -21844.00, -21724.22, 106860
7064, -21852.00, -21730.71, 106990
