2823,,2.54698
,,2.54698
01:Graph01,,2.54695
mm,,2.54682
,,2.54662
,,2.54636
,,2.54603
,,2.54556
,,2.54497
,,2.54433
,,2.54349
,,2.54258
,,2.54151
,,2.54031
,,2.53903
,,2.53754
,,2.53613
,,2.53448
,,2.53267
,,2.53103
,,2.52929
,,2.52748
,,2.52564
,,2.52372
,,2.52183
,,2.52006
,,2.51836
,,2.51656
,,2.51495
,,2.51313
,,2.51157
,,2.50999
,,2.50845
,,2.50684
,,2.50548
,,2.50414
,,2.50273
,,2.50143
,,2.50014
,,2.49882
,,2.49777
,,2.49658
,,2.49540
,,2.49427
,,2.49324
,,2.49211
,,2.49107
,,2.49003
,,2.48897
,,2.48796
,,2.48704
,,2.48613
,,2.48533
,,2.48446
,,2.48359
,,2.48280
,,2.48200
,,2.48124
,,2.48045
,,2.47963
,,2.47887
,,2.47810
,,2.47742
,,2.47643
,,2.47575
,,2.47507
,,2.47428
,,2.47368
,,2.47300
,,2.47235
,,2.47171
,,2.47124
,,2.47082
,,2.47038
,,2.46993
,,2.46941
,,2.46894
,,2.46849
,,2.46812
,,2.46773
,,2.46734
,,2.46690
,,2.46644
,,2.46596
,,2.46559
,,2.46518
,,2.46471
,,2.46421
,,2.46378
,,2.46349
,,2.46319
,,2.46287
,,2.46251
,,2.46210
,,2.46167
,,2.46128
,,2.46103
,,2.46080
,,2.46062
,,2.46038
,,2.46010
,,2.45978
,,2.45949
,,2.45921
,,2.45893
,,2.45865
,,2.45843
,,2.45823
,,2.45804
,,2.45783
,,2.45763
,,2.45739
,,2.45720
,,2.45700
,,2.45681
,,2.45663
,,2.45647
,,2.45632
,,2.45620
,,2.45609
,,2.45597
,,2.45583
,,2.45569
,,2.45552
,,2.45533
,,2.45515
,,2.45498
,,2.45480
,,2.45462
,,2.45444
,,2.45428
,,2.45413
,,2.45398
,,2.45385
,,2.45373
,,2.45361
,,2.45353
,,2.45346
,,2.45341
,,2.45337
,,2.45334
,,2.45334
,,2.45331
,,2.45329
,,2.45325
,,2.45322
,,2.45317
,,2.45312
,,2.45307
,,2.45300
,,2.45293
,,2.45286
,,2.45277
,,2.45268
,,2.45257
,,2.45245
,,2.45235
,,2.45224
,,2.45211
,,2.45199
,,2.45188
,,2.45176
,,2.45164
,,2.45152
,,2.45139
,,2.45129
,,2.45120
,,2.45111
,,2.45104
,,2.45098
,,2.45092
,,2.45087
,,2.45084
,,2.45080
,,2.45077
,,2.45076
,,2.45074
,,2.45073
,,2.45073
,,2.45074
,,2.45074
,,2.45075
,,2.45075
,,2.45075
,,2.45076
,,2.45076
,,2.45077
,,2.45077
,,2.45077
,,2.45077
,,2.45076
,,2.45076
,,2.45075
,,2.45075
,,2.45075
,,2.45075
,,2.45074
,,2.45074
,,2.45074
,,2.45072
,,2.45071
,,2.45071
,,2.45069
,,2.45069
,,2.45068
,,2.45068
,,2.45067
,,2.45067
,,2.45066
,,2.45067
,,2.45067
,,2.45067
,,2.45066
,,2.45067
,,2.45066
,,2.45066
,,2.45066
,,2.45065
,,2.45065
,,2.45066
,,2.45065
,,2.45065
,,2.45064
,,2.45064
,,2.45063
,,2.45064
,,2.45062
,,2.45061
,,2.45061
,,2.45060
,,2.45058
,,2.45059
,,2.45058
,,2.45057
,,2.45056
,,2.45054
,,2.45053
,,2.45051
,,2.45050
,,2.45049
,,2.45046
,,2.45044
,,2.45042
,,2.45040
,,2.45037
,,2.45035
,,2.45033
,,2.45030
,,2.45027
,,2.45026
,,2.45024
,,2.45022
,,2.45020
,,2.45019
,,2.45018
,,2.45016
,,2.45014
,,2.45012
,,2.45011
,,2.45010
,,2.45010
,,2.45009
,,2.45007
,,2.45006
,,2.45005
,,2.45003
,,2.45001
,,2.45000
,,2.45000
,,2.44958
,,2.44958
,,2.44957
,,2.44955
,,2.44948
,,2.44935
,,2.44916
,,2.44885
,,2.44841
,,2.44793
,,2.44728
,,2.44643
,,2.44535
,,2.44416
,,2.44285
,,2.44174
,,2.44026
,,2.43849
,,2.43718
,,2.43574
,,2.43430
,,2.43293
,,2.43151
,,2.43012
,,2.42876
,,2.42737
,,2.42606
,,2.42433
,,2.42309
,,2.42171
,,2.42045
,,2.41920
,,2.41805
,,2.41687
,,2.41572
,,2.41447
,,2.41329
,,2.41219
,,2.41113
,,2.40999
,,2.40878
,,2.40757
,,2.40652
,,2.40546
,,2.40443
,,2.40330
,,2.40215
,,2.40128
,,2.40027
,,2.39910
,,2.39814
,,2.39714
,,2.39617
,,2.39497
,,2.39384
,,2.39308
,,2.39218
,,2.39109
,,2.39011
,,2.38938
,,2.38858
,,2.38787
,,2.38715
,,2.38647
,,2.38585
,,2.38518
,,2.38428
,,2.38362
,,2.38284
,,2.38220
,,2.38157
,,2.38080
,,2.38019
,,2.37954
,,2.37905
,,2.37841
,,2.37781
,,2.37729
,,2.37684
,,2.37646
,,2.37605
,,2.37549
,,2.37500
,,2.37444
,,2.37389
,,2.37352
,,2.37300
,,2.37250
,,2.37210
,,2.37173
,,2.37145
,,2.37111
,,2.37076
,,2.37041
,,2.37006
,,2.36977
,,2.36949
,,2.36927
,,2.36902
,,2.36881
,,2.36858
,,2.36832
,,2.36805
,,2.36773
,,2.36742
,,2.36716
,,2.36682
,,2.36663
,,2.36643
,,2.36619
,,2.36595
,,2.36572
,,2.36550
,,2.36531
,,2.36510
,,2.36487
,,2.36468
,,2.36450
,,2.36438
,,2.36413
,,2.36387
,,2.36371
,,2.36354
,,2.36334
,,2.36317
,,2.36301
,,2.36285
,,2.36271
,,2.36257
,,2.36246
,,2.36237
,,2.36229
,,2.36222
,,2.36217
,,2.36215
,,2.36214
,,2.36211
,,2.36209
,,2.36206
,,2.36203
,,2.36198
,,2.36193
,,2.36186
,,2.36177
,,2.36169
,,2.36160
,,2.36147
,,2.36132
,,2.36118
,,2.36102
,,2.36088
,,2.36073
,,2.36057
,,2.36041
,,2.36025
,,2.36011
,,2.35997
,,2.35983
,,2.35971
,,2.35962
,,2.35954
,,2.35944
,,2.35938
,,2.35935
,,2.35930
,,2.35929
,,2.35928
,,2.35928
,,2.35928
,,2.35929
,,2.35929
,,2.35928
,,2.35928
,,2.35928
,,2.35929
,,2.35928
,,2.35928
,,2.35928
,,2.35928
,,2.35928
,,2.35927
,,2.35928
,,2.35928
,,2.35928
,,2.35927
,,2.35927
,,2.35928
,,2.35928
,,2.35927
,,2.35927
,,2.35926
,,2.35926
,,2.35925
,,2.35924
,,2.35924
,,2.35924
,,2.35922
,,2.35922
,,2.35921
,,2.35922
,,2.35921
,,2.35919
,,2.35917
,,2.35916
,,2.35914
,,2.35912
,,2.35911
,,2.35909
,,2.35907
,,2.35905
,,2.35902
,,2.35900
,,2.35897
,,2.35894
,,2.35890
,,2.35887
,,2.35885
,,2.35881
,,2.35878
,,2.35875
,,2.35872
,,2.35869
,,2.35866
,,2.35862
,,2.35860
,,2.35855
,,2.35851
,,2.35848
,,2.35845
,,2.35843
,,2.35840
,,2.35837
,,2.35807
,,2.35807
,,2.35807
,,2.35805
,,2.35800
,,2.35792
,,2.35782
,,2.35760
,,2.35737
,,2.35707
,,2.35668
,,2.35621
,,2.35564
,,2.35478
,,2.35397
,,2.35306
,,2.35168
,,2.35023
,,2.34868
,,2.34729
,,2.34560
,,2.34413
,,2.34228
,,2.34057
,,2.33905
,,2.33766
,,2.33621
,,2.33477
,,2.33322
,,2.33157
,,2.33027
,,2.32886
,,2.32748
,,2.32627
,,2.32495
,,2.32345
,,2.32223
,,2.32103
,,2.31990
,,2.31870
,,2.31716
,,2.31596
,,2.31467
,,2.31355
,,2.31241
,,2.31114
,,2.30969
,,2.30856
,,2.30760
,,2.30636
,,2.30510
,,2.30400
,,2.30311
,,2.30225
,,2.30107
,,2.30011
,,2.29926
,,2.29853
,,2.29778
,,2.29698
,,2.29629
,,2.29547
,,2.29474
,,2.29411
,,2.29351
,,2.29283
,,2.29218
,,2.29166
,,2.29114
,,2.29057
,,2.29000
,,2.28945
,,2.28891
,,2.28836
,,2.28784
,,2.28737
,,2.28691
,,2.28650
,,2.28597
,,2.28548
,,2.28495
,,2.28445
,,2.28401
,,2.28341
,,2.28274
,,2.28215
,,2.28163
,,2.28111
,,2.28076
,,2.28037
,,2.28000
,,2.27965
,,2.27939
,,2.27908
,,2.27874
,,2.27838
,,2.27805
,,2.27776
,,2.27751
,,2.27720
,,2.27700
,,2.27676
,,2.27654
,,2.27625
,,2.27599
,,2.27570
,,2.27537
,,2.27499
,,2.27467
,,2.27445
,,2.27416
,,2.27394
,,2.27373
,,2.27351
,,2.27331
,,2.27311
,,2.27293
,,2.27275
,,2.27256
,,2.27240
,,2.27223
,,2.27212
,,2.27196
,,2.27180
,,2.27164
,,2.27146
,,2.27127
,,2.27111
,,2.27093
,,2.27076
,,2.27060
,,2.27044
,,2.27031
,,2.27019
,,2.27009
,,2.26999
,,2.26991
,,2.26985
,,2.26981
,,2.26979
,,2.26978
,,2.26977
,,2.26975
,,2.26974
,,2.26971
,,2.26968
,,2.26965
,,2.26961
,,2.26955
,,2.26950
,,2.26945
,,2.26937
,,2.26930
,,2.26921
,,2.26913
,,2.26904
,,2.26894
,,2.26883
,,2.26872
,,2.26861
,,2.26851
,,2.26839
,,2.26827
,,2.26816
,,2.26806
,,2.26794
,,2.26782
,,2.26768
,,2.26756
,,2.26746
,,2.26737
,,2.26731
,,2.26725
,,2.26720
,,2.26716
,,2.26711
,,2.26707
,,2.26704
,,2.26701
,,2.26700
,,2.26699
,,2.26698
,,2.26699
,,2.26699
,,2.26699
,,2.26700
,,2.26700
,,2.26699
