7040,,2.00141
,,2.00141
01:Graph01,,2.00141
mm,,2.00140
,,2.00140
,,2.00140
,,2.00139
,,2.00139
,,2.00140
,,2.00140
,,2.00139
,,2.00139
,,2.00138
,,2.00139
,,2.00139
,,2.00138
,,2.00139
,,2.00140
,,2.00139
,,2.00140
,,2.00140
,,2.00140
,,2.00139
,,2.00138
,,2.00138
,,2.00138
,,2.00138
,,2.00137
,,2.00137
,,2.00136
,,2.00136
,,2.00137
,,2.00137
,,2.00136
,,2.00136
,,2.00137
,,2.00136
,,2.00136
,,2.00137
,,2.00137
,,2.00137
,,2.00137
,,2.00136
,,2.00136
,,2.00136
,,2.00123
,,2.00044
,,1.99898
,,1.99720
,,1.99490
,,1.99204
,,1.98899
,,1.98539
,,1.98056
,,1.97678
,,1.97288
,,1.96924
,,1.96568
,,1.96221
,,1.95879
,,1.95542
,,1.95164
,,1.94806
,,1.94422
,,1.94072
,,1.93681
,,1.93319
,,1.92945
,,1.92573
,,1.92187
,,1.91832
,,1.91476
,,1.91093
,,1.90699
,,1.90346
,,1.89940
,,1.89590
,,1.89227
,,1.88923
,,1.88617
,,1.88311
,,1.88007
,,1.87716
,,1.87356
,,1.86972
,,1.86641
,,1.86283
,,1.85942
,,1.85572
,,1.85188
,,1.84861
,,1.84503
,,1.84146
,,1.83804
,,1.83458
,,1.83114
,,1.82770
,,1.82422
,,1.82063
,,1.81704
,,1.81327
,,1.80997
,,1.80693
,,1.80399
,,1.80082
,,1.79778
,,1.79485
,,1.79114
,,1.78756
,,1.78381
,,1.78053
,,1.77654
,,1.77268
,,1.76885
,,1.76539
,,1.76237
,,1.75935
,,1.75631
,,1.75327
,,1.74987
,,1.74629
,,1.74273
,,1.73920
,,1.73632
,,1.73332
,,1.73036
,,1.72738
,,1.72437
,,1.72061
,,1.71693
,,1.71339
,,1.70975
,,1.70620
,,1.70295
,,1.69943
,,1.69574
,,1.69221
,,1.68882
,,1.68581
,,1.68255
,,1.67913
,,1.67528
,,1.67158
,,1.66798
,,1.66411
,,1.66107
,,1.65787
,,1.65397
,,1.65092
,,1.64714
,,1.64336
,,1.63972
,,1.63607
,,1.63215
,,1.62753
,,1.62387
,,1.62036
,,1.61725
,,1.61387
,,1.61049
,,1.60739
,,1.60402
,,1.60064
,,1.59697
,,1.59374
,,1.59007
,,1.58713
,,1.58404
,,1.58095
,,1.57743
,,1.57378
,,1.57041
,,1.56691
,,1.56356
,,1.56006
,,1.55642
,,1.55279
,,1.54958
,,1.54623
,,1.54275
,,1.53940
,,1.53632
,,1.53269
,,1.52933
,,1.52557
,,1.52222
,,1.51858
,,1.51537
,,1.51133
,,1.50769
,,1.50407
,,1.50015
,,1.49692
,,1.49369
,,1.49004
,,1.48610
,,1.48244
,,1.47889
,,1.47522
,,1.47111
,,1.46756
,,1.46432
,,1.46066
,,1.45698
,,1.45275
,,1.44867
,,1.44488
,,1.44097
,,1.43787
,,1.43493
,,1.43187
,,1.42879
,,1.42569
,,1.42262
,,1.41967
,,1.41601
,,1.41291
,,1.40981
,,1.40657
,,1.40349
,,1.39984
,,1.39644
,,1.39263
,,1.38927
,,1.38546
,,1.38210
,,1.37844
,,1.37449
,,1.37084
,,1.36716
,,1.36350
,,1.35970
,,1.35587
,,1.35274
,,1.34947
,,1.34591
,,1.34208
,,1.33854
,,1.33525
,,1.33157
,,1.32759
,,1.32389
,,1.32035
,,1.31626
,,1.31229
,,1.30847
,,1.30464
,,1.30095
,,1.29715
,,1.29276
,,1.28908
,,1.28541
,,1.28158
,,1.27832
,,1.27534
,,1.27238
,,1.26913
,,1.26615
,,1.26302
,,1.25990
,,1.25622
,,1.25267
,,1.24869
,,1.24514
,,1.24114
,,1.23715
,,1.23358
,,1.22943
,,1.22528
,,1.22213
,,1.21912
,,1.21540
,,1.21183
,,1.20826
,,1.20470
,,1.20155
,,1.19839
,,1.19525
,,1.19210
,,1.18895
,,1.18596
,,1.18284
,,1.17927
,,1.17585
,,1.17229
,,1.16857
,,1.16501
,,1.16159
,,1.15787
,,1.15431
,,1.15032
,,1.14690
,,1.14321
,,1.14010
,,1.13697
,,1.13386
,,1.13076
,,1.12766
,,1.12456
,,1.12148
,,1.11840
,,1.11532
,,1.11225
,,1.10877
,,1.10543
,,1.10195
,,1.09861
,,1.09499
,,1.09165
,,1.08804
,,1.08444
,,1.08097
,,1.07751
,,1.07403
,,1.07055
,,1.06696
,,1.06364
,,1.06020
,,1.05661
,,1.05301
,,1.04955
,,1.04665
,,1.04360
,,1.04057
,,1.03769
,,1.03453
,,1.03150
,,1.02847
,,1.02544
,,1.02215
,,1.01845
,,1.01503
,,1.01146
,,1.00844
,,1.00541
,,1.00252
,,0.99948
,,0.99646
,,0.99344
,,0.99040
,,0.98749
,,0.98444
,,0.98138
,,0.97831
,,0.97483
