8047, 1687, -3874
8050, 1687, -3897
8053, 1685, -3925
8056, 1684, -3953
8060, 1683, -3978
8063, 1682, -3999
8066, 1681, -4018
8069, 1681, -4036
8072, 1680, -4053
8075, 1679, -4073
8078, 1678, -4102
8082, 1677, -4127
8086, 1675, -4150
8090, 1674, -4170
8094, 1674, -4186
8098, 1673, -4201
8102, 1673, -4215
8105, 1672, -4234
8108, 1671, -4254
8112, 1669, -4276
8115, 1668, -4296
8118, 1667, -4312
8121, 1666, -4326
8124, 1666, -4338
8127, 1666, -4349
8132, 1666, -4362
8136, 1666, -4372
8139, 1666, -4382
8142, 1665, -4393
8145, 1664, -4405
8148, 1663, -4420
8151, 1662, -4435
8154, 1661, -4451
8158, 1660, -4464
8161, 1659, -4475
8164, 1659, -4485
8167, 1659, -4492
8170, 1659, -4498
8173, 1659, -4503
8176, 1659, -4508
8180, 1659, -4512
8183, 1659, -4518
8186, 1659, -4524
8189, 1658, -4531
8192, 1658, -4538
8195, 1657, -4547
8198, 1656, -4557
8202, 1656, -4568
8205, 1656, -4580
8208, 1655, -4593
8211, 1654, -4606
8214, 1654, -4619
8218, 1653, -4630
8221, 1652, -4639
8224, 1652, -4646
8227, 1652, -4653
8230, 1652, -4657
8233, 1653, -4661
8237, 1653, -4665
8240, 1652, -4668
8243, 1652, -4671
8246, 1652, -4673
8249, 1652, -4675
8253, 1652, -4677
8256, 1652, -4679
8259, 1652, -4680
8262, 1652, -4683
8265, 1652, -4684
8268, 1651, -4687
8271, 1651, -4689
8275, 1651, -4692
8278, 1651, -4695
8281, 1650, -4699
8284, 1650, -4703
8287, 1650, -4708
8291, 1650, -4712
8294, 1650, -4719
8298, 1649, -4724
8301, 1649, -4731
8305, 1649, -4737
8308, 1649, -4743
8312, 1648, -4750
8315, 1648, -4757
8318, 1647, -4764
8322, 1647, -4772
8325, 1646, -4779
8328, 1646, -4786
8331, 1645, -4793
8334, 1645, -4799
8338, 1644, -4804
8341, 1644, -4808
8345, 1644, -4811
8349, 1644, -4814
8352, 1644, -4814
8355, 1645, -4816
8358, 1645, -4818
8362, 1645, -4819
8366, 1645, -4819
8370, 1645, -4819
8373, 1645, -4820
8377, 1645, -4821
8381, 1645, -4821
8385, 1645, -4822
8388, 1645, -4822
8393, 1645, -4822
8396, 1645, -4822
8400, 1645, -4823
8403, 1645, -4823
8406, 1645, -4823
8409, 1645, -4823
8412, 1645, -4823
8416, 1645, -4823
8419, 1645, -4824
8422, 1645, -4824
8425, 1645, -4825
8428, 1645, -4825
8431, 1645, -4825
8434, 1645, -4825
8437, 1645, -4826
8440, 1645, -4826
8443, 1645, -4827
8446, 1645, -4827
8449, 1645, -4828
8453, 1645, -4829
8456, 1645, -4829
8459, 1645, -4829
8462, 1645, -4830
8465, 1645, -4830
8468, 1645, -4830
8471, 1645, -4830
8475, 1644, -4830
8478, 1645, -4830
8482, 1645, -4830
8485, 1645, -4830
8489, 1645, -4831
8492, 1645, -4832
8497, 1645, -4832
8500, 1645, -4832
8504, 1645, -4833
8507, 1645, -4834
8510, 1645, -4835
8513, 1645, -4836
8517, 1645, -4837
8520, 1645, -4839
8523, 1645, -4840
8526, 1645, -4841
8529, 1645, -4843
8533, 1644, -4844
8536, 1644, -4846
8539, 1644, -4848
8543, 1644, -4850
8547, 1644, -4851
8550, 1644, -4853
8553, 1644, -4853
8557, 1644, -4855
8560, 1643, -4858
8564, 1643, -4860
8568, 1643, -4861
8571, 1643, -4863
8574, 1643, -4863
8578, 1643, -4864
8581, 1643, -4865
8585, 1643, -4867
8588, 1643, -4868
8592, 1643, -4869
8595, 1643, -4870
8598, 1643, -4871
8602, 1643, -4873
8606, 1643, -4874
8610, 1643, -4876
8613, 1643, -4877
8617, 1643, -4877
8620, 1644, -4880
8624, 1644, -4881
8627, 1643, -4882
8630, 1643, -4882
8634, 1643, -4883
8637, 1643, -4884
8641, 1643, -4886
8644, 1642, -4887
8647, 1642, 0
8650, 1642, -2
8654, 1642, -3
8657, 1642, -4
8660, 1642, -6
8663, 1642, -7
8666, 1642, -8
8670, 1642, -9
8673, 1642, -9
8676, 1642, -9
8679, 1642, -11
8684, 1642, -12
8687, 1643, -13
8690, 1642, -14
8693, 1642, -15
8697, 1642, -16
8701, 1642, -18
8704, 1641, -18
8708, 1641, -20
8712, 1641, -21
8716, 1641, -23
8719, 1641, -26
8723, 1641, -29
8726, 1641, -30
8729, 1641, -34
8734, 1641, -36
8737, 1640, -38
8741, 1640, -42
8745, 1640, -46
8749, 1640, -49
8753, 1639, -53
8756, 1639, -56
8760, 1639, -61
8763, 1638, -66
8766, 1638, -70
8769, 1638, -75
8772, 1638, -78
8776, 1638, -81
8779, 1638, -83
8782, 1638, -86
8786, 1638, -87
8789, 1637, -89
8792, 1637, -90
8796, 1637, -91
8799, 1637, -92
8803, 1637, -92
8806, 1637, -92
8810, 1637, -92
8814, 1637, -92
8818, 1637, -92
8821, 1637, -92
8824, 1638, -92
8828, 1638, -91
8832, 1638, -90
8835, 1638, -89
8839, 1638, -88
8843, 1638, -87
8847, 1638, -85
8850, 1638, -85
8854, 1638, -83
8857, 1638, -82
8860, 1638, -79
8865, 1638, -76
8868, 1638, -74
8871, 1638, -71
8875, 1638, -68
8878, 1638, -65
8881, 1639, -61
8884, 1639, -58
8887, 1639, -56
8890, 1639, -53
8894, 1639, -52
8897, 1639, -51
8900, 1639, -50
8904, 1639, -49
8907, 1639, -48
8911, 1639, -47
8914, 1639, -47
8917, 1639, -46
8920, 1639, -46
8925, 1639, -46
8928, 1639, -45
8932, 1639, -44
8936, 1639, -43
8939, 1639, -43
8944, 1639, -43
8947, 1639, -42
8951, 1639, -41
8955, 1639, -41
8959, 1639, -41
8963, 1639, -40
8967, 1639, -39
8972, 1640, -39
8976, 1640, -38
8979, 1640, -37
8983, 1639, -36
8986, 1640, -35
8989, 1639, -35
8992, 1639, -34
8995, 1639, -33
8999, 1640, -32
9002, 1640, -32
9005, 1640, -31
9008, 1641, -30
9012, 1641, -29
9015, 1640, -28
9018, 1640, -27
9021, 1640, -25
9024, 1640, -24
9028, 1640, -22
9031, 1640, -21
9034, 1640, -20
9038, 1640, -18
9042, 1640, -17
9046, 1639, -16
9049, 1640, -14
9052, 1640, -12
9056, 1640, -11
9060, 1640, -10
9063, 1641, -9
9067, 1641, -7
9071, 1641, -6
9076, 1641, -4
9079, 1641, -3
9083, 1642, -2
9087, 1642, -1
9091, 1642, -1
9094, 1642, 0
11108, 1642, 20
11111, 1641, 19
11115, 1641, 12
11118, 1640, -7
11121, 1638, -39
11125, 1636, -91
11129, 1632, -149
11133, 1628, -215
11136, 1623, -287
11140, 1618, -367
11143, 1613, -451
11147, 1608, -536
11151, 1603, -616
11154, 1598, -707
11158, 1594, -800
11161, 1589, -894
11165, 1584, -995
11169, 1580, -1073
11172, 1576, -1160
11175, 1572, -1236
11179, 1568, -1314
11182, 1565, -1398
11185, 1560, -1476
11188, 1557, -1547
11192, 1554, -1629
11195, 1551, -1703
11198, 1547, -1770
11202, 1544, -1845
11205, 1542, -1909
11208, 1539, -1975
11211, 1536, -2039
11215, 1533, -2103
11218, 1531, -2166
11221, 1527, -2229
11225, 1525, -2288
11228, 1522, -2348
11231, 1520, -2406
11234, 1518, -2455
11238, 1516, -2509
11241, 1514, -2566
11244, 1512, -2619
11247, 1509, -2670
11251, 1506, -2727
11254, 1505, -2774
11258, 1503, -2820
11261, 1501, -2867
11264, 1498, -2915
11267, 1497, -2957
11270, 1495, -2996
11273, 1493, -3037
11277, 1491, -3088
11280, 1490, -3131
11283, 1488, -3166
11286, 1487, -3200
11290, 1485, -3239
11293, 1484, -3279
11296, 1483, -3314
11299, 1481, -3344
11302, 1480, -3373
11305, 1479, -3408
11309, 1478, -3446
11312, 1476, -3480
11315, 1475, -3511
11318, 1473, -3537
11321, 1472, -3564
11324, 1472, -3594
11328, 1471, -3625
11331, 1470, -3659
11334, 1468, -3687
11337, 1467, -3712
11340, 1466, -3733
11344, 1465, -3755
11347, 1465, -3778
11350, 1464, -3805
11353, 1463, -3836
11356, 1461, -3862
11359, 1460, -3884
11363, 1460, -3903
11366, 1459, -3920
11369, 1459, -3936
11372, 1458, -3953
11375, 1458, -3974
11378, 1456, -3998
11382, 1456, -4024
11385, 1454, -4050
11388, 1453, -4071
11391, 1452, -4088
11394, 1452, -4103
11397, 1452, -4116
11400, 1452, -4127
11403, 1452, -4139
11407, 1451, -4152
11410, 1451, -4166
11413, 1450, -4183
11416, 1449, -4203
11419, 1447, -4226
11422, 1446, -4247
11425, 1445, -4264
11428, 1445, -4278
11431, 1444, -4290
11435, 1444, -4300
11438, 1444, -4310
11441, 1445, -4317
11444, 1445, -4324
11447, 1445, -4332
11450, 1445, -4341
11453, 1444, -4352
11456, 1443, -4363
11460, 1442, -4376
11463, 1442, -4390
11466, 1441, -4405
11469, 1440, -4422
11472, 1439, -4438
11475, 1439, -4452
11478, 1439, -4463
11482, 1438, -4473
11485, 1438, -4481
11488, 1438, -4487
11491, 1438, -4492
11494, 1438, -4497
11497, 1439, -4501
11500, 1439, -4506
11504, 1439, -4510
11507, 1438, -4514
11510, 1438, -4518
11513, 1438, -4522
11516, 1438, -4528
11519, 1437, -4534
11522, 1437, -4541
11525, 1437, -4549
11529, 1436, -4559
11532, 1436, -4568
11535, 1435, -4579
11538, 1435, -4589
11541, 1434, -4600
11544, 1433, -4612
11547, 1433, -4624
11550, 1433, -4636
11554, 1432, -4648
11557, 1432, -4660
11560, 1432, -4668
11563, 1431, -4675
11566, 1431, -4681
11569, 1431, -4686
11572, 1431, -4690
11575, 1431, -4693
11579, 1431, -4696
11582, 1430, -4698
11585, 1430, -4699
11588, 1430, -4701
11591, 1430, -4703
11594, 1431, -4704
11597, 1431, -4705
11600, 1431, -4706
11603, 1431, -4707
11607, 1431, -4708
11610, 1431, -4708
11613, 1431, -4709
11616, 1431, -4710
11619, 1430, -4711
11622, 1430, -4712
11625, 1430, -4712
11628, 1430, -4713
11632, 1430, -4713
11635, 1430, -4714
11638, 1430, -4715
11641, 1430, -4716
11644, 1430, -4717
11647, 1430, -4718
11650, 1430, -4719
11653, 1430, -4720
11656, 1430, -4722
11659, 1430, -4724
11662, 1429, -4727
11665, 1429, -4730
11668, 1429, -4732
11671, 1429, -4735
11674, 1429, -4738
11677, 1429, -4741
11681, 1428, -4743
11684, 1428, -4747
11687, 1428, -4749
11690, 1428, -4752
11693, 1428, -4755
11696, 1428, -4757
11699, 1428, -4760
11702, 1428, -4763
11705, 1427, -4766
11709, 1428, -4769
11712, 1427, -4773
11715, 1427, -4776
11718, 1427, -4779
11721, 1427, -4782
11724, 1427, -4784
11727, 1427, -4787
11730, 1427, -4790
11734, 1427, -4793
11737, 1427, -4796
11740, 1427, -4799
11743, 1427, -4801
11746, 1427, -4805
11749, 1427, -4807
11752, 1426, -4811
11755, 1426, -4814
11758, 1427, -4816
11761, 1427, -4819
11765, 1426, -4821
11768, 1426, -4824
11771, 1426, -4827
11774, 1426, -4829
11777, 1425, -4830
11780, 1426, -2
11783, 1426, -2
11786, 1426, -2
11789, 1426, -2
11793, 1426, -2
11796, 1426, -1
11799, 1426, -1
11802, 1426, -1
11805, 1426, -1
11808, 1426, 0
13821, 1426, -1
13825, 1426, -1
13828, 1426, -13
13832, 1425, -39
13835, 1423, -76
13838, 1420, -128
13841, 1416, -185
13844, 1412, -256
13847, 1408, -334
13850, 1404, -417
13853, 1400, -507
13856, 1396, -601
13859, 1392, -697
13863, 1388, -806
13866, 1384, -922
13870, 1380, -1035
13873, 1376, -1163
13877, 1372, -1284
13880, 1368, -1403
13884, 1364, -1533
13887, 1359, -1647
13890, 1355, -1753
13894, 1352, -1870
13897, 1349, -2014
13902, 1344, -2118
13905, 1341, -2208
13908, 1338, -2310
13912, 1335, -2397
13915, 1331, -2515
13919, 1328, -2606
13923, 1324, -2719
13927, 1321, -2800
13931, 1318, -2879
13934, 1315, -2953
13937, 1312, -3018
13940, 1310, -3085
13943, 1306, -3152
13946, 1304, -3210
13949, 1302, -3269
13952, 1300, -3336
13956, 1298, -3393
13959, 1296, -3456
13963, 1294, -3518
13966, 1292, -3570
13969, 1290, -3615
13972, 1288, -3663
13975, 1286, -3714
13978, 1284, -3762
13981, 1283, -3803
13985, 1281, -3844
13988, 1279, -3890
13991, 1278, -3933
13994, 1277, -3970
13997, 1275, -4006
14000, 1274, -4046
14004, 1273, -4087
14007, 1271, -4123
14010, 1269, -4154
14013, 1268, -4184
14016, 1266, -4218
14019, 1265, -4258
14023, 1264, -4301
14027, 1263, -4330
14031, 1261, -4357
14034, 1260, -4389
14038, 1258, -4431
14042, 1257, -4468
14046, 1256, -4497
14050, 1254, -4518
14053, 1253, -4542
14057, 1252, -4570
14060, 1251, -4600
14063, 1249, -4624
14067, 1248, -4642
14070, 1247, -4665
14074, 1246, -4689
14079, 1246, -4711
14082, 1245, -4735
14085, 1244, -4765
14089, 1243, -4784
14093, 1241, -4802
14096, 1241, -4816
14100, 1240, -4830
14103, 1239, -4848
14107, 1239, -4866
14111, 1238, -4885
14115, 1236, -4909
14119, 1235, -4929
14122, 1235, -4949
14127, 1234, -4962
14130, 1233, -4975
14134, 1234, -4987
14139, 1233, -4997
14142, 1233, -5009
14146, 1233, -5021
14149, 1232, -5034
14152, 1230, -5056
14157, 1229, -5078
14161, 1228, -5090
14164, 1227, -5101
14167, 1227, -5110
14171, 1227, -5118
14174, 1227, -5124
14177, 1227, -5129
14181, 1226, -5134
14184, 1226, -5138
14187, 1226, -5143
14190, 1226, -5149
14194, 1226, -5157
14197, 1226, -5165
14200, 1225, -5177
14205, 1224, -5192
14209, 1223, -5204
14212, 1222, -5218
14216, 1221, -5232
14219, 1220, -5244
14224, 1220, -5252
14227, 1220, -5258
14230, 1220, -5263
14234, 1220, -5269
14238, 1220, -5272
14241, 1220, -5276
14245, 1220, -5279
14248, 1220, -5281
14252, 1220, -5284
14255, 1220, -5287
14259, 1220, -5289
14262, 1220, -5292
14266, 1220, -5297
14270, 1219, -5301
14274, 1219, -5306
14277, 1218, -5311
14281, 1218, -5317
14284, 1217, -5322
14288, 1217, -5328
14291, 1217, -5334
14294, 1216, -5340
14297, 1216, -5346
14300, 1215, -5353
14304, 1215, -5361
14308, 1214, -5367
14311, 1214, -5374
14314, 1214, -5381
14318, 1213, -5387
14321, 1213, -5393
14325, 1213, -5396
14329, 1213, -5399
14332, 1213, -5401
14336, 1213, -5403
14340, 1213, -5404
14343, 1213, -5405
14347, 1213, -5406
14350, 1213, -5408
14354, 1213, -5408
14357, 1212, -5409
14360, 1213, -5409
14363, 1213, -5410
14366, 1213, -5410
14370, 1213, -5410
14373, 1213, -5410
14376, 1213, -5410
14379, 1213, -5411
14382, 1213, -5411
14385, 1212, -5411
14388, 1212, -5411
14392, 1212, -5412
14395, 1212, -5412
14398, 1212, -5412
14401, 1213, -5413
14404, 1213, -5413
14408, 1213, -5413
14412, 1213, -5413
14415, 1213, -5413
14418, 1213, -5414
14421, 1212, -5414
14426, 1212, -5415
14430, 1212, -5415
14433, 1212, -5416
14436, 1212, -5416
14439, 1212, -5417
14443, 1212, -5417
14446, 1212, -5417
14450, 1213, -5418
14454, 1213, -5419
14458, 1213, -5420
14461, 1213, -5421
14465, 1213, -5422
14468, 1212, -5423
14471, 1212, -5424
14476, 1212, -5425
14479, 1212, -5426
14482, 1212, -5428
14486, 1212, -5430
14491, 1212, -5432
14494, 1212, -5433
14497, 1211, -5435
14501, 1211, -5437
14504, 1211, -5438
14507, 1211, -5440
14510, 1211, -5442
14513, 1211, -5443
14516, 1211, -5444
14519, 1211, -5446
14523, 1210, -5448
14526, 1210, -5450
14530, 1211, -5451
14533, 1211, -5453
14537, 1211, -5454
14541, 1210, -5456
14544, 1210, -5458
14547, 1210, -5459
14550, 1210, -5460
14554, 1210, -5461
14557, 1210, -5462
14560, 1210, -5464
14565, 1210, -5466
14569, 1210, -5467
14572, 1210, -5468
14576, 1210, -5469
14580, 1210, -5470
14583, 1211, -5471
14587, 1210, -5472
14590, 1210, -5473
14594, 1210, -5474
14599, 1209, -5475
14602, 1209, -2
14605, 1209, -2
14608, 1209, -3
14611, 1209, -4
14615, 1209, -5
14618, 1209, -6
14621, 1209, -7
14624, 1209, -9
14628, 1209, -10
14631, 1209, -11
14634, 1209, -12
14637, 1209, -13
14641, 1209, -14
14645, 1209, -15
14648, 1209, -17
14652, 1209, -18
14655, 1208, -20
14658, 1208, -21
14662, 1208, -22
14665, 1208, -24
14668, 1208, -25
14671, 1208, -28
14676, 1208, -31
14680, 1208, -33
14683, 1208, -36
14686, 1207, -39
14690, 1207, -44
14694, 1207, -48
14698, 1207, -52
14701, 1207, -57
14705, 1206, -64
14710, 1206, -68
14713, 1206, -71
14717, 1206, -74
14720, 1206, -77
14723, 1206, -79
14726, 1206, -81
14729, 1205, -82
14733, 1206, -84
14736, 1206, -85
14739, 1206, -86
14744, 1206, -86
14747, 1206, -86
14751, 1206, -86
14754, 1206, -86
14759, 1206, -86
14763, 1206, -86
14766, 1206, -85
14769, 1206, -85
14772, 1206, -84
14776, 1206, -83
14779, 1206, -82
14782, 1206, -81
14786, 1206, -80
14789, 1206, -79
14792, 1206, -78
14795, 1206, -77
14798, 1206, -75
14801, 1206, -74
14804, 1206, -72
14807, 1206, -70
14811, 1206, -67
14814, 1206, -65
14817, 1207, -62
14820, 1206, -58
14823, 1207, -54
14826, 1207, -50
14829, 1207, -46
14832, 1207, -41
14836, 1208, -37
14839, 1208, -32
14842, 1208, -29
14845, 1209, -26
14848, 1208, -24
14851, 1208, -22
14854, 1208, -21
14858, 1208, -19
14861, 1208, -18
14864, 1208, -17
14867, 1208, -17
14870, 1208, -16
14873, 1208, -16
14876, 1208, -15
14879, 1209, -15
14883, 1209, -15
14886, 1209, -15
14889, 1208, -14
14892, 1208, -14
14895, 1208, -14
14898, 1208, -14
14901, 1208, -14
14905, 1208, -14
14908, 1208, -14
14912, 1208, -14
14916, 1208, -14
14919, 1208, -14
14923, 1209, -14
14927, 1209, -13
14930, 1209, -13
14934, 1209, -13
14938, 1208, -13
14941, 1208, -13
14944, 1208, -13
14947, 1208, -13
14950, 1208, -13
14954, 1208, -12
14957, 1208, -12
14960, 1208, -12
14963, 1208, -12
14967, 1209, -12
14971, 1209, -12
14975, 1208, -12
14978, 1208, -12
14982, 1208, -12
14985, 1208, -12
14990, 1208, -12
14993, 1209, -12
14997, 1209, -12
15000, 1209, -12
15004, 1209, -12
15009, 1208, -12
15012, 1208, -12
15017, 1208, -11
15020, 1208, -11
15023, 1208, -11
15028, 1209, -10
15031, 1209, -10
15034, 1209, -10
15038, 1209, -10
15041, 1209, -10
15044, 1208, -10
15047, 1208, -10
15050, 1208, -10
15053, 1208, -10
15057, 1209, -10
15060, 1209, -10
15063, 1209, -10
15067, 1209, -10
15070, 1209, -10
15074, 1209, -10
15078, 1209, -10
15081, 1209, -10
15085, 1209, -10
15089, 1208, -9
15092, 1209, -9
15095, 1209, -9
15099, 1209, -9
15102, 1209, -9
15106, 1209, -9
15109, 1209, -9
15113, 1209, -8
15116, 1209, -8
15120, 1209, -8
15123, 1209, -7
15128, 1209, -7
15131, 1209, -7
15134, 1209, -7
15139, 1209, -7
15143, 1208, -7
15148, 1208, -7
15151, 1208, -7
15154, 1208, -7
15157, 1208, -7
15160, 1208, -7
15163, 1209, -7
15167, 1209, -7
15170, 1209, -6
15173, 1209, -6
15176, 1209, -5
15179, 1209, -5
15183, 1209, -5
15186, 1209, -5
15189, 1209, -5
15192, 1209, -4
15196, 1209, -4
15199, 1209, -4
15203, 1209, -4
15206, 1209, -3
15210, 1209, -3
15213, 1209, -3
15216, 1209, -3
15220, 1209, -2
15223, 1209, -2
15226, 1209, -2
15229, 1209, -2
15232, 1209, -1
15235, 1209, -1
15238, 1209, -1
15241, 1209, -1
15244, 1209, 0
17258, 1209, 15
17261, 1209, 15
17265, 1209, 8
17268, 1208, -10
17272, 1207, -39
17275, 1205, -76
17278, 1201, -128
17283, 1197, -193
17287, 1192, -255
17290, 1188, -317
17294, 1183, -383
17297, 1178, -447
17301, 1175, -515
17304, 1170, -588
17308, 1165, -661
17311, 1161, -733
17315, 1157, -802
17319, 1153, -870
17322, 1149, -944
17326, 1145, -1010
17329, 1142, -1072
17333, 1138, -1130
17336, 1134, -1189
