3985,,2.54666
,,2.54666
01:Graph01,,2.54662
mm,,2.54649
,,2.54626
,,2.54598
,,2.54560
,,2.54512
,,2.54450
,,2.54385
,,2.54309
,,2.54199
,,2.54074
,,2.53920
,,2.53765
,,2.53593
,,2.53415
,,2.53240
,,2.53045
,,2.52865
,,2.52659
,,2.52450
,,2.52240
,,2.52060
,,2.51860
,,2.51673
,,2.51495
,,2.51306
,,2.51145
,,2.50983
,,2.50834
,,2.50688
,,2.50539
,,2.50399
,,2.50260
,,2.50121
,,2.49995
,,2.49859
,,2.49705
,,2.49565
,,2.49439
,,2.49322
,,2.49220
,,2.49097
,,2.48979
,,2.48859
,,2.48749
,,2.48641
,,2.48552
,,2.48455
,,2.48359
,,2.48241
,,2.48141
,,2.48059
,,2.47961
,,2.47889
,,2.47813
,,2.47733
,,2.47663
,,2.47587
,,2.47522
,,2.47462
,,2.47406
,,2.47345
,,2.47282
,,2.47224
,,2.47168
,,2.47112
,,2.47059
,,2.47013
,,2.46966
,,2.46916
,,2.46865
,,2.46814
,,2.46773
,,2.46730
,,2.46690
,,2.46648
,,2.46606
,,2.46563
,,2.46521
,,2.46482
,,2.46443
,,2.46407
,,2.46370
,,2.46336
,,2.46304
,,2.46278
,,2.46253
,,2.46225
,,2.46192
,,2.46159
,,2.46124
,,2.46094
,,2.46063
,,2.46037
,,2.46015
,,2.45996
,,2.45975
,,2.45954
,,2.45932
,,2.45908
,,2.45880
,,2.45852
,,2.45820
,,2.45792
,,2.45768
,,2.45746
,,2.45726
,,2.45706
,,2.45687
,,2.45669
,,2.45650
,,2.45630
,,2.45612
,,2.45594
,,2.45577
,,2.45560
,,2.45545
,,2.45530
,,2.45519
,,2.45508
,,2.45496
,,2.45482
,,2.45467
,,2.45450
,,2.45433
,,2.45417
,,2.45399
,,2.45382
,,2.45367
,,2.45350
,,2.45336
,,2.45319
,,2.45306
,,2.45294
,,2.45283
,,2.45274
,,2.45267
,,2.45261
,,2.45258
,,2.45256
,,2.45256
,,2.45255
,,2.45252
,,2.45250
,,2.45248
,,2.45246
,,2.45244
,,2.45239
,,2.45234
,,2.45229
,,2.45223
,,2.45215
,,2.45208
,,2.45200
,,2.45192
,,2.45183
,,2.45172
,,2.45163
,,2.45152
,,2.45141
,,2.45130
,,2.45116
,,2.45105
,,2.45094
,,2.45082
,,2.45071
,,2.45061
,,2.45050
,,2.45039
,,2.45029
,,2.45020
,,2.45012
,,2.45006
,,2.44999
,,2.44993
,,2.44988
,,2.44984
,,2.44981
,,2.44979
,,2.44977
,,2.44975
,,2.44974
,,2.44974
,,2.44974
,,2.44975
,,2.44976
,,2.44976
,,2.44977
,,2.44977
,,2.44977
,,2.44977
,,2.44977
,,2.44978
,,2.44978
,,2.44977
,,2.44978
,,2.44977
,,2.44977
,,2.44978
,,2.44978
,,2.44978
,,2.44978
,,2.44977
,,2.44978
,,2.44977
,,2.44977
,,2.44976
,,2.44976
,,2.44975
,,2.44975
,,2.44975
,,2.44974
,,2.44974
,,2.44974
,,2.44973
,,2.44973
,,2.44972
,,2.44971
,,2.44970
,,2.44970
,,2.44969
,,2.44969
