9464, 2105, -5
9468, 2105, -6
9471, 2105, -11
9475, 2104, -26
9478, 2104, -47
9482, 2103, -83
9485, 2101, -132
9488, 2098, -195
9491, 2094, -273
9495, 2091, -363
9498, 2087, -456
9501, 2082, -559
9504, 2079, -666
9508, 2075, -776
9511, 2070, -896
9514, 2066, -1015
9517, 2062, -1144
9520, 2058, -1270
9523, 2054, -1401
9527, 2050, -1541
9530, 2045, -1684
9533, 2041, -1820
9536, 2038, -1957
9540, 2034, -2097
9543, 2031, -2236
9546, 2028, -2376
9549, 2024, -2547
9553, 2021, -2678
9556, 2017, -2815
9559, 2015, -2941
9562, 2011, -3075
9565, 2008, -3208
9569, 2005, -3335
9572, 2002, -3470
9575, 2000, -3593
9578, 1997, -3718
9581, 1995, -3845
9584, 1992, -3957
9587, 1990, -4072
9591, 1987, -4189
9594, 1985, -4296
9597, 1983, -4395
9600, 1981, -4515
9603, 1979, -4618
9606, 1977, -4712
9610, 1975, -4812
9613, 1972, -4918
9616, 1970, -5008
9620, 1968, -5089
9623, 1966, -5178
9626, 1964, -5260
9629, 1963, -5332
9632, 1961, -5401
9635, 1959, -5487
9638, 1957, -5562
9642, 1956, -5627
9645, 1954, -5686
9648, 1952, -5751
9651, 1951, -5823
9654, 1950, -5886
9657, 1948, -5939
9660, 1947, -5988
9664, 1946, -6041
9667, 1945, -6102
9670, 1943, -6163
9673, 1942, -6212
9676, 1940, -6255
9679, 1939, -6295
9683, 1938, -6341
9686, 1937, -6400
9689, 1935, -6451
9693, 1934, -6509
9697, 1933, -6550
9701, 1932, -6597
9705, 1931, -6651
9710, 1930, -6706
9714, 1929, -6745
9717, 1927, -6790
9721, 1926, -6827
9726, 1925, -6867
9730, 1925, -6899
9734, 1923, -6952
9738, 1922, -6991
9742, 1921, -7032
9747, 1919, -7058
9750, 1918, -7086
9755, 1918, -7115
9759, 1917, -7142
9763, 1916, -7168
9766, 1916, -7198
9769, 1915, -7228
9772, 1914, -7252
9776, 1913, -7274
9779, 1912, -7293
9782, 1912, -7309
9786, 1912, -7322
9789, 1912, -7339
9793, 1911, -7355
9797, 1911, -7371
9800, 1911, -7388
9803, 1910, -7408
9806, 1909, -7436
9811, 1908, -7465
9815, 1907, -7488
9819, 1906, -7511
9822, 1905, -7529
9827, 1905, -7541
9830, 1905, -7550
9833, 1906, -7558
9837, 1905, -7567
9840, 1906, -7576
9845, 1905, -7584
9848, 1905, -7593
9852, 1905, -7608
9856, 1904, -7628
9861, 1903, -7649
9865, 1902, -7669
9869, 1901, -7690
9873, 1900, -7709
9876, 1900, -7725
9879, 1899, -7738
9882, 1899, -7748
9886, 1898, -7756
9889, 1898, -7765
9892, 1898, -7770
9896, 1899, -7776
9899, 1898, -7781
9902, 1898, -7785
9906, 1898, -7788
9909, 1898, -7791
9913, 1898, -7793
9917, 1898, -7795
9921, 1898, -7798
9924, 1898, -7801
9929, 1898, -7804
9933, 1897, -7807
9936, 1897, -7810
9939, 1897, -7814
9942, 1897, -7819
9946, 1897, -7824
9949, 1897, -7829
9952, 1897, -7835
9955, 1897, -7842
9958, 1896, -7850
9961, 1895, -7857
9964, 1895, -7865
9967, 1895, -7874
9970, 1894, -7882
9973, 1894, -7890
9976, 1894, -7899
9980, 1894, -7907
9983, 1893, -7915
9986, 1893, -7923
9989, 1893, -7931
9992, 1893, -7938
9995, 1892, -7945
9999, 1892, -7952
10002, 1892, -7959
10005, 1892, -7966
10008, 1892, -7973
10012, 1892, -7982
10016, 1892, -7987
10019, 1892, -7990
10023, 1891, -7994
10026, 1891, -7998
10030, 1891, -8000
10033, 1891, -8000
10037, 1891, -8002
10041, 1891, -8002
10044, 1892, -8004
10049, 1892, -8004
10052, 1892, -8004
10056, 1892, -8005
10060, 1892, -8005
10063, 1892, -8005
10066, 1892, -8006
10070, 1892, -8006
10074, 1892, -8006
10077, 1891, -8006
10080, 1891, -8006
10083, 1891, -8007
10087, 1891, -8007
10090, 1890, -8006
10093, 1891, -8006
10097, 1891, -8007
10100, 1891, -8008
10103, 1891, -8008
10106, 1892, -8008
10109, 1891, -8008
10113, 1891, -8008
10117, 1891, -8007
10121, 1891, -8008
10124, 1891, -8009
10128, 1891, -8009
10132, 1891, -8009
10136, 1891, -8009
10139, 1891, -8009
10143, 1890, -8009
10147, 1891, -8009
10151, 1891, -8009
10155, 1891, -8009
10159, 1891, -8009
10163, 1891, -8009
10168, 1891, -8009
10171, 1891, -8009
10175, 1892, -8010
10179, 1891, -8011
10184, 1892, -8011
10187, 1892, -8012
10191, 1891, -8012
10196, 1891, -8013
10200, 1891, -8013
10203, 1891, -8013
10207, 1891, -8012
10210, 1891, -8012
10213, 1891, -8012
10216, 1891, -8013
10219, 1891, -8013
10223, 1891, -8013
10226, 1891, -8015
10230, 1891, -8016
10234, 1891, -8016
10237, 1891, -8016
10241, 1891, -8017
10245, 1891, -8018
10250, 1891, -8019
10253, 1891, -8020
10256, 1891, -8020
10261, 1890, -8022
10265, 1890, -8023
10269, 1890, -8025
10272, 1891, -8025
10277, 1891, -8026
10281, 1891, -8026
10285, 1891, -8028
10289, 1891, -8029
10293, 1891, -8032
10297, 1890, -8033
10301, 1890, -8035
10305, 1890, -8037
10309, 1890, -8037
10313, 1890, -8039
10316, 1890, -8040
10320, 1890, -8041
10323, 1890, -8042
10326, 1890, -8044
10329, 1890, -8045
10333, 1890, -8046
10336, 1890, -8046
10339, 1890, -8047
10342, 1890, -8049
10347, 1890, -8050
10351, 1889, -8051
10354, 1889, -1
10358, 1890, -3
10362, 1889, -5
10365, 1889, -6
10368, 1889, -6
10372, 1889, -8
10376, 1889, -9
10379, 1889, -10
10384, 1889, -10
10388, 1889, -10
10392, 1889, -10
10395, 1889, -11
10399, 1889, -11
10404, 1889, -11
10409, 1889, -11
10412, 1890, -11
10417, 1890, -12
10421, 1890, -12
10426, 1889, -12
10429, 1889, -12
10432, 1889, -12
10436, 1889, -12
10439, 1889, -11
10442, 1889, -11
10445, 1889, -11
10449, 1889, -11
10452, 1889, -10
10455, 1889, -10
10458, 1889, -10
10462, 1889, -11
10465, 1889, -11
10469, 1889, -11
10472, 1889, -11
10475, 1889, -11
10478, 1889, -10
10481, 1889, -10
10485, 1889, -10
10488, 1890, -10
10492, 1890, -10
10496, 1890, -11
10501, 1890, -11
10505, 1889, -12
10510, 1889, -12
10514, 1889, -12
10517, 1889, -12
10521, 1889, -13
10524, 1889, -13
10528, 1889, -13
10531, 1889, -13
10534, 1889, -13
10537, 1889, -13
10541, 1889, -13
10544, 1889, -13
10548, 1889, -13
10552, 1889, -13
10555, 1889, -13
10558, 1889, -14
10561, 1889, -13
10564, 1889, -13
10567, 1889, -13
10571, 1889, -14
10574, 1890, -14
10577, 1890, -14
10580, 1890, -15
10583, 1890, -15
10586, 1889, -15
10590, 1889, -15
10594, 1889, -16
10597, 1889, -16
10600, 1889, -16
10603, 1889, -16
10607, 1889, -16
10610, 1889, -15
10613, 1890, -15
10616, 1889, -15
10619, 1889, -15
10623, 1889, -16
10626, 1889, -16
10629, 1889, -16
10632, 1889, -17
10636, 1889, -17
10639, 1889, -17
10642, 1889, -17
10645, 1889, -17
10649, 1889, -18
10652, 1889, -18
10655, 1889, -18
10659, 1889, -18
10663, 1889, -18
10666, 1889, -18
10669, 1890, -18
10672, 1889, -19
10676, 1889, -19
10679, 1889, -20
10682, 1889, -20
10686, 1889, -20
10689, 1888, -21
10693, 1888, -23
10696, 1889, -24
10700, 1888, -25
10704, 1888, -27
10708, 1889, -28
10712, 1888, -30
10717, 1888, -32
10720, 1888, -34
10725, 1888, -35
10728, 1888, -38
10732, 1888, -39
10735, 1888, -42
10740, 1888, -44
10744, 1887, -47
10747, 1888, -50
10750, 1888, -53
10754, 1888, -57
10757, 1887, -61
10760, 1888, -66
10764, 1888, -72
10767, 1888, -76
10770, 1887, -82
10774, 1887, -90
10777, 1887, -99
10780, 1886, -110
10785, 1885, -123
10788, 1885, -140
10792, 1884, -153
10796, 1883, -168
10799, 1882, -180
10802, 1882, -192
10806, 1882, -199
10809, 1882, -207
10813, 1882, -215
10818, 1882, -218
10821, 1881, -220
10825, 1881, -222
10829, 1882, -223
10834, 1882, -221
10837, 1882, -219
10841, 1882, -215
10844, 1882, -211
10849, 1882, -209
10852, 1882, -207
10856, 1882, -204
10860, 1882, -201
10863, 1882, -198
10866, 1882, -194
10870, 1883, -191
10873, 1882, -187
10876, 1883, -181
10879, 1883, -174
10883, 1883, -165
10886, 1883, -154
10889, 1884, -141
10892, 1885, -126
10895, 1886, -110
10899, 1887, -97
10902, 1887, -88
10905, 1887, -76
10910, 1887, -69
10913, 1887, -63
10917, 1887, -58
10921, 1887, -55
10925, 1887, -51
10929, 1887, -48
10933, 1887, -46
10936, 1887, -44
10940, 1887, -41
10945, 1887, -39
10949, 1887, -37
10952, 1887, -35
10957, 1887, -35
10961, 1887, -33
10965, 1887, -33
10968, 1887, -32
10971, 1887, -30
10974, 1887, -29
10978, 1887, -27
10981, 1887, -26
10985, 1887, -25
10988, 1887, -24
10991, 1887, -22
10996, 1887, -21
10999, 1887, -21
