1983,,2.53524
,,2.53524
01:Graph01,,2.53524
mm,,2.53527
,,2.53532
,,2.53533
,,2.53519
,,2.53502
,,2.53463
,,2.53414
,,2.53347
,,2.53287
,,2.53243
,,2.53151
,,2.53078
,,2.52971
,,2.52836
,,2.52700
,,2.52529
,,2.52381
,,2.52264
,,2.52159
,,2.52090
,,2.51938
,,2.51813
,,2.51678
,,2.51527
,,2.51367
,,2.51196
,,2.51102
,,2.50962
,,2.50836
,,2.50695
,,2.50586
,,2.50484
,,2.50335
,,2.50252
,,2.50122
,,2.49985
,,2.49835
,,2.49674
,,2.49512
,,2.49363
,,2.49262
,,2.49148
,,2.49009
,,2.48886
,,2.48769
,,2.48632
,,2.48549
,,2.48433
,,2.48340
,,2.48202
,,2.48079
,,2.47930
,,2.47777
,,2.47657
,,2.47514
,,2.47446
,,2.47318
,,2.47191
,,2.47057
,,2.46931
,,2.46794
,,2.46648
,,2.46583
,,2.46501
,,2.46367
,,2.46228
,,2.46091
,,2.45940
,,2.45792
,,2.45650
,,2.45575
,,2.45439
,,2.45322
,,2.45191
,,2.45057
,,2.44908
,,2.44784
,,2.44731
,,2.44608
,,2.44487
,,2.44354
,,2.44222
,,2.44065
,,2.43904
,,2.43805
,,2.43705
,,2.43582
,,2.43465
,,2.43334
,,2.43206
,,2.43043
,,2.42928
,,2.42851
,,2.42730
,,2.42613
,,2.42469
,,2.42342
,,2.42173
,,2.42012
,,2.41913
,,2.41783
,,2.41672
,,2.41535
,,2.41422
,,2.41299
,,2.41148
,,2.41050
,,2.40913
,,2.40820
,,2.40690
,,2.40560
,,2.40440
,,2.40303
,,2.40188
,,2.40042
,,2.39930
,,2.39813
,,2.39685
,,2.39571
,,2.39434
,,2.39319
,,2.39190
,,2.39077
,,2.38960
,,2.38820
,,2.38709
,,2.38570
,,2.38457
,,2.38327
,,2.38201
,,2.38093
,,2.37959
,,2.37845
,,2.37716
,,2.37592
,,2.37480
,,2.37349
,,2.37246
,,2.37133
,,2.37017
,,2.36916
,,2.36824
,,2.36743
,,2.36648
,,2.36571
,,2.36518
,,2.36466
,,2.36409
,,2.36352
,,2.36300
,,2.36252
,,2.36204
,,2.36158
,,2.36125
,,2.36107
