968,,2.53666
,,2.53638
01:Graph01,,2.53508
mm,,2.53179
,,2.52695
,,2.52047
,,2.51255
,,2.50350
,,2.49404
,,2.48568
,,2.47761
,,2.47052
,,2.46397
,,2.45818
,,2.45275
,,2.44804
,,2.44416
,,2.44068
,,2.43788
,,2.43563
,,2.43390
,,2.43256
,,2.43142
,,2.43080
,,2.43058
,,2.43059
,,2.43101
,,2.43181
,,2.43342
,,2.43512
,,2.43692
,,2.43880
,,2.44076
,,2.44270
,,2.44445
,,2.44609
,,2.44747
,,2.44873
,,2.44972
,,2.45052
,,2.45115
,,2.45157
,,2.45201
,,2.45239
,,2.45265
,,2.45277
,,2.45279
,,2.45262
,,2.45235
,,2.45196
,,2.45148
,,2.45085
,,2.45022
,,2.44971
,,2.44920
,,2.44857
,,2.44788
,,2.44738
,,2.44698
,,2.44655
,,2.44617
,,2.44589
,,2.44566
,,2.44540
,,2.44514
,,2.44445
,,2.44444
,,2.44438
,,2.44424
,,2.44401
,,2.44362
,,2.44295
,,2.44197
,,2.44082
,,2.43940
,,2.43765
,,2.43544
,,2.43322
,,2.43076
,,2.42799
,,2.42511
,,2.42197
,,2.41869
,,2.41508
,,2.41110
,,2.40680
,,2.40120
,,2.39573
,,2.38976
,,2.38346
,,2.37688
,,2.37085
,,2.36505
,,2.35977
,,2.35523
,,2.35162
,,2.34871
,,2.34657
,,2.34501
,,2.34390
,,2.34292
,,2.34216
,,2.34186
,,2.34193
,,2.34239
,,2.34333
,,2.34504
,,2.34725
,,2.34968
,,2.35219
,,2.35488
,,2.35734
,,2.35936
,,2.36125
,,2.36278
,,2.36397
,,2.36640
,,2.36626
,,2.36568
,,2.36433
,,2.36245
,,2.35978
,,2.35634
,,2.35218
,,2.34785
,,2.34277
,,2.33821
,,2.33308
,,2.32870
,,2.32443
,,2.32012
,,2.31553
,,2.31015
,,2.30385
,,2.29777
,,2.29190
,,2.28599
,,2.28022
,,2.27527
,,2.27084
,,2.26720
,,2.26431
,,2.26209
,,2.26039
,,2.25926
,,2.25832
,,2.25789
,,2.25770
,,2.25790
,,2.25850
,,2.25963
,,2.26146
,,2.26345
,,2.26552
,,2.26762
,,2.26970
,,2.27167
,,2.27328
,,2.27469
,,2.27611
,,2.27716
,,2.27943
,,2.27935
,,2.27904
,,2.27844
,,2.27747
,,2.27600
,,2.27390
,,2.27123
,,2.26826
,,2.26484
,,2.26109
,,2.25722
,,2.25249
,,2.24791
,,2.24371
,,2.23900
,,2.23398
,,2.22892
,,2.22346
,,2.21754
,,2.21024
,,2.20373
,,2.19722
,,2.19127
,,2.18542
,,2.18092
,,2.17719
,,2.17445
,,2.17237
,,2.17095
,,2.16982
,,2.16895
,,2.16855
,,2.16835
,,2.16863
,,2.16936
,,2.17078
,,2.17259
,,2.17481
,,2.17717
,,2.17946
,,2.18156
,,2.18339
,,2.18507
,,2.18658
,,2.18787
,,2.18887
,,2.19099
,,2.19090
,,2.19044
,,2.18955
,,2.18810
,,2.18609
,,2.18347
,,2.18017
,,2.17658
,,2.17263
,,2.16850
,,2.16421
,,2.15972
,,2.15515
,,2.15056
,,2.14588
,,2.14062
,,2.13479
,,2.12839
,,2.12117
,,2.11404
,,2.10668
,,2.10014
,,2.09416
,,2.08900
,,2.08491
,,2.08171
,,2.07949
,,2.07790
,,2.07683
,,2.07579
,,2.07507
,,2.07481
,,2.07494
,,2.07543
,,2.07631
,,2.07802
,,2.08024
,,2.08264
,,2.08512
,,2.08752
,,2.08970
,,2.09179
,,2.09358
,,2.09518
,,2.09651
,,2.09758
,,2.09995
,,2.09981
,,2.09923
,,2.09813
,,2.09627
,,2.09369
,,2.09029
,,2.08604
,,2.08144
,,2.07633
,,2.07117
,,2.06572
,,2.06033
,,2.05462
,,2.04856
,,2.04226
,,2.03534
,,2.02821
,,2.02057
,,2.01330
,,2.00623
,,1.99982
,,1.99426
,,1.98989
,,1.98634
,,1.98384
,,1.98209
,,1.98087
,,1.97981
,,1.97899
,,1.97872
,,1.97879
,,1.97923
,,1.98018
,,1.98191
,,1.98424
,,1.98673
,,1.98919
,,1.99179
,,1.99406
,,1.99631
,,1.99819
,,1.99986
,,2.00137
,,2.00245
,,2.00499
,,2.00483
,,2.00403
,,2.00238
,,1.99981
,,1.99613
,,1.99154
,,1.98570
,,1.97970
,,1.97351
,,1.96725
,,1.96112
,,1.95461
,,1.94775
,,1.94026
,,1.93240
,,1.92420
,,1.91604
,,1.90821
,,1.90144
,,1.89571
,,1.89117
,,1.88765
,,1.88499
,,1.88311
,,1.88184
,,1.88116
,,1.88098
,,1.88137
,,1.88215
,,1.88359
,,1.88553
,,1.88784
,,1.89019
,,1.89250
,,1.89491
,,1.89703
,,1.89901
,,1.90066
,,1.90218
,,1.90354
,,1.90456
,,1.90748
,,1.90736
,,1.90649
,,1.90472
,,1.90195
,,1.89818
,,1.89354
,,1.88778
,,1.88156
,,1.87506
,,1.86863
,,1.86237
,,1.85561
,,1.84839
,,1.84072
,,1.83267
,,1.82472
,,1.81676
,,1.80909
,,1.80229
,,1.79628
,,1.79175
,,1.78814
,,1.78559
,,1.78378
,,1.78243
,,1.78164
,,1.78144
,,1.78190
,,1.78281
,,1.78453
,,1.78644
,,1.78861
,,1.79109
,,1.79332
,,1.79564
,,1.79790
,,1.79989
,,1.80145
,,1.80281
,,1.80406
,,1.80511
