8917, 1585.45, 4428
8925, 1581.67, 4481
8934, 1578.83, 4538
8942, 1576.00, 4595
8951, 1572.21, 4631
8959, 1570.32, 4663
8968, 1567.48, 4704
8976, 1565.59, 4758
8986, 1562.75, 4787
8994, 1561.81, 4809
9004, 1559.91, 4822
9012, 1558.97, 4836
9021, 1557.08, 4852
9029, 1556.13, 4874
9038, 1555.18, 4897
9046, 1553.29, 4922
9055, 1552.35, 4942
9064, 1551.40, 4952
9072, 1550.45, 4959
9081, 1550.45, 4964
9090, 1549.51, 4966
9098, 1549.51, 4968
9107, 1548.56, 4969
9115, 1548.56, 4969
9124, 1548.56, 4970
9132, 1548.56, 4971
9141, 1547.62, 4970
11159, 1549.51, 4971
11168, 1548.56, 4985
11176, 1546.67, 5079
11185, 1542.89, 5225
11194, 1538.16, 5404
11202, 1532.48, 5605
11210, 1525.86, 5816
11219, 1517.34, 6039
11227, 1509.78, 6251
11236, 1502.21, 6474
11245, 1493.70, 6693
11254, 1484.24, 6906
11262, 1475.72, 7112
11270, 1467.21, 7347
11280, 1457.75, 7552
11289, 1448.29, 7744
11298, 1440.72, 7918
11306, 1433.15, 8082
11315, 1425.58, 8233
11323, 1418.96, 8376
11332, 1412.34, 8514
11340, 1406.67, 8634
11348, 1400.99, 8757
11357, 1396.26, 8877
11366, 1390.58, 8977
11374, 1385.85, 9079
11383, 1381.12, 9166
11391, 1377.34, 9236
11400, 1373.56, 9319
11408, 1370.72, 9386
11417, 1367.88, 9432
11425, 1365.04, 9478
11434, 1362.20, 9540
11442, 1359.37, 9592
11450, 1357.47, 9625
11459, 1356.53, 9648
11468, 1354.64, 9669
11476, 1353.69, 9694
11484, 1351.80, 9724
11493, 1350.85, 9754
11501, 1349.91, 9789
11510, 1348.02, 9817
11519, 1347.07, 9833
11527, 1346.12, 9844
11536, 1345.18, 9849
11545, 1345.18, 9853
11554, 1344.23, 9856
11562, 1344.23, 9857
11570, 1343.29, 9859
11579, 1343.29, 9860
11587, 1343.29, 9860
11596, 1343.29, 9860
11604, 1343.29, 9860
11613, 1343.29, 9861
11621, 1342.34, 9861
13640, 1342.34, 9864
13649, 1341.39, 9880
13657, 1341.39, 9958
13666, 1338.56, 10099
13675, 1334.77, 10291
13683, 1330.04, 10539
13692, 1324.37, 10807
13701, 1317.74, 11099
13709, 1311.12, 11396
13718, 1302.61, 11693
13727, 1295.04, 11993
13736, 1285.58, 12257
13744, 1278.01, 12507
13752, 1269.50, 12756
13761, 1260.99, 12981
13769, 1253.42, 13205
13779, 1244.90, 13399
13787, 1237.34, 13594
13797, 1228.82, 13752
13805, 1222.20, 13902
13814, 1215.58, 14036
13822, 1208.96, 14172
13832, 1202.33, 14284
13841, 1196.66, 14391
13849, 1190.98, 14473
13857, 1186.25, 14566
13866, 1182.47, 14636
13875, 1177.74, 14710
13883, 1173.96, 14766
13892, 1170.17, 14823
13901, 1166.39, 14882
13910, 1163.55, 14921
13918, 1161.66, 14952
13927, 1158.82, 14988
13935, 1155.98, 15030
13944, 1154.09, 15059
13952, 1152.20, 15078
13962, 1150.31, 15091
13971, 1149.36, 15105
13979, 1148.41, 15122
13988, 1147.47, 15145
13997, 1145.58, 15168
14005, 1144.63, 15191
14014, 1143.68, 15210
14022, 1142.74, 15221
14031, 1141.79, 15228
14039, 1141.79, 15232
14047, 1140.85, 15234
14055, 1140.85, 15236
14064, 1139.90, 15237
14072, 1139.90, 15238
14081, 1139.90, 15238
14089, 1139.90, 15239
14098, 1138.95, 15239
14107, 1138.95, 15240
14116, 1138.95, 15240
14126, 1138.95, 15240
14135, 1138.95, 15241
14144, 1138.95, 15241
14153, 1138.95, 15241
14161, 1138.95, 15241
14170, 1138.95, 15241
14178, 1138.95, 15241
14187, 1138.95, 15242
14195, 1138.95, 15243
14204, 1138.95, 15243
14213, 1138.95, 15243
14221, 1138.95, 15244
14229, 1138.95, 15244
14238, 1138.95, 15244
14246, 1138.95, 15245
14255, 1138.95, 15245
14263, 1138.95, 15245
14271, 1138.95, 15246
14280, 1138.95, 15247
14288, 1138.01, 15247
16307, 1138.01, 15254
16317, 1137.06, 15273
16327, 1136.12, 15345
16335, 1133.28, 15459
16343, 1128.55, 15614
16353, 1122.87, 15801
16362, 1115.31, 15976
16371, 1108.68, 16149
16379, 1100.17, 16323
16388, 1092.60, 16490
16396, 1085.03, 16654
16404, 1076.52, 16816
16413, 1068.01, 16974
16422, 1059.49, 17122
16430, 1051.92, 17263
16438, 1044.36, 17395
16446, 1036.79, 17520
16455, 1029.22, 17640
16463, 1021.65, 17750
16472, 1014.09, 17853
16480, 1008.41, 17950
16489, 1001.79, 18044
16497, 996.11, 18128
16506, 991.38, 18206
16515, 985.71, 18283
16523, 980.98, 18347
16533, 976.25, 18415
16541, 972.46, 18473
16551, 968.68, 18525
16560, 964.89, 18575
16568, 962.06, 18607
16577, 959.22, 18639
16585, 956.38, 18683
16594, 953.54, 18714
16602, 951.65, 18734
16610, 949.76, 18753
16619, 947.87, 18774
16627, 945.98, 18800
16635, 945.03, 18828
16644, 943.14, 18846
16652, 942.19, 18858
16662, 941.25, 18862
16670, 940.30, 18865
16680, 939.35, 18868
16688, 938.41, 18873
16696, 938.41, 18879
16705, 937.46, 18886
16713, 937.46, 18892
16722, 936.52, 18900
16730, 936.52, 18908
16738, 935.57, 18916
16747, 935.57, 18923
16755, 934.62, 18931
16764, 934.62, 18939
16772, 933.68, 18945
16781, 933.68, 18951
16789, 933.68, 18956
16798, 932.73, 18960
18817, 932.73, 18964
18825, 931.79, 18981
18834, 931.79, 18969
18842, 932.73, 18886
18851, 936.52, 18756
18859, 941.25, 18592
18867, 947.87, 18394
18877, 955.44, 18204
18885, 963.95, 17999
18894, 973.41, 17810
18902, 981.92, 17628
18911, 991.38, 17451
18919, 999.90, 17276
18927, 1009.36, 17110
18936, 1018.82, 16949
18944, 1027.33, 16802
18953, 1035.84, 16658
18961, 1043.41, 16523
18970, 1050.98, 16396
18979, 1059.49, 16284
18987, 1066.11, 16179
18995, 1072.74, 16076
19004, 1078.41, 15985
19012, 1084.09, 15904
19021, 1089.76, 15818
19030, 1094.49, 15752
19038, 1099.22, 15690
19047, 1103.01, 15625
19055, 1106.79, 15578
19064, 1110.58, 15532
19073, 1114.36, 15479
19081, 1117.20, 15442
19090, 1119.09, 15417
19099, 1121.93, 15391
19107, 1123.82, 15363
19116, 1125.71, 15330
19124, 1127.60, 15300
19132, 1128.55, 15282
19141, 1130.44, 15271
19149, 1131.39, 15265
19158, 1132.33, 15261
19167, 1133.28, 15256
19175, 1134.22, 15251
19184, 1134.22, 15247
19192, 1135.17, 15242
19200, 1135.17, 15238
19209, 1136.12, 15234
19217, 1136.12, 15230
19225, 1136.12, 15226
19233, 1137.06, 15223
19242, 1137.06, 15219
19250, 1137.06, 15216
19258, 1137.06, 15214
19267, 1138.01, 15213
21285, 1140.85, 15195
21294, 1140.85, 15202
21302, 1140.85, 15173
21311, 1142.74, 15056
21320, 1146.52, 14876
21328, 1153.14, 14664
21337, 1159.77, 14436
21345, 1167.33, 14189
21354, 1175.85, 13916
21363, 1185.31, 13652
21371, 1194.77, 13385
21380, 1204.23, 13112
21389, 1213.69, 12843
21398, 1223.15, 12558
21407, 1233.55, 12313
21416, 1242.07, 12084
21424, 1250.58, 11863
21432, 1258.15, 11643
21441, 1265.72, 11440
21449, 1273.28, 11260
21457, 1279.90, 11095
21466, 1285.58, 10933
21474, 1291.26, 10804
21483, 1296.93, 10668
21491, 1301.66, 10566
21499, 1305.45, 10465
21508, 1310.18, 10363
21517, 1313.96, 10296
21525, 1316.80, 10228
21533, 1319.64, 10152
21541, 1323.42, 10095
21550, 1325.31, 10057
21558, 1328.15, 10025
21566, 1329.10, 9995
21575, 1330.99, 9961
21583, 1332.88, 9921
21591, 1334.77, 9880
21599, 1335.72, 9848
21608, 1337.61, 9829
21616, 1338.56, 9814
21625, 1338.56, 9806
21633, 1339.50, 9802
21641, 1340.45, 9800
21649, 1340.45, 9798
21658, 1341.39, 9796
21666, 1341.39, 9794
21674, 1341.39, 9794
21682, 1342.34, 9793
23701, 1343.29, 9783
23709, 1343.29, 9793
23718, 1344.23, 9756
23726, 1346.12, 9603
23735, 1349.91, 9388
23743, 1355.58, 9104
23752, 1363.15, 8803
23761, 1371.66, 8514
23769, 1380.18, 8228
23778, 1389.64, 7954
23786, 1399.10, 7694
23795, 1408.56, 7447
23803, 1418.02, 7202
23812, 1427.48, 6961
23821, 1437.88, 6740
23831, 1447.34, 6556
23839, 1455.86, 6382
23847, 1463.42, 6214
23856, 1471.94, 6068
23865, 1478.56, 5933
23873, 1485.18, 5822
23882, 1491.80, 5706
23890, 1497.48, 5612
23898, 1503.15, 5521
23907, 1506.94, 5450
23915, 1511.67, 5368
23923, 1516.40, 5306
23932, 1520.18, 5258
23940, 1523.02, 5205
23948, 1526.80, 5145
23958, 1529.64, 5113
23966, 1531.53, 5087
23975, 1534.37, 5061
23984, 1536.26, 5031
23992, 1538.16, 5000
24000, 1539.10, 4969
24008, 1540.99, 4947
24017, 1542.89, 4933
24026, 1543.83, 4924
24034, 1544.78, 4917
24044, 1545.72, 4914
24053, 1545.72, 4912
24061, 1546.67, 4910
24070, 1546.67, 4909
24079, 1547.62, 4908
26098, 1548.56, 4898
26106, 1548.56, 4905
26114, 1549.51, 4882
26123, 1551.40, 4770
26131, 1555.18, 4596
26140, 1560.86, 4380
26148, 1567.48, 4144
26156, 1575.05, 3884
26165, 1584.51, 3600
26175, 1594.91, 3354
26183, 1604.37, 3107
26192, 1613.83, 2875
26200, 1623.29, 2652
26208, 1632.75, 2430
26217, 1641.27, 2221
26226, 1650.73, 2026
26234, 1658.29, 1824
26244, 1667.75, 1654
26252, 1675.32, 1483
26261, 1682.89, 1338
26270, 1689.51, 1202
26278, 1695.19, 1070
26287, 1700.86, 967
26295, 1706.54, 846
26304, 1711.27, 760
26312, 1716.00, 670
26320, 1719.78, 587
26329, 1723.57, 528
26337, 1727.35, 467
26346, 1730.19, 392
26354, 1733.03, 341
26363, 1735.86, 303
26373, 1737.76, 275
26381, 1739.65, 244
26390, 1741.54, 207
26398, 1743.43, 168
26407, 1744.38, 133
26415, 1746.27, 111
26424, 1747.22, 96
26434, 1748.16, 87
26442, 1749.11, 83
26451, 1750.05, 79
26459, 1750.05, 77
26467, 1751.00, 74
26477, 1751.00, 71
26485, 1751.00, 70
26494, 1751.00, 69
26503, 1751.95, 68
