19282,,2.50907
,,2.50906
01:Graph01,,2.50904
mm,,2.50904
,,2.50905
,,2.50907
,,2.50913
,,2.50921
,,2.50927
,,2.50934
,,2.50943
,,2.50953
,,2.50964
,,2.50970
,,2.50971
,,2.50976
,,2.50981
,,2.50987
,,2.50991
,,2.50988
,,2.50977
,,2.50968
,,2.50955
,,2.50942
,,2.50926
,,2.50901
,,2.50869
,,2.50838
,,2.50808
,,2.50782
,,2.50754
,,2.50719
,,2.50674
,,2.50636
,,2.50599
,,2.50568
,,2.50539
,,2.50500
,,2.50450
,,2.50406
,,2.50368
,,2.50333
,,2.50301
,,2.50260
,,2.50211
,,2.50160
,,2.50114
,,2.50072
,,2.50030
,,2.49981
,,2.49926
,,2.49873
,,2.49823
,,2.49778
,,2.49743
,,2.49697
,,2.49644
,,2.49590
,,2.49543
,,2.49500
,,2.49467
,,2.49431
,,2.49382
,,2.49328
,,2.49281
,,2.49239
,,2.49200
,,2.49162
,,2.49114
,,2.49062
,,2.49010
,,2.48969
,,2.48930
,,2.48894
,,2.48850
,,2.48800
,,2.48755
,,2.48713
,,2.48680
,,2.48651
,,2.48617
,,2.48569
,,2.48525
,,2.48488
,,2.48454
,,2.48424
,,2.48385
,,2.48334
,,2.48280
,,2.48233
,,2.48187
,,2.48147
,,2.48105
,,2.48049
,,2.47994
,,2.47942
,,2.47895
,,2.47853
,,2.47811
,,2.47758
,,2.47701
,,2.47642
,,2.47593
,,2.47551
,,2.47508
,,2.47453
,,2.47392
,,2.47338
,,2.47292
,,2.47248
,,2.47200
,,2.47145
,,2.47087
,,2.47027
,,2.46977
,,2.46936
,,2.46892
,,2.46834
,,2.46771
,,2.46715
,,2.46672
,,2.46631
,,2.46586
,,2.46527
,,2.46468
,,2.46418
,,2.46359
,,2.46311
,,2.46257
,,2.46192
,,2.46129
,,2.46077
,,2.46028
,,2.45984
,,2.45931
,,2.45851
,,2.45800
,,2.45752
,,2.45715
,,2.45672
,,2.45616
,,2.45559
,,2.45502
,,2.45457
,,2.45408
,,2.45361
,,2.45306
,,2.45246
,,2.45192
,,2.45136
,,2.45096
,,2.45051
,,2.44993
,,2.44934
,,2.44879
,,2.44834
,,2.44796
,,2.44754
,,2.44696
,,2.44636
,,2.44581
,,2.44533
,,2.44477
,,2.44403
,,2.44327
,,2.44271
,,2.44215
,,2.44164
,,2.44096
,,2.44037
,,2.43980
,,2.43926
,,2.43883
,,2.43842
,,2.43792
,,2.43735
,,2.43681
,,2.43632
,,2.43593
,,2.43551
,,2.43509
,,2.43442
,,2.43391
,,2.43338
,,2.43299
,,2.43257
