9078, 1638, 4683
9086, 1638, 4684
9094, 1638, 4685
9102, 1638, 4686
9110, 1637, 4686
9118, 1637, 4686
9126, 1637, 4685
9134, 1637, 4685
9143, 1637, 4686
9151, 1637, 4687
9159, 1637, 4688
9168, 1637, 4689
9176, 1637, 4689
9184, 1637, 4689
9193, 1637, 4689
9201, 1637, 4690
9209, 1636, 4690
11228, 1636, 4693
11236, 1636, 4707
11245, 1634, 4785
11253, 1631, 4916
11261, 1626, 5083
11269, 1621, 5271
11277, 1614, 5464
11285, 1607, 5667
11293, 1599, 5872
11302, 1592, 6078
11310, 1583, 6286
11318, 1575, 6490
11326, 1566, 6687
11334, 1557, 6880
11342, 1549, 7069
11351, 1541, 7251
11359, 1532, 7423
11368, 1524, 7583
11376, 1517, 7734
11384, 1510, 7872
11392, 1503, 7998
11400, 1497, 8126
11409, 1492, 8234
11417, 1486, 8345
11425, 1481, 8433
11433, 1476, 8542
11442, 1471, 8620
11451, 1467, 8702
11459, 1463, 8769
11467, 1460, 8819
11476, 1457, 8873
11484, 1454, 8940
11492, 1451, 8987
11501, 1449, 9016
11509, 1447, 9040
11517, 1446, 9068
11525, 1444, 9100
11534, 1442, 9143
11542, 1440, 9187
11551, 1439, 9213
11559, 1438, 9230
11568, 1437, 9240
11576, 1436, 9247
11585, 1435, 9252
11593, 1435, 9255
11601, 1434, 9258
11610, 1433, 9260
11618, 1433, 9262
11626, 1433, 9263
11634, 1433, 9265
11642, 1432, 9267
11652, 1432, 9269
11660, 1432, 9270
11669, 1432, 9272
11677, 1431, 9274
13695, 1431, 9281
13705, 1430, 9294
13714, 1429, 9373
13722, 1426, 9547
13732, 1421, 9750
13740, 1416, 9988
13749, 1410, 10254
13758, 1403, 10515
13766, 1396, 10792
13774, 1388, 11065
13782, 1380, 11343
13790, 1372, 11603
13798, 1364, 11844
13807, 1356, 12073
13815, 1348, 12291
13823, 1340, 12494
13831, 1332, 12681
13839, 1325, 12864
13848, 1318, 13029
13856, 1310, 13178
13865, 1303, 13312
13874, 1297, 13437
13882, 1291, 13558
13891, 1285, 13649
13899, 1280, 13747
13907, 1275, 13823
13915, 1271, 13904
13924, 1266, 13967
13932, 1263, 14023
13940, 1259, 14089
13948, 1256, 14139
13957, 1253, 14174
13966, 1250, 14219
13974, 1247, 14267
13983, 1245, 14298
13991, 1243, 14319
13999, 1241, 14336
14007, 1240, 14356
14016, 1238, 14380
14024, 1236, 14407
14032, 1235, 14435
14040, 1233, 14454
14049, 1232, 14465
14057, 1231, 14472
14066, 1230, 14477
14074, 1230, 14480
14083, 1229, 14481
14091, 1229, 14483
14100, 1229, 14484
14108, 1229, 14486
14116, 1228, 14487
14125, 1228, 14488
14133, 1228, 14488
14141, 1228, 14489
14149, 1228, 14490
14158, 1228, 14492
14166, 1228, 14492
14175, 1228, 14494
14183, 1228, 14494
14192, 1228, 14494
14200, 1228, 14495
14209, 1227, 14496
14218, 1227, 14498
14226, 1227, 14500
14234, 1227, 14502
14242, 1227, 14504
14251, 1227, 14506
14259, 1227, 14508
14267, 1226, 14510
16286, 1226, 14528
16295, 1225, 14540
16303, 1224, 14609
16312, 1221, 14719
16320, 1217, 14858
16328, 1211, 15019
16337, 1205, 15179
16345, 1198, 15350
16353, 1191, 15516
16362, 1183, 15688
16370, 1175, 15851
16378, 1167, 16007
16386, 1159, 16164
16395, 1150, 16313
16403, 1142, 16455
16412, 1134, 16582
16420, 1126, 16708
16429, 1118, 16817
16437, 1111, 16918
16445, 1105, 17018
16453, 1098, 17112
16461, 1092, 17191
16469, 1087, 17272
16478, 1081, 17345
16486, 1076, 17414
16494, 1071, 17477
16503, 1067, 17539
16512, 1063, 17590
16521, 1059, 17646
16529, 1055, 17685
16537, 1053, 17718
16546, 1050, 17757
16554, 1047, 17793
16562, 1044, 17817
16570, 1042, 17832
16578, 1041, 17852
16587, 1038, 17880
16595, 1036, 17913
16604, 1034, 17933
16612, 1033, 17948
16621, 1032, 17956
16630, 1031, 17962
16638, 1030, 17969
16646, 1029, 17976
16654, 1028, 17985
16662, 1028, 17993
16671, 1027, 18002
16679, 1026, 18012
16688, 1025, 18022
16696, 1025, 18029
16704, 1025, 18036
16713, 1024, 18043
16721, 1024, 18049
16729, 1023, 18055
16737, 1023, 18060
16745, 1022, 18064
18764, 1019, 18070
18772, 1019, 18080
18780, 1017, 18142
18788, 1015, 18238
18796, 1011, 18356
18804, 1006, 18495
18813, 1000, 18647
18821, 993, 18797
18829, 986, 18950
18837, 979, 19110
18845, 971, 19270
18853, 963, 19428
18861, 955, 19579
18869, 947, 19728
18878, 939, 19871
18886, 932, 20013
18894, 924, 20144
18902, 917, 20268
18910, 910, 20387
18919, 903, 20500
18927, 897, 20600
18935, 891, 20701
18943, 885, 20798
18951, 880, 20879
18959, 875, 20964
18967, 870, 21031
18975, 865, 21108
18983, 861, 21170
18991, 858, 21224
18999, 854, 21289
19007, 851, 21334
19015, 848, 21375
19023, 845, 21429
19032, 842, 21472
19040, 840, 21500
19048, 838, 21523
19056, 836, 21551
19064, 834, 21588
19072, 832, 21626
19080, 831, 21650
19088, 829, 21665
19096, 828, 21675
19104, 827, 21684
19113, 826, 21694
19121, 825, 21706
19129, 824, 21720
19137, 824, 21735
19146, 823, 21749
19154, 822, 21765
19162, 822, 21781
19170, 821, 21796
19178, 820, 21810
19186, 820, 21816
19194, 819, 21821
19203, 818, 21824
19211, 818, 21825
19219, 818, 21826
19227, 818, 21826
19236, 817, 21827
21254, 818, 21829
21262, 817, 21849
21270, 815, 21945
21279, 812, 22100
21287, 807, 22290
21295, 801, 22501
21303, 795, 22725
21311, 788, 22974
21320, 780, 23228
21328, 772, 23497
21336, 763, 23767
21345, 755, 24030
21353, 747, 24291
21361, 739, 24553
21369, 731, 24809
21377, 724, 25058
21385, 716, 25299
21393, 709, 25533
21401, 702, 25765
21409, 696, 25987
21418, 689, 26196
21426, 684, 26410
21434, 678, 26614
21442, 673, 26790
21450, 668, 26979
21458, 663, 27136
21467, 659, 27297
21475, 655, 27439
21483, 651, 27553
21491, 648, 27693
21499, 645, 27798
21507, 642, 27880
21516, 640, 27978
21524, 637, 28082
21532, 635, 28151
21540, 633, 28201
21549, 631, 28253
21557, 629, 28315
21565, 627, 28390
21573, 626, 28447
21581, 624, 28482
21589, 623, 28507
21598, 622, 28523
21606, 621, 28538
21614, 620, 28556
21622, 619, 28576
21630, 619, 28597
21638, 618, 28621
21647, 617, 28647
21655, 617, 28674
21663, 616, 28702
21671, 615, 28729
21679, 615, 28754
21687, 614, 28777
21696, 614, 28798
21704, 613, 28808
21712, 613, 28814
21720, 612, 28818
23738, 612, 28826
23747, 611, 28876
23756, 609, 29063
23764, 605, 29350
23773, 600, 29672
23781, 594, 30008
23790, 587, 30344
23798, 580, 30677
23806, 572, 30996
23814, 564, 31303
23822, 556, 31589
23830, 548, 31863
23839, 540, 32128
23847, 532, 32376
23855, 524, 32602
23864, 516, 32816
23872, 509, 33008
23880, 502, 33192
23889, 495, 33359
23897, 489, 33516
23905, 482, 33655
23914, 476, 33781
23922, 471, 33903
23930, 466, 34006
23938, 461, 34114
23947, 457, 34196
23955, 453, 34291
23963, 449, 34361
23972, 446, 34440
23981, 442, 34513
23990, 439, 34565
23998, 436, 34616
24006, 433, 34676
24014, 431, 34720
24023, 429, 34744
24031, 427, 34773
24040, 425, 34815
24049, 423, 34864
24057, 421, 34899
24066, 419, 34921
24074, 418, 34935
24082, 417, 34946
24091, 416, 34956
24099, 416, 34967
24107, 415, 34978
24115, 414, 34989
24124, 413, 35003
24132, 412, 35017
24140, 411, 35034
24148, 411, 35053
24157, 410, 35070
24165, 410, 35087
24173, 409, 35095
24181, 409, 35101
24190, 408, 35103
24199, 408, 35105
24207, 408, 35106
24215, 407, 35107
26234, 406, 35112
26242, 405, 35135
26250, 404, 35250
26260, 400, 35411
26268, 396, 35605
26277, 390, 35815
26285, 384, 36041
26293, 377, 36264
26302, 369, 36500
26310, 361, 36721
26319, 353, 36932
26327, 345, 37145
26336, 337, 37346
26344, 329, 37533
26352, 322, 37711
26360, 315, 37882
26368, 308, 38044
26376, 301, 38217
26386, 293, 38368
26394, 286, 38501
26403, 281, 38635
26411, 275, 38768
26420, 269, 38881
26428, 264, 38988
26436, 259, 39090
26445, 254, 39180
26453, 250, 39264
26461, 246, 39345
26470, 243, 39409
26478, 239, 39489
26487, 236, 39547
26495, 233, 39594
26504, 231, 39648
26512, 228, 39711
26520, 226, 39752
26529, 224, 39785
26538, 222, 39821
26546, 220, 39864
26555, 218, 39901
26563, 216, 39925
26571, 215, 39941
26579, 214, 39953
26587, 213, 39966
26596, 212, 39983
26604, 211, 40003
26612, 210, 40027
26620, 209, 40052
26628, 209, 40077
26636, 208, 40101
26645, 207, 40114
26653, 207, 40121
26661, 206, 40126
26669, 206, 40129
26677, 205, 40131
26685, 205, 40132
26694, 205, 40133
26702, 205, 40134
26710, 204, 40135
26719, 204, 40136
26728, 204, 40137
26736, 204, 40138
26745, 204, 40138
26753, 204, 40139
26762, 204, 40140
26770, 204, 40141
26778, 204, 40142
26786, 204, 40143
26795, 204, 40144
26803, 203, 40146
26811, 203, 40148
26819, 203, 40150
26828, 203, 40151
26836, 203, 40153
26845, 203, 40154
26853, 203, 40156
26862, 203, 40158
26870, 203, 40159
26878, 203, 40161
26886, 203, 40162
26894, 203, 40164
26902, 203, 40165
26910, 203, 40167
26919, 203, 40168
26927, 203, 40170
26935, 202, 40172
28954, 201, 40192
28962, 201, 40203
28970, 200, 40266
28978, 198, 40380
28986, 195, 40532
28994, 191, 40714
29002, 186, 40927
29011, 181, 41153
29019, 175, 41390
29027, 168, 41638
29035, 161, 41912
29044, 154, 42191
29053, 146, 42452
29061, 139, 42723
29070, 131, 42978
29078, 124, 43225
29086, 117, 43466
29095, 110, 43700
29103, 104, 43917
29111, 97, 44123
29119, 91, 44317
29127, 85, 44494
29135, 79, 44655
29143, 74, 44814
29151, 68, 44961
29160, 64, 45083
29168, 59, 45209
29176, 55, 45327
29185, 50, 45435
29193, 46, 45519
29202, 42, 45614
29210, 39, 45683
29218, 36, 45754
29227, 33, 45832
29235, 30, 45886
29244, 28, 45938
29252, 25, 45998
29261, 22, 46043
29269, 20, 46075
29278, 19, 46107
29286, 17, 46145
29295, 15, 46192
29303, 13, 46228
29311, 12, 46248
29320, 11, 46261
29328, 10, 46270
29336, 9, 46281
29344, 8, 46293
29352, 7, 46310
29360, 6, 46330
29369, 5, 46358
29377, 4, 46386
29386, 3, 46410
29394, 3, 46424
29403, 2, 46432
29412, 1, 46437
29420, 1, 46441
29428, 1, 46442
29436, 1, 46444
29444, 0, 46445
29453, 0, 46446
29461, 0, 46446
29469, 0, 46447
29477, 0, 46448
29486, 0, 46448
29494, 0, 46448
29503, 0, 46448
29511, 0, 46449
29519, 0, 46451
29527, 0, 46451
29535, 0, 46452
29543, 0, 46452
29551, 0, 46453
29559, 0, 46454
29568, 0, 46456
29576, 0, 46458
29584, 0, 46460
29593, 0, 46462
29602, 0, 46463
29611, 0, 46466
29619, 0, 46469
29628, 0, 46472
29637, 0, 46476
29645, -1, 46479
29653, -1, 46482
29661, 0, 46485
29669, 0, 46489
29678, 0, 46491
29686, -1, 46494
29695, -1, 46495
29704, -1, 46497
29712, -1, 46499
29721, -1, 46502
29730, -1, 46504
29739, -1, 46507
29747, -1, 46510
29755, -2, 46512
31774, -2, 46514
31782, -2, 46523
31790, -2, 46508
31798, -1, 46418
31807, 1, 46264
31815, 5, 46068
31823, 10, 45844
31831, 15, 45593
31839, 22, 45327
31847, 29, 45045
31855, 37, 44750
31864, 44, 44445
31872, 52, 44140
31880, 61, 43837
31888, 69, 43537
31896, 77, 43259
31904, 84, 42998
31912, 92, 42755
31920, 99, 42524
31929, 106, 42313
31937, 113, 42116
31945, 120, 41940
31953, 126, 41777
31961, 132, 41616
31970, 137, 41481
31978, 142, 41353
31986, 147, 41235
31994, 152, 41116
32004, 157, 41021
32012, 161, 40915
32021, 165, 40838
32031, 168, 40757
32039, 171, 40688
32047, 174, 40640
32056, 177, 40591
32064, 180, 40529
32072, 182, 40481
32080, 184, 40448
32089, 186, 40423
32097, 187, 40398
32105, 189, 40368
32114, 190, 40336
32123, 192, 40295
32131, 193, 40265
32139, 194, 40246
32147, 195, 40233
32156, 196, 40226
32164, 196, 40220
32172, 197, 40215
32180, 197, 40211
32188, 197, 40207
32197, 197, 40201
32206, 198, 40195
32214, 198, 40189
32223, 199, 40182
32232, 199, 40176
32240, 199, 40170
32249, 200, 40163
32257, 200, 40156
32266, 200, 40150
32274, 200, 40145
32282, 200, 40140
32290, 200, 40134
32298, 200, 40129
32307, 201, 40123
32315, 201, 40118
32323, 201, 40113
32333, 202, 40107
34352, 204, 40101
34360, 204, 40111
34369, 204, 40088
34377, 205, 39976
34386, 209, 39779
34395, 214, 39561
34403, 219, 39320
34412, 226, 39077
34420, 233, 38827
34429, 241, 38590
34437, 249, 38340
34446, 258, 38108
34454, 266, 37882
34463, 275, 37671
34471, 283, 37471
34479, 291, 37284
34487, 298, 37104
34496, 306, 36939
34504, 313, 36786
34512, 320, 36637
34520, 327, 36500
34528, 333, 36379
34537, 338, 36252
34545, 344, 36137
34553, 349, 36040
34562, 354, 35937
34570, 359, 35853
34578, 363, 35774
34586, 367, 35694
34595, 370, 35635
34603, 374, 35573
34611, 377, 35507
34620, 380, 35469
34628, 382, 35427
34637, 385, 35372
34646, 387, 35319
34655, 390, 35289
34663, 392, 35267
34672, 393, 35247
34680, 395, 35227
34689, 396, 35206
34697, 397, 35180
34705, 399, 35146
34714, 400, 35121
34722, 401, 35106
34730, 402, 35097
34738, 402, 35090
34746, 403, 35086
34755, 403, 35083
34763, 404, 35080
34771, 404, 35078
34779, 404, 35076
34787, 404, 35073
34795, 405, 35070
34803, 405, 35067
34812, 405, 35064
34820, 405, 35062
34828, 405, 35059
34837, 405, 35056
34845, 406, 35052
34854, 406, 35050
34863, 406, 35047
34871, 406, 35044
34880, 406, 35042
34888, 406, 35041
34896, 406, 35038
34905, 407, 35037
36923, 407, 35016
36931, 407, 35027
36940, 408, 34997
36948, 410, 34867
36957, 414, 34675
36965, 419, 34435
36974, 426, 34182
36983, 433, 33913
36991, 441, 33639
36999, 450, 33370
37007, 458, 33101
37016, 467, 32830
37024, 475, 32571
37032, 483, 32318
37040, 491, 32067
37048, 499, 31826
37057, 507, 31586
37066, 515, 31367
37074, 522, 31156
37082, 530, 30964
37090, 536, 30780
37098, 542, 30592
37107, 548, 30428
37115, 553, 30268
37123, 559, 30122
37132, 563, 29972
37141, 568, 29851
37149, 573, 29716
37158, 576, 29624
37166, 580, 29525
37175, 583, 29418
37183, 586, 29344
37191, 589, 29279
37201, 591, 29210
37209, 594, 29129
37217, 596, 29066
37225, 597, 29026
37233, 599, 28998
37242, 600, 28971
37250, 601, 28941
37258, 602, 28910
37267, 604, 28873
37275, 605, 28833
37283, 606, 28795
37292, 607, 28757
37300, 608, 28722
37309, 609, 28704
37317, 610, 28693
37326, 610, 28687
37334, 610, 28683
37342, 610, 28680
37350, 611, 28678
37358, 611, 28677
37366, 611, 28676
37375, 611, 28676
37383, 612, 28676
39402, 613, 28658
39410, 613, 28675
39419, 614, 28626
39428, 615, 28398
39436, 619, 28045
39445, 624, 27614
39453, 631, 27139
39462, 639, 26679
39471, 647, 26184
39480, 657, 25781
39488, 665, 25390
39497, 674, 25045
39505, 683, 24729
39513, 692, 24432
39521, 700, 24172
39530, 708, 23936
39538, 716, 23720
39546, 723, 23522
39554, 730, 23344
39562, 737, 23188
39571, 744, 23040
39579, 750, 22898
39587, 757, 22779
39596, 762, 22653
39605, 768, 22562
39613, 772, 22466
39622, 776, 22398
39630, 780, 22326
39638, 784, 22255
39646, 787, 22200
39655, 790, 22146
39664, 793, 22091
39673, 796, 22049
39681, 799, 22022
39690, 801, 21996
39699, 802, 21966
39707, 804, 21932
39716, 806, 21896
39724, 807, 21868
39732, 809, 21850
39740, 810, 21840
39749, 811, 21833
39757, 812, 21827
39765, 812, 21823
39774, 813, 21819
39782, 813, 21815
39790, 814, 21812
39798, 814, 21808
39806, 814, 21804
39814, 815, 21800
39823, 815, 21796
39831, 815, 21792
39839, 815, 21789
39847, 815, 21786
39855, 816, 21783
39863, 816, 21780
39872, 816, 21778
39880, 816, 21775
39889, 816, 21772
39898, 817, 21770
41916, 819, 21752
41925, 819, 21758
41933, 819, 21738
41941, 821, 21638
41949, 824, 21481
41958, 829, 21296
41966, 836, 21098
41974, 843, 20892
41982, 851, 20688
41990, 859, 20485
41998, 868, 20289
42007, 877, 20101
42015, 886, 19929
42023, 894, 19766
42031, 903, 19610
42039, 911, 19467
42048, 919, 19336
42056, 927, 19215
42064, 934, 19102
42072, 941, 18997
42080, 949, 18902
42088, 955, 18811
42097, 961, 18725
42105, 966, 18653
42113, 972, 18581
42121, 976, 18519
42130, 981, 18463
42138, 985, 18403
42147, 989, 18361
42155, 992, 18325
42163, 995, 18282
42171, 998, 18249
42179, 1001, 18223
42189, 1003, 18198
42197, 1006, 18167
42207, 1008, 18132
42216, 1010, 18107
42224, 1012, 18091
42233, 1013, 18081
42241, 1014, 18076
42250, 1015, 18072
42258, 1016, 18068
42266, 1017, 18063
42274, 1017, 18058
42282, 1018, 18052
42291, 1019, 18047
42299, 1019, 18042
42307, 1019, 18037
42315, 1020, 18032
42323, 1020, 18027
42332, 1020, 18023
42340, 1021, 18018
42349, 1021, 18014
42357, 1021, 18011
42366, 1021, 18009
42374, 1022, 18006
44392, 1025, 18001
44401, 1025, 18006
44409, 1025, 17988
44417, 1027, 17908
44425, 1030, 17788
44434, 1035, 17641
44442, 1041, 17479
44450, 1049, 17307
44458, 1056, 17131
44467, 1065, 16957
44475, 1073, 16784
44483, 1082, 16620
44491, 1091, 16460
44499, 1099, 16303
44508, 1108, 16151
44516, 1116, 16012
44524, 1124, 15879
44533, 1132, 15754
44541, 1139, 15632
44549, 1147, 15520
44557, 1154, 15418
44566, 1160, 15321
44574, 1166, 15234
44582, 1172, 15151
44590, 1177, 15076
44598, 1182, 15005
44607, 1187, 14946
44616, 1191, 14876
44624, 1195, 14826
44633, 1199, 14783
44642, 1202, 14739
44650, 1205, 14696
44658, 1208, 14668
44666, 1210, 14648
44674, 1212, 14628
44683, 1213, 14606
44691, 1215, 14582
44699, 1216, 14552
44708, 1218, 14524
44717, 1219, 14501
44725, 1220, 14490
44733, 1221, 14485
44741, 1222, 14482
44750, 1223, 14480
44758, 1223, 14479
44766, 1224, 14478
44774, 1225, 14477
44782, 1225, 14476
44791, 1225, 14475
44799, 1225, 14474
44807, 1225, 14474
44816, 1225, 14473
44825, 1225, 14473
44833, 1225, 14472
44842, 1226, 14472
46861, 1228, 14462
46869, 1228, 14468
46878, 1229, 14449
46886, 1230, 14345
46895, 1234, 14179
46903, 1239, 13981
46912, 1246, 13763
46920, 1253, 13522
46929, 1261, 13278
46937, 1270, 13017
46946, 1279, 12753
46954, 1289, 12484
46963, 1298, 12228
46971, 1307, 11978
46979, 1316, 11737
46987, 1325, 11490
46996, 1333, 11264
47004, 1341, 11055
47012, 1349, 10866
47020, 1356, 10679
47028, 1363, 10501
47037, 1370, 10353
47045, 1376, 10204
47053, 1381, 10085
47062, 1387, 9964
47070, 1391, 9874
47078, 1395, 9785
47086, 1399, 9693
47095, 1403, 9629
47103, 1406, 9581
47111, 1409, 9523
47119, 1412, 9456
47127, 1415, 9406
47135, 1417, 9375
47144, 1419, 9353
47152, 1420, 9334
47160, 1422, 9317
47168, 1423, 9297
47177, 1425, 9278
47185, 1426, 9256
47193, 1427, 9234
47202, 1428, 9213
47210, 1429, 9194
47218, 1430, 9177
47226, 1430, 9163
47234, 1431, 9153
49252, 1438, 9135
49261, 1437, 9146
49269, 1437, 9124
49278, 1438, 9009
49286, 1441, 8830
49294, 1446, 8607
49302, 1452, 8364
49310, 1459, 8102
49319, 1468, 7848
49327, 1476, 7596
49335, 1485, 7343
49344, 1495, 7114
49352, 1504, 6884
49361, 1513, 6668
49369, 1522, 6477
49377, 1531, 6293
49386, 1539, 6131
49394, 1547, 5974
49402, 1555, 5832
49411, 1563, 5702
49419, 1569, 5583
49427, 1576, 5472
49435, 1582, 5374
49444, 1587, 5278
49452, 1593, 5195
49462, 1598, 5122
49470, 1602, 5048
49478, 1606, 4994
49488, 1610, 4945
49497, 1613, 4890
49505, 1616, 4848
49513, 1619, 4820
49521, 1621, 4798
49529, 1623, 4776
49537, 1624, 4752
49545, 1626, 4728
49553, 1628, 4701
49562, 1629, 4675
49570, 1631, 4657
49578, 1632, 4646
49587, 1633, 4639
49595, 1634, 4635
49604, 1634, 4633
49612, 1635, 4631
49620, 1635, 4630
49628, 1635, 4629
49637, 1635, 4628
49645, 1636, 4628
51663, 1639, 4619
51671, 1639, 4625
51680, 1639, 4607
51688, 1641, 4513
51696, 1644, 4358
51704, 1649, 4168
51713, 1656, 3958
51721, 1663, 3737
51729, 1671, 3514
51737, 1680, 3284
51745, 1689, 3048
51754, 1699, 2828
51762, 1708, 2613
51771, 1717, 2409
51779, 1726, 2204
51788, 1736, 2020
51796, 1744, 1847
51804, 1752, 1686
51813, 1759, 1532
51821, 1766, 1386
51829, 1773, 1260
51838, 1780, 1126
51846, 1786, 1008
51855, 1791, 901
51863, 1796, 813
51871, 1801, 717
51879, 1805, 646
51887, 1809, 580
51896, 1813, 502
51904, 1816, 445
51912, 1819, 405
51920, 1822, 368
51928, 1824, 323
51936, 1826, 270
51945, 1828, 229
51953, 1830, 203
51962, 1832, 183
51971, 1833, 170
51980, 1835, 159
51988, 1836, 153
51996, 1836, 145
52005, 1837, 136
52013, 1838, 127
52021, 1838, 118
52029, 1839, 108
52038, 1839, 100
52046, 1840, 93
52054, 1840, 85
52062, 1841, 79
