8830,,1.93993
,,1.93993
01:Graph01,,1.93992
mm,,1.93992
,,1.93992
,,1.93991
,,1.93991
,,1.93990
,,1.93990
,,1.93989
,,1.93988
,,1.93988
,,1.93988
,,1.93988
,,1.93987
,,1.93987
,,1.93987
,,1.93987
,,1.93986
,,1.93986
,,1.93986
,,1.93986
,,1.93986
,,1.93986
,,1.93985
,,1.93984
,,1.93984
,,1.93984
,,1.93983
,,1.93983
,,1.93983
,,1.93982
,,1.93982
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93981
,,1.93982
,,1.93981
,,1.93980
,,1.93980
,,1.93980
,,1.93980
,,1.93979
,,1.93979
,,1.93978
,,1.93979
,,1.93978
,,1.93978
,,1.93977
,,1.93978
,,1.93977
,,1.93977
,,1.93978
,,1.93977
,,1.93978
,,1.93977
,,1.93977
,,1.93976
,,1.93964
,,1.93902
,,1.93799
,,1.93661
,,1.93477
,,1.93279
,,1.93028
,,1.92758
,,1.92459
,,1.92132
,,1.91776
,,1.91393
,,1.91007
,,1.90647
,,1.90278
,,1.89935
,,1.89584
,,1.89250
,,1.88919
,,1.88588
,,1.88259
,,1.87932
,,1.87622
,,1.87283
,,1.86960
,,1.86638
,,1.86316
,,1.85981
,,1.85661
,,1.85355
,,1.85036
,,1.84704
,,1.84387
,,1.84067
,,1.83750
,,1.83430
,,1.83110
,,1.82790
,,1.82470
,,1.82150
,,1.81831
,,1.81512
,,1.81190
,,1.80855
,,1.80534
,,1.80227
,,1.79890
,,1.79572
,,1.79251
,,1.78931
,,1.78611
,,1.78289
,,1.77967
,,1.77631
,,1.77310
,,1.76988
,,1.76669
,,1.76349
,,1.76012
,,1.75692
,,1.75371
,,1.75034
,,1.74713
,,1.74392
,,1.74072
,,1.73754
,,1.73436
,,1.73100
,,1.72781
,,1.72447
,,1.72127
,,1.71807
,,1.71490
,,1.71171
,,1.70853
,,1.70537
,,1.70204
,,1.69872
,,1.69556
,,1.69239
,,1.68921
,,1.68622
,,1.68309
,,1.67994
,,1.67682
,,1.67369
,,1.67053
,,1.66726
,,1.66412
,,1.66098
,,1.65785
,,1.65475
,,1.65159
,,1.64844
,,1.64528
,,1.64211
,,1.63893
,,1.63593
,,1.63265
,,1.62961
,,1.62646
,,1.62331
,,1.62013
,,1.61696
,,1.61382
,,1.61081
,,1.60766
,,1.60454
,,1.60154
,,1.59838
,,1.59510
,,1.59196
,,1.58880
,,1.58567
,,1.58256
,,1.57956
,,1.57644
,,1.57332
,,1.57019
,,1.56706
,,1.56410
,,1.56101
,,1.55790
,,1.55482
,,1.55173
,,1.54876
,,1.54565
,,1.54257
,,1.53946
,,1.53651
,,1.53345
,,1.53036
,,1.52739
,,1.52415
,,1.52107
,,1.51810
,,1.51502
,,1.51209
,,1.50900
,,1.50588
,,1.50291
,,1.49980
,,1.49667
,,1.49355
,,1.49058
,,1.48742
,,1.48426
,,1.48109
,,1.47791
,,1.47471
,,1.47153
,,1.46833
,,1.46526
,,1.46207
,,1.45886
,,1.45563
,,1.45241
,,1.44933
,,1.44611
,,1.44289
,,1.43967
,,1.43644
,,1.43321
,,1.42983
,,1.42659
,,1.42333
,,1.42010
,,1.41687
,,1.41378
,,1.41055
,,1.40730
,,1.40391
,,1.40066
,,1.39758
,,1.39435
,,1.39114
,,1.38792
,,1.38456
,,1.38148
,,1.37826
,,1.37503
,,1.37182
,,1.36861
,,1.36539
,,1.36218
,,1.35897
,,1.35590
,,1.35268
,,1.34947
,,1.34640
,,1.34319
,,1.34000
,,1.33682
,,1.33363
,,1.33045
,,1.32727
,,1.32409
,,1.32092
,,1.31763
,,1.31462
,,1.31149
,,1.30835
,,1.30519
,,1.30204
,,1.29889
,,1.29575
,,1.29275
,,1.28964
,,1.28651
,,1.28336
,,1.28037
,,1.27725
,,1.27412
,,1.27089
,,1.26780
,,1.26467
,,1.26157
,,1.25833
,,1.25524
,,1.25217
,,1.24922
,,1.24615
,,1.24305
,,1.23986
,,1.23677
,,1.23383
,,1.23079
,,1.22771
,,1.22463
,,1.22154
,,1.21848
,,1.21538
,,1.21243
,,1.20941
,,1.20630
,,1.20319
,,1.19996
,,1.19688
,,1.19390
,,1.19080
,,1.18780
,,1.18469
,,1.18159
,,1.17852
,,1.17546
,,1.17232
,,1.16939
,,1.16641
,,1.16316
,,1.16007
,,1.15700
,,1.15391
,,1.15078
,,1.14771
,,1.14471
,,1.14143
,,1.13847
,,1.13538
,,1.13227
,,1.12913
,,1.12620
,,1.12316
,,1.12003
,,1.11693
,,1.11369
,,1.11058
,,1.10744
,,1.10437
,,1.10132
,,1.09823
,,1.09515
,,1.09210
,,1.08904
,,1.08583
,,1.08279
,,1.07975
,,1.07672
,,1.07367
,,1.07064
,,1.06774
,,1.06470
,,1.06168
,,1.05865
,,1.05575
,,1.05269
,,1.04952
,,1.04649
,,1.04345
,,1.04042
,,1.03726
,,1.03422
,,1.03130
,,1.02827
,,1.02522
,,1.02233
,,1.01931
,,1.01629
,,1.01326
,,1.00995
,,1.00691
,,1.00388
,,1.00084
,,0.99783
,,0.99479
,,0.99176
,,0.98875
,,0.98584
,,0.98281
,,0.97992
,,0.97691
,,0.97402
,,0.97101
,,0.96800
,,0.96498
,,0.96195
,,0.95907
,,0.95606
,,0.95290
,,0.94989
,,0.94662
,,0.94360
,,0.94046
,,0.93745
,,0.93443
,,0.93141
,,0.92840
,,0.92539
,,0.92250
,,0.91949
,,0.91646
,,0.91357
,,0.91052
,,0.90761
,,0.90456
,,0.90150
,,0.89844
,,0.89552
,,0.89230
,,0.88922
,,0.88614
,,0.88319
,,0.88010
,,0.87700
,,0.87392
,,0.87083
,,0.86774
,,0.86465
,,0.86141
,,0.85831
,,0.85507
,,0.85182
,,0.84887
,,0.84578
,,0.84270
,,0.83962
,,0.83653
,,0.83343
,,0.83034
,,0.82726
,,0.82418
,,0.82097
,,0.81792
,,0.81471
,,0.81147
,,0.80838
,,0.80530
,,0.80221
,,0.79912
,,0.79589
,,0.79265
,,0.78969
,,0.78644
,,0.78332
,,0.78019
,,0.77694
,,0.77398
,,0.77071
,,0.76759
,,0.76449
,,0.76137
,,0.75825
,,0.75515
,,0.75218
,,0.74892
,,0.74580
,,0.74270
,,0.73945
,,0.73635
,,0.73325
,,0.73001
,,0.72690
,,0.72380
,,0.72071
,,0.71761
,,0.71468
,,0.71147
,,0.70839
,,0.70530
,,0.70222
,,0.69915
,,0.69607
,,0.69301
,,0.68997
,,0.68706
,,0.68401
,,0.68095
,,0.67803
,,0.67498
,,0.67182
,,0.66879
,,0.66562
,,0.66259
,,0.65942
,,0.65638
,,0.65320
,,0.65017
,,0.64714
,,0.64395
,,0.64075
,,0.63770
,,0.63465
,,0.63161
,,0.62842
,,0.62536
,,0.62230
,,0.61923
,,0.61618
,,0.61325
,,0.61021
,,0.60718
,,0.60413
,,0.60120
,,0.59815
,,0.59510
,,0.59217
,,0.58899
,,0.58580
,,0.58288
,,0.57980
,,0.57673
,,0.57380
,,0.57072
,,0.56765
,,0.56460
,,0.56152
,,0.55845
,,0.55538
,,0.55230
,,0.54923
,,0.54618
,,0.54312
,,0.54004
,,0.53698
,,0.53391
,,0.53084
,,0.52776
,,0.52470
,,0.52162
,,0.51839
,,0.51516
,,0.51209
,,0.50885
,,0.50563
,,0.50254
,,0.49943
,,0.49630
,,0.49320
,,0.49008
,,0.48695
,,0.48398
,,0.48072
,,0.47758
,,0.47443
,,0.47116
,,0.46802
,,0.46487
,,0.46189
,,0.45879
,,0.45565
,,0.45251
,,0.44938
,,0.44611
,,0.44311
,,0.43999
,,0.43688
,,0.43361
,,0.43063
,,0.42752
,,0.42440
,,0.42112
,,0.41799
,,0.41487
,,0.41173
,,0.40861
,,0.40548
,,0.40249
,,0.39935
,,0.39622
,,0.39308
,,0.39007
,,0.38678
,,0.38366
,,0.38053
,,0.37739
,,0.37427
,,0.37100
,,0.36801
,,0.36487
,,0.36189
,,0.35877
,,0.35565
,,0.35254
,,0.34943
,,0.34630
,,0.34317
,,0.34004
,,0.33705
,,0.33392
,,0.33078
,,0.32765
,,0.32465
,,0.32150
,,0.31835
,,0.31518
,,0.31202
,,0.30886
,,0.30568
,,0.30251
,,0.29948
,,0.29629
,,0.29309
,,0.28975
,,0.28669
,,0.28349
,,0.28028
,,0.27707
,,0.27400
,,0.27077
,,0.26756
,,0.26435
,,0.26111
,,0.25788
,,0.25451
,,0.25125
,,0.24801
,,0.24477
,,0.24137
,,0.23811
,,0.23488
,,0.23147
,,0.22819
,,0.22491
,,0.22180
,,0.21853
,,0.21527
,,0.21205
,,0.20895
,,0.20567
,,0.20255
,,0.19930
,,0.19603
,,0.19293
,,0.18970
