4407, -16167.00, -16255.94
4412, -16160.00, -16250.21
4417, -16154.00, -16244.90
4421, -16150.00, -16239.92
4425, -16145.00, -16235.10
4431, -16137.00, -16229.11
4435, -16135.00, -16224.05
4440, -16128.00, -16218.34
4445, -16120.00, -16212.69
4449, -16117.00, -16207.49
4454, -16114.00, -16202.66
4459, -16107.00, -16197.31
4463, -16102.00, -16192.12
4468, -16099.00, -16186.77
4473, -16090.00, -16181.17
4478, -16085.00, -16175.67
4483, -16080.00, -16170.05
4487, -16076.00, -16165.13
4493, -16069.00, -16158.51
4497, -16061.00, -16153.29
4502, -16060.00, -16147.71
4507, -16054.00, -16142.67
4511, -16047.00, -16137.77
4516, -16043.00, -16132.62
4520, -16037.00, -16127.73
4525, -16031.00, -16121.67
4530, -16026.00, -16116.13
4536, -16021.00, -16110.15
4540, -16017.00, -16105.00
4545, -16009.00, -16099.98
4549, -16006.00, -16094.75
4554, -16002.00, -16089.60
4559, -15995.00, -16083.83
4564, -15989.00, -16078.98
4568, -15986.00, -16074.15
4573, -15979.00, -16068.43
4577, -15974.00, -16063.66
4581, -15970.00, -16058.90
4586, -15963.00, -16053.84
4591, -15957.00, -16048.33
4595, -15955.00, -16043.50
4599, -15947.00, -16038.74
4604, -15942.00, -16033.64
4608, -15941.00, -16028.81
4613, -15932.00, -16022.97
4617, -15928.00, -16018.06
4622, -15924.00, -16013.12
4626, -15920.00, -16008.45
4631, -15912.00, -16002.83
4636, -15910.00, -15997.71
4641, -15904.00, -15992.26
4646, -15897.00, -15986.15
4651, -15888.00, -15980.24
4656, -15885.00, -15975.20
4661, -15880.00, -15969.29
4666, -15873.00, -15963.36
4671, -15867.00, -15958.28
4675, -15863.00, -15952.74
4681, -15858.00, -15946.93
4686, -15850.00, -15941.34
4691, -15844.00, -15935.59
4696, -15841.00, -15929.96
4701, -15836.00, -15924.02
4706, -15827.00, -15918.68
4710, -15822.00, -15913.22
4715, -15817.00, -15907.33
4720, -15812.00, -15902.21
4725, -15805.00, -15896.62
4730, -15801.00, -15890.92
4735, -15796.00, -15885.61
4740, -15788.00, -15879.49
4746, -15780.00, -15872.74
4750, -15776.00, -15867.61
4755, -15771.00, -15862.62
4759, -15767.00, -15857.07
4764, -15760.00, -15851.61
4769, -15758.00, -15846.28
4774, -15751.00, -15840.79
4779, -15743.00, -15834.99
4784, -15739.00, -15829.37
4789, -15733.00, -15823.21
4794, -15727.00, -15817.67
4799, -15717.00, -15811.92
4804, -15717.00, -15806.46
4809, -15711.00, -15801.05
4814, -15703.00, -15794.69
4819, -15696.00, -15789.32
4824, -15690.00, -15783.20
4829, -15688.00, -15776.97
4834, -15681.00, -15771.79
4839, -15672.00, -15766.54
4844, -15668.00, -15760.49
4848, -15664.00, -15755.09
4853, -15656.00, -15750.07
4857, -15653.00, -15744.50
4862, -15647.00, -15738.88
4867, -15641.00, -15733.18
4873, -15633.00, -15726.96
4877, -15631.00, -15721.47
4882, -15624.00, -15715.75
4887, -15617.00, -15710.75
4893, -15610.00, -15703.72
4898, -15605.00, -15697.76
4902, -15602.00, -15692.33
4908, -15597.00, -15686.41
4913, -15586.00, -15680.62
4917, -15584.00, -15675.65
4921, -15578.00, -15670.67
4926, -15572.00, -15665.56
4931, -15569.00, -15659.58
4935, -15563.00, -15654.49
4939, -15556.00, -15649.54
4944, -15552.00, -15644.27
4949, -15549.00, -15638.60
4953, -15541.00, -15633.33
4958, -15537.00, -15627.83
4963, -15534.00, -15622.44
4968, -15525.00, -15616.52
4973, -15519.00, -15611.41
4978, -15514.00, -15605.10
4983, -15509.00, -15599.39
4988, -15503.00, -15594.31
4993, -15498.00, -15588.63
4997, -15494.00, -15583.80
5001, -15489.00, -15578.67
5006, -15483.00, -15573.40
5010, -15479.00, -15568.55
5015, -15474.00, -15563.54
5019, -15468.00, -15558.60
5024, -15464.00, -15553.61
5028, -15460.00, -15548.30
5033, -15452.00, -15543.22
5037, -15450.00, -15538.37
5042, -15444.00, -15533.46
5046, -15438.00, -15528.03
5051, -15434.00, -15523.03
5056, -15429.00, -15517.63
5060, -15422.00, -15512.42
5065, -15418.00, -15507.51
5069, -15415.00, -15502.63
5074, -15408.00, -15497.27
5079, -15404.00, -15491.93
5083, -15399.00, -15486.68
5088, -15393.00, -15481.64
5093, -15387.00, -15476.25
5098, -15382.00, -15470.76
5102, -15377.00, -15465.92
5106, -15369.00, -15461.11
5111, -15370.00, -15455.93
5115, -15362.00, -15451.01
5120, -15355.00, -15446.07
5124, -15353.00, -15441.17
5128, -15347.00, -15436.40
5133, -15343.00, -15431.65
5137, -15338.00, -15426.87
5142, -15333.00, -15421.53
5146, -15326.00, -15416.61
5151, -15323.00, -15410.76
5156, -15317.00, -15405.35
5161, -15310.00, -15399.88
5166, -15304.00, -15394.17
5171, -15301.00, -15388.93
5175, -15294.00, -15384.08
5179, -15289.00, -15379.15
5184, -15287.00, -15374.32
5188, -15279.00, -15369.57
5192, -15277.00, -15364.82
5196, -15272.00, -15360.11
5201, -15265.00, -15355.35
5206, -15261.00, -15349.89
5210, -15258.00, -15345.18
5214, -15251.00, -15340.49
5219, -15249.00, -15335.58
5223, -15245.00, -15330.43
5228, -15237.00, -15325.70
5232, -15233.00, -15320.99
5236, -15229.00, -15316.13
5241, -15223.00, -15310.64
5246, -15219.00, -15305.91
5251, -15211.00, -15299.81
5256, -15205.00, -15293.86
5261, -15199.00, -15288.80
5266, -15194.00, -15283.20
5271, -15191.00, -15277.75
5276, -15184.00, -15272.26
5280, -15179.00, -15267.29
5285, -15175.00, -15262.39
5289, -15170.00, -15257.71
5294, -15162.00, -15252.52
5298, -15160.00, -15247.16
5303, -15155.00, -15242.15
5307, -15146.00, -15237.43
5312, -15145.00, -15232.09
5317, -15140.00, -15226.93
5321, -15133.00, -15222.17
5325, -15129.00, -15217.42
5329, -15125.00, -15212.74
5334, -15119.00, -15208.02
5338, -15117.00, -15203.38
5342, -15112.00, -15198.74
5347, -15106.00, -15194.02
5351, -15103.00, -15189.03
5356, -15096.00, -15184.12
5361, -15090.00, -15178.43
5365, -15087.00, -15173.64
5370, -15081.00, -15168.72
5374, -15075.00, -15163.98
5380, -15072.00, -15157.71
5384, -15064.00, -15152.33
5390, -15059.00, -15146.67
5394, -15052.00, -15141.69
5398, -15051.00, -15136.95
5403, -15045.00, -15132.02
5408, -15038.00, -15126.38
5412, -15036.00, -15121.71
5417, -15031.00, -15116.98
5421, -15026.00, -15112.27
5425, -15024.00, -15107.68
5430, -15015.00, -15102.47
5435, -15010.00, -15097.54
5440, -15006.00, -15092.04
5445, -15003.00, -15086.31
5449, -14997.00, -15081.81
5454, -14993.00, -15077.09
5458, -14988.00, -15072.61
5463, -14982.00, -15067.28
5467, -14974.00, -15062.47
5472, -14973.00, -15057.80
5476, -14968.00, -15052.96
5481, -14963.00, -15048.28
5485, -14960.00, -15043.82
5489, -14956.00, -15039.36
5493, -14949.00, -15034.77
5498, -14946.00, -15030.28
5502, -14938.00, -15025.65
5506, -14935.00, -15021.04
5510, -14931.00, -15016.51
5515, -14925.00, -15011.85
5519, -14923.00, -15007.13
5523, -14917.00, -15002.51
5528, -14913.00, -14997.97
5532, -14907.00, -14992.81
5537, -14901.00, -14987.40
5542, -14896.00, -14982.44
5546, -14892.00, -14977.79
5551, -14888.00, -14973.05
5555, -14881.00, -14968.49
5559, -14876.00, -14963.41
5564, -14876.00, -14958.76
5568, -14867.00, -14954.09
5573, -14864.00, -14949.17
5577, -14859.00, -14944.57
5581, -14854.00, -14939.96
5586, -14850.00, -14935.30
5590, -14844.00, -14930.70
5594, -14840.00, -14925.98
5598, -14836.00, -14921.42
5603, -14832.00, -14916.51
5607, -14826.00, -14911.89
5612, -14823.00, -14907.30
5616, -14815.00, -14902.63
5620, -14812.00, -14897.92
5624, -14808.00, -14893.39
5629, -14803.00, -14888.81
5633, -14799.00, -14884.30
5637, -14796.00, -14879.53
5642, -14787.00, -14874.86
5646, -14785.00, -14870.11
5651, -14780.00, -14865.28
5655, -14772.00, -14860.55
5659, -14771.00, -14855.92
5664, -14763.00, -14851.16
5668, -14759.00, -14846.40
5673, -14756.00, -14841.36
5678, -14749.00, -14835.50
5683, -14744.00, -14830.32
5687, -14742.00, -14825.76
5693, -14734.00, -14819.65
5698, -14729.00, -14814.08
5703, -14720.00, -14808.95
5708, -14716.00, -14802.86
5713, -14712.00, -14797.60
5718, -14707.00, -14792.38
5722, -14700.00, -14787.59
5727, -14697.00, -14782.72
5731, -14693.00, -14778.14
5735, -14686.00, -14773.48
5741, -14679.00, -14767.13
5746, -14677.00, -14761.95
5750, -14671.00, -14757.04
5755, -14664.00, -14751.81
5761, -14658.00, -14745.57
5766, -14655.00, -14740.46
5771, -14649.00, -14735.09
5775, -14642.00, -14729.82
5780, -14638.00, -14724.75
5784, -14633.00, -14719.94
5789, -14627.00, -14714.51
5795, -14622.00, -14708.82
5799, -14616.00, -14703.57
5804, -14611.00, -14698.50
5809, -14604.00, -14693.40
5813, -14602.00, -14688.38
5817, -14596.00, -14683.70
5822, -14591.00, -14678.62
5827, -14587.00, -14673.42
5831, -14582.00, -14668.46
5836, -14577.00, -14663.81
5841, -14571.00, -14658.18
5845, -14566.00, -14653.08
5850, -14561.00, -14647.73
5855, -14554.00, -14642.07
5861, -14550.00, -14636.11
5866, -14545.00, -14630.87
5870, -14539.00, -14625.77
5875, -14532.00, -14620.70
5880, -14530.00, -14615.68
5884, -14522.00, -14610.78
5890, -14515.00, -14604.45
5895, -14513.00, -14599.11
5900, -14507.00, -14593.23
5906, -14501.00, -14586.94
5911, -14494.00, -14581.52
5917, -14485.00, -14574.94
5922, -14481.00, -14569.54
5927, -14475.00, -14563.61
5931, -14471.00, -14558.91
5935, -14467.00, -14554.17
5940, -14464.00, -14549.60
5944, -14454.00, -14544.81
5949, -14451.00, -14539.26
5953, -14445.00, -14534.10
5958, -14439.00, -14528.68
5964, -14433.00, -14522.24
5969, -14425.00, -14516.48
5974, -14424.00, -14511.43
5979, -14416.00, -14505.95
5983, -14410.00, -14501.05
5988, -14408.00, -14495.49
5992, -14401.00, -14490.33
5997, -14395.00, -14485.38
6001, -14393.00, -14480.59
6005, -14386.00, -14475.81
6010, -14380.00, -14470.52
6014, -14377.00, -14465.66
6019, -14371.00, -14460.00
6024, -14365.00, -14455.17
6028, -14362.00, -14450.35
6032, -14357.00, -14445.55
6037, -14352.00, -14440.74
6042, -14347.00, -14435.06
6046, -14342.00, -14430.30
6050, -14337.00, -14425.46
6055, -14332.00, -14420.69
6059, -14328.00, -14415.50
6064, -14320.00, -14410.29
6069, -14317.00, -14405.29
6073, -14314.00, -14400.67
6077, -14305.00, -14395.39
6082, -14302.00, -14390.08
6087, -14298.00, -14385.14
6091, -14292.00, -14379.94
6097, -14285.00, -14374.19
6101, -14282.00, -14369.29
6106, -14277.00, -14363.67
6112, -14269.00, -14357.59
6117, -14262.00, -14352.12
6121, -14259.00, -14346.80
6127, -14254.00, -14340.43
6132, -14246.00, -14334.64
6137, -14240.00, -14329.84
6142, -14235.00, -14324.00
6147, -14230.00, -14317.89
6152, -14224.00, -14312.81
6156, -14217.00, -14307.73
6162, -14215.00, -14302.07
6166, -14208.00, -14297.29
6171, -14202.00, -14291.29
6177, -14194.00, -14284.78
6182, -14191.00, -14279.04
6186, -14186.00, -14274.17
6192, -14179.00, -14267.54
6197, -14172.00, -14262.46
6201, -14169.00, -14257.51
6206, -14164.00, -14251.98
6211, -14156.00, -14246.48
6216, -14149.00, -14240.62
6222, -14146.00, -14234.48
6227, -14142.00, -14228.67
6232, -14134.00, -14223.26
6237, -14129.00, -14217.54
6242, -14121.00, -14211.55
6247, -14117.00, -14206.63
6251, -14109.00, -14201.20
6256, -14106.00, -14195.66
6261, -14102.00, -14190.75
6265, -14098.00, -14185.50
6270, -14092.00, -14180.74
6274, -14089.00, -14175.95
6278, -14082.00, -14171.22
6283, -14078.00, -14166.26
6288, -14072.00, -14160.64
6292, -14065.00, -14155.76
6297, -14058.00, -14150.27
6302, -14056.00, -14144.95
6306, -14049.00, -14139.51
6311, -14043.00, -14133.83
6316, -14039.00, -14128.21
6322, -14033.00, -14122.17
6327, -14028.00, -14116.70
6333, -14021.00, -14110.09
6338, -14012.00, -14104.42
6342, -14008.00, -14099.32
6347, -14005.00, -14093.75
6352, -13997.00, -14088.08
6356, -13995.00, -14083.12
6361, -13989.00, -14077.65
6366, -13983.00, -14072.07
6372, -13976.00, -14065.61
6377, -13969.00, -14059.99
6382, -13967.00, -14054.72
6386, -13960.00, -14049.76
6390, -13954.00, -14044.92
6395, -13949.00, -14039.36
6400, -13946.00, -14034.31
6404, -13940.00, -14029.35
6410, -13933.00, -14023.05
6414, -13931.00, -14018.04
6419, -13922.00, -14013.25
6423, -13919.00, -14008.12
6428, -13913.00, -14002.28
6433, -13908.00, -13997.13
6438, -13900.00, -13991.39
6442, -13898.00, -13986.53
6448, -13891.00, -13980.43
6452, -13885.00, -13975.34
6457, -13878.00, -13969.81
6462, -13872.00, -13963.91
6467, -13869.00, -13958.80
6472, -13860.00, -13952.87
6477, -13857.00, -13947.08
6482, -13852.00, -13941.17
6486, -13845.00, -13936.33
6492, -13838.00, -13930.16
6496, -13837.00, -13925.22
6501, -13830.00, -13920.22
6505, -13824.00, -13914.87
6510, -13821.00, -13909.77
6515, -13816.00, -13904.48
6519, -13808.00, -13899.27
6524, -13806.00, -13894.19
6529, -13801.00, -13888.76
6533, -13794.00, -13883.64
6538, -13787.00, -13878.39
6542, -13784.00, -13873.05
6547, -13779.00, -13868.22
6551, -13772.00, -13863.06
6556, -13766.00, -13857.15
6561, -13761.00, -13851.58
6566, -13754.00, -13846.17
6571, -13749.00, -13840.00
6577, -13744.00, -13834.11
6581, -13740.00, -13828.76
6587, -13732.00, -13822.39
6592, -13723.00, -13816.27
6597, -13720.00, -13811.08
6602, -13717.00, -13805.74
6607, -13710.00, -13800.02
6611, -13702.00, -13794.67
6616, -13699.00, -13789.23
6621, -13693.00, -13783.22
6626, -13684.00, -13777.77
6632, -13679.00, -13771.20
6637, -13674.00, -13765.52
6641, -13672.00, -13760.25
6647, -13665.00, -13754.34
6651, -13658.00, -13749.15
6656, -13653.00, -13743.28
6661, -13648.00, -13737.84
6666, -13640.00, -13732.27
6671, -13635.00, -13726.50
6675, -13632.00, -13721.66
6680, -13626.00, -13716.43
6684, -13619.00, -13711.40
6689, -13617.00, -13706.10
6694, -13610.00, -13700.76
6698, -13603.00, -13695.32
6703, -13600.00, -13690.15
6708, -13592.00, -13684.67
6712, -13586.00, -13679.62
6716, -13584.00, -13674.59
6721, -13578.00, -13668.74
6726, -13572.00, -13663.30
6731, -13567.00, -13657.44
6736, -13563.00, -13652.33
6741, -13557.00, -13646.70
6746, -13549.00, -13640.89
6750, -13545.00, -13635.75
6756, -13540.00, -13629.79
6761, -13533.00, -13623.71
6766, -13525.00, -13618.18
6771, -13522.00, -13612.14
6776, -13516.00, -13606.70
6781, -13509.00, -13600.40
6786, -13503.00, -13594.61
6792, -13498.00, -13588.63
6796, -13492.00, -13583.03
6801, -13485.00, -13577.92
6807, -13481.00, -13571.44
6812, -13473.00, -13565.25
6816, -13470.00, -13560.26
6821, -13463.00, -13554.90
6826, -13456.00, -13549.39
6830, -13454.00, -13544.30
6834, -13449.00, -13539.33
6839, -13440.00, -13533.71
6844, -13438.00, -13528.10
6849, -13433.00, -13522.85
6854, -13425.00, -13517.12
6860, -13418.00, -13510.51
6865, -13412.00, -13504.00
6871, -13407.00, -13497.27
6876, -13400.00, -13491.36
6881, -13393.00, -13486.03
6886, -13387.00, -13479.50
6891, -13382.00, -13474.06
6896, -13376.00, -13468.45
6901, -13370.00, -13462.96
6906, -13365.00, -13457.18
6910, -13362.00, -13452.16
6914, -13354.00, -13447.22
6919, -13348.00, -13441.49
6923, -13345.00, -13436.51
6929, -13338.00, -13430.64
6933, -13332.00, -13425.58
6938, -13328.00, -13419.77
6942, -13323.00, -13414.74
6946, -13316.00, -13409.82
6951, -13312.00, -13404.61
6956, -13307.00, -13398.48
6961, -13299.00, -13393.03
6966, -13295.00, -13387.36
6971, -13290.00, -13381.71
6975, -13286.00, -13376.29
6980, -13276.00, -13370.86
6986, -13270.00, -13363.92
6991, -13267.00, -13358.34
6995, -13260.00, -13353.21
6999, -13256.00, -13348.23
7004, -13251.00, -13342.68
7009, -13243.00, -13336.72
7014, -13236.00, -13331.23
7019, -13234.00, -13325.70
7023, -13230.00, -13320.73
7027, -13223.00, -13315.84
7032, -13217.00, -13310.58
7037, -13212.00, -13304.48
7042, -13206.00, -13298.18
7047, -13197.00, -13292.17
7053, -13192.00, -13286.07
7057, -13187.00, -13280.32
7062, -13182.00, -13274.56
7067, -13174.00, -13269.45
7071, -13172.00, -13264.26
7076, -13167.00, -13258.51
7081, -13159.00, -13252.78
7085, -13156.00, -13247.73
7091, -13148.00, -13241.50
7096, -13142.00, -13235.39
7100, -13134.00, -13229.93
7106, -13128.00, -13223.35
7111, -13125.00, -13217.79
7115, -13119.00, -13212.40
7121, -13108.00, -13206.04
7126, -13105.00, -13199.67
7131, -13100.00, -13193.62
7136, -13093.00, -13188.01
7140, -13087.00, -13182.45
7145, -13086.00, -13177.41
7149, -13078.00, -13172.33
7153, -13072.00, -13167.16
7161, -13063.00, -13158.16
7165, -13058.00, -13153.11
7170, -13054.00, -13147.60
7175, -13049.00, -13141.79
7179, -13043.00, -13136.55
7183, -13036.00, -13131.49
7188, -13030.00, -13126.04
7193, -13023.00, -13119.81
7198, -13023.00, -13114.21
7202, -13014.00, -13108.76
7208, -13006.00, -13102.60
7212, -13004.00, -13097.47
7216, -12998.00, -13092.36
7221, -12990.00, -13087.08
7225, -12989.00, -13081.98
7230, -12983.00, -13076.34
7234, -12976.00, -13070.75
7239, -12969.00, -13064.93
7244, -12964.00, -13059.66
7248, -12959.00, -13054.23
7252, -12956.00, -13049.19
7257, -12952.00, -13044.19
7262, -12944.00, -13038.14
7266, -12937.00, -13032.90
7271, -12936.00, -13027.09
7277, -12928.00, -13020.96
7281, -12920.00, -13015.15
7286, -12917.00, -13009.95
7291, -12911.00, -13004.41
7296, -12905.00, -12998.45
7300, -12900.00, -12992.98
7306, -12895.00, -12986.70
7311, -12890.00, -12981.03
7315, -12883.00, -12975.53
7320, -12879.00, -12969.94
7325, -12871.00, -12963.95
7331, -12866.00, -12957.93
7336, -12861.00, -12952.30
7340, -12853.00, -12947.12
7344, -12851.00, -12941.86
7349, -12844.00, -12936.81
7353, -12841.00, -12931.58
7358, -12835.00, -12926.66
7362, -12829.00, -12921.31
7367, -12824.00, -12916.32
7371, -12819.00, -12911.19
7376, -12813.00, -12905.75
7381, -12806.00, -12899.97
7385, -12803.00, -12894.62
7390, -12799.00, -12889.01
7396, -12791.00, -12882.77
7400, -12786.00, -12877.29
7406, -12781.00, -12871.29
7412, -12774.00, -12864.28
7416, -12767.00, -12859.22
7422, -12759.00, -12852.70
7427, -12756.00, -12847.09
7431, -12750.00, -12841.85
7436, -12744.00, -12836.17
7441, -12738.00, -12830.76
7446, -12734.00, -12825.22
7450, -12730.00, -12820.01
7455, -12721.00, -12814.16
7460, -12716.00, -12808.10
7465, -12713.00, -12802.97
7470, -12706.00, -12797.04
7475, -12700.00, -12791.20
7480, -12694.00, -12785.75
7485, -12690.00, -12780.28
7490, -12684.00, -12774.46
7495, -12675.00, -12768.62
7500, -12674.00, -12763.18
7505, -12668.00, -12757.72
7510, -12661.00, -12751.84
7515, -12655.00, -12746.11
7519, -12651.00, -12740.98
7525, -12644.00, -12734.43
7530, -12639.00, -12728.94
7535, -12631.00, -12722.78
7540, -12625.00, -12717.30
7545, -12622.00, -12711.92
7549, -12614.00, -12706.67
7555, -12607.00, -12700.07
7560, -12605.00, -12694.38
7565, -12599.00, -12689.11
7570, -12591.00, -12682.83
7575, -12585.00, -12677.23
7580, -12582.00, -12671.90
7584, -12576.00, -12666.58
7589, -12570.00, -12661.07
7593, -12565.00, -12656.08
7598, -12563.00, -12651.06
7603, -12554.00, -12645.17
7608, -12549.00, -12640.08
7612, -12547.00, -12635.28
7616, -12539.00, -12630.29
7621, -12534.00, -12625.21
7625, -12532.00, -12620.32
7630, -12525.00, -12614.96
7634, -12519.00, -12609.70
7640, -12513.00, -12603.90
7645, -12508.00, -12597.93
7650, -12502.00, -12592.41
7655, -12498.00, -12586.92
7659, -12492.00, -12581.43
7664, -12484.00, -12576.00
7669, -12480.00, -12570.75
7673, -12477.00, -12565.86
7678, -12473.00, -12560.18
7683, -12465.00, -12554.72
7687, -12461.00, -12549.94
7692, -12454.00, -12545.11
7696, -12448.00, -12539.63
7701, -12443.00, -12534.46
7706, -12440.00, -12528.47
7712, -12435.00, -12522.58
7716, -12425.00, -12517.66
7720, -12422.00, -12512.45
7725, -12419.00, -12506.86
7730, -12412.00, -12501.85
7735, -12407.00, -12496.44
7739, -12403.00, -12491.28
7744, -12395.00, -12486.18
7748, -12391.00, -12481.25
7753, -12385.00, -12475.71
7759, -12380.00, -12469.29
7764, -12372.00, -12463.38
7770, -12364.00, -12456.78
7775, -12359.00, -12450.69
7780, -12357.00, -12444.98
7785, -12351.00, -12439.67
7789, -12342.00, -12434.24
7795, -12338.00, -12428.31
7799, -12334.00, -12423.23
7803, -12329.00, -12418.46
7808, -12322.00, -12413.58
7813, -12320.00, -12408.12
7817, -12311.00, -12403.19
7822, -12309.00, -12397.78
7827, -12303.00, -12392.13
7831, -12298.00, -12387.19
7836, -12291.00, -12382.01
7841, -12286.00, -12375.90
7846, -12281.00, -12369.81
7851, -12273.00, -12364.23
7857, -12266.00, -12357.77
7862, -12260.00, -12352.37
7866, -12257.00, -12346.94
7871, -12251.00, -12341.58
7876, -12245.00, -12335.76
7881, -12241.00, -12330.66
7886, -12237.00, -12324.38
7891, -12230.00, -12318.87
7896, -12223.00, -12313.93
7900, -12220.00, -12309.03
7905, -12213.00, -12303.14
7910, -12206.00, -12297.57
7915, -12203.00, -12292.61
7919, -12198.00, -12287.49
7924, -12193.00, -12281.52
7929, -12185.00, -12276.18
7934, -12180.00, -12270.37
7939, -12177.00, -12265.04
7943, -12170.00, -12260.12
7948, -12166.00, -12255.32
7952, -12161.00, -12250.53
7956, -12155.00, -12245.69
7961, -12151.00, -12240.09
7966, -12145.00, -12235.16
7970, -12140.00, -12230.37
7974, -12140.00, -12225.73
7979, -12132.00, -12220.12
7984, -12124.00, -12214.60
7988, -12121.00, -12209.58
7993, -12117.00, -12204.78
7997, -12110.00, -12199.69
8002, -12107.00, -12194.85
8006, -12101.00, -12190.01
8011, -12094.00, -12184.94
8015, -12090.00, -12180.11
8019, -12085.00, -12174.99
8024, -12081.00, -12170.21
8028, -12077.00, -12165.52
