11151, 1903.30, 2412
11160, 1901.41, 2427
11169, 1901.41, 2445
11178, 1902.36, 2461
11187, 1901.41, 2477
11195, 1900.46, 2493
11204, 1900.46, 2510
11212, 1899.52, 2524
11221, 1900.46, 2538
11229, 1901.41, 2549
11237, 1900.46, 2561
11245, 1899.52, 2575
11254, 1898.57, 2587
13272, 1900.46, 2585
13281, 1899.52, 2578
13289, 1898.57, 2575
13298, 1899.52, 2577
13306, 1899.52, 2587
13315, 1897.63, 2625
13324, 1896.68, 2681
13332, 1894.79, 2715
13340, 1896.68, 2739
13349, 1894.79, 2765
13357, 1893.84, 2810
13365, 1891.00, 2878
13374, 1888.17, 2951
13382, 1890.06, 2995
13391, 1889.11, 3023
13399, 1889.11, 3042
13407, 1890.06, 3056
13415, 1890.06, 3070
13424, 1890.06, 3090
13432, 1888.17, 3124
13440, 1885.33, 3170
13449, 1884.38, 3221
13457, 1883.44, 3273
13465, 1882.49, 3307
13474, 1884.38, 3327
13482, 1883.44, 3339
13490, 1883.44, 3347
13500, 1884.38, 3353
13509, 1884.38, 3357
13518, 1884.38, 3360
13526, 1883.44, 3364
13534, 1883.44, 3368
13543, 1883.44, 3373
13551, 1883.44, 3380
13559, 1883.44, 3392
13567, 1882.49, 3407
13576, 1880.60, 3427
13584, 1882.49, 3446
13593, 1880.60, 3466
13601, 1880.60, 3488
13610, 1879.65, 3507
13619, 1878.71, 3524
13627, 1880.60, 3540
13636, 1880.60, 3553
13644, 1878.71, 3568
13652, 1878.71, 3582
13660, 1878.71, 3596
13669, 1877.76, 3607
15687, 1878.71, 3601
15696, 1878.71, 3594
15705, 1878.71, 3592
15714, 1878.71, 3595
15723, 1877.76, 3606
15731, 1874.92, 3647
15739, 1875.87, 3701
15748, 1873.03, 3734
15756, 1874.92, 3757
15764, 1873.98, 3778
15772, 1872.09, 3813
15781, 1870.19, 3866
15790, 1869.25, 3947
15799, 1867.36, 3994
15808, 1868.30, 4022
15817, 1868.30, 4040
15826, 1868.30, 4052
15835, 1867.36, 4065
15843, 1867.36, 4084
15852, 1865.46, 4110
15861, 1863.57, 4143
15869, 1865.46, 4182
15877, 1863.57, 4230
15887, 1862.63, 4270
15895, 1862.63, 4295
15905, 1860.73, 4308
15915, 1861.68, 4316
15923, 1862.63, 4320
15932, 1862.63, 4324
15942, 1861.68, 4327
15951, 1860.73, 4330
15961, 1861.68, 4332
15969, 1861.68, 4335
15978, 1861.68, 4339
15986, 1861.68, 4343
15995, 1859.79, 4351
16004, 1860.73, 4361
16013, 1860.73, 4372
16022, 1860.73, 4387
16032, 1859.79, 4401
16042, 1858.84, 4416
16050, 1858.84, 4432
16060, 1857.90, 4447
16070, 1857.90, 4460
16079, 1856.95, 4469
18098, 1858.84, 4478
18107, 1859.79, 4474
18115, 1858.84, 4472
18124, 1857.90, 4474
18133, 1856.95, 4482
18142, 1854.11, 4509
18151, 1851.27, 4575
18159, 1852.22, 4629
18168, 1852.22, 4656
18176, 1852.22, 4663
18184, 1854.11, 4653
18193, 1854.11, 4638
18201, 1854.11, 4623
18211, 1856.00, 4602
18220, 1857.90, 4557
18229, 1860.73, 4489
18238, 1857.90, 4447
18247, 1860.73, 4415
18257, 1860.73, 4386
18266, 1862.63, 4349
18274, 1864.52, 4295
18283, 1866.41, 4230
18291, 1865.46, 4187
18299, 1866.41, 4159
18308, 1865.46, 4141
18317, 1867.36, 4127
18325, 1867.36, 4113
18333, 1866.41, 4095
18341, 1869.25, 4069
18350, 1870.19, 4034
18358, 1871.14, 3992
18367, 1872.09, 3948
18376, 1872.09, 3906
18384, 1872.09, 3878
18393, 1873.98, 3861
18401, 1873.03, 3850
18410, 1872.09, 3844
18418, 1873.03, 3839
18428, 1873.03, 3836
18437, 1872.09, 3833
18445, 1872.09, 3831
18453, 1873.03, 3828
18462, 1873.03, 3824
18470, 1872.09, 3820
18479, 1873.03, 3813
18487, 1874.92, 3805
18496, 1873.03, 3792
18506, 1874.92, 3780
18514, 1874.92, 3767
18522, 1874.92, 3752
18530, 1874.92, 3737
18539, 1875.87, 3719
18549, 1874.92, 3704
18557, 1876.82, 3689
18567, 1875.87, 3674
18577, 1875.87, 3661
18586, 1876.82, 3650
18594, 1876.82, 3639
18602, 1878.71, 3629
18611, 1877.76, 3620
20629, 1877.76, 3614
20638, 1877.76, 3610
20646, 1877.76, 3608
20655, 1877.76, 3610
20663, 1877.76, 3617
20672, 1876.82, 3632
20680, 1875.87, 3669
20689, 1874.92, 3701
20697, 1874.92, 3717
20706, 1875.87, 3720
20714, 1874.92, 3710
20723, 1876.82, 3689
20732, 1876.82, 3675
20740, 1876.82, 3661
20749, 1878.71, 3634
20757, 1880.60, 3580
20766, 1882.49, 3510
20774, 1883.44, 3463
20782, 1883.44, 3434
20791, 1883.44, 3411
20799, 1883.44, 3383
20808, 1884.38, 3341
20816, 1888.17, 3281
20825, 1888.17, 3208
20834, 1888.17, 3159
20843, 1889.11, 3130
20851, 1889.11, 3112
20859, 1888.17, 3099
20868, 1888.17, 3088
20876, 1888.17, 3075
20884, 1889.11, 3057
20893, 1891.00, 3030
20901, 1891.00, 2996
20910, 1891.95, 2953
20918, 1894.79, 2911
20927, 1895.73, 2868
20935, 1895.73, 2831
20943, 1894.79, 2802
20952, 1895.73, 2786
20960, 1894.79, 2777
20969, 1894.79, 2772
20977, 1895.73, 2768
20985, 1894.79, 2766
20994, 1893.84, 2764
21002, 1896.68, 2763
21011, 1895.73, 2761
21019, 1894.79, 2761
21027, 1895.73, 2760
21036, 1893.84, 2759
21044, 1895.73, 2757
21053, 1895.73, 2755
21061, 1895.73, 2753
21069, 1897.63, 2751
21078, 1896.68, 2749
21086, 1895.73, 2746
21095, 1896.68, 2743
21103, 1896.68, 2739
21111, 1897.63, 2733
21120, 1896.68, 2729
21128, 1896.68, 2724
21136, 1896.68, 2718
21144, 1897.63, 2712
21153, 1896.68, 2705
21161, 1896.68, 2699
21169, 1897.63, 2692
21177, 1897.63, 2686
21185, 1897.63, 2680
21194, 1898.57, 2675
23212, 1897.63, 2611
23221, 1897.63, 2604
23229, 1899.52, 2599
23238, 1898.57, 2598
23246, 1897.63, 2604
23255, 1897.63, 2617
23264, 1896.68, 2652
23273, 1896.68, 2679
23281, 1897.63, 2692
23290, 1898.57, 2694
23299, 1896.68, 2685
23307, 1899.52, 2657
23316, 1898.57, 2636
23325, 1899.52, 2620
23333, 1899.52, 2603
23341, 1900.46, 2571
23350, 1903.30, 2511
23358, 1905.19, 2436
23367, 1905.19, 2389
23375, 1906.14, 2359
23384, 1905.19, 2335
23394, 1905.19, 2317
23402, 1906.14, 2287
23412, 1906.14, 2248
23420, 1908.98, 2189
23430, 1910.87, 2128
23438, 1909.92, 2085
23446, 1910.87, 2058
23455, 1910.87, 2039
23464, 1911.82, 2029
23473, 1910.87, 2021
23481, 1910.87, 2014
23491, 1912.76, 2007
23499, 1912.76, 1997
23509, 1912.76, 1985
23517, 1912.76, 1968
23526, 1913.71, 1944
23536, 1912.76, 1921
23545, 1914.65, 1898
23553, 1915.60, 1873
23562, 1914.65, 1847
23571, 1915.60, 1822
23580, 1916.55, 1799
23590, 1914.65, 1778
23598, 1917.49, 1756
23608, 1917.49, 1737
23618, 1916.55, 1729
23626, 1918.44, 1725
25646, 1919.38, 1644
25655, 1918.44, 1639
25663, 1921.28, 1636
25672, 1918.44, 1635
25680, 1919.38, 1641
25689, 1919.38, 1658
25697, 1917.49, 1704
25705, 1917.49, 1750
25713, 1916.55, 1777
25721, 1917.49, 1789
25730, 1917.49, 1791
25738, 1916.55, 1772
25746, 1918.44, 1748
25754, 1918.44, 1728
25763, 1918.44, 1710
25771, 1918.44, 1695
25779, 1918.44, 1673
25788, 1920.33, 1648
25796, 1920.33, 1627
25806, 1921.28, 1615
25815, 1920.33, 1606
25823, 1920.33, 1588
25833, 1922.22, 1552
25841, 1922.22, 1514
25851, 1923.17, 1494
25859, 1923.17, 1480
25868, 1922.22, 1469
25876, 1923.17, 1454
25885, 1925.06, 1417
25894, 1926.95, 1371
25903, 1926.95, 1339
25911, 1926.95, 1317
25921, 1926.01, 1304
25931, 1926.01, 1296
25940, 1926.01, 1287
25949, 1927.90, 1270
25959, 1928.84, 1240
25967, 1930.74, 1198
25976, 1930.74, 1165
25984, 1931.68, 1143
25994, 1931.68, 1131
26003, 1930.74, 1124
26012, 1930.74, 1119
26022, 1930.74, 1116
26030, 1930.74, 1112
26040, 1930.74, 1106
26050, 1930.74, 1097
26059, 1932.63, 1081
26068, 1931.68, 1060
26076, 1933.57, 1034
26085, 1933.57, 1004
26093, 1935.47, 984
26102, 1934.52, 970
26110, 1934.52, 963
26118, 1935.47, 958
26126, 1935.47, 955
26135, 1934.52, 953
26143, 1936.41, 952
26151, 1935.47, 951
26160, 1936.41, 950
26168, 1936.41, 949
26177, 1936.41, 948
26185, 1935.47, 948
26193, 1934.52, 947
26201, 1935.47, 946
26209, 1935.47, 945
26218, 1933.57, 944
26226, 1933.57, 943
26234, 1934.52, 940
26243, 1936.41, 936
26251, 1936.41, 930
26260, 1935.47, 922
26268, 1935.47, 913
26276, 1935.47, 901
26284, 1936.41, 887
26293, 1937.36, 872
26301, 1937.36, 857
26309, 1937.36, 844
26318, 1938.30, 831
26326, 1937.36, 819
26334, 1937.36, 809
26343, 1939.25, 799
