901,,1.97425
,,1.97430
01:Graph01,,1.97420
mm,,1.97334
,,1.97169
,,1.96911
,,1.96584
,,1.96146
,,1.95673
,,1.95193
,,1.94693
,,1.94220
,,1.93741
,,1.93290
,,1.92857
,,1.92449
,,1.92061
,,1.91653
,,1.91294
,,1.90953
,,1.90670
,,1.90408
,,1.90159
,,1.89936
,,1.89733
,,1.89551
,,1.89373
,,1.89219
,,1.89089
,,1.88953
,,1.88848
,,1.88752
,,1.88675
,,1.88579
,,1.88499
,,1.88446
,,1.88393
,,1.88340
,,1.88299
,,1.88273
,,1.88244
,,1.88206
,,1.88163
,,1.88120
,,1.88078
,,1.88042
,,1.88015
,,1.87998
,,1.87979
,,1.87977
,,1.87898
,,1.87714
,,1.87437
,,1.87068
,,1.86584
,,1.86035
,,1.85480
,,1.84943
,,1.84423
,,1.83913
,,1.83441
,,1.82982
,,1.82560
,,1.82159
,,1.81798
,,1.81465
,,1.81144
,,1.80852
,,1.80589
,,1.80343
,,1.80127
,,1.79915
,,1.79736
,,1.79580
,,1.79439
,,1.79320
,,1.79207
,,1.79103
,,1.79009
,,1.78945
,,1.78889
,,1.78835
,,1.78792
,,1.78767
,,1.78741
,,1.78706
,,1.78667
,,1.78631
,,1.78596
,,1.78566
,,1.78505
,,1.78500
,,1.78404
,,1.78214
,,1.77936
,,1.77453
,,1.76961
,,1.76391
,,1.75850
,,1.75318
,,1.74806
,,1.74302
,,1.73837
,,1.73398
,,1.72984
,,1.72590
,,1.72229
,,1.71898
,,1.71594
,,1.71312
,,1.71048
,,1.70816
,,1.70605
,,1.70416
,,1.70242
,,1.70061
,,1.69931
,,1.69796
,,1.69695
,,1.69589
,,1.69507
,,1.69451
,,1.69391
,,1.69343
,,1.69309
,,1.69276
,,1.69238
,,1.69196
,,1.69155
,,1.69116
,,1.69084
,,1.69059
,,1.69042
,,1.69024
,,1.69016
,,1.68914
,,1.68698
,,1.68340
,,1.67929
,,1.67336
,,1.66709
,,1.66110
,,1.65546
,,1.65001
,,1.64481
,,1.64003
,,1.63565
,,1.63157
,,1.62780
,,1.62426
,,1.62114
,,1.61810
,,1.61529
,,1.61266
,,1.61042
,,1.60844
,,1.60656
,,1.60494
,,1.60364
,,1.60223
,,1.60116
,,1.60019
,,1.59939
,,1.59850
,,1.59756
,,1.59700
,,1.59640
,,1.59592
,,1.59551
,,1.59532
,,1.59518
,,1.59500
,,1.59480
,,1.59457
,,1.59435
,,1.59414
,,1.59393
,,1.59372
,,1.59356
,,1.59343
,,1.59314
,,1.59308
,,1.59205
,,1.59010
,,1.58709
,,1.58311
,,1.57829
,,1.57277
,,1.56720
,,1.56148
,,1.55534
,,1.54993
,,1.54502
,,1.54050
,,1.53625
,,1.53228
,,1.52855
,,1.52523
,,1.52218
,,1.51904
,,1.51634
,,1.51395
,,1.51174
,,1.50982
,,1.50790
,,1.50638
,,1.50500
,,1.50354
,,1.50240
,,1.50131
,,1.50045
,,1.49955
,,1.49860
,,1.49795
,,1.49732
,,1.49671
,,1.49625
,,1.49600
,,1.49572
,,1.49537
,,1.49497
,,1.49455
,,1.49411
,,1.49375
,,1.49347
,,1.49329
,,1.49317
,,1.49312
,,1.49313
,,1.49317
,,1.49310
,,1.49209
,,1.48993
,,1.48690
,,1.48216
,,1.47667
,,1.47085
,,1.46515
,,1.45949
,,1.45411
,,1.44873
,,1.44374
,,1.43859
,,1.43387
,,1.42970
,,1.42594
,,1.42252
,,1.41911
,,1.41627
,,1.41365
,,1.41127
,,1.40918
,,1.40728
,,1.40543
,,1.40382
,,1.40226
,,1.40088
,,1.39975
,,1.39872
,,1.39780
,,1.39679
,,1.39601
,,1.39543
,,1.39484
,,1.39432
,,1.39390
,,1.39356
,,1.39308
,,1.39253
,,1.39204
,,1.39162
,,1.39136
,,1.39121
,,1.39116
,,1.39115
,,1.39114
,,1.39113
,,1.39112
,,1.39110
,,1.39110
,,1.39108
,,1.39108
,,1.39106
,,1.39105
,,1.39104
,,1.39102
,,1.39101
,,1.39086
,,1.39077
,,1.38977
,,1.38772
,,1.38454
,,1.37988
,,1.37479
,,1.36855
,,1.36271
,,1.35627
,,1.35066
,,1.34540
,,1.34051
,,1.33579
,,1.33153
,,1.32749
,,1.32367
,,1.31959
,,1.31634
,,1.31288
,,1.31026
,,1.30776
,,1.30551
,,1.30332
,,1.30155
,,1.29982
,,1.29833
,,1.29702
,,1.29571
,,1.29461
,,1.29357
,,1.29282
,,1.29197
,,1.29111
,,1.29039
,,1.28983
,,1.28932
,,1.28889
,,1.28857
,,1.28839
,,1.28823
,,1.28804
,,1.28782
,,1.28757
,,1.28733
,,1.28709
,,1.28686
,,1.28664
,,1.28646
,,1.28629
,,1.28614
,,1.28603
,,1.28593
,,1.28564
,,1.28555
,,1.28454
,,1.28252
,,1.27950
,,1.27509
,,1.27007
,,1.26421
,,1.25845
,,1.25280
,,1.24733
,,1.24202
,,1.23699
,,1.23221
,,1.22757
,,1.22336
,,1.21918
,,1.21540
,,1.21199
,,1.20886
,,1.20613
,,1.20365
,,1.20126
,,1.19909
,,1.19672
,,1.19487
,,1.19311
,,1.19152
,,1.19022
,,1.18893
,,1.18783
,,1.18682
,,1.18613
,,1.18539
,,1.18467
,,1.18403
,,1.18343
,,1.18290
,,1.18243
,,1.18205
,,1.18181
,,1.18170
