9380, 1545.72, 12617
9388, 1546.67, 12613
9397, 1547.62, 12609
11415, 1548.56, 12590
11424, 1549.51, 12607
11433, 1549.51, 12711
11442, 1548.56, 12889
11450, 1546.67, 13114
11459, 1543.83, 13367
11468, 1540.99, 13635
11477, 1537.21, 13913
11486, 1533.43, 14176
11494, 1527.75, 14452
11503, 1522.07, 14718
11511, 1516.40, 14979
11520, 1508.83, 15243
11528, 1502.21, 15503
11536, 1493.70, 15796
11546, 1485.18, 16086
11555, 1476.67, 16366
11565, 1467.21, 16605
11573, 1456.80, 16844
11582, 1447.34, 17103
11592, 1435.99, 17340
11601, 1425.58, 17530
11609, 1415.18, 17710
11618, 1404.77, 17879
11626, 1395.31, 18022
11634, 1386.80, 18164
11643, 1378.29, 18267
11651, 1369.77, 18383
11660, 1362.20, 18473
11668, 1355.58, 18531
11676, 1348.96, 18572
11685, 1343.29, 18610
11694, 1337.61, 18638
11703, 1332.88, 18657
11713, 1329.10, 18677
11722, 1325.31, 18707
11730, 1321.53, 18753
11738, 1318.69, 18793
11747, 1315.85, 18816
11757, 1313.96, 18822
11765, 1312.07, 18792
11775, 1310.18, 18745
11785, 1309.23, 18707
11795, 1309.23, 18643
11805, 1308.28, 18577
11813, 1308.28, 18529
11821, 1308.28, 18466
11830, 1309.23, 18380
11840, 1309.23, 18327
11849, 1310.18, 18251
11858, 1311.12, 18172
11867, 1312.07, 18122
11875, 1313.01, 18072
11884, 1314.91, 18000
11892, 1315.85, 17933
11901, 1317.74, 17892
11909, 1319.64, 17853
11918, 1321.53, 17802
11926, 1323.42, 17736
11934, 1325.31, 17691
11943, 1327.20, 17661
11951, 1329.10, 17634
11961, 1330.99, 17606
11971, 1331.93, 17576
11980, 1333.83, 17544
11989, 1335.72, 17504
11998, 1336.66, 17468
12007, 1338.56, 17450
12016, 1339.50, 17438
12026, 1341.39, 17432
12034, 1342.34, 17428
14053, 1343.29, 17415
14061, 1344.23, 17440
14070, 1344.23, 17570
14078, 1343.29, 17785
14087, 1342.34, 18055
14095, 1340.45, 18362
14103, 1337.61, 18695
14112, 1334.77, 19044
14120, 1330.04, 19387
14128, 1326.26, 19720
14136, 1320.58, 20047
14144, 1314.91, 20355
14153, 1309.23, 20644
14161, 1302.61, 20919
14169, 1295.04, 21178
14177, 1287.47, 21424
14186, 1278.96, 21658
14194, 1269.50, 21871
14202, 1260.99, 22067
14210, 1251.53, 22250
14218, 1242.07, 22419
14227, 1231.66, 22575
14235, 1222.20, 22715
14243, 1212.74, 22840
14252, 1204.23, 22949
14260, 1195.71, 23058
14268, 1187.20, 23141
14276, 1179.63, 23225
14285, 1172.06, 23285
14293, 1165.44, 23356
14303, 1159.77, 23412
14311, 1153.14, 23450
14321, 1148.41, 23474
14329, 1142.74, 23495
14338, 1138.95, 23513
14346, 1134.22, 23526
14355, 1131.39, 23536
14365, 1127.60, 23545
14374, 1124.76, 23559
14383, 1121.93, 23579
14391, 1120.03, 23596
14401, 1118.14, 23605
14410, 1116.25, 23608
14420, 1115.31, 23600
14429, 1114.36, 23577
14439, 1113.41, 23558
14447, 1112.47, 23545
14455, 1112.47, 23532
14465, 1111.52, 23507
14473, 1112.47, 23473
14482, 1112.47, 23449
14490, 1112.47, 23427
14499, 1112.47, 23389
14509, 1113.41, 23342
14518, 1114.36, 23312
14528, 1114.36, 23287
14538, 1115.31, 23261
14547, 1117.20, 23224
14555, 1118.14, 23198
14563, 1119.09, 23180
14572, 1120.03, 23158
14582, 1121.93, 23132
14590, 1122.87, 23100
14598, 1124.76, 23067
14607, 1125.71, 23046
14615, 1127.60, 23032
14624, 1128.55, 23025
14633, 1129.49, 23018
14642, 1131.39, 23010
14652, 1132.33, 23000
14661, 1133.28, 22991
14670, 1134.22, 22981
14678, 1135.17, 22970
14688, 1136.12, 22961
14697, 1137.06, 22953
14705, 1138.01, 22945
16725, 1138.95, 22933
16734, 1138.95, 22948
16742, 1138.95, 23034
16751, 1138.01, 23171
16759, 1137.06, 23340
16767, 1135.17, 23555
16777, 1132.33, 23750
16785, 1128.55, 23981
16795, 1124.76, 24186
16803, 1120.03, 24416
16813, 1114.36, 24641
16823, 1108.68, 24849
16832, 1102.06, 25064
16841, 1095.44, 25245
16850, 1087.87, 25423
16858, 1079.36, 25596
16866, 1070.84, 25759
16875, 1062.33, 25921
16883, 1052.87, 26071
16891, 1042.46, 26214
16900, 1032.06, 26349
16908, 1021.65, 26477
16917, 1012.19, 26588
16926, 1002.73, 26690
16934, 993.27, 26789
16943, 984.76, 26868
16951, 976.25, 26945
16960, 968.68, 26999
16968, 961.11, 27056
16976, 953.54, 27102
16985, 947.87, 27134
16993, 942.19, 27160
17002, 936.52, 27181
17010, 931.79, 27199
17018, 928.00, 27212
17027, 924.22, 27221
17035, 921.38, 27232
17043, 917.60, 27249
17052, 915.70, 27271
17060, 912.87, 27286
17068, 910.97, 27294
17077, 909.08, 27298
17085, 908.14, 27292
17093, 907.19, 27270
17101, 906.24, 27247
17110, 906.24, 27231
17118, 905.30, 27213
17126, 905.30, 27183
17135, 905.30, 27147
17143, 906.24, 27124
17151, 906.24, 27105
17159, 907.19, 27080
17167, 907.19, 27044
17176, 908.14, 27018
17184, 909.08, 26998
17192, 910.03, 26976
17201, 910.97, 26945
17209, 911.92, 26910
17217, 912.87, 26887
17226, 914.76, 26871
17234, 915.70, 26856
17243, 916.65, 26838
17251, 918.54, 26811
17260, 919.49, 26785
17268, 921.38, 26769
17277, 922.33, 26758
17285, 924.22, 26750
17293, 925.16, 26743
17301, 926.11, 26736
17310, 927.06, 26729
17318, 928.00, 26720
17326, 928.95, 26712
17334, 929.89, 26705
17343, 930.84, 26697
17351, 930.84, 26691
17359, 931.79, 26685
17368, 932.73, 26679
19387, 932.73, 26672
19396, 933.68, 26690
19404, 932.73, 26777
19413, 931.79, 26914
19421, 929.89, 27081
19430, 928.00, 27275
19439, 925.16, 27467
19447, 921.38, 27686
19456, 917.60, 27933
19466, 911.92, 28183
19475, 907.19, 28405
19484, 900.57, 28615
19492, 893.95, 28828
19500, 887.32, 29036
19509, 879.76, 29268
19518, 872.19, 29478
19526, 863.68, 29721
19540, 854.22, 30034
19549, 844.76, 30230
19557, 835.30, 30430
19566, 824.89, 30610
19575, 814.48, 30788
19584, 804.08, 30942
19592, 795.57, 31092
19600, 786.11, 31230
19609, 777.59, 31343
19617, 769.08, 31461
19625, 761.51, 31547
19633, 753.94, 31622
19642, 747.32, 31707
19650, 740.70, 31776
19659, 735.02, 31817
19668, 730.29, 31842
19676, 725.56, 31858
19684, 721.78, 31868
19693, 718.00, 31875
19701, 714.21, 31883
19709, 711.37, 31895
19718, 708.54, 31923
19727, 706.64, 31979
19737, 704.75, 32032
19746, 702.86, 32058
19755, 701.91, 32066
19764, 700.97, 32047
19773, 700.02, 32004
19781, 699.08, 31972
19790, 699.08, 31940
19798, 699.08, 31882
19808, 699.08, 31831
19816, 699.08, 31791
19825, 700.02, 31744
19833, 700.02, 31683
19842, 700.97, 31629
19851, 700.97, 31593
19860, 701.91, 31539
19869, 702.86, 31473
19878, 703.81, 31428
19887, 704.75, 31392
19896, 705.70, 31353
19905, 707.59, 31287
19915, 708.54, 31242
19923, 710.43, 31211
19932, 712.32, 31186
19940, 713.27, 31157
19949, 715.16, 31127
19958, 716.10, 31091
19966, 718.00, 31054
19976, 718.94, 31033
19986, 720.83, 31020
19996, 721.78, 31012
20004, 722.73, 31004
20012, 723.67, 30996
20021, 724.62, 30987
20030, 725.56, 30978
20038, 726.51, 30969
20047, 727.46, 30960
20055, 728.40, 30951
22075, 729.35, 30908
22084, 729.35, 30939
22093, 729.35, 31084
22102, 728.40, 31349
22111, 726.51, 31634
22120, 724.62, 31955
22128, 721.78, 32310
22137, 718.00, 32684
22145, 713.27, 33078
22153, 708.54, 33517
22162, 703.81, 33963
22170, 698.13, 34427
22179, 691.51, 34903
22188, 684.89, 35417
22197, 677.32, 35897
22205, 669.75, 36389
22215, 661.24, 36792
22223, 651.78, 37161
22232, 643.26, 37501
22240, 633.80, 37857
22250, 623.40, 38181
22259, 613.94, 38445
22268, 604.48, 38691
22277, 595.02, 38896
22286, 585.56, 39105
22295, 577.99, 39260
22304, 569.48, 39426
22314, 561.91, 39539
22322, 554.34, 39651
22330, 547.72, 39729
22339, 541.10, 39798
22348, 535.42, 39872
22358, 529.75, 39934
22366, 525.02, 39973
22376, 520.29, 39993
22384, 516.50, 40007
22394, 512.72, 40014
22402, 509.88, 40020
22412, 507.04, 40026
22422, 505.15, 40039
22430, 502.31, 40066
22439, 500.42, 40107
22447, 498.53, 40159
22456, 497.58, 40194
22466, 495.69, 40203
22475, 494.75, 40189
22484, 494.75, 40154
22493, 493.80, 40128
22501, 493.80, 40093
22510, 493.80, 40026
22520, 493.80, 39969
22528, 493.80, 39924
22538, 493.80, 39878
22546, 494.75, 39807
22554, 495.69, 39754
22563, 495.69, 39708
22572, 496.64, 39660
22581, 497.58, 39590
22589, 498.53, 39536
22597, 499.48, 39498
22606, 500.42, 39459
22614, 501.37, 39407
22623, 503.26, 39341
22631, 504.20, 39300
22640, 506.10, 39268
22649, 507.04, 39237
22657, 508.93, 39201
22666, 509.88, 39158
22674, 511.77, 39108
22683, 512.72, 39073
22693, 514.61, 39052
22702, 515.56, 39037
22711, 516.50, 39025
22721, 517.45, 39012
22731, 518.39, 38998
22740, 519.34, 38985
22749, 520.29, 38972
22759, 521.23, 38961
22767, 522.18, 38950
22776, 523.12, 38943
24794, 523.12, 38907
24802, 524.07, 38939
24810, 523.12, 39105
24819, 522.18, 39366
24828, 521.23, 39681
24837, 519.34, 40010
24845, 516.50, 40350
24854, 512.72, 40676
24862, 508.93, 41002
24870, 504.20, 41324
24879, 498.53, 41632
24888, 492.85, 41973
24897, 487.18, 42277
24906, 480.56, 42583
24916, 472.99, 42842
24924, 465.42, 43092
24933, 456.91, 43334
24941, 448.39, 43572
24951, 438.93, 43786
24959, 429.47, 43981
24967, 420.01, 44164
24976, 410.55, 44334
24984, 401.09, 44491
24992, 391.63, 44639
25001, 383.12, 44760
25009, 374.61, 44882
25017, 366.09, 44978
25026, 358.52, 45077
25034, 351.90, 45150
25043, 345.28, 45217
25051, 338.66, 45284
25059, 332.98, 45324
25068, 328.25, 45350
25076, 323.52, 45370
25084, 319.74, 45386
25093, 315.96, 45399
25101, 312.17, 45408
25110, 309.33, 45416
25118, 307.44, 45430
25127, 304.60, 45452
25135, 302.71, 45481
25144, 300.82, 45512
25152, 298.93, 45532
25161, 297.98, 45543
25169, 297.04, 45546
25178, 296.09, 45538
25186, 295.14, 45510
25194, 295.14, 45484
25202, 295.14, 45465
25211, 294.20, 45442
25219, 294.20, 45410
25227, 295.14, 45366
25236, 295.14, 45331
25245, 295.14, 45309
25254, 295.14, 45280
25263, 296.09, 45235
25272, 297.04, 45192
25280, 297.04, 45165
25289, 297.98, 45138
25298, 298.93, 45108
25307, 299.87, 45069
25316, 300.82, 45033
25324, 301.77, 45012
25333, 303.66, 44995
25342, 304.60, 44977
25350, 305.55, 44952
25358, 306.50, 44922
25367, 307.44, 44890
25375, 309.33, 44859
25383, 310.28, 44840
25392, 311.23, 44828
25400, 312.17, 44819
25408, 313.12, 44814
25417, 314.06, 44810
25425, 315.01, 44805
25433, 315.96, 44801
25442, 315.96, 44797
25451, 316.90, 44793
25459, 317.85, 44792
25468, 317.85, 44792
25476, 318.79, 44791
27495, 318.79, 44771
27504, 318.79, 44791
27513, 318.79, 44905
27521, 317.85, 45085
27530, 315.96, 45309
27539, 314.06, 45550
27547, 311.23, 45823
27556, 307.44, 46088
27564, 303.66, 46372
27573, 298.93, 46647
27581, 294.20, 46929
27590, 288.52, 47201
27598, 282.85, 47468
27607, 276.22, 47733
27615, 269.60, 47996
27623, 262.04, 48264
27632, 254.47, 48535
27641, 245.95, 48812
27650, 237.44, 49051
27658, 228.93, 49288
27667, 219.47, 49516
27676, 210.01, 49732
27684, 200.55, 49932
27693, 192.03, 50126
27701, 183.52, 50296
27710, 175.95, 50464
27719, 167.44, 50647
27729, 160.82, 50773
27738, 153.25, 50917
27747, 147.57, 51011
27756, 140.95, 51118
27766, 135.27, 51220
27776, 130.54, 51280
27785, 125.81, 51320
27793, 121.08, 51362
27802, 116.35, 51399
27810, 113.52, 51429
29829, 109.73, 51476
29837, 106.90, 51520
29847, 103.11, 51710
29855, 100.27, 51965
29864, 96.49, 52263
29872, 92.71, 52562
29881, 87.98, 52868
29889, 84.19, 53160
29897, 79.46, 53448
29905, 73.79, 53770
29915, 69.06, 54069
29925, 63.38, 54346
29934, 57.70, 54578
29943, 51.08, 54809
29951, 44.46, 55026
29960, 37.84, 55234
29969, 30.27, 55414
29978, 23.65, 55583
29986, 16.08, 55740
29994, 7.57, 55886
30002, 0.00, 56037
30012, -7.57, 56168
30021, -16.08, 56299
30031, -23.65, 56409
30039, -31.22, 56514
30049, -37.84, 56613
30059, -44.46, 56690
30068, -51.08, 56767
30078, -57.70, 56817
30086, -63.38, 56874
30095, -69.06, 56915
30103, -73.79, 56948
30113, -78.52, 56974
30122, -82.30, 56999
30130, -86.08, 57028
30140, -89.87, 57049
32159, -92.71, 57084
32167, -95.54, 57099
32176, -98.38, 57081
32184, -99.33, 56980
32192, -100.27, 56819
32200, -99.33, 56617
32209, -98.38, 56390
32217, -96.49, 56145
32225, -93.65, 55886
32233, -89.87, 55612
32242, -86.08, 55330
32250, -80.41, 55040
32258, -74.73, 54744
32267, -68.11, 54447
32275, -61.49, 54148
32283, -53.92, 53850
32291, -46.35, 53554
32300, -37.84, 53252
32308, -28.38, 52947
32316, -19.87, 52649
32325, -9.46, 52351
32333, 0.00, 52065
32341, 9.46, 51794
32349, 19.87, 51543
32357, 29.33, 51313
32366, 37.84, 51102
32374, 47.30, 50910
32382, 55.81, 50748
32390, 63.38, 50589
32399, 70.95, 50468
32407, 77.57, 50346
32415, 84.19, 50251
32424, 90.81, 50177
32432, 95.54, 50099
32441, 101.22, 50019
32451, 105.95, 49966
32460, 109.73, 49939
32469, 114.46, 49921
32477, 117.30, 49911
32486, 121.08, 49906
32494, 122.98, 49901
32504, 125.81, 49895
32512, 127.71, 49883
32521, 129.60, 49863
32529, 131.49, 49825
32539, 132.44, 49778
32548, 133.38, 49737
32557, 135.27, 49718
32566, 136.22, 49711
32574, 137.17, 49714
32584, 137.17, 49747
32594, 138.11, 49772
32603, 138.11, 49793
32613, 138.11, 49828
32622, 138.11, 49884
32630, 138.11, 49927
32638, 138.11, 49956
32647, 138.11, 49992
32657, 137.17, 50045
32665, 137.17, 50103
32674, 137.17, 50139
32682, 136.22, 50167
32690, 136.22, 50201
32699, 135.27, 50255
32707, 134.33, 50307
32715, 133.38, 50341
32724, 132.44, 50366
32732, 130.54, 50396
32740, 129.60, 50435
32749, 128.65, 50487
32757, 127.71, 50527
32766, 126.76, 50555
32775, 124.87, 50572
32785, 123.92, 50587
32793, 122.98, 50606
32803, 122.03, 50627
32811, 121.08, 50653
32820, 120.14, 50679
32829, 119.19, 50705
32837, 118.25, 50732
32845, 117.30, 50762
32855, 116.35, 50778
32864, 115.41, 50787
32873, 115.41, 50792
32882, 114.46, 50796
32891, 114.46, 50797
32900, 113.52, 50797
34918, 112.57, 50803
34927, 112.57, 50830
34936, 112.57, 50734
34947, 112.57, 50504
34956, 114.46, 50200
34964, 116.35, 49864
34973, 119.19, 49515
34982, 122.03, 49152
34991, 125.81, 48798
34999, 130.54, 48446
35008, 135.27, 48126
35016, 140.95, 47806
35025, 147.57, 47511
35033, 154.19, 47233
35041, 161.76, 46965
35050, 169.33, 46706
35058, 177.84, 46449
35067, 186.36, 46195
35076, 194.87, 45957
35085, 204.33, 45747
35093, 213.79, 45544
35102, 224.20, 45338
35111, 234.60, 45149
35121, 244.06, 44997
35129, 253.52, 44864
35137, 262.04, 44739
35145, 270.55, 44624
35154, 278.12, 44525
35163, 285.68, 44441
35171, 292.31, 44357
35180, 298.93, 44300
35188, 304.60, 44261
35197, 310.28, 44225
35205, 315.01, 44191
35213, 319.74, 44163
35222, 324.47, 44141
35230, 327.31, 44125
35239, 331.09, 44108
35247, 333.93, 44084
35256, 336.77, 44065
35264, 338.66, 44054
35273, 340.55, 44048
35281, 342.44, 44048
35290, 343.39, 44063
35298, 344.34, 44095
35307, 345.28, 44118
35315, 345.28, 44139
35323, 345.28, 44170
35331, 345.28, 44217
35340, 345.28, 44255
35348, 345.28, 44281
35356, 345.28, 44305
35364, 344.34, 44349
35373, 343.39, 44397
35381, 343.39, 44427
35389, 342.44, 44455
35398, 341.50, 44488
35406, 340.55, 44532
35414, 339.61, 44563
35422, 338.66, 44584
35431, 337.71, 44603
35439, 335.82, 44630
35448, 334.88, 44670
35456, 333.93, 44712
35464, 332.04, 44739
35472, 331.09, 44756
35481, 330.15, 44768
35489, 329.20, 44778
35497, 328.25, 44790
35506, 326.36, 44800
35514, 325.42, 44813
35522, 324.47, 44827
35531, 323.52, 44843
35539, 323.52, 44859
35547, 322.58, 44876
35555, 321.63, 44893
35564, 320.69, 44910
35572, 319.74, 44919
35580, 319.74, 44924
35588, 318.79, 44927
37607, 317.85, 44936
37616, 317.85, 44962
37624, 316.90, 44930
37633, 317.85, 44778
37642, 318.79, 44564
37650, 320.69, 44303
37659, 323.52, 44029
37667, 326.36, 43729
37676, 330.15, 43425
37684, 334.88, 43124
37692, 339.61, 42773
37702, 345.28, 42437
37711, 351.90, 42131
37720, 358.52, 41838
37728, 365.15, 41553
37737, 373.66, 41269
37745, 381.23, 40976
37754, 390.69, 40694
37762, 399.20, 40418
37771, 408.66, 40161
37779, 419.07, 39913
37787, 428.53, 39641
37797, 438.93, 39417
37806, 449.34, 39169
37816, 458.80, 38977
37824, 467.31, 38806
37833, 475.83, 38640
37842, 484.34, 38479
37851, 491.91, 38338
37861, 498.53, 38242
37870, 505.15, 38154
37878, 511.77, 38060
37887, 517.45, 37989
37896, 522.18, 37952
37905, 526.91, 37927
37914, 531.64, 37913
37923, 535.42, 37903
37933, 538.26, 37893
37941, 541.10, 37878
37950, 543.94, 37854
37958, 546.77, 37804
37967, 548.67, 37726
37977, 550.56, 37685
37985, 552.45, 37666
37993, 553.40, 37672
38002, 554.34, 37723
38013, 555.29, 37754
38021, 556.23, 37802
38030, 556.23, 37879
38038, 556.23, 37935
38047, 556.23, 37989
38055, 556.23, 38067
38063, 555.29, 38140
38072, 555.29, 38192
38080, 554.34, 38270
38090, 553.40, 38355
38098, 552.45, 38412
38107, 551.50, 38474
38117, 550.56, 38553
38125, 549.61, 38623
38135, 548.67, 38669
38144, 546.77, 38721
38153, 544.88, 38792
38161, 542.99, 38850
38170, 542.04, 38890
38179, 540.15, 38917
38188, 538.26, 38955
38198, 536.37, 39004
38206, 535.42, 39059
38214, 533.53, 39095
38223, 531.64, 39117
38231, 530.69, 39131
38240, 529.75, 39142
38248, 527.85, 39149
38257, 526.91, 39157
38267, 525.96, 39161
38276, 525.02, 39165
38285, 524.07, 39170
38294, 524.07, 39174
38303, 523.12, 39177
40321, 522.18, 39205
40329, 521.23, 39249
40338, 521.23, 39211
40347, 522.18, 38992
40356, 523.12, 38661
40365, 525.02, 38250
40373, 527.85, 37782
40382, 530.69, 37274
40391, 535.42, 36747
40400, 540.15, 36183
40408, 544.88, 35604
40418, 550.56, 35059
40426, 557.18, 34556
40435, 564.75, 34094
40443, 571.37, 33673
40451, 579.88, 33279
40459, 588.40, 32918
40468, 596.91, 32586
40476, 606.37, 32279
40485, 615.83, 31958
40495, 626.24, 31674
40504, 636.64, 31443
40513, 647.05, 31251
40522, 657.45, 31079
40530, 666.91, 30920
40539, 675.43, 30784
40547, 683.94, 30672
40556, 692.45, 30574
40564, 700.02, 30471
40574, 707.59, 30411
40583, 714.21, 30360
40591, 720.83, 30308
40601, 725.56, 30257
40610, 731.24, 30218
40620, 735.97, 30190
40629, 739.75, 30172
40639, 743.54, 30162
40648, 747.32, 30158
40656, 750.16, 30155
40664, 752.05, 30157
40673, 754.89, 30174
40681, 755.83, 30211
40689, 756.78, 30237
40698, 758.67, 30263
40707, 758.67, 30299
40716, 758.67, 30349
40725, 759.62, 30382
40735, 759.62, 30423
40744, 758.67, 30486
40753, 757.73, 30525
40762, 757.73, 30557
40770, 755.83, 30603
40778, 754.89, 30664
40788, 753.94, 30699
40797, 753.00, 30738
40806, 751.10, 30784
40815, 750.16, 30830
40824, 748.27, 30863
40834, 747.32, 30885
40842, 745.43, 30917
40852, 743.54, 30965
40861, 742.59, 31014
40870, 740.70, 31041
40879, 738.81, 31058
40887, 737.86, 31069
40896, 736.91, 31078
40904, 735.02, 31088
40914, 734.08, 31099
40922, 733.13, 31110
40931, 732.18, 31121
40939, 731.24, 31132
40947, 730.29, 31142
40956, 729.35, 31152
40964, 728.40, 31159
42983, 728.40, 31170
42991, 727.46, 31203
43000, 727.46, 31167
43009, 727.46, 31000
43018, 728.40, 30766
43027, 730.29, 30500
43035, 733.13, 30221
43043, 736.91, 29942
43052, 740.70, 29666
43060, 744.48, 29395
43068, 750.16, 29097
43078, 755.83, 28849
43086, 762.46, 28616
43095, 769.08, 28397
43103, 776.65, 28185
43111, 784.21, 27977
43120, 792.73, 27772
43129, 802.19, 27578
43138, 811.65, 27397
43147, 821.11, 27219
43156, 831.51, 27074
43165, 841.92, 26926
43174, 852.32, 26802
43183, 862.73, 26690
43191, 872.19, 26594
43199, 881.65, 26500
43208, 890.16, 26414
43217, 898.68, 26353
43225, 906.24, 26296
43235, 913.81, 26240
43243, 920.43, 26194
43253, 927.06, 26169
43262, 932.73, 26150
45281, 937.46, 26111
45290, 942.19, 26126
45299, 945.98, 26099
45307, 950.71, 25995
45316, 955.44, 25848
45325, 960.17, 25686
45333, 965.84, 25507
45342, 970.57, 25329
45350, 976.25, 25123
45359, 981.92, 24935
45368, 987.60, 24756
45376, 993.27, 24581
45385, 999.90, 24413
45393, 1006.52, 24221
45403, 1013.14, 24058
45411, 1020.71, 23891
45420, 1028.28, 23736
45428, 1035.84, 23573
45438, 1044.36, 23434
45446, 1052.87, 23288
45456, 1061.38, 23145
45465, 1070.84, 23028
45474, 1079.36, 22924
45483, 1087.87, 22826
45491, 1096.39, 22748
45500, 1103.95, 22661
45508, 1110.58, 22596
45517, 1118.14, 22548
45525, 1123.82, 22501
45535, 1129.49, 22455
45544, 1135.17, 22412
45553, 1139.90, 22388
45563, 1144.63, 22375
45572, 1148.41, 22367
45582, 1152.20, 22362
45590, 1155.04, 22358
45599, 1157.87, 22351
45607, 1160.71, 22331
45617, 1162.60, 22298
45625, 1165.44, 22255
45635, 1167.33, 22235
45644, 1168.28, 22227
45652, 1169.23, 22239
45662, 1170.17, 22260
45672, 1171.12, 22278
45681, 1171.12, 22319
45690, 1171.12, 22369
45700, 1172.06, 22399
45708, 1171.12, 22440
45716, 1171.12, 22488
45725, 1170.17, 22520
45733, 1170.17, 22555
45742, 1169.23, 22616
45751, 1168.28, 22658
45761, 1167.33, 22694
45771, 1166.39, 22743
45780, 1165.44, 22784
45790, 1163.55, 22812
45799, 1162.60, 22849
45808, 1160.71, 22895
45817, 1158.82, 22927
45825, 1156.93, 22948
45833, 1155.04, 22966
45842, 1153.14, 22989
45851, 1151.25, 23016
45859, 1149.36, 23049
45868, 1148.41, 23068
45877, 1146.52, 23079
45885, 1144.63, 23087
45894, 1143.68, 23091
45902, 1142.74, 23096
45911, 1140.85, 23100
45919, 1139.90, 23105
45928, 1138.95, 23108
45936, 1138.01, 23112
47955, 1137.06, 23127
47964, 1136.12, 23144
47972, 1136.12, 23113
47981, 1137.06, 22995
47989, 1138.01, 22819
47998, 1139.90, 22604
48006, 1142.74, 22363
48014, 1145.58, 22090
48023, 1149.36, 21806
48031, 1154.09, 21513
48040, 1159.77, 21220
48048, 1165.44, 20913
48057, 1172.06, 20606
