863,,2.54235
,,2.54233
01:Graph01,,2.54184
mm,,2.54001
,,2.53659
,,2.53273
,,2.52721
,,2.52184
,,2.51616
,,2.51155
,,2.50707
,,2.50305
,,2.49889
,,2.49509
,,2.49110
,,2.48796
,,2.48448
,,2.48110
,,2.47810
,,2.47511
,,2.47181
,,2.46931
,,2.46733
,,2.46535
,,2.46358
,,2.46205
,,2.46046
,,2.45908
,,2.45755
,,2.45644
,,2.45565
,,2.45511
,,2.45428
,,2.45374
,,2.45324
,,2.45269
,,2.45216
,,2.45179
,,2.45133
,,2.45063
,,2.44979
,,2.44913
,,2.44866
,,2.44839
,,2.44831
,,2.44836
,,2.44842
,,2.44840
,,2.44841
,,2.44841
,,2.44826
,,2.44814
,,2.44764
,,2.44691
,,2.44565
,,2.44373
,,2.44143
,,2.43921
,,2.43646
,,2.43364
,,2.43062
,,2.42718
,,2.42354
,,2.41984
,,2.41611
,,2.41200
,,2.40829
,,2.40435
,,2.40078
,,2.39733
,,2.39394
,,2.39070
,,2.38756
,,2.38486
,,2.38217
,,2.37977
,,2.37768
,,2.37564
,,2.37386
,,2.37196
,,2.37030
,,2.36880
,,2.36748
,,2.36643
,,2.36551
,,2.36455
,,2.36376
,,2.36318
,,2.36251
,,2.36178
,,2.36115
,,2.36051
,,2.35986
,,2.35933
,,2.35897
,,2.35877
,,2.35874
,,2.35870
,,2.35867
,,2.35864
,,2.35858
,,2.35853
,,2.35850
,,2.35846
,,2.35841
,,2.35836
,,2.35832
,,2.35828
,,2.35823
,,2.35820
,,2.35817
,,2.35787
,,2.35780
,,2.35723
,,2.35584
,,2.35344
,,2.34985
,,2.34563
,,2.34083
,,2.33589
,,2.33074
,,2.32598
,,2.32128
,,2.31689
,,2.31260
,,2.30864
,,2.30473
,,2.30121
,,2.29788
,,2.29490
,,2.29177
,,2.28882
,,2.28642
,,2.28428
,,2.28213
,,2.28010
,,2.27828
,,2.27662
,,2.27539
,,2.27419
,,2.27320
,,2.27237
,,2.27167
,,2.27099
,,2.27025
,,2.26955
,,2.26893
,,2.26829
,,2.26785
,,2.26755
,,2.26745
,,2.26739
,,2.26733
,,2.26725
,,2.26716
,,2.26709
,,2.26701
,,2.26690
,,2.26681
,,2.26673
,,2.26665
,,2.26658
,,2.26652
,,2.26648
,,2.26609
,,2.26604
,,2.26546
,,2.26378
,,2.26137
,,2.25793
,,2.25374
,,2.24875
,,2.24389
,,2.23880
,,2.23410
,,2.22935
,,2.22499
,,2.22061
,,2.21661
,,2.21226
,,2.20856
,,2.20511
,,2.20203
,,2.19905
,,2.19623
,,2.19373
,,2.19156
,,2.18951
,,2.18765
,,2.18578
,,2.18414
,,2.18282
,,2.18152
,,2.18038
,,2.17953
,,2.17880
,,2.17797
,,2.17713
,,2.17656
,,2.17602
,,2.17551
,,2.17514
,,2.17495
,,2.17482
,,2.17466
,,2.17441
,,2.17418
,,2.17391
,,2.17367
,,2.17346
,,2.17324
,,2.17307
,,2.17293
,,2.17282
,,2.17277
,,2.17212
,,2.17027
,,2.16747
,,2.16325
,,2.15820
,,2.15294
,,2.14710
,,2.14188
,,2.13694
,,2.13198
,,2.12734
,,2.12300
,,2.11877
,,2.11479
,,2.11088
,,2.10765
,,2.10417
,,2.10101
,,2.09819
,,2.09544
,,2.09324
,,2.09118
,,2.08953
,,2.08796
,,2.08654
,,2.08530
,,2.08398
,,2.08276
,,2.08178
,,2.08094
,,2.08007
,,2.07950
,,2.07908
,,2.07871
,,2.07842
,,2.07823
,,2.07813
,,2.07799
,,2.07780
,,2.07759
,,2.07734
,,2.07704
,,2.07669
,,2.07635
,,2.07601
,,2.07569
,,2.07541
,,2.07495
,,2.07490
,,2.07398
,,2.07179
,,2.06874
,,2.06459
,,2.05966
,,2.05417
,,2.04891
,,2.04353
,,2.03800
,,2.03277
,,2.02779
,,2.02311
,,2.01904
,,2.01496
,,2.01141
,,2.00788
,,2.00469
,,2.00185
,,1.99911
,,1.99673
,,1.99457
,,1.99234
,,1.99043
,,1.98852
,,1.98697
,,1.98546
,,1.98429
,,1.98326
,,1.98253
,,1.98162
,,1.98079
,,1.98017
,,1.97956
,,1.97888
,,1.97817
,,1.97754
,,1.97683
,,1.97615
,,1.97561
,,1.97523
,,1.97504
,,1.97500
,,1.97500
,,1.97499
,,1.97496
,,1.97493
,,1.97489
,,1.97484
,,1.97479
,,1.97473
,,1.97466
,,1.97459
,,1.97451
,,1.97443
,,1.97435
,,1.97428
,,1.97386
,,1.97381
,,1.97308
,,1.97126
,,1.96790
,,1.96371
,,1.95856
,,1.95191
,,1.94612
,,1.94035
,,1.93464
,,1.92931
,,1.92384
,,1.91928
,,1.91494
,,1.91109
,,1.90728
,,1.90402
,,1.90070
,,1.89801
,,1.89519
,,1.89272
,,1.89017
,,1.88794
,,1.88633
,,1.88488
,,1.88334
,,1.88224
,,1.88085
,,1.87957
,,1.87833
,,1.87741
,,1.87630
,,1.87549
,,1.87509
,,1.87466
,,1.87433
,,1.87409
,,1.87399
,,1.87383
,,1.87358
,,1.87325
,,1.87285
,,1.87234
,,1.87195
,,1.87163
,,1.87139
,,1.87123
,,1.87118
,,1.87116
,,1.87112
,,1.87108
,,1.87106
,,1.87104
,,1.87104
,,1.87103
,,1.87104
,,1.87104
,,1.87111
,,1.87112
,,1.87017
,,1.86786
,,1.86464
,,1.86047
,,1.85505
,,1.84902
,,1.84322
,,1.83770
,,1.83238
,,1.82730
,,1.82209
,,1.81706
,,1.81266
,,1.80795
,,1.80356
,,1.79973
,,1.79622
,,1.79325
,,1.79046
,,1.78803
,,1.78574
,,1.78353
,,1.78178
,,1.78000
,,1.77832
,,1.77694
,,1.77556
,,1.77459
,,1.77365
,,1.77296
,,1.77194
,,1.77093
,,1.77011
,,1.76931
,,1.76865
,,1.76815
,,1.76776
,,1.76728
,,1.76670
,,1.76620
,,1.76583
,,1.76556
,,1.76544
,,1.76542
,,1.76543
,,1.76544
,,1.76545
,,1.76545
,,1.76544
,,1.76544
,,1.76542
,,1.76540
,,1.76535
,,1.76531
,,1.76526
,,1.76521
,,1.76516
,,1.76512
,,1.76508
,,1.76505
,,1.76501
,,1.76498
,,1.76455
,,1.76455
,,1.76402
,,1.76240
,,1.75989
,,1.75595
,,1.75059
,,1.74415
,,1.73865
,,1.73332
,,1.72829
,,1.72335
,,1.71827
,,1.71377
,,1.70930
,,1.70506
,,1.70085
,,1.69697
,,1.69348
,,1.69030
,,1.68739
,,1.68476
,,1.68221
,,1.67955
,,1.67736
,,1.67534
,,1.67330
,,1.67142
,,1.67001
,,1.66845
,,1.66721
,,1.66605
,,1.66524
,,1.66415
,,1.66358
,,1.66310
,,1.66260
,,1.66205
,,1.66143
,,1.66080
,,1.66018
,,1.65964
,,1.65925
,,1.65904
,,1.65899
,,1.65889
,,1.65872
,,1.65846
,,1.65818
,,1.65784
,,1.65748
,,1.65712
,,1.65677
,,1.65646
,,1.65617
,,1.65591
,,1.65571
,,1.65553
,,1.65541
,,1.65545
,,1.65530
,,1.65566
,,1.65700
,,1.65923
,,1.66278
,,1.66742
,,1.67318
,,1.67900
,,1.68456
,,1.69049
,,1.69615
,,1.70134
,,1.70623
,,1.71091
,,1.71541
,,1.71954
,,1.72359
,,1.72755
,,1.73120
,,1.73454
,,1.73726
,,1.73982
,,1.74214
,,1.74421
,,1.74595
,,1.74768
,,1.74913
,,1.75056
,,1.75194
,,1.75329
,,1.75432
,,1.75509
,,1.75602
,,1.75672
,,1.75729
,,1.75778
,,1.75821
,,1.75855
,,1.75871
,,1.75894
,,1.75920
,,1.75950
,,1.75983
,,1.76016
,,1.76046
,,1.76076
,,1.76103
,,1.76127
,,1.76221
,,1.76224
,,1.76227
,,1.76325
,,1.76549
,,1.76920
,,1.77374
,,1.77917
,,1.78538
,,1.79150
,,1.79733
,,1.80293
,,1.80833
,,1.81348
,,1.81816
,,1.82292
,,1.82702
,,1.83080
,,1.83441
,,1.83765
,,1.84066
,,1.84328
,,1.84588
,,1.84812
,,1.85039
,,1.85223
,,1.85410
,,1.85551
,,1.85680
,,1.85813
,,1.85921
,,1.86007
,,1.86092
,,1.86189
,,1.86273
,,1.86341
,,1.86404
,,1.86456
,,1.86493
,,1.86510
,,1.86519
,,1.86532
,,1.86550
,,1.86569
,,1.86589
,,1.86610
,,1.86629
,,1.86645
,,1.86659
,,1.86669
,,1.86702
,,1.86705
,,1.86716
,,1.86832
,,1.87065
,,1.87421
,,1.87904
,,1.88461
,,1.89118
,,1.89736
,,1.90332
,,1.90894
,,1.91410
,,1.91905
,,1.92604
,,1.93046
,,1.93510
,,1.93892
,,1.94258
,,1.94550
,,1.94839
,,1.95101
,,1.95335
,,1.95571
,,1.95751
,,1.95912
,,1.96083
,,1.96222
,,1.96343
,,1.96464
,,1.96553
,,1.96606
,,1.96659
,,1.96706
,,1.96743
,,1.96790
,,1.96857
,,1.96921
,,1.96971
,,1.97010
,,1.97037
,,1.97041
,,1.97041
,,1.97043
,,1.97043
,,1.97044
,,1.97044
,,1.97091
,,1.97095
,,1.97109
,,1.97233
,,1.97482
,,1.97919
,,1.98421
,,1.99021
,,1.99687
,,2.00379
,,2.01007
,,2.01655
,,2.02187
,,2.02707
,,2.03231
,,2.03664
,,2.04122
,,2.04472
,,2.04804
,,2.05089
,,2.05384
,,2.05643
,,2.05870
,,2.06076
,,2.06270
,,2.06415
,,2.06537
,,2.06659
,,2.06791
,,2.06890
,,2.06975
,,2.07071
,,2.07145
,,2.07198
,,2.07257
,,2.07310
,,2.07344
,,2.07365
,,2.07375
