7838,,-2.01190
,,-2.01189
01:Graph01,,-2.01199
mm,,-2.01227
,,-2.01203
,,-2.01152
,,-2.01053
,,-2.00916
,,-2.00731
,,-2.00507
,,-2.00233
,,-1.99932
,,-1.99535
,,-1.99162
,,-1.98751
,,-1.98386
,,-1.98017
,,-1.97662
,,-1.97306
,,-1.96950
,,-1.96609
,,-1.96239
,,-1.95911
,,-1.95596
,,-1.95281
,,-1.94966
,,-1.94649
,,-1.94331
,,-1.94042
,,-1.93739
,,-1.93438
,,-1.93135
,,-1.92831
,,-1.92527
,,-1.92222
,,-1.91916
,,-1.91596
,,-1.91263
,,-1.90945
,,-1.90614
,,-1.90310
,,-1.90006
,,-1.89688
,,-1.89370
,,-1.89051
,,-1.88692
,,-1.88334
,,-1.88006
,,-1.87704
,,-1.87347
,,-1.86990
,,-1.86619
,,-1.86275
,,-1.85891
,,-1.85536
,,-1.85207
,,-1.84865
,,-1.84493
,,-1.84149
,,-1.83805
,,-1.83462
,,-1.83133
,,-1.82817
,,-1.82476
,,-1.82161
,,-1.81845
,,-1.81542
,,-1.81213
,,-1.80884
,,-1.80500
,,-1.80116
,,-1.79787
,,-1.79445
,,-1.79072
,,-1.78741
,,-1.78383
,,-1.78010
,,-1.77650
,,-1.77291
,,-1.76891
,,-1.76531
,,-1.76184
,,-1.75851
,,-1.75518
,,-1.75198
,,-1.74864
,,-1.74519
,,-1.74158
,,-1.73809
,,-1.73433
,,-1.73056
,,-1.72706
,,-1.72358
,,-1.71982
,,-1.71647
,,-1.71310
,,-1.70958
,,-1.70635
,,-1.70257
,,-1.69879
,,-1.69530
,,-1.69125
,,-1.68745
,,-1.68380
,,-1.68044
,,-1.67679
,,-1.67329
,,-1.66995
,,-1.66603
,,-1.66253
,,-1.65916
,,-1.65567
,,-1.65176
,,-1.64856
,,-1.64467
,,-1.64150
,,-1.63819
,,-1.63486
,,-1.63156
,,-1.62797
,,-1.62480
,,-1.62163
,,-1.61848
,,-1.61546
,,-1.61214
,,-1.60827
,,-1.60453
,,-1.60094
,,-1.59748
,,-1.59374
,,-1.59031
,,-1.58672
,,-1.58312
,,-1.57965
,,-1.57593
,,-1.57235
,,-1.56847
,,-1.56505
,,-1.56161
,,-1.55787
,,-1.55399
,,-1.55027
,,-1.54602
,,-1.54231
,,-1.53834
,,-1.53448
