34563, 441, 37528
34571, 437, 37661
34579, 433, 37790
34588, 429, 37910
34596, 425, 38008
34604, 422, 38085
34612, 418, 38166
34620, 415, 38228
34629, 413, 38266
34637, 411, 38291
34645, 409, 38306
34654, 407, 38316
34662, 406, 38324
34670, 405, 38334
34678, 404, 38352
34687, 403, 38388
34695, 401, 38430
34703, 400, 38454
34712, 399, 38462
34720, 398, 38441
34728, 398, 38420
34736, 398, 38392
34744, 399, 38344
34752, 400, 38304
34762, 401, 38260
34770, 402, 38200
34778, 404, 38153
34786, 405, 38120
34794, 406, 38087
34803, 408, 38055
34811, 409, 38014
34819, 410, 37975
34827, 411, 37949
34835, 412, 37931
36855, 420, 37897
36863, 420, 37888
36871, 421, 37744
36879, 426, 37465
36888, 433, 37092
36896, 443, 36669
36904, 454, 36200
36913, 467, 35702
36921, 481, 35152
36929, 496, 34527
36937, 513, 33827
36945, 530, 33056
36954, 548, 32291
36962, 566, 31560
36971, 582, 30912
36979, 597, 30389
36987, 610, 30006
36995, 621, 29711
37003, 630, 29500
37012, 637, 29364
37020, 644, 29286
37028, 649, 29275
37036, 652, 29334
37045, 654, 29447
37054, 655, 29622
37062, 654, 29827
37070, 652, 30058
37078, 650, 30302
37086, 647, 30558
37095, 644, 30809
37103, 640, 31041
37111, 636, 31247
37120, 632, 31440
37128, 629, 31592
37136, 625, 31716
37144, 622, 31843
37152, 619, 31952
37162, 617, 32012
39180, 595, 32115
39188, 597, 32084
39197, 602, 31735
39206, 610, 31174
39214, 620, 30481
39222, 632, 29716
39231, 645, 28984
39239, 660, 28282
39247, 676, 27611
39256, 693, 26983
39264, 711, 26357
39273, 731, 25741
39281, 751, 25235
39290, 770, 24804
39298, 787, 24454
39306, 803, 24176
39314, 817, 23979
39323, 828, 23830
39331, 838, 23723
39339, 847, 23658
39348, 853, 23628
39356, 858, 23626
39364, 862, 23665
39372, 863, 23733
39380, 863, 23822
39389, 862, 23928
39397, 860, 24044
39405, 857, 24166
39413, 854, 24290
39421, 850, 24410
39429, 846, 24522
39437, 841, 24633
39445, 837, 24726
39454, 833, 24812
39462, 830, 24871
39470, 827, 24924
39478, 824, 24976
39486, 821, 25022
39494, 819, 25058
39502, 817, 25082
39511, 815, 25098
39519, 814, 25107
39527, 813, 25111
39535, 812, 25111
39544, 812, 25094
39552, 812, 25073
39560, 812, 25055
39569, 812, 25025
39578, 813, 24981
39586, 814, 24942
39596, 815, 24918
39604, 816, 24891
39613, 817, 24860
39621, 818, 24822
39630, 819, 24787
39638, 820, 24764
39647, 821, 24752
39655, 822, 24744
41674, 829, 24721
41682, 828, 24706
41690, 830, 24555
41699, 836, 24303
41707, 844, 23998
41715, 855, 23664
41723, 868, 23298
41731, 882, 22957
41739, 896, 22638
41748, 912, 22302
41756, 929, 21956
41764, 946, 21604
41773, 964, 21274
41781, 981, 20966
41791, 998, 20734
41799, 1013, 20532
41808, 1026, 20396
41816, 1036, 20307
41824, 1044, 20247
41833, 1052, 20189
41841, 1058, 20140
41849, 1063, 20121
41857, 1067, 20132
41866, 1068, 20175
41874, 1069, 20246
41882, 1068, 20337
41890, 1066, 20433
41899, 1063, 20536
41907, 1059, 20638
41915, 1055, 20736
41923, 1051, 20829
41931, 1047, 20917
41939, 1043, 20994
41948, 1039, 21068
41956, 1035, 21120
41965, 1032, 21159
41973, 1029, 21192
41981, 1026, 21221
41989, 1024, 21244
41998, 1022, 21263
42006, 1020, 21285
42015, 1019, 21301
42023, 1018, 21310
42031, 1017, 21313
42040, 1016, 21310
42048, 1015, 21297
42056, 1015, 21286
42064, 1015, 21268
42072, 1015, 21234
42081, 1016, 21203
42089, 1017, 21179
42097, 1019, 21154
42105, 1020, 21117
42113, 1022, 21088
42122, 1023, 21071
42131, 1024, 21057
42139, 1025, 21043
42147, 1025, 21032
42156, 1026, 21021
42164, 1026, 21012
42172, 1027, 21003
44191, 1035, 20982
44199, 1034, 20972
44208, 1036, 20869
44216, 1041, 20669
44225, 1049, 20422
44233, 1060, 20139
44241, 1072, 19829
44250, 1085, 19519
44258, 1099, 19223
44266, 1114, 18900
44274, 1130, 18567
44283, 1146, 18224
44291, 1163, 17887
44300, 1179, 17525
44309, 1196, 17240
44317, 1210, 16978
44326, 1223, 16767
44335, 1235, 16615
44343, 1244, 16519
44352, 1252, 16455
44360, 1258, 16379
44368, 1264, 16302
44378, 1269, 16283
44386, 1273, 16318
44394, 1274, 16399
44403, 1274, 16513
44411, 1272, 16643
44420, 1269, 16815
44430, 1265, 16960
44438, 1261, 17093
44446, 1256, 17220
44454, 1251, 17335
44462, 1247, 17432
44470, 1243, 17527
44479, 1238, 17598
44487, 1235, 17645
44495, 1232, 17683
44504, 1230, 17712
44512, 1228, 17732
44520, 1226, 17749
44529, 1225, 17769
44538, 1223, 17796
44546, 1221, 17816
44554, 1220, 17828
44562, 1219, 17832
44570, 1218, 17827
44579, 1217, 17817
44587, 1217, 17803
44595, 1218, 17763
44604, 1218, 17725
44612, 1219, 17690
44620, 1221, 17636
44629, 1222, 17592
44637, 1224, 17564
44646, 1225, 17537
44654, 1226, 17504
44662, 1228, 17460
44672, 1230, 17427
44680, 1231, 17407
46698, 1242, 17370
46707, 1241, 17358
46715, 1242, 17239
46723, 1247, 17007
46731, 1254, 16696
46740, 1263, 16329
46748, 1275, 15896
46757, 1289, 15440
46765, 1302, 14953
46773, 1317, 14426
46781, 1333, 13874
46789, 1350, 13304
46798, 1367, 12791
46806, 1384, 12345
46814, 1399, 11959
46822, 1414, 11639
46831, 1427, 11375
46840, 1440, 11196
46848, 1449, 11048
46858, 1458, 10967
46866, 1464, 10924
46874, 1469, 10912
46882, 1473, 10945
46890, 1475, 11017
46899, 1475, 11121
46907, 1474, 11249
46915, 1471, 11392
46924, 1468, 11538
46932, 1465, 11693
46941, 1461, 11845
46949, 1456, 11993
46958, 1452, 12109
46966, 1448, 12232
46974, 1444, 12314
46982, 1441, 12380
46991, 1438, 12443
46999, 1435, 12499
47008, 1433, 12540
47016, 1431, 12572
47024, 1429, 12601
47033, 1428, 12620
47041, 1426, 12631
47050, 1425, 12633
47058, 1425, 12625
47066, 1424, 12610
47075, 1424, 12593
47083, 1424, 12555
47091, 1425, 12495
47100, 1425, 12454
47108, 1426, 12416
47117, 1428, 12354
47125, 1429, 12294
47133, 1431, 12256
47141, 1432, 12228
47150, 1433, 12204
47158, 1434, 12182
47166, 1435, 12163
47174, 1436, 12147
49193, 1443, 12113
49201, 1443, 12101
49209, 1444, 11975
49217, 1449, 11728
49225, 1456, 11408
49233, 1465, 11051
49241, 1476, 10673
49249, 1488, 10284
49257, 1501, 9895
49266, 1516, 9499
49274, 1532, 9065
49282, 1549, 8627
49290, 1566, 8207
49298, 1584, 7823
49306, 1600, 7486
49314, 1616, 7207
49322, 1629, 6989
49330, 1641, 6812
51348, 1749, 6507
51357, 1740, 6511
51365, 1733, 6439
51374, 1730, 6233
51382, 1732, 5906
51391, 1739, 5546
51399, 1748, 5126
51408, 1758, 4700
51416, 1771, 4279
51424, 1783, 3870
51432, 1796, 3483
51441, 1808, 3140
51449, 1820, 2814
51458, 1831, 2558
51466, 1840, 2371
51474, 1849, 2224
51482, 1856, 2111
51490, 1862, 2022
51499, 1867, 1967
51508, 1871, 1950
51516, 1874, 1956
51524, 1876, 2001
51532, 1877, 2075
51540, 1877, 2185
51550, 1876, 2300
51558, 1874, 2426
51567, 1872, 2559
51575, 1869, 2680
51583, 1866, 2803
51592, 1863, 2910
51600, 1860, 3010
51608, 1856, 3086
51616, 1854, 3172
51625, 1851, 3244
51634, 1848, 3284
51643, 1846, 3307
