5556, 1960.06, -4
5565, 1960.06, -4
5574, 1960.06, -4
5583, 1960.06, -2
5592, 1960.06, 2
5601, 1960.06, 15
5609, 1960.06, 26
5618, 1960.06, 34
5626, 1960.06, 45
5634, 1959.12, 74
5643, 1958.17, 128
5651, 1957.22, 167
5659, 1956.28, 193
5668, 1955.33, 215
5677, 1954.39, 243
5688, 1953.44, 306
5697, 1952.49, 366
5706, 1951.55, 401
5716, 1949.66, 419
5725, 1948.71, 434
5733, 1948.71, 449
5742, 1948.71, 468
5750, 1947.76, 497
5759, 1946.82, 540
5769, 1945.87, 590
5777, 1943.98, 621
5787, 1943.03, 637
5796, 1943.03, 648
5805, 1943.03, 655
5815, 1943.03, 661
5825, 1943.03, 665
5833, 1943.03, 670
5842, 1943.03, 675
5850, 1943.03, 681
5859, 1943.03, 690
5868, 1942.09, 700
5876, 1942.09, 713
5885, 1941.14, 727
5894, 1941.14, 743
5903, 1941.14, 759
5912, 1940.20, 778
5922, 1940.20, 797
5931, 1939.25, 817
5940, 1939.25, 834
5948, 1939.25, 851
5957, 1938.30, 866
5965, 1938.30, 882
5975, 1937.36, 893
7993, 1937.36, 894
8002, 1937.36, 890
8010, 1937.36, 888
8018, 1937.36, 889
8026, 1937.36, 897
8035, 1936.41, 923
8043, 1936.41, 973
8052, 1935.47, 1005
8060, 1934.52, 1026
8068, 1933.57, 1047
8076, 1932.63, 1086
8086, 1931.68, 1146
8095, 1930.74, 1211
8104, 1929.79, 1252
8113, 1927.90, 1277
8121, 1926.95, 1295
8129, 1926.95, 1310
8137, 1926.95, 1327
8146, 1926.01, 1355
8156, 1926.01, 1389
8165, 1925.06, 1428
8173, 1924.11, 1472
8182, 1922.22, 1516
8190, 1921.28, 1543
8198, 1921.28, 1561
8208, 1921.28, 1571
8217, 1920.33, 1578
8226, 1920.33, 1581
8235, 1920.33, 1584
8243, 1920.33, 1587
8251, 1920.33, 1589
8260, 1920.33, 1590
8269, 1920.33, 1593
8278, 1920.33, 1596
8288, 1920.33, 1599
8296, 1920.33, 1605
8306, 1920.33, 1613
8316, 1920.33, 1623
8326, 1919.38, 1637
8335, 1919.38, 1649
8344, 1919.38, 1662
8352, 1918.44, 1674
8360, 1918.44, 1688
8370, 1918.44, 1699
8378, 1917.49, 1710
8388, 1917.49, 1720
8396, 1917.49, 1728
8405, 1917.49, 1736
8414, 1916.55, 1742
10432, 1916.55, 1749
10441, 1916.55, 1744
10450, 1917.49, 1741
10458, 1917.49, 1743
10467, 1917.49, 1758
10476, 1916.55, 1807
10485, 1915.60, 1879
10494, 1914.65, 1924
10503, 1912.76, 1957
10512, 1911.82, 1987
10520, 1910.87, 2028
10529, 1910.87, 2083
10537, 1908.98, 2166
10547, 1908.03, 2215
10555, 1906.14, 2246
10563, 1905.19, 2266
10572, 1904.25, 2281
10581, 1904.25, 2293
10589, 1904.25, 2308
10599, 1904.25, 2329
10608, 1904.25, 2353
10617, 1903.30, 2387
10627, 1903.30, 2419
10635, 1902.36, 2461
10645, 1901.41, 2499
10653, 1900.46, 2539
10662, 1899.52, 2567
10670, 1898.57, 2582
10679, 1898.57, 2590
10688, 1898.57, 2595
10697, 1898.57, 2599
10705, 1898.57, 2602
10714, 1898.57, 2602
10724, 1898.57, 2602
10734, 1898.57, 2603
10743, 1898.57, 2604
10752, 1898.57, 2605
10761, 1898.57, 2605
10769, 1898.57, 2606
10778, 1898.57, 2607
10786, 1898.57, 2607
10794, 1898.57, 2608
10804, 1898.57, 2609
10813, 1898.57, 2611
10822, 1897.63, 2611
10831, 1897.63, 2613
10839, 1897.63, 2614
10848, 1897.63, 2615
10856, 1897.63, 2616
10865, 1897.63, 2617
10873, 1898.57, 2618
10881, 1898.57, 2619
10890, 1898.57, 2620
10898, 1898.57, 2622
10906, 1898.57, 2625
10914, 1898.57, 2628
10923, 1898.57, 2631
10932, 1898.57, 2635
10940, 1898.57, 2640
10948, 1897.63, 2644
10956, 1897.63, 2649
10964, 1897.63, 2654
10973, 1897.63, 2659
10981, 1897.63, 2665
10989, 1897.63, 2669
10997, 1897.63, 2673
11006, 1897.63, 2677
11014, 1896.68, 2681
13032, 1896.68, 2749
13041, 1896.68, 2744
13049, 1896.68, 2742
13057, 1895.73, 2745
13065, 1895.73, 2759
13073, 1894.79, 2805
13082, 1893.84, 2882
13090, 1891.95, 2937
13098, 1891.00, 2972
13106, 1890.06, 2997
13114, 1890.06, 3023
13123, 1890.06, 3059
13131, 1889.11, 3110
13139, 1888.17, 3172
13147, 1886.28, 3235
13155, 1885.33, 3272
13164, 1884.38, 3296
13172, 1883.44, 3312
13180, 1883.44, 3324
13188, 1883.44, 3333
13196, 1883.44, 3342
13205, 1883.44, 3356
13213, 1882.49, 3374
13221, 1882.49, 3396
13229, 1881.55, 3421
13237, 1880.60, 3448
13246, 1879.65, 3475
13254, 1879.65, 3501
13262, 1878.71, 3527
13270, 1878.71, 3553
13279, 1877.76, 3576
13287, 1877.76, 3599
13295, 1877.76, 3619
13304, 1877.76, 3632
13313, 1876.82, 3636
13322, 1876.82, 3638
13331, 1876.82, 3639
13339, 1876.82, 3639
13348, 1876.82, 3640
13356, 1876.82, 3640
13366, 1876.82, 3640
13374, 1876.82, 3640
13383, 1876.82, 3639
13393, 1876.82, 3639
13403, 1876.82, 3639
13411, 1876.82, 3639
13419, 1876.82, 3639
13428, 1876.82, 3639
13436, 1876.82, 3639
13446, 1876.82, 3640
13455, 1876.82, 3640
13463, 1875.87, 3640
15482, 1875.87, 3659
15491, 1875.87, 3655
15499, 1875.87, 3654
15508, 1875.87, 3658
15517, 1875.87, 3682
15526, 1875.87, 3739
15534, 1873.98, 3808
15543, 1873.03, 3851
15551, 1871.14, 3880
15560, 1870.19, 3911
15568, 1869.25, 3950
15576, 1869.25, 3998
15585, 1868.30, 4066
15593, 1867.36, 4119
15602, 1866.41, 4152
15610, 1865.46, 4172
15618, 1864.52, 4186
15627, 1864.52, 4202
15636, 1863.57, 4218
15645, 1863.57, 4240
15654, 1862.63, 4270
15664, 1862.63, 4304
15673, 1861.68, 4347
15682, 1860.73, 4394
15692, 1859.79, 4427
15700, 1858.84, 4447
15708, 1857.90, 4459
15718, 1857.90, 4466
15726, 1856.95, 4470
15735, 1856.95, 4470
15744, 1856.95, 4470
15753, 1856.95, 4471
15763, 1856.95, 4472
15771, 1856.95, 4472
15780, 1856.95, 4473
15789, 1856.95, 4473
15797, 1856.95, 4473
15806, 1856.95, 4474
15815, 1856.95, 4475
15823, 1856.95, 4476
15833, 1856.95, 4476
15842, 1856.95, 4478
15851, 1856.95, 4480
15860, 1856.95, 4482
15869, 1856.95, 4483
15878, 1856.95, 4485
15886, 1856.95, 4488
15895, 1856.95, 4491
15903, 1856.95, 4495
15912, 1856.95, 4498
15920, 1856.95, 4503
15930, 1856.95, 4507
15939, 1856.95, 4512
15947, 1856.95, 4517
15955, 1856.95, 4522
15963, 1856.00, 4528
15972, 1856.00, 4533
15980, 1856.00, 4538
15988, 1856.00, 4543
15996, 1856.00, 4547
16005, 1855.06, 4551
18023, 1855.06, 4592
18031, 1855.06, 4590
18039, 1855.06, 4589
18048, 1855.06, 4593
18056, 1854.11, 4610
18064, 1854.11, 4658
18073, 1852.22, 4729
18081, 1851.27, 4780
18089, 1850.33, 4808
18097, 1849.38, 4818
18105, 1849.38, 4804
18114, 1849.38, 4769
18122, 1850.33, 4745
18130, 1851.27, 4715
18138, 1853.17, 4664
18146, 1854.11, 4589
18155, 1855.06, 4534
18163, 1856.95, 4496
18171, 1857.90, 4463
18179, 1858.84, 4421
18188, 1859.79, 4364
18196, 1860.73, 4294
18204, 1862.63, 4244
18212, 1863.57, 4213
18221, 1864.52, 4195
18229, 1865.46, 4179
18237, 1865.46, 4159
18245, 1865.46, 4133
18253, 1866.41, 4100
18262, 1866.41, 4062
18270, 1867.36, 4018
18278, 1868.30, 3967
18286, 1869.25, 3936
18295, 1870.19, 3916
18303, 1871.14, 3905
18311, 1871.14, 3897
18319, 1871.14, 3891
18328, 1871.14, 3887
18336, 1871.14, 3884
18344, 1871.14, 3881
18352, 1871.14, 3877
18361, 1871.14, 3871
18369, 1871.14, 3865
18377, 1871.14, 3857
18386, 1872.09, 3845
18394, 1872.09, 3832
18402, 1872.09, 3818
18410, 1873.03, 3804
18419, 1873.03, 3790
18427, 1873.03, 3776
18435, 1873.98, 3762
18443, 1873.98, 3749
18451, 1873.98, 3736
18460, 1874.92, 3724
18468, 1874.92, 3712
18477, 1874.92, 3703
18485, 1874.92, 3696
18493, 1874.92, 3689
18501, 1874.92, 3683
18510, 1875.87, 3676
20528, 1875.87, 3683
20536, 1875.87, 3680
20545, 1875.87, 3678
20553, 1875.87, 3681
20561, 1875.87, 3690
20570, 1874.92, 3718
20578, 1873.98, 3784
20586, 1873.03, 3835
20595, 1872.09, 3862
20603, 1871.14, 3871
20612, 1871.14, 3849
20620, 1872.09, 3804
20629, 1873.03, 3775
20638, 1873.98, 3744
20646, 1874.92, 3694
20654, 1875.87, 3617
20662, 1877.76, 3552
20671, 1878.71, 3511
20679, 1879.65, 3477
20688, 1880.60, 3433
20697, 1881.55, 3368
20707, 1883.44, 3283
20717, 1884.38, 3229
20725, 1885.33, 3192
20734, 1886.28, 3170
20744, 1887.22, 3152
20754, 1887.22, 3134
20762, 1888.17, 3110
20770, 1888.17, 3080
20779, 1889.11, 3046
20787, 1890.06, 3000
20797, 1891.00, 2955
20805, 1891.95, 2903
20815, 1891.95, 2871
20825, 1892.90, 2854
20833, 1892.90, 2844
20843, 1893.84, 2839
20852, 1892.90, 2835
20862, 1893.84, 2833
20870, 1893.84, 2831
20878, 1893.84, 2829
20886, 1893.84, 2826
20896, 1894.79, 2824
20904, 1894.79, 2823
20914, 1894.79, 2821
20924, 1894.79, 2820
20932, 1894.79, 2818
20942, 1893.84, 2816
20951, 1893.84, 2813
20961, 1893.84, 2810
20970, 1893.84, 2805
20979, 1893.84, 2800
20988, 1893.84, 2794
20996, 1894.79, 2786
21005, 1894.79, 2777
21014, 1894.79, 2768
21023, 1894.79, 2759
21032, 1894.79, 2750
21042, 1894.79, 2742
21051, 1895.73, 2734
21060, 1895.73, 2724
21070, 1895.73, 2716
21078, 1895.73, 2708
21088, 1895.73, 2702
21096, 1895.73, 2695
21104, 1895.73, 2689
21113, 1896.68, 2684
23132, 1896.68, 2669
23141, 1896.68, 2663
23150, 1896.68, 2660
23159, 1896.68, 2661
23168, 1896.68, 2670
23176, 1896.68, 2697
23185, 1895.73, 2759
23193, 1894.79, 2807
23202, 1893.84, 2833
23210, 1892.90, 2841
23218, 1892.90, 2831
23227, 1893.84, 2783
23235, 1894.79, 2745
23244, 1894.79, 2717
23253, 1895.73, 2676
23262, 1896.68, 2607
23272, 1897.63, 2549
23280, 1898.57, 2512
23289, 1899.52, 2487
23298, 1900.46, 2469
23306, 1901.41, 2454
23315, 1901.41, 2429
23323, 1902.36, 2388
23332, 1902.36, 2355
23340, 1902.36, 2333
23349, 1903.30, 2317
23358, 1903.30, 2307
23368, 1903.30, 2297
23376, 1903.30, 2276
23386, 1904.25, 2241
23394, 1905.19, 2189
23402, 1906.14, 2151
23411, 1907.09, 2126
23421, 1908.03, 2111
23430, 1908.98, 2102
23439, 1908.03, 2095
23449, 1908.03, 2091
23457, 1908.03, 2083
23467, 1908.03, 2072
23475, 1908.03, 2051
23485, 1908.98, 2023
23493, 1908.98, 1983
23503, 1909.92, 1945
23511, 1910.87, 1921
23519, 1911.82, 1907
23528, 1911.82, 1898
23536, 1912.76, 1892
23545, 1912.76, 1888
23555, 1912.76, 1886
23565, 1912.76, 1884
23574, 1912.76, 1883
23583, 1912.76, 1881
23593, 1912.76, 1880
23602, 1912.76, 1879
23611, 1912.76, 1878
23620, 1912.76, 1876
23628, 1912.76, 1873
23637, 1912.76, 1869
23645, 1912.76, 1865
23654, 1912.76, 1857
23663, 1913.71, 1848
23672, 1912.76, 1836
23681, 1912.76, 1823
23690, 1913.71, 1809
23699, 1913.71, 1793
23707, 1913.71, 1777
23716, 1914.65, 1759
23726, 1915.60, 1743
23734, 1915.60, 1729
23743, 1916.55, 1714
25763, 1916.55, 1699
25772, 1916.55, 1699
25782, 1917.49, 1699
25791, 1916.55, 1702
25800, 1916.55, 1709
25809, 1916.55, 1724
25818, 1916.55, 1753
25826, 1915.60, 1773
25834, 1915.60, 1783
25843, 1915.60, 1788
25851, 1915.60, 1783
25861, 1915.60, 1777
25870, 1915.60, 1771
25879, 1915.60, 1767
25888, 1915.60, 1756
25897, 1915.60, 1725
25906, 1916.55, 1691
25915, 1916.55, 1671
25925, 1917.49, 1656
25934, 1918.44, 1636
25942, 1918.44, 1596
25951, 1919.38, 1557
25959, 1920.33, 1530
25968, 1920.33, 1514
25977, 1921.28, 1502
25985, 1921.28, 1487
25994, 1921.28, 1458
26002, 1923.17, 1408
26011, 1924.11, 1369
26020, 1924.11, 1345
26030, 1925.06, 1333
26038, 1925.06, 1323
26046, 1925.06, 1315
26055, 1925.06, 1300
26064, 1926.01, 1270
26074, 1926.95, 1230
26082, 1927.90, 1198
26091, 1927.90, 1179
26099, 1928.84, 1168
26107, 1929.79, 1160
26116, 1929.79, 1154
26125, 1929.79, 1150
26133, 1929.79, 1147
26141, 1929.79, 1143
26150, 1929.79, 1136
26158, 1929.79, 1126
26167, 1930.74, 1106
26176, 1930.74, 1081
26185, 1931.68, 1055
26193, 1931.68, 1026
26202, 1932.63, 1008
26210, 1933.57, 996
26218, 1933.57, 989
26227, 1933.57, 984
26235, 1933.57, 981
26245, 1934.52, 979
26255, 1934.52, 979
26263, 1934.52, 978
26271, 1934.52, 977
26281, 1934.52, 976
26289, 1934.52, 976
26299, 1934.52, 976
26309, 1934.52, 975
26318, 1934.52, 975
26326, 1934.52, 974
26335, 1934.52, 973
26344, 1934.52, 972
26353, 1934.52, 971
26362, 1934.52, 969
26371, 1934.52, 967
26379, 1934.52, 966
26388, 1934.52, 963
26397, 1934.52, 959
26407, 1934.52, 954
26416, 1934.52, 946
26425, 1934.52, 938
26435, 1934.52, 927
26444, 1935.47, 914
26454, 1935.47, 900
26463, 1936.41, 886
26473, 1936.41, 875
26481, 1936.41, 865
26490, 1936.41, 855
26498, 1937.36, 847
