31219, -75.68, 56416
31228, -76.62, 56434
31237, -77.57, 56460
31246, -78.52, 56481
31255, -79.46, 56493
31263, -80.41, 56500
31272, -80.41, 56505
31280, -80.41, 56509
31290, -81.35, 56513
31298, -81.35, 56518
31307, -82.30, 56526
31316, -82.30, 56536
31329, -82.30, 56547
31337, -83.25, 56557
31346, -84.19, 56569
31355, -84.19, 56579
31363, -84.19, 56592
31373, -85.14, 56602
31381, -85.14, 56614
31390, -85.14, 56624
31398, -86.08, 56634
31408, -87.03, 56637
31417, -87.03, 56638
31426, -86.08, 56638
31436, -86.08, 56638
31445, -86.08, 56639
31454, -86.08, 56639
31463, -86.08, 56638
31473, -87.03, 56638
31481, -87.03, 56638
31490, -87.03, 56639
31498, -87.03, 56639
31507, -87.03, 56639
31516, -87.03, 56639
31524, -87.03, 56639
31534, -87.03, 56639
31543, -87.03, 56639
31553, -87.03, 56639
31562, -87.03, 56640
31571, -87.03, 56640
31579, -86.08, 56640
31588, -87.03, 56639
31596, -87.03, 56640
31605, -87.03, 56640
31613, -86.08, 56640
31623, -86.08, 56641
31631, -87.03, 56641
31641, -87.03, 56642
31650, -87.03, 56642
31659, -87.03, 56642
31668, -87.03, 56642
31678, -87.03, 56643
31688, -87.03, 56643
31696, -87.03, 56643
31705, -87.03, 56643
31713, -87.03, 56644
31721, -87.03, 56644
31730, -87.03, 56644
31740, -87.03, 56645
31748, -87.03, 56646
31758, -87.03, 56646
31766, -87.03, 56647
31776, -87.03, 56647
31785, -87.03, 56648
31793, -87.03, 56649
31803, -87.03, 56650
31811, -87.03, 56650
31820, -87.03, 56651
31828, -87.03, 56651
31837, -87.03, 56653
31845, -87.03, 56654
31854, -87.98, 56654
33873, -87.98, 56667
33882, -88.92, 56683
33890, -87.98, 56665
33899, -85.14, 56557
33908, -80.41, 56386
33917, -71.89, 56176
33926, -62.43, 55926
33935, -51.08, 55695
33944, -39.73, 55465
33952, -29.33, 55233
33961, -18.92, 55009
33969, -9.46, 54754
33979, -0.95, 54508
33989, 6.62, 54280
33998, 14.19, 54077
34007, 20.81, 53882
34015, 28.38, 53677
34025, 34.06, 53495
34034, 39.73, 53324
34043, 45.41, 53152
34052, 50.14, 52994
34060, 54.87, 52847
34069, 58.65, 52712
34077, 62.43, 52575
34086, 66.22, 52462
34094, 70.00, 52336
34103, 71.89, 52233
34111, 74.73, 52136
34119, 77.57, 52026
34128, 79.46, 51943
34136, 81.35, 51860
34145, 84.19, 51766
34153, 86.08, 51699
34161, 87.98, 51641
34169, 89.87, 51569
34177, 91.76, 51493
34186, 92.71, 51442
34194, 94.60, 51402
34202, 96.49, 51359
34210, 97.44, 51303
34219, 98.38, 51243
34227, 99.33, 51203
34235, 100.27, 51177
34243, 101.22, 51156
34252, 102.17, 51132
34260, 102.17, 51102
34268, 103.11, 51067
34277, 104.06, 51023
34285, 105.00, 50981
34293, 106.90, 50956
34301, 106.90, 50940
34310, 107.84, 50929
34318, 107.84, 50922
34326, 108.79, 50914
34334, 108.79, 50905
34343, 108.79, 50895
34351, 108.79, 50884
34359, 109.73, 50870
34368, 109.73, 50855
34376, 109.73, 50837
34385, 109.73, 50819
34393, 110.68, 50799
34402, 110.68, 50777
34410, 111.63, 50754
34418, 111.63, 50732
34427, 112.57, 50717
34435, 112.57, 50709
34443, 113.52, 50704
34452, 114.46, 50701
34460, 113.52, 50699
34469, 114.46, 50698
34477, 114.46, 50698
34485, 114.46, 50698
34493, 114.46, 50698
34502, 114.46, 50698
34510, 114.46, 50697
34519, 114.46, 50697
34527, 114.46, 50697
34535, 114.46, 50696
34543, 114.46, 50696
34552, 113.52, 50696
34560, 114.46, 50696
34568, 114.46, 50695
34577, 114.46, 50695
34585, 114.46, 50695
34594, 114.46, 50694
34602, 114.46, 50694
34611, 114.46, 50694
34619, 114.46, 50694
34629, 114.46, 50693
34637, 114.46, 50692
34647, 114.46, 50692
34655, 113.52, 50692
34664, 113.52, 50692
34672, 113.52, 50691
34681, 113.52, 50691
34690, 113.52, 50689
34698, 114.46, 50688
34708, 114.46, 50686
34718, 114.46, 50685
34726, 114.46, 50684
34736, 114.46, 50682
34745, 113.52, 50680
34754, 113.52, 50678
34762, 114.46, 50677
34771, 114.46, 50676
34779, 115.41, 50673
36799, 115.41, 50645
36808, 115.41, 50662
36817, 116.35, 50613
36825, 120.14, 50419
36834, 125.81, 50147
36843, 134.33, 49838
36851, 144.73, 49527
36859, 156.09, 49220
36868, 167.44, 48924
36876, 176.90, 48640
36884, 187.30, 48339
36894, 195.82, 48057
36904, 204.33, 47809
36913, 212.84, 47596
36921, 221.36, 47393
36930, 227.98, 47212
36938, 234.60, 47039
36947, 240.28, 46888
36955, 245.95, 46743
36964, 250.68, 46616
36972, 254.47, 46488
36981, 259.20, 46366
36989, 263.93, 46266
36998, 267.71, 46147
37008, 271.49, 46059
37016, 275.28, 45965
37025, 278.12, 45896
37033, 281.90, 45803
37043, 284.74, 45740
37051, 286.63, 45685
37059, 289.47, 45619
37068, 292.31, 45559
37077, 293.25, 45509
37087, 295.14, 45454
37096, 297.04, 45400
37106, 297.98, 45370
37114, 299.87, 45339
37124, 301.77, 45295
37134, 302.71, 45239
37143, 304.60, 45207
37152, 305.55, 45187
37161, 306.50, 45169
37169, 307.44, 45151
37177, 308.39, 45130
37186, 309.33, 45105
37194, 310.28, 45071
37204, 311.23, 45046
37212, 313.12, 45029
37222, 313.12, 45019
37231, 314.06, 45012
37239, 314.06, 45006
37248, 314.06, 45000
37257, 314.06, 44991
37267, 314.06, 44982
37275, 315.01, 44971
37284, 315.01, 44958
37293, 315.96, 44945
37302, 316.90, 44932
37310, 316.90, 44920
37319, 317.85, 44909
37327, 317.85, 44898
37335, 317.85, 44887
37344, 318.79, 44878
37352, 318.79, 44869
37360, 318.79, 44860
37369, 319.74, 44853
37377, 320.69, 44850
39395, 320.69, 44843
39404, 319.74, 44857
39413, 321.63, 44812
39421, 325.42, 44656
39430, 332.04, 44430
39439, 340.55, 44173
39448, 351.90, 43898
39457, 364.20, 43637
39465, 374.61, 43381
39473, 385.01, 43131
39482, 395.42, 42890
39490, 403.93, 42651
39499, 412.45, 42400
39508, 420.96, 42188
39517, 427.58, 41985
39525, 435.15, 41803
39534, 440.82, 41627
39542, 447.45, 41456
39551, 453.12, 41308
39559, 457.85, 41148
39568, 462.58, 41008
39577, 467.31, 40885
39585, 471.10, 40760
39593, 474.88, 40656
39602, 478.66, 40541
39610, 481.50, 40448
39619, 484.34, 40350
39627, 487.18, 40265
39636, 490.02, 40193
39644, 491.91, 40103
39653, 494.75, 40029
39661, 496.64, 39977
39670, 498.53, 39912
39679, 500.42, 39835
39687, 502.31, 39781
39696, 503.26, 39744
39704, 505.15, 39702
39714, 507.04, 39636
39723, 508.93, 39575
39732, 509.88, 39537
39742, 510.83, 39513
39750, 511.77, 39489
39760, 512.72, 39467
39768, 512.72, 39435
39778, 514.61, 39394
39786, 515.56, 39347
39795, 516.50, 39314
39803, 517.45, 39292
39812, 518.39, 39280
39821, 518.39, 39270
39831, 518.39, 39263
39841, 518.39, 39256
39849, 519.34, 39248
39857, 519.34, 39239
39866, 519.34, 39229
39875, 519.34, 39219
39883, 520.29, 39210
39892, 520.29, 39197
39900, 520.29, 39184
39909, 521.23, 39167
39918, 522.18, 39146
39927, 523.12, 39127
39936, 523.12, 39106
39946, 523.12, 39090
39954, 524.07, 39075
39964, 525.02, 39063
41982, 525.02, 39037
41991, 525.02, 39066
42001, 526.91, 38975
42010, 530.69, 38694
42020, 537.31, 38354
42028, 546.77, 37942
42037, 559.07, 37494
42046, 571.37, 37036
42054, 583.67, 36561
42063, 594.07, 36093
42072, 603.53, 35658
42080, 612.99, 35232
42089, 621.51, 34843
42098, 629.07, 34504
42106, 637.59, 34198
42114, 644.21, 33929
42123, 649.89, 33666
42131, 655.56, 33442
42140, 661.24, 33232
42149, 665.02, 33053
42157, 670.70, 32880
42166, 675.43, 32737
42174, 679.21, 32597
42182, 682.99, 32487
42191, 686.78, 32365
42199, 689.62, 32276
42207, 692.45, 32183
42216, 695.29, 32084
42225, 697.18, 32017
42233, 700.02, 31934
42243, 701.91, 31852
42252, 703.81, 31793
42261, 705.70, 31739
42271, 708.54, 31669
42281, 709.48, 31619
42289, 711.37, 31585
42298, 712.32, 31553
42306, 714.21, 31516
42315, 715.16, 31478
42323, 716.10, 31435
42332, 717.05, 31404
42340, 718.94, 31385
42348, 718.94, 31371
42357, 719.89, 31357
42367, 719.89, 31339
42377, 720.83, 31315
42386, 721.78, 31287
42396, 722.73, 31253
42405, 723.67, 31226
42413, 724.62, 31201
42422, 725.56, 31185
42430, 726.51, 31175
42440, 726.51, 31169
42449, 726.51, 31165
42457, 726.51, 31163
42467, 726.51, 31161
42475, 726.51, 31160
42485, 726.51, 31158
42493, 726.51, 31157
42503, 726.51, 31155
42512, 726.51, 31153
42521, 726.51, 31150
42529, 726.51, 31147
42537, 726.51, 31143
42546, 726.51, 31137
