2085,,2.53516
,,2.53521
01:Graph01,,2.53525
mm,,2.53525
,,2.53526
,,2.53518
,,2.53499
,,2.53473
,,2.53427
,,2.53370
,,2.53298
,,2.53240
,,2.53186
,,2.53087
,,2.53046
,,2.52949
,,2.52824
,,2.52680
,,2.52511
,,2.52392
,,2.52240
,,2.52151
,,2.52049
,,2.51893
,,2.51765
,,2.51621
,,2.51462
,,2.51294
,,2.51139
,,2.51019
,,2.50875
,,2.50741
,,2.50626
,,2.50487
,,2.50425
,,2.50306
,,2.50217
,,2.50078
,,2.49948
,,2.49785
,,2.49589
,,2.49447
,,2.49289
,,2.49203
,,2.49073
,,2.48942
,,2.48823
,,2.48709
,,2.48608
,,2.48477
,,2.48390
,,2.48265
,,2.48130
,,2.47989
,,2.47864
,,2.47704
,,2.47594
,,2.47497
,,2.47392
,,2.47251
,,2.47118
,,2.46981
,,2.46809
,,2.46672
,,2.46584
,,2.46541
,,2.46420
,,2.46303
,,2.46161
,,2.46022
,,2.45853
,,2.45683
,,2.45595
,,2.45482
,,2.45357
,,2.45234
,,2.45097
,,2.44959
,,2.44806
,,2.44729
,,2.44639
,,2.44506
,,2.44391
,,2.44251
,,2.44116
,,2.43943
,,2.43816
,,2.43754
,,2.43624
,,2.43509
,,2.43375
,,2.43240
,,2.43098
,,2.42947
,,2.42887
,,2.42754
,,2.42641
,,2.42503
,,2.42372
,,2.42215
,,2.42028
,,2.41941
,,2.41811
,,2.41716
,,2.41590
,,2.41467
,,2.41353
,,2.41191
,,2.41077
,,2.40950
,,2.40858
,,2.40734
,,2.40603
,,2.40491
,,2.40357
,,2.40234
,,2.40088
,,2.39968
,,2.39848
,,2.39709
,,2.39588
,,2.39452
,,2.39337
,,2.39197
,,2.39077
,,2.38960
,,2.38821
,,2.38711
,,2.38575
,,2.38455
,,2.38330
,,2.38198
,,2.38089
,,2.37948
,,2.37833
,,2.37696
,,2.37578
,,2.37463
,,2.37330
,,2.37223
,,2.37103
,,2.36992
,,2.36888
,,2.36790
,,2.36708
,,2.36616
,,2.36544
,,2.36496
,,2.36435
,,2.36363
,,2.36296
,,2.36246
,,2.36197
,,2.36152
,,2.36115
,,2.36095
,,2.36087
,,2.36072
,,2.36048
,,2.36016
,,2.35971
,,2.35927
,,2.35885
,,2.35806
,,2.35807
,,2.35806
,,2.35786
,,2.35751
,,2.35700
,,2.35617
,,2.35527
,,2.35400
,,2.35283
,,2.35158
,,2.35022
,,2.34912
,,2.34774
,,2.34658
,,2.34531
,,2.34403
,,2.34291
,,2.34147
,,2.34040
,,2.33909
,,2.33788
,,2.33670
,,2.33536
,,2.33421
,,2.33283
,,2.33161
,,2.33024
,,2.32898
,,2.32772
,,2.32632
,,2.32514
,,2.32373
,,2.32255
,,2.32130
,,2.32003
,,2.31893
,,2.31760
,,2.31644
,,2.31504
,,2.31379
,,2.31258
,,2.31125
,,2.31007
,,2.30864
,,2.30751
,,2.30611
,,2.30487
,,2.30370
,,2.30241
,,2.30127
,,2.29983
,,2.29868
,,2.29730
,,2.29605
,,2.29481
,,2.29347
,,2.29238
,,2.29105
,,2.28984
,,2.28859
,,2.28737
,,2.28642
,,2.28546
,,2.28464
,,2.28376
,,2.28297
,,2.28244
,,2.28181
,,2.28108
,,2.28036
,,2.27983
,,2.27929
,,2.27876
,,2.27831
,,2.27797
,,2.27776
,,2.27751
,,2.27717
,,2.27675
,,2.27637
,,2.27606
,,2.27582
,,2.27564
,,2.27556
,,2.27557
,,2.27558
,,2.27557
,,2.27554
,,2.27553
,,2.27549
,,2.27546
,,2.27542
,,2.27537
,,2.27533
,,2.27526
,,2.27519
,,2.27510
,,2.27500
,,2.27489
,,2.27474
,,2.27458
,,2.27445
,,2.27405
,,2.27406
,,2.27404
,,2.27376
,,2.27334
,,2.27269
,,2.27176
,,2.27071
,,2.26934
,,2.26818
,,2.26694
,,2.26569
,,2.26463
,,2.26327
,,2.26209
,,2.26077
,,2.25950
,,2.25837
,,2.25696
,,2.25589
,,2.25452
,,2.25330
,,2.25199
,,2.25065
,,2.24958
,,2.24826
,,2.24722
,,2.24591
,,2.24467
,,2.24341
,,2.24204
,,2.24091
,,2.23949
,,2.23840
,,2.23714
,,2.23584
,,2.23458
,,2.23316
,,2.23207
,,2.23067
,,2.22953
,,2.22831
,,2.22700
