3355,,2.53540
,,2.53540
01:Graph01,,2.53541
mm,,2.53542
,,2.53543
,,2.53544
,,2.53531
,,2.53516
,,2.53478
,,2.53432
,,2.53374
,,2.53298
,,2.53219
,,2.53125
,,2.53064
,,2.52953
,,2.52819
,,2.52690
,,2.52564
,,2.52433
,,2.52300
,,2.52206
,,2.52134
,,2.51987
,,2.51839
,,2.51695
,,2.51529
,,2.51365
,,2.51212
,,2.51147
,,2.51012
,,2.50886
,,2.50754
,,2.50650
,,2.50545
,,2.50378
,,2.50276
,,2.50143
,,2.50007
,,2.49853
,,2.49691
,,2.49548
,,2.49396
,,2.49274
,,2.49140
,,2.48996
,,2.48851
,,2.48727
,,2.48603
,,2.48500
,,2.48423
,,2.48306
,,2.48170
,,2.48035
,,2.47901
,,2.47739
,,2.47644
,,2.47527
,,2.47416
,,2.47274
,,2.47139
,,2.47006
,,2.46847
,,2.46771
,,2.46646
,,2.46548
,,2.46410
,,2.46278
,,2.46114
,,2.45928
,,2.45788
,,2.45664
,,2.45588
,,2.45460
,,2.45339
,,2.45207
,,2.45083
,,2.44950
,,2.44800
,,2.44721
,,2.44595
,,2.44463
,,2.44331
,,2.44178
,,2.44042
,,2.43888
,,2.43791
,,2.43674
,,2.43547
,,2.43434
,,2.43300
,,2.43160
,,2.43015
,,2.42936
,,2.42847
,,2.42710
,,2.42596
,,2.42455
,,2.42310
,,2.42150
,,2.42008
,,2.41907
,,2.41762
,,2.41653
,,2.41524
,,2.41395
,,2.41255
,,2.41125
,,2.41034
,,2.40907
,,2.40783
,,2.40653
,,2.40522
,,2.40396
,,2.40238
,,2.40104
,,2.39982
,,2.39859
,,2.39744
,,2.39610
,,2.39500
,,2.39370
,,2.39246
,,2.39129
,,2.38993
,,2.38880
,,2.38742
,,2.38624
,,2.38499
,,2.38367
,,2.38254
,,2.38117
,,2.38004
,,2.37869
,,2.37743
,,2.37631
,,2.37495
,,2.37389
,,2.37262
,,2.37148
,,2.37042
,,2.36925
,,2.36824
,,2.36730
,,2.36648
,,2.36565
,,2.36475
,,2.36406
,,2.36346
,,2.36288
,,2.36232
,,2.36183
,,2.36134
,,2.36088
,,2.36042
,,2.36003
,,2.35970
,,2.35949
,,2.35943
,,2.35933
,,2.35921
,,2.35902
,,2.35882
,,2.35862
,,2.35835
,,2.35808
,,2.35778
,,2.35749
,,2.35673
,,2.35673
,,2.35672
,,2.35644
,,2.35599
,,2.35527
,,2.35437
,,2.35330
,,2.35191
,,2.35071
,,2.34913
,,2.34789
,,2.34653
,,2.34518
,,2.34399
,,2.34259
,,2.34143
,,2.33999
,,2.33885
,,2.33759
,,2.33631
,,2.33512
,,2.33374
,,2.33253
,,2.33107
,,2.32971
,,2.32831
,,2.32703
,,2.32577
,,2.32441
,,2.32329
,,2.32192
,,2.32075
,,2.31935
,,2.31800
,,2.31678
,,2.31542
,,2.31429
,,2.31288
,,2.31167
