index,magnetic_mm,keyence_calibrated_mm
66,96.32602755554596,0.06608999999999998
67,97.78551282153907,0.06608999999999998
68,99.2449980875322,0.06608999999999998
69,100.70448335352532,0.06608999999999998
70,102.16396861951844,0.06608999999999998
71,103.62345388551155,0.06608999999999998
72,105.08293915150468,0.06608999999999998
73,106.54242441749781,0.06608999999999998
74,108.00190968349094,0.06608999999999998
75,109.46139494948405,0.06608999999999998
76,110.92088021547717,0.06608999999999998
77,112.38036548147029,0.06608999999999998
78,113.83985074746342,0.06608999999999998
79,115.29933601345653,0.06608999999999998
80,116.75882127944965,0.06608999999999998
81,118.21830654544277,0.06608999999999998
82,119.67779181143588,0.06608999999999998
83,121.137277077429,0.06608999999999998
84,122.59676234342213,0.06608999999999998
85,124.05624760941525,0.06608999999999998
86,125.51573287540836,0.06608999999999998
87,126.97521814140148,0.06608999999999998
88,128.4347034073946,0.06608999999999998
89,129.89418867338773,0.06608999999999998
90,131.35367393938085,0.06608999999999998
91,132.81315920537398,0.06608999999999998
92,134.2726444713671,0.06608999999999998
93,135.73212973736022,0.06608999999999998
94,137.19161500335335,0.06608999999999998
95,138.65110026934647,0.06608999999999998
96,140.11058553533957,0.06608999999999998
97,141.5700708013327,0.06608999999999998
98,143.0295560673258,0.06608999999999998
99,144.48904133331894,0.06608999999999998
100,145.94852659931206,0.06608999999999998
101,147.40801186530518,0.06608999999999998
102,148.8674971312983,0.06608999999999998
103,150.3269823972914,0.06608999999999998
104,151.78646766328453,0.06608999999999998
105,153.24595292927765,0.06608999999999998
106,154.70543819527077,0.06608999999999998
107,156.1649234612639,0.06608999999999998
108,157.62440872725702,0.06608999999999998
109,159.08389399325014,0.06608999999999998
110,160.54337925924327,0.06608999999999998
111,162.00286452523636,0.06608999999999998
112,163.4623497912295,0.06608999999999998
113,164.92183505722264,0.06608999999999998
114,166.38132032321576,0.06608999999999998
115,167.84080558920888,0.06608999999999998
116,169.300290855202,0.06608999999999998
117,170.75977612119513,0.06608999999999998
118,172.21926138718823,0.06608999999999998
119,173.67874665318135,0.06608999999999998
120,175.13823191917447,0.06608999999999998
121,176.5977171851676,0.06608999999999998
122,178.05720245116072,0.06608999999999998
123,179.51668771715384,0.06608999999999998
124,180.97617298314697,0.06608999999999998
125,182.4356582491401,0.06608999999999998
126,183.89514351513319,0.06608999999999998
127,185.3546287811263,0.06608999999999998
128,186.81411404711943,0.06608999999999998
129,188.27359931311256,0.06608999999999998
130,189.73308457910568,0.06608999999999998
131,191.1925698450988,0.06608999999999998
132,192.65205511109193,0.06608999999999998
133,194.11154037708505,0.06608999999999998
134,195.57102564307814,0.06608999999999998
135,197.03051090907127,0.06608999999999998
136,198.4899961750644,0.06608999999999998
137,199.94948144105751,0.06608999999999998
138,201.40896670705064,0.06608999999999998
139,202.86845197304376,0.06608999999999998
140,204.32793723903688,0.06608999999999998
141,205.78742250502998,0.06608999999999998
142,207.2469077710231,0.06608999999999998
143,208.70639303701623,0.06608999999999998
144,210.16587830300935,0.06608999999999998
145,211.6253635690025,0.06608999999999998
146,213.08484883499563,0.06608999999999998
147,214.54433410098875,0.06608999999999998
148,216.00381936698187,0.06608999999999998
149,217.46330463297497,0.06608999999999998
150,218.9227898989681,0.06608999999999998
151,220.38227516496121,0.06608999999999998
152,221.84176043095434,0.06608999999999998
153,223.30124569694746,0.06608999999999998
154,224.76073096294058,0.06608999999999998
155,226.2202162289337,0.06608999999999998
156,227.67970149492683,0.06608999999999998
157,229.13918676091993,0.06608999999999998
158,230.59867202691305,0.06608999999999998
159,232.05815729290617,0.06608999999999998
160,233.5176425588993,0.06608999999999998
161,234.97712782489242,0.06608999999999998
162,236.43661309088554,0.06608999999999998
163,237.89609835687867,0.06608999999999998
164,239.35558362287176,0.06608999999999998
165,240.8150688888649,0.06608999999999998
166,242.274554154858,0.06608999999999998
167,243.73403942085113,0.06608999999999998
168,245.19352468684426,0.06608999999999998
169,246.65300995283738,0.06608999999999998
170,248.1124952188305,0.06608999999999998
171,249.57198048482363,0.06608999999999998
172,251.03146575081672,0.06608999999999998
173,252.49095101680984,0.06608999999999998
174,253.95043628280297,0.06608999999999998
175,255.4099215487961,0.06608999999999998
176,256.8694068147892,0.06608999999999998
177,258.32889208078234,0.06608999999999998
178,259.78837734677546,0.06608999999999998
179,261.2478626127686,0.06608999999999998
180,262.7073478787617,0.06608999999999998
181,264.16683314475483,0.06608999999999998
182,265.62631841074796,0.06608999999999998
183,267.085803676741,0.06608999999999998
184,268.5452889427342,0.06608999999999998
185,270.00477420872727,0.06608999999999998
186,271.46425947472045,0.06608999999999998
187,272.9237447407135,0.06608999999999998
188,274.3832300067067,0.06608999999999998
189,275.84271527269976,0.06608999999999998
190,277.30220053869294,0.06608999999999998
191,278.761685804686,0.06608999999999998
192,280.22117107067913,0.06608999999999998
193,281.6806563366723,0.06608999999999998
194,283.1401416026654,0.06608999999999998
195,284.59962686865856,0.06608999999999998
196,286.0591121346516,0.06608999999999998
197,287.5185974006448,0.06608999999999998
198,288.9780826666379,0.06608999999999998
199,290.437567932631,0.06608999999999998
200,291.8970531986241,0.06608999999999998
201,293.35653846461724,0.06608999999999998
202,294.81602373061037,0.06608999999999998
203,296.2755089966035,0.06608999999999998
204,297.7349942625966,0.06608999999999998
205,299.19447952858974,0.06608999999999998
206,300.6539647945828,0.06608999999999998
207,302.113450060576,0.06608999999999998
208,303.57293532656905,0.06608999999999998
209,305.03242059256223,0.06608999999999998
210,306.4919058585553,0.06608999999999998
211,307.9513911245485,0.06608999999999998
212,309.41087639054155,0.06608999999999998
213,310.8703616565347,0.06608999999999998
214,312.3298469225278,0.06608999999999998
215,313.7893321885209,0.06608999999999998
216,315.24881745451404,0.06608999999999998
217,316.70830272050716,0.06608999999999998
218,318.1677879865003,0.06608999999999998
219,319.6272732524934,0.06608999999999998
220,321.08675851848653,0.06608999999999998
221,322.54624378447966,0.06608999999999998
222,324.0057290504727,0.06608999999999998
223,325.4652143164659,0.06608999999999998
224,326.924699582459,0.06608999999999998
225,328.38418484845215,0.06608999999999998
226,329.8436701144453,0.06608999999999998
227,331.3031553804384,0.06608999999999998
228,332.7626406464315,0.06608999999999998
229,334.2221259124246,0.06608999999999998
230,335.68161117841777,0.06608999999999998
231,337.14109644441083,0.06608999999999998
232,338.600581710404,0.06608999999999998
233,340.0600669763971,0.06608999999999998
234,341.51955224239026,0.06608999999999998
235,342.9790375083833,0.06608999999999998
236,344.43852277437645,0.06608999999999998
237,345.8980080403696,0.06608999999999998
238,347.3574933063627,0.06608999999999998
239,348.8169785723558,0.06608999999999998
240,350.27646383834895,0.06608999999999998
241,351.73594910434207,0.06608999999999998
242,353.1954343703352,0.06608999999999998
243,354.6549196363283,0.06608999999999998
244,356.11440490232144,0.06608999999999998
245,357.5738901683145,0.06608999999999998
246,359.0333754343077,0.06608999999999998
247,360.49286070030075,0.06608999999999998
248,361.95234596629393,0.06608999999999998
249,363.411831232287,0.06608999999999998
250,364.8713164982802,0.06608999999999998
251,366.33080176427325,0.06608999999999998
252,367.79028703026637,0.06608999999999998
253,369.2497722962595,0.06608999999999998
254,370.7092575622526,0.06608999999999998
255,372.16874282824574,0.06608999999999998
256,373.62822809423886,0.06608999999999998
257,375.08771336023204,0.06608999999999998
258,376.5471986262251,0.06608999999999998
259,378.00668389221823,0.06608999999999998
260,379.46616915821136,0.06608999999999998
261,380.9256544242045,0.06608999999999998
262,382.3851396901976,0.06608999999999998
263,383.8446249561907,0.06608999999999998
264,385.30411022218385,0.06608999999999998
265,386.763595488177,0.06608999999999998
266,388.2230807541701,0.06608999999999998
267,389.6825660201632,0.06608999999999998
268,391.1420512861563,0.06608999999999998
269,392.60153655214947,0.06608999999999998
270,394.06102181814254,0.06608999999999998
271,395.5205070841357,0.06608999999999998
272,396.9799923501288,0.06608999999999998
273,398.43947761612196,0.06608999999999998
274,399.89896288211503,0.06608999999999998
275,401.35844814810815,0.06608999999999998
276,402.8179334141013,0.06608999999999998
277,404.2774186800944,0.06608999999999998
278,405.7369039460875,0.06608999999999998
279,407.19638921208065,0.06608999999999998
280,408.65587447807377,0.06608999999999998
281,410.1153597440669,0.06608999999999998
282,411.57484501005996,0.06608999999999998
283,413.03433027605314,0.06608999999999998
284,414.4938155420462,0.06608999999999998
285,415.9533008080394,0.06608999999999998
286,417.41278607403245,0.06608999999999998
287,418.87227134002563,0.06608999999999998
288,420.3317566060187,0.06608999999999998
289,421.7912418720119,0.06608999999999998
290,423.250727138005,0.06608999999999998
291,424.71021240399807,0.06608999999999998
292,426.16969766999125,0.06608999999999998
293,427.6291829359843,0.06608999999999998
294,429.0886682019775,0.06608999999999998
295,430.54815346797056,0.06608999999999998
296,432.00763873396374,0.06608999999999998
297,433.4671239999568,0.06608999999999998
298,434.92660926594993,0.06608999999999998
299,436.38609453194306,0.06608999999999998
300,437.8455797979362,0.06608999999999998
301,439.3050650639293,0.06608999999999998
302,440.76455032992243,0.06608999999999998
303,442.22403559591555,0.06608999999999998
304,443.6835208619087,0.06608999999999998
305,445.14300612790174,0.06608999999999998
306,446.6024913938949,0.06608999999999998
307,448.061976659888,0.06608999999999998
308,449.52146192588117,0.06608999999999998
309,450.98094719187424,0.06608999999999998
310,452.4404324578674,0.06608999999999998
311,453.8999177238605,0.06608999999999998
312,455.35940298985366,0.06608999999999998
313,456.81888825584673,0.06608999999999998
314,458.27837352183985,0.06608999999999998
315,459.737858787833,0.06608999999999998
316,461.1973440538261,0.06608999999999998
317,462.6568293198192,0.06608999999999998
318,464.11631458581235,0.06608999999999998
319,465.57579985180547,0.06608999999999998
320,467.0352851177986,0.06608999999999998
321,468.4947703837917,0.06608999999999998
322,469.95425564978484,0.06608999999999998
323,471.41374091577796,0.06608999999999998
324,472.8732261817711,0.06608999999999998
325,474.3327114477642,0.06608999999999998
326,475.79219671375733,0.06608999999999998
327,477.25168197975046,0.06608999999999998
328,478.7111672457435,0.06608999999999998
329,480.1706525117367,0.06608999999999998
330,481.6301377777298,0.06608999999999998
331,483.08962304372295,0.06608999999999998
332,484.549108309716,0.06608999999999998
333,486.0085935757092,0.06608999999999998
334,487.46807884170227,0.06608999999999998
335,488.9275641076954,0.06608999999999998
336,490.3870493736885,0.06608999999999998
337,491.84653463968164,0.06608999999999998
338,493.30601990567476,0.06608999999999998
339,494.7655051716679,0.06608999999999998
340,496.224990437661,0.06608999999999998
341,497.68447570365413,0.06608999999999998
342,499.14396096964725,0.06608999999999998
343,500.6034462356404,0.06608999999999998
344,502.06293150163344,0.06608999999999998
345,503.5224167676266,0.06608999999999998
346,504.9819020336197,0.06608999999999998
347,506.44138729961287,0.06608999999999998
348,507.90087256560594,0.06608999999999998
349,509.3603578315991,0.06608999999999998
350,510.8198430975922,0.06608999999999998
351,512.2793283635853,0.06608999999999998
352,513.7388136295784,0.06608999999999998
353,515.1982988955716,0.06608999999999998
354,516.6577841615647,0.06608999999999998
355,518.1172694275579,0.06608999999999998
356,519.5767546935509,0.06608999999999998
357,521.0362399595441,0.06608999999999998
358,522.4957252255372,0.06608999999999998
359,523.9552104915304,0.06608999999999998
360,525.4146957575234,0.06608999999999998
361,526.8741810235165,0.06608999999999998
362,528.3336662895097,0.06608999999999998
363,529.7931515555028,0.06608999999999998
364,531.2526368214959,0.06608999999999998
365,532.712122087489,0.06608999999999998
366,534.171607353482,0.06608999999999998
367,535.6310926194753,0.06608999999999998
368,537.0905778854684,0.06608999999999998
369,538.5500631514615,0.06608999999999998
370,540.0095484174545,0.06608999999999998
371,541.4690336834478,0.06608999999999998
372,542.9285189494409,0.06608999999999998
373,544.388004215434,0.06608999999999998
374,545.847489481427,0.06608999999999998
375,547.3069747474202,0.06608999999999998
376,548.7664600134134,0.06608999999999998
377,550.2259452794065,0.06608999999999998
378,551.6854305453995,0.06608999999999998
379,553.1449158113927,0.06608999999999998
380,554.6044010773859,0.06608999999999998
381,556.063886343379,0.06608999999999998
382,557.523371609372,0.06608999999999998
383,558.9828568753652,0.06608999999999998
384,560.4423421413583,0.06608999999999998
385,561.9018274073514,0.06608999999999998
386,563.3613126733446,0.06608999999999998
387,564.8207979393377,0.06608999999999998
388,566.2802832053308,0.06608999999999998
389,567.7397684713238,0.06608999999999998
390,569.1992537373171,0.06608999999999998
391,570.6587390033102,0.06608999999999998
392,572.1182242693033,0.06608999999999998
393,573.5777095352963,0.06608999999999998
394,575.0371948012896,0.06608999999999998
395,576.4966800672827,0.06608999999999998
396,577.9561653332757,0.06608999999999998
397,579.4156505992688,0.06608999999999998
398,580.875135865262,0.06608999999999998
399,582.3346211312552,0.06608999999999998
400,583.7941063972482,0.06608999999999998
401,585.2535916632413,0.06608999999999998
402,586.7130769292345,0.06608999999999998
403,588.1725621952277,0.06608999999999998
404,589.6320474612207,0.06608999999999998
405,591.0915327272138,0.06608999999999998
406,592.551017993207,0.06608999999999998
407,594.0105032592,0.06608999999999998
408,595.4699885251932,0.06608999999999998
409,596.9294737911863,0.06608999999999998
410,598.3889590571795,0.06608999999999998
411,599.8484443231725,0.06608999999999998
412,601.3079295891656,0.06608999999999998
413,602.7674148551588,0.06608999999999998
414,604.226900121152,0.06608999999999998
415,605.686385387145,0.06608999999999998
416,607.1458706531381,0.06608999999999998
417,608.6053559191314,0.06608999999999998
418,610.0648411851245,0.06608999999999998
419,611.5243264511175,0.06608999999999998
420,612.9838117171106,0.06608999999999998
421,614.4432969831038,0.06608999999999998
422,615.902782249097,0.06608999999999998
423,617.36226751509,0.06608999999999998
424,618.8217527810831,0.06608999999999998
425,620.2812380470763,0.06608999999999998
426,621.7407233130695,0.06608999999999998
427,623.2002085790625,0.06608999999999998
428,624.6596938450556,0.06608999999999998
429,626.1191791110488,0.06608999999999998
430,627.5786643770418,0.06608999999999998
431,629.038149643035,0.06608999999999998
432,630.4976349090281,0.06608999999999998
433,631.9571201750213,0.06608999999999998
434,633.4166054410143,0.06608999999999998
435,634.8760907070074,0.06608999999999998
436,636.3355759730006,0.06608999999999998
437,637.7950612389938,0.06608999999999998
438,639.2545465049868,0.06608999999999998
439,640.7140317709799,0.06608999999999998
440,642.1735170369731,0.06608999999999998
441,643.6330023029662,0.06608999999999998
442,645.0924875689593,0.06608999999999998
443,646.5519728349524,0.06608999999999998
444,648.0114581009454,0.06608999999999998
445,649.4709433669387,0.06608999999999998
446,650.9304286329318,0.06608999999999998
447,652.3899138989249,0.06608999999999998
448,653.849399164918,0.06608999999999998
449,655.3088844309112,0.06608999999999998
450,656.7683696969043,0.06608999999999998
451,658.2278549628974,0.06608999999999998
452,659.6873402288905,0.06608999999999998
453,661.1468254948836,0.06608999999999998
454,662.6063107608768,0.06608999999999998
455,664.0657960268699,0.06608999999999998
456,665.525281292863,0.06608999999999998
457,666.9847665588561,0.06608999999999998
458,668.4442518248492,0.06608999999999998
459,669.9037370908424,0.06608999999999998
460,671.3632223568355,0.06608999999999998
461,672.8227076228286,0.06608999999999998
462,674.2821928888217,0.06608999999999998
463,675.7416781548148,0.06608999999999998
464,677.201163420808,0.06608999999999998
465,678.6606486868011,0.06608999999999998
466,680.1201339527942,0.06608999999999998
467,681.5796192187872,0.06608999999999998
468,683.0391044847805,0.06608999999999998
469,684.4985897507736,0.06608999999999998
470,685.9580750167667,0.06608999999999998
471,687.4175602827597,0.06608999999999998
472,688.8770455487529,0.06608999999999998
473,690.3365308147461,0.06608999999999998
474,691.7960160807392,0.06608999999999998
475,693.2555013467322,0.06608999999999998
476,694.7149866127254,0.06608999999999998
477,696.1744718787186,0.06608999999999998
478,697.6339571447116,0.06608999999999998
479,699.0934424107047,0.06608999999999998
480,700.5529276766979,0.06608999999999998
481,702.012412942691,0.06608999999999998
482,703.4718982086841,0.06608999999999998
483,704.9313834746773,0.06608999999999998
484,706.3908687406704,0.06608999999999998
485,707.8503540066635,0.06608999999999998
486,709.3098392726566,0.06608999999999998
487,710.7693245386498,0.06608999999999998
488,712.2288098046429,0.06608999999999998
489,713.688295070636,0.06608999999999998
490,715.147780336629,0.06608999999999998
491,716.6072656026223,0.06608999999999998
492,718.0667508686154,0.06608999999999998
493,719.5262361346084,0.06608999999999998
494,720.9857214006015,0.06608999999999998
495,722.4452066665947,0.06608999999999998
496,723.9046919325879,0.06608999999999998
497,725.3641771985809,0.06608999999999998
498,726.823662464574,0.06608999999999998
499,728.2831477305672,0.06608999999999998
500,729.7426329965604,0.06608999999999998
501,731.2021182625534,0.06608999999999998
502,732.6616035285465,0.06608999999999998
503,734.1210887945397,0.06608999999999998
504,735.5805740605327,0.06608999999999998
505,737.0400593265259,0.06608999999999998
506,738.499544592519,0.06608999999999998
507,739.9590298585122,0.06608999999999998
508,741.4185151245052,0.06608999999999998
509,742.8780003904984,0.06608999999999998
510,744.3374856564915,0.06608999999999998
511,745.7969709224847,0.06608999999999998
512,747.2564561884777,0.06608999999999998
513,748.7159414544708,0.06608999999999998
514,750.1754267204641,0.06608999999999998
515,751.6349119864572,0.06608999999999998
516,753.0943972524502,0.06608999999999998
517,754.5538825184433,0.06608999999999998
518,756.0133677844365,0.06608999999999998
519,757.4728530504296,0.06608999999999998
520,758.9323383164227,0.06608999999999998
521,760.3918235824158,0.06608999999999998
522,761.851308848409,0.06608999999999998
523,763.3107941144021,0.06608999999999998
524,764.7702793803952,0.06608999999999998
525,766.2297646463883,0.06608999999999998
526,767.6892499123815,0.06608999999999998
527,769.1487351783745,0.06608999999999998
528,770.6082204443677,0.06608999999999998
529,772.0677057103608,0.06608999999999998
530,773.527190976354,0.06608999999999998
531,774.986676242347,0.06608999999999998
532,776.4461615083402,0.06608999999999998
533,777.9056467743333,0.06608999999999998
534,779.3651320403264,0.06608999999999998
535,780.8246173063195,0.06608999999999998
536,782.2841025723126,0.06608999999999998
537,783.7435878383058,0.06608999999999998
538,785.2030731042989,0.06608999999999998
539,786.662558370292,0.06608999999999998
540,788.1220436362851,0.06608999999999998
541,789.5815289022781,0.06608999999999998
542,791.0410141682714,0.06608999999999998
543,792.5004994342645,0.06608999999999998
544,793.9599847002576,0.06608999999999998
545,795.4194699662507,0.06608999999999998
546,796.8789552322439,0.06608999999999998
547,798.338440498237,0.06608999999999998
548,799.7979257642301,0.06608999999999998
549,801.2574110302232,0.06608999999999998
550,802.7168962962163,0.06608999999999998
551,804.1763815622095,0.06608999999999998
552,805.6358668282026,0.06608999999999998
553,807.0953520941957,0.06608999999999998
554,808.5548373601888,0.06608999999999998
555,810.014322626182,0.06608999999999998
556,811.473807892175,0.06608999999999998
557,812.9332931581682,0.06608999999999998
558,814.3927784241613,0.06608999999999998
559,815.8522636901544,0.06608999999999998
560,817.3117489561475,0.06608999999999998
561,818.7712342221407,0.06608999999999998
562,820.2307194881338,0.06608999999999998
563,821.6902047541269,0.06608999999999998
564,823.1496900201199,0.06608999999999998
565,824.6091752861132,0.06608999999999998
566,826.0686605521063,0.06608999999999998
567,827.5281458180993,0.06608999999999998
568,828.9876310840924,0.06608999999999998
569,830.4471163500857,0.06608999999999998
570,831.9066016160788,0.06608999999999998
571,833.3660868820718,0.06608999999999998
572,834.8255721480649,0.06608999999999998
573,836.2850574140581,0.06608999999999998
574,837.7445426800513,0.06608999999999998
575,839.2040279460443,0.06608999999999998
576,840.6635132120374,0.06608999999999998
577,842.1229984780306,0.06608999999999998
578,843.5824837440238,0.06608999999999998
579,845.0419690100168,0.06608999999999998
580,846.50145427601,0.06608999999999998
581,847.9609395420031,0.06608999999999998
582,849.4204248079961,0.06608999999999998
583,850.8799100739893,0.06608999999999998
584,852.3393953399825,0.06608999999999998
585,853.7988806059756,0.06608999999999998
586,855.2583658719686,0.06608999999999998
587,856.7178511379617,0.06608999999999998
588,858.177336403955,0.06608999999999998
589,859.6368216699481,0.06608999999999998
590,861.0963069359411,0.06608999999999998
591,862.5557922019342,0.06608999999999998
592,864.0152774679275,0.06608999999999998
593,865.4747627339206,0.06608999999999998
594,866.9342479999136,0.06608999999999998
595,868.3937332659067,0.06608999999999998
596,869.8532185318999,0.06608999999999998
597,871.312703797893,0.06608999999999998
598,872.7721890638861,0.06608999999999998
599,874.2316743298792,0.06608999999999998
600,875.6911595958724,0.06608999999999998
601,877.1506448618655,0.06608999999999998
602,878.6101301278586,0.06608999999999998
603,880.0696153938517,0.06608999999999998
604,881.5291006598449,0.06608999999999998
605,882.9885859258379,0.06608999999999998
606,884.4480711918311,0.06608999999999998
607,885.9075564578242,0.06608999999999998
608,887.3670417238174,0.06608999999999998
609,888.8265269898104,0.06608999999999998
610,890.2860122558035,0.06608999999999998
611,891.7454975217968,0.06608999999999998
612,893.2049827877898,0.06608999999999998
613,894.6644680537829,0.06608999999999998
614,896.123953319776,0.06608999999999998
615,897.5834385857693,0.06608999999999998
616,899.0429238517623,0.06608999999999998
617,900.5024091177554,0.06608999999999998
618,901.9618943837485,0.06608999999999998
619,903.4213796497417,0.06608999999999998
620,904.8808649157348,0.06608999999999998
621,906.3403501817279,0.06608999999999998
622,907.799835447721,0.06608999999999998
623,909.2593207137141,0.06608999999999998
624,910.7188059797073,0.06608999999999998
625,912.1782912457004,0.06608999999999998
626,913.6377765116935,0.06608999999999998
627,915.0972617776866,0.06608999999999998
628,916.5567470436797,0.06608999999999998
629,918.0162323096729,0.06608999999999998
630,919.475717575666,0.06608999999999998
631,920.9352028416591,0.06608999999999998
632,922.3946881076522,0.06608999999999998
633,923.8541733736453,0.06608999999999998
634,925.3136586396384,0.06608999999999998
635,926.7731439056316,0.06608999999999998
636,928.2326291716247,0.06608999999999998
637,929.6921144376178,0.06608999999999998
638,931.1515997036109,0.06608999999999998
639,932.6110849696041,0.06608999999999998
640,934.0705702355972,0.06608999999999998
641,935.5300555015903,0.06608999999999998
642,936.9895407675834,0.06608999999999998
643,938.4490260335766,0.06608999999999998
644,939.9085112995697,0.06608999999999998
645,941.3679965655627,0.06608999999999998
646,942.8274818315559,0.06608999999999998
647,944.2869670975491,0.06608999999999998
648,945.7464523635422,0.06608999999999998
649,947.2059376295352,0.06608999999999998
650,948.6654228955284,0.06608999999999998
651,950.1249081615215,0.06608999999999998
652,951.5843934275147,0.06608999999999998
653,953.0438786935077,0.06608999999999998
654,954.5033639595009,0.06608999999999998
655,955.962849225494,0.06608999999999998
656,957.422334491487,0.06608999999999998
657,958.8818197574802,0.06608999999999998
658,960.3413050234734,0.06608999999999998
659,961.8007902894665,0.06608999999999998
660,963.2602755554595,0.06608999999999998
661,964.7197608214527,0.06608999999999998
662,966.1792460874459,0.06608999999999998
663,967.638731353439,0.06608999999999998
664,969.098216619432,0.06608999999999998
665,970.5577018854251,0.06608999999999998
666,972.0171871514184,0.06608999999999998
667,973.4766724174115,0.06608999999999998
668,974.9361576834045,0.06608999999999998
669,976.3956429493976,0.06608999999999998
670,977.8551282153908,0.06608999999999998
671,979.314613481384,0.06608999999999998
672,980.774098747377,0.06608999999999998
673,982.2335840133702,0.06608999999999998
674,983.6930692793633,0.06608999999999998
675,985.1525545453565,0.06608999999999998
676,986.6120398113495,0.06608999999999998
677,988.0715250773427,0.06608999999999998
678,989.5310103433358,0.06608999999999998
679,990.9904956093288,0.06608999999999998
680,992.449980875322,0.06608999999999998
681,993.9094661413152,0.06608999999999998
682,995.3689514073083,0.06608999999999998
683,996.8284366733013,0.06608999999999998
684,998.2879219392945,0.06608999999999998
685,999.7474072052877,0.06608999999999998
686,1001.2068924712808,0.06608999999999998
687,1002.6663777372738,0.06608999999999998
688,1004.1258630032669,0.06608999999999998
689,1005.5853482692602,0.06608999999999998
690,1007.0448335352532,0.06608999999999998
691,1008.5043188012463,0.06608999999999998
692,1009.9638040672394,0.06608999999999998
693,1011.4232893332326,0.06608999999999998
694,1012.8827745992257,0.06608999999999998
695,1014.3422598652188,0.06608999999999998
696,1015.8017451312119,0.06608999999999998
697,1017.261230397205,0.06608999999999998
698,1018.7207156631982,0.06608999999999998
699,1020.1802009291913,0.06608999999999998
700,1021.6396861951844,0.06608999999999998
701,1023.0991714611775,0.06608999999999998
702,1024.5586567271705,0.06608999999999998
703,1026.018141993164,0.06608999999999998
704,1027.4776272591569,0.06608999999999998
705,1028.93711252515,0.06608999999999998
706,1030.3965977911432,0.06608999999999998
707,1031.8560830571362,0.06608999999999998
708,1033.3155683231294,0.06608999999999998
709,1034.7750535891223,0.06608999999999998
710,1036.2345388551157,0.06608999999999998
711,1037.694024121109,0.06608999999999998
712,1039.1535093871018,0.06608999999999998
713,1040.612994653095,0.06608999999999998
714,1042.0724799190882,0.06608999999999998
715,1043.5319651850812,0.06608999999999998
716,1044.9914504510743,0.06608999999999998
717,1046.4509357170673,0.06608999999999998
718,1047.9104209830607,0.06608999999999998
719,1049.3699062490539,0.06608999999999998
720,1050.8293915150468,0.06608999999999998
721,1052.28887678104,0.06608999999999998
722,1053.748362047033,0.06608999999999998
723,1055.2078473130262,0.06608999999999998
724,1056.6673325790193,0.06608999999999998
725,1058.1268178450123,0.06608999999999998
726,1059.5863031110057,0.06608999999999998
727,1061.0457883769986,0.06608999999999998
728,1062.5052736429918,0.06608999999999998
729,1063.964758908985,0.06608999999999998
730,1065.424244174978,0.06608999999999998
731,1066.8837294409711,0.06608999999999998
732,1068.343214706964,0.06608999999999998
733,1069.8026999729573,0.06608999999999998
734,1071.2621852389507,0.06608999999999998
