4622, -18711.00, -18642.78, -2810
4626, -18712.00, -18646.43, -2697
4631, -18717.00, -18650.22, -2589
4635, -18720.00, -18653.83, -2475
4640, -18723.00, -18657.58, -2365
4644, -18726.00, -18661.17, -2256
4649, -18729.00, -18664.73, -2137
4653, -18732.00, -18668.56, -2022
4658, -18735.00, -18672.10, -1914
4662, -18737.00, -18675.52, -1800
4667, -18739.00, -18679.09, -1674
4672, -18744.00, -18682.94, -1560
4677, -18747.00, -18686.49, -1444
4681, -18750.00, -18689.94, -1327
4686, -18753.00, -18693.34, -1215
4690, -18755.00, -18696.60, -1101
4695, -18757.00, -18699.82, -974
4699, -18762.00, -18703.40, -844
4704, -18763.00, -18707.05, -722
4709, -18767.00, -18710.17, -604
4713, -18770.00, -18713.32, -472
4718, -18771.00, -18716.85, -346
4723, -18775.00, -18719.92, -222
4727, -18777.00, -18723.04, -98
4732, -18780.00, -18726.05, 27
4736, -18783.00, -18729.02, 151
4741, -18786.00, -18731.97, 279
4745, -18788.00, -18734.97, 419
4750, -18791.00, -18738.14, 571
4755, -18794.00, -18741.57, 704
4759, -18797.00, -18744.48, 840
4764, -18797.00, -18747.43, 979
4768, -18799.00, -18750.14, 1119
4773, -18804.00, -18752.96, 1281
4778, -18806.00, -18756.22, 1425
4782, -18809.00, -18758.94, 1571
4787, -18811.00, -18761.73, 1729
4792, -18813.00, -18764.65, 1883
4796, -18816.00, -18767.31, 2038
4800, -18817.00, -18769.95, 2222
4806, -18821.00, -18773.04, 2396
4810, -18823.00, -18775.80, 2563
4815, -18824.00, -18778.38, 2729
4819, -18828.00, -18780.88, 2898
4823, -18830.00, -18783.40, 3078
4828, -18832.00, -18785.97, 3290
4833, -18836.00, -18788.98, 3506
4838, -18837.00, -18791.86, 3724
4843, -18839.00, -18794.60, 3924
4847, -18843.00, -18797.07, 4133
4851, -18845.00, -18799.61, 4346
4856, -18847.00, -18802.16, 4572
4860, -18848.00, -18804.59, 4801
4865, -18851.00, -18806.99, 5036
4869, -18852.00, -18809.36, 5281
4873, -18855.00, -18811.72, 5540
4878, -18857.00, -18814.13, 5798
4882, -18859.00, -18816.48, 6071
4887, -18862.00, -18818.84, 6355
4891, -18865.00, -18821.25, 6642
4895, -18867.00, -18823.68, 6939
4900, -18866.00, -18826.04, 7224
4904, -18870.00, -18828.27, 7507
4909, -18872.00, -18830.55, 7784
4913, -18874.00, -18832.80, 8057
4917, -18877.00, -18835.07, 8324
4922, -18880.00, -18837.38, 8588
4926, -18881.00, -18839.67, 8848
4930, -18882.00, -18841.90, 9103
4935, -18884.00, -18844.10, 9360
4939, -18887.00, -18846.41, 9609
4944, -18888.00, -18848.63, 9843
4948, -18892.00, -18850.85, 10075
4952, -18893.00, -18853.06, 10300
4957, -18895.00, -18855.24, 10524
4961, -18898.00, -18857.46, 10740
4965, -18899.00, -18859.63, 10951
4970, -18901.00, -18861.75, 11160
4974, -18903.00, -18863.92, 11367
4979, -18906.00, -18866.10, 11565
4983, -18908.00, -18868.26, 11761
4987, -18910.00, -18870.43, 11956
4992, -18911.00, -18872.56, 12146
4996, -18914.00, -18874.69, 12335
5000, -18916.00, -18876.85, 12519
5005, -18918.00, -18878.97, 12703
5009, -18917.00, -18881.03, 12881
5013, -18920.00, -18883.02, 13056
5018, -18923.00, -18885.05, 13229
5022, -18925.00, -18887.10, 13400
5026, -18927.00, -18889.17, 13570
5031, -18928.00, -18891.18, 13736
5035, -18930.00, -18893.17, 13908
5039, -18932.00, -18895.23, 14072
5044, -18934.00, -18897.23, 14237
5048, -18936.00, -18899.26, 14402
5052, -18937.00, -18901.26, 14562
5057, -18939.00, -18903.23, 14725
5061, -18941.00, -18905.25, 14882
5066, -18942.00, -18907.15, 15041
5070, -18945.00, -18909.10, 15203
5074, -18947.00, -18911.12, 15358
5079, -18949.00, -18913.08, 15515
5083, -18950.00, -18915.03, 15667
5087, -18952.00, -18916.91, 15822
5092, -18955.00, -18918.87, 15974
5096, -18957.00, -18920.82, 16129
5101, -18959.00, -18922.80, 16284
5105, -18960.00, -18924.78, 16439
5109, -18962.00, -18926.77, 16593
5114, -18962.00, -18928.63, 16747
5118, -18966.00, -18930.53, 16901
5122, -18968.00, -18932.48, 17054
5127, -18970.00, -18934.42, 17208
5131, -18972.00, -18936.36, 17359
5135, -18972.00, -18938.23, 17515
5140, -18974.00, -18940.11, 17672
5144, -18976.00, -18941.99, 17827
5149, -18978.00, -18943.88, 17983
5153, -18980.00, -18945.75, 18138
5157, -18982.00, -18947.61, 18296
5162, -18984.00, -18949.50, 18451
5166, -18985.00, -18951.36, 18607
5170, -18986.00, -18953.15, 18764
5175, -18987.00, -18954.94, 18925
5179, -18991.00, -18956.78, 19083
5183, -18993.00, -18958.63, 19243
5188, -18994.00, -18960.49, 19405
5192, -18996.00, -18962.36, 19572
5197, -18998.00, -18964.23, 19738
5201, -19000.00, -18966.10, 19906
5205, -19002.00, -18967.97, 20074
5210, -19002.00, -18969.79, 20243
5214, -19004.00, -18971.56, 20411
5219, -19006.00, -18973.34, 20585
5223, -19007.00, -18975.12, 20759
5227, -19011.00, -18976.91, 20933
5232, -19013.00, -18978.76, 21112
5236, -19013.00, -18980.58, 21293
5240, -19014.00, -18982.33, 21478
5245, -19016.00, -18984.08, 21667
5249, -19017.00, -18985.84, 21857
5253, -19020.00, -18987.57, 22053
5258, -19021.00, -18989.35, 22250
5262, -19023.00, -18991.10, 22452
5267, -19025.00, -18992.85, 22654
5271, -19025.00, -18994.56, 22859
5275, -19028.00, -18996.24, 23072
5280, -19029.00, -18998.00, 23280
5284, -19031.00, -18999.70, 23491
5288, -19032.00, -19001.43, 23695
5293, -19034.00, -19003.12, 23895
5297, -19036.00, -19004.80, 24091
5301, -19038.00, -19006.50, 24286
5306, -19040.00, -19008.23, 24476
5310, -19041.00, -19009.94, 24660
5314, -19042.00, -19011.60, 24842
5319, -19043.00, -19013.24, 25021
5323, -19046.00, -19014.92, 25196
5328, -19048.00, -19016.64, 25367
5332, -19048.00, -19018.31, 25532
5336, -19049.00, -19019.91, 25699
5341, -19051.00, -19021.53, 25857
5345, -19055.00, -19023.20, 26014
5349, -19054.00, -19024.88, 26164
5354, -19057.00, -19026.49, 26314
5358, -19059.00, -19028.18, 26462
5362, -19061.00, -19029.87, 26605
5367, -19063.00, -19031.58, 26746
5371, -19064.00, -19033.26, 26886
5375, -19064.00, -19034.91, 27029
5380, -19068.00, -19036.62, 27161
5384, -19069.00, -19038.32, 27300
5389, -19071.00, -19040.04, 27430
5393, -19072.00, -19041.71, 27583
5398, -19073.00, -19043.65, 27717
5403, -19076.00, -19045.30, 27848
5407, -19078.00, -19047.01, 27992
5412, -19080.00, -19048.96, 28125
5417, -19082.00, -19050.73, 28250
5421, -19083.00, -19052.42, 28377
5425, -19083.00, -19054.06, 28500
5430, -19087.00, -19055.71, 28637
5434, -19089.00, -19057.60, 28759
5439, -19090.00, -19059.31, 28889
5444, -19092.00, -19061.13, 29018
5448, -19094.00, -19062.93, 29145
5453, -19096.00, -19064.64, 29265
5457, -19098.00, -19066.38, 29386
5461, -19099.00, -19068.09, 29513
5466, -19101.00, -19069.91, 29644
5471, -19101.00, -19071.72, 29764
5475, -19104.00, -19073.37, 29885
5480, -19106.00, -19075.09, 30010
5484, -19106.00, -19076.76, 30130
5488, -19108.00, -19078.38, 30250
5493, -19110.00, -19080.01, 30369
5497, -19112.00, -19081.67, 30511
5502, -19113.00, -19083.62, 30638
5507, -19116.00, -19085.31, 30760
5511, -19117.00, -19086.98, 30899
5516, -19120.00, -19088.94, 31043
5521, -19122.00, -19090.96, 31162
5526, -19122.00, -19092.59, 31288
5530, -19123.00, -19094.27, 31408
5535, -19125.00, -19095.88, 31531
5539, -19128.00, -19097.51, 31653
5543, -19129.00, -19099.16, 31778
5548, -19132.00, -19100.83, 31903
5552, -19134.00, -19102.53, 32030
5556, -19134.00, -19104.21, 32158
5561, -19135.00, -19105.83, 32289
5565, -19139.00, -19107.51, 32418
5570, -19139.00, -19109.18, 32548
5574, -19141.00, -19110.83, 32681
5578, -19143.00, -19112.49, 32816
5583, -19145.00, -19114.16, 32956
5587, -19147.00, -19115.88, 33093
5591, -19148.00, -19117.56, 33236
5596, -19150.00, -19119.24, 33378
5600, -19151.00, -19120.89, 33526
5605, -19154.00, -19122.59, 33674
5609, -19156.00, -19124.33, 33838
5614, -19158.00, -19126.23, 33999
5618, -19160.00, -19128.00, 34158
5622, -19161.00, -19129.75, 34319
5627, -19161.00, -19131.43, 34487
5631, -19163.00, -19133.06, 34654
5636, -19164.00, -19134.67, 34827
5640, -19168.00, -19136.37, 35001
5644, -19167.00, -19138.02, 35179
5649, -19171.00, -19139.65, 35363
5653, -19172.00, -19141.36, 35554
5657, -19173.00, -19143.02, 35745
5662, -19175.00, -19144.65, 35944
5666, -19177.00, -19146.31, 36150
5670, -19179.00, -19148.01, 36359
5675, -19180.00, -19149.69, 36580
5679, -19182.00, -19151.38, 36804
5683, -19184.00, -19153.04, 37045
5688, -19186.00, -19154.81, 37290
5692, -19187.00, -19156.53, 37541
5697, -19188.00, -19158.19, 37803
5701, -19190.00, -19159.87, 38068
5706, -19192.00, -19161.56, 38354
5710, -19193.00, -19163.23, 38635
5714, -19195.00, -19164.84, 38935
5719, -19197.00, -19166.54, 39246
5723, -19200.00, -19168.26, 39553
5728, -19201.00, -19170.00, 39865
5732, -19203.00, -19171.72, 40171
5736, -19204.00, -19173.41, 40472
5741, -19206.00, -19175.10, 40770
5745, -19208.00, -19176.82, 41062
5750, -19210.00, -19178.56, 41349
5754, -19212.00, -19180.34, 41632
5758, -19212.00, -19182.02, 41902
5763, -19215.00, -19183.69, 42170
5767, -19216.00, -19185.42, 42422
5772, -19218.00, -19187.11, 42674
5776, -19220.00, -19188.81, 42934
5781, -19222.00, -19190.65, 43171
5785, -19224.00, -19192.39, 43396
5789, -19225.00, -19194.08, 43619
5794, -19228.00, -19195.80, 43839
5798, -19227.00, -19197.49, 44050
5802, -19230.00, -19199.13, 44263
5807, -19233.00, -19200.88, 44468
5811, -19235.00, -19202.64, 44666
5816, -19235.00, -19204.38, 44864
5820, -19239.00, -19206.11, 45055
5824, -19240.00, -19207.87, 45242
5829, -19241.00, -19209.60, 45427
5833, -19242.00, -19211.30, 45630
5838, -19244.00, -19213.17, 45809
5842, -19245.00, -19214.85, 45982
5846, -19246.00, -19216.48, 46157
5851, -19248.00, -19218.14, 46329
5855, -19250.00, -19219.80, 46497
5860, -19253.00, -19221.50, 46675
5864, -19255.00, -19223.40, 46843
5869, -19256.00, -19225.12, 47006
5873, -19258.00, -19226.85, 47168
5878, -19260.00, -19228.58, 47323
5882, -19261.00, -19230.30, 47494
5887, -19262.00, -19232.11, 47645
5891, -19266.00, -19233.80, 47797
5896, -19267.00, -19235.54, 47949
5900, -19269.00, -19237.27, 48112
5905, -19270.00, -19239.12, 48266
5909, -19275.00, -19240.94, 48420
5914, -19276.00, -19242.84, 48572
5918, -19276.00, -19244.61, 48726
5922, -19277.00, -19246.36, 48880
5927, -19280.00, -19248.15, 49027
5931, -19281.00, -19249.88, 49174
5936, -19283.00, -19251.59, 49321
5940, -19286.00, -19253.32, 49466
5944, -19286.00, -19255.05, 49614
5949, -19289.00, -19256.79, 49758
5953, -19291.00, -19258.54, 49905
5957, -19292.00, -19260.30, 50052
5962, -19294.00, -19262.06, 50197
5966, -19295.00, -19263.79, 50346
5971, -19298.00, -19265.57, 50490
5975, -19300.00, -19267.34, 50635
5979, -19303.00, -19269.15, 50785
5984, -19303.00, -19270.97, 50929
5988, -19304.00, -19272.69, 51077
5992, -19308.00, -19274.50, 51226
5997, -19310.00, -19276.34, 51373
6001, -19312.00, -19278.18, 51521
6005, -19312.00, -19279.98, 51670
6010, -19316.00, -19281.79, 51817
6014, -19317.00, -19283.60, 51967
6018, -19317.00, -19285.39, 52123
6023, -19321.00, -19287.20, 52277
6027, -19323.00, -19289.06, 52430
6032, -19324.00, -19290.89, 52585
6036, -19326.00, -19292.70, 52743
6040, -19330.00, -19294.59, 52904
6045, -19330.00, -19296.49, 53065
6049, -19332.00, -19298.33, 53230
6053, -19334.00, -19300.19, 53397
6058, -19335.00, -19302.04, 53562
6062, -19338.00, -19303.87, 53730
6067, -19341.00, -19305.78, 53902
6071, -19341.00, -19307.69, 54074
6075, -19345.00, -19309.57, 54247
6080, -19345.00, -19311.47, 54424
6084, -19348.00, -19313.34, 54605
6088, -19349.00, -19315.21, 54787
6093, -19353.00, -19317.10, 54971
6097, -19354.00, -19319.04, 55157
6101, -19355.00, -19320.92, 55345
6106, -19356.00, -19322.74, 55539
6110, -19360.00, -19324.63, 55736
6115, -19361.00, -19326.56, 55930
6119, -19364.00, -19328.46, 56125
6123, -19364.00, -19330.37, 56317
6128, -19368.00, -19332.27, 56505
6132, -19368.00, -19334.18, 56693
6136, -19372.00, -19336.09, 56876
6141, -19375.00, -19338.12, 57059
6145, -19377.00, -19340.13, 57237
6150, -19380.00, -19342.21, 57412
6154, -19381.00, -19344.27, 57606
6159, -19383.00, -19346.65, 57770
6164, -19386.00, -19348.69, 57924
6168, -19387.00, -19350.71, 58079
6173, -19388.00, -19352.79, 58217
6177, -19391.00, -19354.76, 58348
6181, -19392.00, -19356.73, 58475
6186, -19393.00, -19358.76, 58593
6190, -19394.00, -19360.67, 58699
6195, -19397.00, -19362.50, 58800
6199, -19396.00, -19364.32, 58895
6204, -19397.00, -19366.06, 58996
6209, -19399.00, -19368.04, 59095
6214, -19401.00, -19370.02, 59179
6218, -19403.00, -19371.74, 59258
6223, -19404.00, -19373.44, 59337
6227, -19403.00, -19375.05, 59414
6231, -19407.00, -19376.65, 59491
6236, -19409.00, -19378.30, 59571
6240, -19409.00, -19379.97, 59659
6245, -19410.00, -19381.77, 59739
6249, -19411.00, -19383.31, 59817
6254, -19414.00, -19384.88, 59894
6258, -19416.00, -19386.47, 59972
6263, -19417.00, -19388.12, 60063
6268, -19419.00, -19390.06, 60147
6273, -19419.00, -19391.70, 60231
6277, -19422.00, -19393.41, 60315
6283, -19423.00, -19395.20, 60394
6287, -19425.00, -19396.85, 60467
6292, -19427.00, -19398.39, 60541
6296, -19429.00, -19399.98, 60615
6300, -19431.00, -19401.59, 60688
6305, -19431.00, -19403.16, 60762
6309, -19432.00, -19404.66, 60836
6313, -19435.00, -19406.20, 60911
6318, -19436.00, -19407.77, 60986
6322, -19440.00, -19409.40, 61061
6326, -19440.00, -19411.02, 61139
6331, -19443.00, -19412.64, 61218
6335, -19445.00, -19414.33, 61297
6340, -19446.00, -19416.00, 61378
6344, -19449.00, -19417.68, 61459
6348, -19452.00, -19419.42, 61540
6353, -19453.00, -19421.17, 61623
6357, -19455.00, -19422.93, 61704
6361, -19458.00, -19424.72, 61801
6367, -19460.00, -19426.89, 61890
6371, -19463.00, -19428.73, 61985
6376, -19467.00, -19430.91, 62085
6381, -19469.00, -19433.14, 62175
6385, -19472.00, -19435.14, 62264
6390, -19473.00, -19437.13, 62356
6394, -19476.00, -19439.18, 62445
6398, -19479.00, -19441.18, 62538
6403, -19481.00, -19443.25, 62630
6407, -19484.00, -19445.34, 62721
6411, -19487.00, -19447.44, 62817
6416, -19490.00, -19449.63, 62912
6420, -19492.00, -19451.86, 63008
6424, -19497.00, -19454.18, 63106
6429, -19498.00, -19456.47, 63201
6433, -19502.00, -19458.78, 63297
6437, -19504.00, -19461.13, 63393
6442, -19509.00, -19463.51, 63490
6446, -19511.00, -19465.96, 63587
6450, -19516.00, -19468.49, 63686
6455, -19518.00, -19471.12, 63787
6459, -19521.00, -19473.67, 63884
6464, -19524.00, -19476.25, 63982
6468, -19527.00, -19478.92, 64082
6472, -19531.00, -19481.57, 64183
6477, -19536.00, -19484.38, 64284
6481, -19538.00, -19487.18, 64385
6485, -19541.00, -19489.96, 64490
6490, -19545.00, -19492.80, 64593
6494, -19547.00, -19495.61, 64699
6498, -19552.00, -19498.48, 64803
6503, -19556.00, -19501.48, 64911
6507, -19559.00, -19504.48, 65020
6512, -19564.00, -19507.52, 65129
6516, -19567.00, -19510.63, 65237
6520, -19570.00, -19513.72, 65349
6525, -19573.00, -19516.80, 65460
6529, -19578.00, -19519.91, 65576
6533, -19582.00, -19523.16, 65693
6538, -19587.00, -19526.53, 65809
6542, -19590.00, -19529.83, 65926
6547, -19595.00, -19533.18, 66045
6551, -19600.00, -19536.57, 66166
6555, -19605.00, -19540.10, 66287
6560, -19609.00, -19543.61, 66413
6564, -19613.00, -19547.30, 66539
6568, -19617.00, -19550.91, 66664
6573, -19622.00, -19554.60, 66795
6577, -19626.00, -19558.37, 66922
6582, -19630.00, -19562.07, 67051
6586, -19635.00, -19565.90, 67189
6590, -19638.00, -19569.68, 67324
6595, -19644.00, -19573.46, 67460
6599, -19647.00, -19577.31, 67603
6604, -19653.00, -19581.21, 67744
6608, -19658.00, -19585.12, 67886
6612, -19665.00, -19589.16, 68037
6617, -19668.00, -19593.27, 68192
6621, -19673.00, -19597.48, 68350
6625, -19676.00, -19601.63, 68511
6630, -19682.00, -19605.78, 68673
6634, -19688.00, -19610.02, 68846
6639, -19693.00, -19614.43, 69015
6643, -19698.00, -19618.71, 69189
6647, -19704.00, -19623.06, 69369
6652, -19709.00, -19627.50, 69563
6656, -19715.00, -19632.20, 69755
6661, -19718.00, -19636.71, 69951
6665, -19723.00, -19641.17, 70158
6669, -19731.00, -19645.83, 70364
6674, -19736.00, -19650.50, 70576
6678, -19743.00, -19655.26, 70802
6683, -19749.00, -19660.13, 71032
6687, -19753.00, -19665.00, 71271
6691, -19761.00, -19669.88, 71517
6696, -19764.00, -19674.82, 71777
6700, -19771.00, -19679.92, 72041
6704, -19777.00, -19684.96, 72300
6709, -19783.00, -19689.98, 72569
6713, -19790.00, -19695.19, 72832
6718, -19796.00, -19700.45, 73092
6722, -19803.00, -19705.79, 73355
6726, -19809.00, -19711.15, 73608
6731, -19814.00, -19716.45, 73872
6735, -19821.00, -19722.25, 74121
6740, -19828.00, -19727.72, 74361
6744, -19836.00, -19733.27, 74600
6748, -19841.00, -19738.90, 74830
6753, -19848.00, -19744.53, 75059
6757, -19856.00, -19750.34, 75282
6762, -19862.00, -19756.16, 75521
6767, -19870.00, -19762.66, 75741
6771, -19876.00, -19768.74, 75950
6775, -19882.00, -19774.65, 76153
6780, -19889.00, -19780.51, 76351
6784, -19895.00, -19786.38, 76547
6788, -19905.00, -19792.48, 76738
6793, -19912.00, -19798.57, 76929
6797, -19920.00, -19804.89, 77128
6802, -19927.00, -19811.65, 77312
6806, -19933.00, -19817.98, 77491
6810, -19939.00, -19824.25, 77672
6815, -19947.00, -19830.75, 77847
6819, -19955.00, -19837.38, 78015
6824, -19962.00, -19843.91, 78188
6828, -19969.00, -19850.48, 78352
6833, -19977.00, -19856.99, 78515
6837, -19984.00, -19863.63, 78677
6841, -19990.00, -19870.25, 78831
6846, -19997.00, -19876.88, 78986
6850, -20005.00, -19883.44, 79137
6854, -20011.00, -19890.02, 79286
6859, -20020.00, -19896.72, 79434
6863, -20026.00, -19903.51, 79581
6868, -20034.00, -19910.21, 79727
6872, -20043.00, -19917.03, 79871
6876, -20047.00, -19923.88, 80014
6881, -20055.00, -19930.58, 80157
6885, -20062.00, -19937.46, 80295
6889, -20070.00, -19944.37, 80435
6894, -20077.00, -19951.22, 80574
6898, -20085.00, -19958.13, 80712
6902, -20092.00, -19965.09, 80850
6907, -20100.00, -19972.09, 80986
6911, -20106.00, -19979.04, 81121
6915, -20114.00, -19985.99, 81256
6920, -20122.00, -19992.99, 81391
6924, -20129.00, -20000.08, 81525
6929, -20137.00, -20007.10, 81663
6933, -20144.00, -20014.30, 81799
6937, -20152.00, -20021.43, 81934
6942, -20159.00, -20028.57, 82073
6946, -20165.00, -20035.81, 82207
6950, -20173.00, -20042.87, 82345
6955, -20180.00, -20050.17, 82481
6959, -20187.00, -20057.31, 82614
6964, -20195.00, -20064.37, 82750
6968, -20203.00, -20071.63, 82888
6972, -20210.00, -20078.88, 83022
6977, -20217.00, -20086.06, 83158
6981, -20222.00, -20093.24, 83295
6986, -20228.00, -20100.40, 83429
6990, -20237.00, -20107.41, 83561
6994, -20243.00, -20114.40, 83698
6999, -20250.00, -20121.64, 83832
7003, -20257.00, -20128.79, 83971
7008, -20263.00, -20136.01, 84107
7012, -20271.00, -20143.08, 84268
7018, -20278.00, -20151.75, 84412
7022, -20285.00, -20158.83, 84575
7027, -20293.00, -20167.17, 84736
7032, -20301.00, -20175.00, 84877
7037, -20306.00, -20181.85, 85047
7042, -20314.00, -20190.07, 85189
7046, -20320.00, -20196.80, 85330
7050, -20329.00, -20203.55, 85477
7055, -20334.00, -20210.37, 85621
7059, -20342.00, -20217.05, 85768
7063, -20348.00, -20223.85, 85919
7068, -20353.00, -20230.50, 86085
7073, -20361.00, -20238.04, 86278
7078, -20367.00, -20246.35, 86439
7082, -20376.00, -20253.03, 86606
7087, -20380.00, -20259.80, 86796
7092, -20387.00, -20267.43, 86991
7097, -20395.00, -20275.28, 87166
7102, -20401.00, -20281.85, 87342
7106, -20407.00, -20288.37, 87520
7110, -20415.00, -20294.89, 87702
7115, -20420.00, -20301.50, 87889
7119, -20427.00, -20308.05, 88079
7123, -20434.00, -20314.53, 88272
7128, -20438.00, -20320.98, 88474
7132, -20445.00, -20327.55, 88674
7137, -20450.00, -20333.98, 88879
