12899, 3075, -43
12904, 3075, -44
12907, 3075, -45
12910, 3075, -46
12914, 3075, -47
12917, 3075, -47
12920, 3074, -47
12923, 3074, -45
12927, 3075, -46
12930, 3075, -46
12933, 3075, -47
12936, 3075, -47
12940, 3076, -46
12943, 3075, -46
12946, 3075, -45
12949, 3075, -45
12953, 3075, -44
12957, 3075, -45
12960, 3075, -46
12964, 3075, -46
12967, 3075, -47
12971, 3076, -46
12975, 3076, -48
12979, 3076, -48
12983, 3076, -48
12987, 3076, -48
12990, 3075, -49
12994, 3075, -48
12998, 3075, -48
13001, 3075, -50
13006, 3075, -50
13009, 3076, -50
13012, 3076, -52
13017, 3076, -52
13020, 3076, -53
13023, 3076, -54
13026, 3076, -53
13030, 3076, -53
13033, 3076, -53
13036, 3076, -53
13039, 3076, -53
13043, 3075, -53
13046, 3075, -54
13049, 3075, -54
13053, 3075, -55
13056, 3075, -55
13059, 3075, -54
13063, 3075, -54
13066, 3074, -54
13069, 3075, -56
13072, 3075, -56
13077, 3074, -57
13080, 3074, -56
13084, 3075, -57
13087, 3075, -57
13090, 3075, -58
13093, 3075, -58
13097, 3075, -59
13101, 3075, -60
13105, 3075, -60
13109, 3075, -60
13113, 3075, -61
13116, 3075, -62
13120, 3076, -63
13125, 3075, -65
13129, 3075, -65
13132, 3075, -66
13135, 3075, -67
13138, 3075, -68
13142, 3075, -68
13145, 3075, -69
13148, 3076, -69
13151, 3075, -69
13154, 3075, -70
13158, 3075, -72
13161, 3075, -73
13164, 3075, -74
13167, 3075, -74
13171, 3075, -75
13174, 3075, -76
13177, 3075, -77
13180, 3075, -78
13183, 3075, -79
13186, 3075, -80
13189, 3074, -83
13193, 3074, -84
13196, 3074, -86
13199, 3074, -89
13202, 3074, -90
13205, 3074, -90
13208, 3074, -91
13211, 3074, -91
13214, 3074, -92
13217, 3074, -92
13220, 3074, -92
13223, 3074, -92
13226, 3074, -95
13229, 3074, -96
13232, 3074, -97
13236, 3074, -96
13239, 3074, -97
13242, 3074, -97
13245, 3074, -95
13248, 3074, -95
13252, 3074, -96
13255, 3074, -97
13258, 3074, -97
13261, 3074, -96
13264, 3074, -95
13267, 3074, -94
13270, 3074, -93
13274, 3074, -92
13277, 3074, -91
13280, 3074, -91
13283, 3074, -91
13286, 3074, -91
13290, 3075, -91
13293, 3075, -91
13296, 3075, -91
13299, 3075, -90
13302, 3075, -90
13305, 3074, -89
13308, 3074, -88
13312, 3075, -88
13315, 3075, -87
13318, 3075, -86
13321, 3075, -84
13324, 3075, -84
13327, 3074, -84
13330, 3074, -83
13333, 3074, -83
13337, 3074, -83
13340, 3074, -82
13344, 3075, -81
13349, 3075, -80
13352, 3075, -79
13355, 3075, -78
13359, 3075, -78
13362, 3075, -78
13365, 3075, -77
13368, 3075, -76
13371, 3075, -75
13375, 3075, -74
13378, 3075, -73
13381, 3075, -73
13385, 3075, -72
13388, 3075, -72
13391, 3075, -72
13394, 3075, -71
13398, 3075, -72
13401, 3075, -70
13404, 3075, -69
13407, 3075, -68
13410, 3075, -67
13413, 3075, -67
13416, 3075, -67
13420, 3075, -66
13423, 3075, -65
13426, 3075, -64
13429, 3075, -64
13432, 3075, -64
13435, 3075, -63
13438, 3075, -62
13441, 3075, -62
13446, 3075, -61
13449, 3075, -60
13453, 3075, -60
13458, 3075, -58
13461, 3074, -58
13464, 3074, -59
13467, 3075, -59
13470, 3075, -59
13474, 3075, -58
13477, 3075, -58
13481, 3075, -58
13484, 3075, -57
13487, 3075, -56
13491, 3075, -56
13494, 3074, -56
13497, 3074, -55
13500, 3074, -55
13504, 3075, -54
13508, 3075, -54
13512, 3075, -53
13515, 3074, -53
13518, 3075, -52
13522, 3075, -52
13527, 3075, -53
13530, 3075, -52
13534, 3075, -52
13539, 3075, -51
15552, 3075, -49
15556, 3075, -49
15559, 3075, -48
15563, 3075, -46
15567, 3075, -46
15570, 3075, -46
15574, 3075, -46
15577, 3075, -44
15581, 3075, -43
15585, 3076, -43
15588, 3076, -44
15591, 3076, -44
15596, 3075, -45
15599, 3075, -45
15603, 3075, -46
15607, 3075, -47
15610, 3075, -48
15614, 3075, -49
15617, 3074, -50
15621, 3074, -50
15625, 3075, -53
15628, 3074, -55
15632, 3074, -55
15635, 3074, -56
15639, 3074, -57
15642, 3075, -58
15645, 3075, -60
15649, 3075, -62
15652, 3075, -64
15655, 3075, -65
15659, 3075, -68
15662, 3075, -69
15666, 3075, -71
15669, 3075, -73
15672, 3075, -77
15675, 3074, -78
15679, 3074, -80
15682, 3074, -84
15685, 3074, -86
15688, 3074, -89
15692, 3074, -92
15695, 3074, -93
15699, 3074, -91
15702, 3075, -88
15705, 3074, -87
15709, 3074, -85
15712, 3075, -83
15716, 3074, -82
15719, 3074, -82
15722, 3074, -83
15726, 3074, -83
15729, 3074, -84
15733, 3074, -82
15736, 3074, -80
15740, 3075, -79
15744, 3074, -79
15748, 3074, -80
15751, 3074, -79
15754, 3074, -80
15757, 3074, -80
15760, 3075, -80
15763, 3075, -80
15766, 3074, -80
15770, 3075, -81
15775, 3075, -82
15778, 3075, -82
15781, 3075, -82
15785, 3075, -82
15790, 3075, -83
15793, 3075, -84
15796, 3075, -85
15800, 3074, -85
15804, 3074, -85
15808, 3075, -85
15811, 3075, -87
15815, 3075, -88
15818, 3075, -89
15823, 3074, -90
15826, 3074, -91
15829, 3074, -93
15834, 3074, -95
15837, 3074, -95
15841, 3074, -96
15845, 3074, -98
15848, 3074, -99
15852, 3074, -100
15856, 3074, -101
15859, 3074, -102
15862, 3074, -102
15865, 3074, -103
15869, 3073, -104
15872, 3073, -104
15875, 3074, -105
15878, 3074, -106
15881, 3074, -106
15884, 3074, -106
15887, 3074, -107
15891, 3074, -109
15894, 3074, -111
15897, 3074, -112
15901, 3074, -114
15905, 3074, -116
15908, 3074, -117
15912, 3074, -117
15916, 3074, -120
15920, 3074, -121
15924, 3074, -122
15927, 3074, -123
15931, 3074, -123
15935, 3074, -124
15938, 3074, -125
15942, 3074, -127
15946, 3073, -127
15950, 3073, -127
15954, 3073, -128
17967, 3073, -115
17970, 3073, -114
17973, 3073, -114
17976, 3073, -114
17980, 3073, -113
17983, 3073, -112
17986, 3074, -112
17989, 3074, -113
17993, 3074, -113
17996, 3074, -113
18000, 3074, -113
18003, 3074, -115
18007, 3074, -117
18012, 3073, -119
18015, 3074, -122
18019, 3073, -124
18023, 3073, -128
18027, 3073, -131
18030, 3073, -134
18035, 3073, -138
18039, 3073, -141
18043, 3073, -140
18047, 3073, -137
18050, 3073, -134
18053, 3073, -131
18056, 3074, -128
18059, 3074, -127
18063, 3074, -124
18066, 3074, -123
18069, 3074, -123
18072, 3073, -124
18076, 3073, -125
18079, 3073, -125
18082, 3073, -125
18085, 3073, -126
18088, 3073, -128
18091, 3073, -130
18095, 3073, -132
18098, 3073, -134
18101, 3073, -136
18104, 3073, -139
18107, 3073, -140
18110, 3073, -142
18113, 3073, -143
18117, 3073, -146
18120, 3072, -148
18123, 3072, -147
18126, 3072, -143
18131, 3072, -140
18134, 3073, -139
18137, 3073, -137
18141, 3073, -135
18144, 3073, -134
18148, 3073, -134
18152, 3073, -133
18155, 3073, -133
18158, 3073, -133
18161, 3073, -133
18165, 3073, -134
18168, 3073, -135
18171, 3073, -135
18174, 3073, -137
18177, 3073, -139
18180, 3073, -140
18184, 3073, -142
18187, 3073, -145
18190, 3072, -147
18193, 3072, -149
18196, 3073, -151
18200, 3072, -152
18203, 3073, -154
18206, 3073, -155
18209, 3073, -156
18213, 3073, -152
18216, 3073, -147
18219, 3073, -144
18222, 3073, -143
18225, 3073, -141
18229, 3073, -138
18235, 3073, -138
18238, 3073, -138
18241, 3073, -137
18244, 3073, -137
18247, 3073, -137
18250, 3073, -136
18253, 3073, -137
18256, 3073, -140
18259, 3073, -141
18262, 3073, -141
18265, 3073, -142
18268, 3073, -144
18271, 3073, -145
18274, 3073, -147
18278, 3073, -149
18281, 3073, -151
18284, 3073, -151
18287, 3073, -153
18290, 3073, -156
18293, 3073, -157
18296, 3073, -158
18299, 3073, -158
18302, 3073, -155
18306, 3073, -152
18309, 3073, -149
18312, 3073, -144
18315, 3073, -143
18318, 3073, -142
18321, 3073, -141
18324, 3073, -141
18327, 3073, -140
18331, 3073, -138
18334, 3073, -138
18337, 3073, -138
18340, 3073, -140
18343, 3073, -141
18346, 3073, -142
18350, 3073, -144
18353, 3073, -146
18357, 3073, -148
18361, 3073, -150
18365, 3073, -153
18369, 3073, -156
18373, 3072, -157
18376, 3072, -159
18379, 3072, -160
18383, 3072, -161
18386, 3072, -161
18389, 3072, -163
18392, 3072, -163
18395, 3073, -159
18399, 3073, -157
18402, 3073, -153
18405, 3073, -149
18409, 3073, -148
18412, 3072, -145
18416, 3073, -144
18420, 3072, -143
18423, 3072, -143
18427, 3073, -143
18430, 3073, -144
18433, 3073, -144
18437, 3073, -145
18441, 3073, -146
18444, 3073, -148
18448, 3072, -151
18452, 3073, -153
18455, 3073, -155
18459, 3073, -156
18462, 3073, -158
18466, 3073, -159
18470, 3072, -159
18474, 3072, -160
18478, 3072, -162
18482, 3072, -162
18485, 3072, -166
18490, 3072, -164
18493, 3072, -161
18496, 3072, -156
18499, 3073, -154
18503, 3073, -152
18506, 3073, -152
18509, 3073, -151
18512, 3073, -150
18515, 3073, -147
18518, 3073, -147
18522, 3073, -146
18525, 3073, -147
18528, 3073, -146
18532, 3073, -147
18536, 3073, -149
18539, 3073, -152
18543, 3073, -153
18546, 3073, -153
18550, 3073, -154
18553, 3073, -157
18557, 3073, -159
18561, 3073, -160
18564, 3072, -163
18569, 3072, -165
18573, 3073, -167
18576, 3073, -168
18580, 3072, -170
18583, 3072, -172
18587, 3072, -172
18590, 3072, -171
18593, 3072, -166
18596, 3072, -164
18599, 3072, -161
18603, 3072, -159
18606, 3072, -158
18609, 3072, -155
18612, 3072, -154
18616, 3072, -154
18619, 3072, -153
18623, 3073, -153
18627, 3073, -154
18631, 3072, -155
18634, 3072, -156
18638, 3072, -157
18641, 3073, -157
18644, 3073, -157
18648, 3073, -160
18652, 3073, -161
18656, 3073, -163
18659, 3072, -164
18663, 3072, -166
18666, 3072, -168
18669, 3071, -170
18674, 3071, -171
18677, 3071, -172
18680, 3072, -174
18684, 3072, -175
18688, 3072, -177
18691, 3072, -178
18695, 3072, -180
18698, 3072, -176
18702, 3072, -172
18705, 3073, -170
18708, 3073, -168
18711, 3073, -166
18714, 3073, -165
18717, 3073, -163
18722, 3073, -162
18725, 3073, -161
18728, 3072, -160
18732, 3072, -160
18735, 3073, -161
18740, 3073, -161
18743, 3073, -161
18746, 3073, -162
18750, 3073, -163
18754, 3073, -164
18757, 3072, -164
18761, 3072, -166
18764, 3071, -168
18768, 3071, -169
18772, 3071, -171
18775, 3072, -173
18779, 3071, -173
18783, 3071, -175
18787, 3072, -176
18791, 3072, -177
18794, 3072, -179
18798, 3072, -180
18802, 3072, -181
18805, 3072, -182
18808, 3072, -184
18811, 3072, -184
18815, 3071, -181
18818, 3071, -177
18821, 3072, -175
18824, 3072, -171
18827, 3072, -169
18830, 3072, -168
18834, 3072, -166
18837, 3072, -165
18841, 3072, -165
18844, 3072, -165
18848, 3072, -166
18852, 3072, -166
18855, 3072, -166
18859, 3072, -166
18862, 3072, -166
18865, 3072, -166
18869, 3072, -166
18873, 3072, -167
18876, 3072, -168
18879, 3072, -170
18884, 3071, -171
18887, 3071, -174
18891, 3071, -175
18894, 3071, -177
18899, 3071, -179
18902, 3072, -180
18905, 3072, -182
18909, 3072, -183
18913, 3071, -184
18917, 3071, -186
18920, 3071, -187
18923, 3071, -189
18926, 3071, -190
18930, 3071, -192
18933, 3071, -193
18936, 3071, -191
18939, 3071, -187
18943, 3072, -183
18946, 3071, -181
18949, 3072, -178
18953, 3072, -175
18957, 3072, -175
18960, 3072, -174
18964, 3072, -174
18967, 3072, -173
18971, 3071, -173
18975, 3071, -173
18978, 3072, -173
18982, 3072, -173
18985, 3072, -173
18989, 3072, -173
18993, 3072, -173
18996, 3072, -174
19001, 3071, -175
19004, 3071, -175
19008, 3071, -176
19012, 3071, -177
19015, 3071, -180
19018, 3071, -181
19022, 3072, -182
19025, 3071, -183
19028, 3072, -184
19031, 3071, -186
19035, 3071, -188
19038, 3071, -190
19041, 3071, -190
19044, 3071, -191
19047, 3071, -192
19050, 3071, -193
19054, 3071, -195
19057, 3071, -197
19060, 3071, -197
19063, 3070, -199
19066, 3070, -201
19071, 3070, -198
19074, 3070, -195
19077, 3070, -191
19081, 3071, -188
19084, 3071, -186
19087, 3071, -185
19091, 3071, -184
19094, 3072, -182
19098, 3072, -181
19101, 3072, -179
19105, 3072, -178
19108, 3072, -178
19111, 3072, -178
19115, 3071, -178
19118, 3071, -178
19123, 3071, -177
19127, 3071, -177
19131, 3071, -178
19134, 3071, -180
19138, 3072, -181
19141, 3072, -183
19144, 3071, -183
19147, 3071, -185
19150, 3071, -186
19153, 3071, -187
19157, 3071, -187
19160, 3071, -189
19163, 3070, -190
19166, 3070, -192
19169, 3071, -192
19173, 3071, -194
19176, 3071, -195
19179, 3071, -197
19182, 3071, -198
19185, 3071, -199
19188, 3070, -199
19191, 3070, -200
19195, 3070, -201
19198, 3070, -202
19201, 3071, -203
19204, 3071, -204
19207, 3070, -205
19210, 3070, -206
19213, 3070, -208
19217, 3070, -209
19220, 3070, -208
19223, 3071, -204
19228, 3071, -200
19232, 3071, -197
19235, 3072, -194
19239, 3072, -193
19243, 3072, -192
19246, 3072, -190
19249, 3072, -189
19252, 3072, -189
19256, 3072, -189
19259, 3071, -188
19262, 3071, -188
19266, 3071, -187
19269, 3071, -188
19272, 3071, -189
19275, 3070, -189
19279, 3070, -190
19282, 3071, -190
19287, 3071, -189
19290, 3071, -190
19294, 3071, -190
19298, 3071, -191
19302, 3070, -192
19306, 3071, -194
19310, 3071, -196
19313, 3071, -197
19316, 3071, -198
19320, 3071, -199
19323, 3071, -199
19326, 3071, -200
19330, 3071, -201
19334, 3070, -202
19337, 3070, -204
19341, 3070, -205
19344, 3070, -205
19347, 3070, -207
19352, 3070, -208
19356, 3070, -209
19359, 3070, -210
19362, 3070, -212
19365, 3070, -212
19368, 3070, -213
19371, 3070, -214
19375, 3070, -216
19378, 3070, -217
19381, 3070, -218
19384, 3069, -220
19388, 3069, -221
19392, 3069, -222
19395, 3069, -224
19399, 3069, -223
19403, 3070, -220
19407, 3070, -216
19410, 3070, -213
19414, 3071, -211
19418, 3071, -209
19421, 3071, -208
19424, 3071, -207
19428, 3071, -205
19432, 3071, -205
19436, 3070, -204
19440, 3070, -204
19443, 3070, -203
19447, 3069, -203
19451, 3069, -202
19455, 3070, -202
19458, 3070, -201
19462, 3070, -201
19466, 3070, -201
19470, 3070, -201
19473, 3070, -201
19476, 3070, -202
19479, 3070, -202
19482, 3071, -202
19486, 3070, -202
19489, 3070, -204
19492, 3070, -205
19495, 3070, -206
19499, 3070, -207
19502, 3070, -207
19505, 3070, -208
19508, 3069, -208
19512, 3069, -210
19515, 3069, -211
19520, 3069, -211
19523, 3070, -212
19527, 3070, -213
19530, 3070, -214
19534, 3070, -215
19538, 3070, -216
19542, 3070, -217
19545, 3070, -218
19549, 3069, -220
19553, 3069, -221
19556, 3069, -221
19560, 3069, -221
19564, 3069, -222
19567, 3070, -224
19571, 3070, -224
19575, 3070, -224
19579, 3069, -226
19583, 3069, -226
19586, 3069, -227
19589, 3069, -226
19593, 3069, -227
19596, 3070, -229
19599, 3070, -230
19603, 3069, -231
19606, 3069, -232
19609, 3069, -233
19612, 3069, -234
19616, 3069, -235
19619, 3069, -236
19623, 3069, -238
19626, 3069, -240
19630, 3068, -240
19633, 3068, -243
19637, 3069, -244
19641, 3068, -245
19645, 3068, -247
19648, 3068, -247
19652, 3068, -249
19655, 3068, -251
19658, 3068, -252
19663, 3068, -252
19666, 3068, -253
19670, 3068, -255
19673, 3068, -256
21686, 3068, -243
21690, 3068, -243
21693, 3068, -242
21696, 3068, -241
21700, 3068, -240
21703, 3068, -240
21707, 3068, -240
21711, 3068, -242
21716, 3068, -245
21719, 3068, -248
21723, 3068, -252
21727, 3068, -250
21731, 3068, -248
21735, 3068, -245
21739, 3068, -245
21742, 3068, -246
21745, 3068, -247
21750, 3068, -249
21753, 3068, -249
21756, 3068, -251
21760, 3068, -255
21763, 3068, -257
21766, 3068, -254
21769, 3068, -252
21773, 3068, -250
21776, 3068, -248
21779, 3068, -247
21783, 3068, -247
21786, 3068, -248
21789, 3068, -250
21793, 3068, -254
21797, 3068, -256
21801, 3068, -258
21804, 3068, -256
21807, 3068, -253
21810, 3068, -251
21814, 3068, -250
21818, 3068, -249
21821, 3068, -249
21825, 3068, -251
21829, 3068, -254
21833, 3068, -257
21836, 3068, -259
21839, 3067, -261
21844, 3067, -257
21848, 3068, -256
21851, 3068, -253
21855, 3068, -253
21859, 3068, -252
21863, 3068, -253
21866, 3068, -256
21869, 3068, -257
21873, 3067, -258
21876, 3067, -261
21879, 3067, -262
21883, 3067, -260
21886, 3068, -257
21889, 3068, -255
21892, 3068, -254
21895, 3068, -253
21899, 3068, -253
21902, 3068, -253
21905, 3068, -256
21909, 3068, -258
21912, 3068, -259
21916, 3067, -262
21919, 3068, -262
21923, 3068, -258
21927, 3068, -256
21930, 3068, -256
21934, 3068, -256
21938, 3068, -257
21942, 3067, -258
21946, 3067, -259
21950, 3067, -262
21953, 3067, -265
21957, 3067, -266
21961, 3067, -264
21964, 3067, -261
21968, 3067, -259
21971, 3067, -259
21976, 3068, -258
21979, 3068, -258
21982, 3068, -260
21985, 3068, -262
21988, 3068, -263
21992, 3067, -266
21995, 3067, -268
21998, 3067, -269
22001, 3068, -267
22004, 3068, -264
22007, 3069, -263
22011, 3068, -262
22015, 3068, -261
22019, 3068, -260
22022, 3067, -260
22025, 3067, -261
22029, 3067, -264
22033, 3067, -266
22036, 3067, -269
22040, 3067, -269
22043, 3068, -266
22046, 3068, -264
22050, 3068, -264
22053, 3068, -263
22056, 3068, -263
22060, 3068, -263
22063, 3068, -263
22066, 3067, -264
22070, 3067, -267
22073, 3067, -269
22076, 3067, -272
22080, 3067, -272
22083, 3067, -269
22086, 3068, -268
22089, 3068, -265
22093, 3068, -265
22096, 3068, -265
22099, 3067, -265
22102, 3067, -265
22106, 3067, -267
22109, 3067, -268
22112, 3067, -269
22115, 3067, -272
22118, 3067, -273
22121, 3067, -273
22124, 3067, -271
22128, 3067, -271
22131, 3067, -270
22134, 3067, -269
22137, 3067, -268
22140, 3067, -267
22144, 3067, -269
22147, 3067, -270
22150, 3067, -271
22153, 3067, -272
22157, 3067, -275
22160, 3067, -279
22164, 3067, -276
22168, 3067, -274
22171, 3067, -271
22175, 3067, -271
22179, 3067, -270
22183, 3067, -270
22186, 3067, -271
22189, 3066, -273
22193, 3066, -275
22196, 3066, -277
22199, 3066, -279
22202, 3067, -280
22205, 3067, -279
22209, 3067, -275
22212, 3067, -273
22215, 3067, -272
22218, 3067, -271
22221, 3067, -271
22225, 3067, -271
22229, 3068, -272
22233, 3068, -275
22236, 3067, -278
22240, 3067, -282
22243, 3066, -283
22246, 3066, -284
22249, 3067, -283
22252, 3067, -280
22255, 3067, -279
22259, 3068, -277
22262, 3067, -277
22265, 3067, -277
22268, 3067, -277
22271, 3067, -279
22274, 3067, -280
22277, 3067, -282
22281, 3066, -286
22284, 3066, -288
22287, 3066, -291
22290, 3066, -290
22293, 3066, -286
22296, 3066, -284
22300, 3066, -282
22303, 3067, -282
22306, 3067, -281
22309, 3067, -281
22312, 3067, -279
22315, 3067, -282
22319, 3067, -284
22322, 3067, -287
22325, 3067, -289
22328, 3067, -292
22331, 3067, -295
22334, 3067, -293
22338, 3067, -290
22341, 3067, -289
22344, 3067, -287
22347, 3067, -286
22350, 3067, -284
22353, 3067, -285
22356, 3067, -285
22360, 3067, -287
22363, 3067, -289
22366, 3066, -291
22369, 3066, -294
22372, 3066, -296
22376, 3066, -298
22379, 3066, -297
22382, 3066, -294
22385, 3066, -292
22389, 3067, -288
22393, 3067, -288
22398, 3067, -289
22401, 3067, -289
22404, 3067, -291
22408, 3066, -292
22411, 3066, -295
22415, 3066, -297
22419, 3066, -299
22422, 3065, -304
22425, 3066, -301
22428, 3066, -300
22432, 3066, -297
22435, 3066, -296
22438, 3067, -294
22441, 3067, -294
22445, 3066, -293
22449, 3066, -294
