1008,,2.53601
,,2.53602
01:Graph01,,2.53604
mm,,2.53605
,,2.53608
,,2.53614
,,2.53607
,,2.53597
,,2.53567
,,2.53527
,,2.53474
,,2.53387
,,2.53309
,,2.53184
,,2.53058
,,2.52928
,,2.52783
,,2.52661
,,2.52504
,,2.52387
,,2.52257
,,2.52112
,,2.51983
,,2.51833
,,2.51712
,,2.51569
,,2.51441
,,2.51334
,,2.51188
,,2.51064
,,2.50921
,,2.50794
,,2.50675
,,2.50536
,,2.50438
,,2.50293
,,2.50166
,,2.50027
,,2.49883
,,2.49770
,,2.49622
,,2.49517
,,2.49383
,,2.49251
,,2.49116
,,2.48973
,,2.48863
,,2.48718
,,2.48602
,,2.48479
,,2.48342
,,2.48211
,,2.48066
,,2.47949
,,2.47821
,,2.47695
,,2.47593
,,2.47444
,,2.47320
,,2.47174
,,2.47046
,,2.46912
,,2.46779
,,2.46670
,,2.46521
,,2.46387
,,2.46238
,,2.46094
,,2.45962
,,2.45831
,,2.45734
,,2.45583
,,2.45456
,,2.45316
,,2.45184
,,2.45057
,,2.44922
,,2.44829
,,2.44688
,,2.44571
,,2.44425
,,2.44295
,,2.44167
,,2.44012
,,2.43911
,,2.43766
,,2.43644
,,2.43504
,,2.43355
,,2.43209
,,2.43068
,,2.42969
,,2.42824
,,2.42704
,,2.42562
,,2.42428
,,2.42288
,,2.42154
,,2.42036
,,2.41905
,,2.41790
,,2.41647
,,2.41511
,,2.41360
,,2.41228
,,2.41120
,,2.40979
,,2.40865
,,2.40725
,,2.40579
,,2.40431
,,2.40298
,,2.40174
,,2.40038
,,2.39908
,,2.39759
,,2.39631
,,2.39488
,,2.39368
,,2.39247
,,2.39121
,,2.38987
,,2.38832
,,2.38684
,,2.38535
,,2.38424
,,2.38289
,,2.38173
,,2.38050
,,2.37890
,,2.37761
,,2.37615
,,2.37500
,,2.37356
,,2.37218
,,2.37083
,,2.36937
,,2.36816
,,2.36688
,,2.36587
,,2.36493
,,2.36422
,,2.36350
,,2.36270
,,2.36204
,,2.36149
,,2.36084
,,2.36009
,,2.35934
,,2.35871
,,2.35798
,,2.35739
,,2.35692
,,2.35659
,,2.35649
,,2.35642
,,2.35630
,,2.35612
,,2.35589
,,2.35558
,,2.35524
,,2.35497
,,2.35476
,,2.35460
,,2.35455
,,2.35454
,,2.35455
,,2.35456
,,2.35456
,,2.35455
,,2.35454
,,2.35453
,,2.35451
,,2.35450
,,2.35447
,,2.35446
,,2.35441
,,2.35438
,,2.35434
,,2.35426
,,2.35418
,,2.35407
,,2.35394
,,2.35380
,,2.35363
,,2.35344
,,2.35324
,,2.35299
,,2.35272
,,2.35144
,,2.35143
,,2.35141
,,2.35100
,,2.35044
,,2.34966
,,2.34872
,,2.34770
,,2.34632
,,2.34515
,,2.34381
,,2.34239
,,2.34098
,,2.33962
,,2.33828
,,2.33684
,,2.33583
,,2.33444
,,2.33329
,,2.33187
,,2.33051
,,2.32929
,,2.32788
,,2.32684
,,2.32526
,,2.32399
,,2.32236
,,2.32101
,,2.31957
,,2.31831
,,2.31727
,,2.31589
,,2.31474
,,2.31323
,,2.31178
,,2.31033
,,2.30895
,,2.30776
,,2.30638
,,2.30513
,,2.30368
,,2.30250
,,2.30109
,,2.29987
,,2.29870
,,2.29742
,,2.29615
,,2.29463
,,2.29326
,,2.29177
,,2.29059
,,2.28918
,,2.28800
,,2.28678
,,2.28536
,,2.28408
,,2.28271
,,2.28159
,,2.28063
,,2.27966
,,2.27872
,,2.27776
,,2.27703
,,2.27620
,,2.27520
,,2.27433
,,2.27375
,,2.27317
,,2.27255
,,2.27209
,,2.27186
,,2.27164
,,2.27131
,,2.27102
,,2.27077
,,2.27057
,,2.27042
,,2.27032
,,2.27032
,,2.27031
,,2.27029
,,2.27028
,,2.27027
,,2.27026
,,2.27024
,,2.27020
,,2.27016
,,2.27010
,,2.27003
,,2.26991
,,2.26972
,,2.26877
,,2.26877
,,2.26875
,,2.26828
,,2.26773
,,2.26669
,,2.26563
,,2.26446
,,2.26306
,,2.26202
,,2.26066
,,2.25947
,,2.25822
,,2.25678
,,2.25553
,,2.25408
,,2.25295
,,2.25150
,,2.25024
,,2.24889
,,2.24738
,,2.24606
,,2.24469
,,2.24364
,,2.24220
,,2.24103
,,2.23968
,,2.23818
,,2.23681
,,2.23540
,,2.23433
,,2.23284
,,2.23178
,,2.23035
,,2.22907
,,2.22771
,,2.22631
,,2.22519
,,2.22369
,,2.22255
,,2.22128
,,2.22001
,,2.21868
,,2.21728
,,2.21616
,,2.21481
,,2.21364
,,2.21250
,,2.21107
,,2.20980
,,2.20829
,,2.20705
,,2.20546
,,2.20429
,,2.20295
,,2.20150
,,2.20014
,,2.19867
,,2.19753
,,2.19624
,,2.19509
,,2.19408
,,2.19300
,,2.19200
,,2.19099
,,2.19009
,,2.18914
,,2.18815
,,2.18741
,,2.18683
,,2.18626
,,2.18561
,,2.18508
,,2.18466
,,2.18427
,,2.18392
,,2.18362
,,2.18341
,,2.18332
,,2.18317
,,2.18296
,,2.18260
,,2.18213
,,2.18157
,,2.18099
,,2.18055
,,2.17993
,,2.17994
,,2.17993
,,2.17953
,,2.17900
,,2.17825
,,2.17737
,,2.17612
,,2.17472
,,2.17362
,,2.17224
,,2.17094
,,2.16949
,,2.16814
,,2.16697
,,2.16556
,,2.16449
,,2.16316
,,2.16189
,,2.16056
,,2.15917
,,2.15805
,,2.15663
,,2.15546
,,2.15412
,,2.15283
,,2.15140
,,2.14998
,,2.14870
,,2.14723
,,2.14606
,,2.14475
,,2.14330
,,2.14198
,,2.14054
,,2.13938
,,2.13794
,,2.13673
,,2.13548
,,2.13414
,,2.13291
,,2.13142
,,2.13010
,,2.12864
,,2.12735
,,2.12603
,,2.12466
,,2.12338
,,2.12192
,,2.12066
,,2.11928
,,2.11795
,,2.11678
,,2.11536
,,2.11411
,,2.11267
,,2.11138
,,2.11000
