996,,2.52922
,,2.52921
01:Graph01,,2.52921
mm,,2.52919
,,2.52917
,,2.52905
,,2.52879
,,2.52849
,,2.52795
,,2.52732
,,2.52651
,,2.52557
,,2.52463
,,2.52325
,,2.52204
,,2.52069
,,2.51939
,,2.51816
,,2.51673
,,2.51571
,,2.51430
,,2.51301
,,2.51160
,,2.51019
,,2.50901
,,2.50761
,,2.50653
,,2.50518
,,2.50391
,,2.50256
,,2.50112
,,2.49985
,,2.49837
,,2.49727
,,2.49600
,,2.49462
,,2.49335
,,2.49194
,,2.49072
,,2.48932
,,2.48810
,,2.48686
,,2.48544
,,2.48422
,,2.48277
,,2.48134
,,2.47982
,,2.47866
,,2.47745
,,2.47608
,,2.47488
,,2.47342
,,2.47222
,,2.47079
,,2.46947
,,2.46817
,,2.46674
,,2.46543
,,2.46386
,,2.46261
,,2.46117
,,2.45990
,,2.45856
,,2.45726
,,2.45599
,,2.45443
,,2.45312
,,2.45151
,,2.45045
,,2.44911
,,2.44779
,,2.44637
,,2.44500
,,2.44376
,,2.44229
,,2.44114
,,2.43982
,,2.43853
,,2.43729
,,2.43591
,,2.43463
,,2.43321
,,2.43199
,,2.43063
,,2.42945
,,2.42826
,,2.42683
,,2.42557
,,2.42391
,,2.42266
,,2.42108
,,2.41993
,,2.41870
,,2.41729
,,2.41610
,,2.41463
,,2.41348
,,2.41210
,,2.41093
,,2.40971
,,2.40832
,,2.40709
,,2.40543
,,2.40407
,,2.40259
,,2.40148
,,2.40017
,,2.39888
,,2.39766
,,2.39625
,,2.39505
,,2.39365
,,2.39249
,,2.39129
,,2.38988
,,2.38874
,,2.38709
,,2.38558
,,2.38401
,,2.38298
,,2.38170
,,2.38039
,,2.37920
,,2.37774
,,2.37645
,,2.37484
,,2.37373
,,2.37234
,,2.37110
,,2.36986
,,2.36849
,,2.36716
,,2.36565
,,2.36451
,,2.36317
,,2.36197
,,2.36081
,,2.35951
,,2.35833
,,2.35698
,,2.35602
,,2.35510
,,2.35437
,,2.35387
,,2.35323
,,2.35245
,,2.35181
,,2.35125
,,2.35071
,,2.35019
,,2.34978
,,2.34959
,,2.34931
,,2.34894
,,2.34841
,,2.34786
,,2.34731
,,2.34685
,,2.34654
,,2.34631
,,2.34624
,,2.34630
,,2.34631
,,2.34628
,,2.34601
,,2.34563
,,2.34493
,,2.34401
,,2.34291
,,2.34155
,,2.34027
,,2.33883
,,2.33762
,,2.33630
,,2.33510
,,2.33391
,,2.33247
,,2.33107
,,2.32952
,,2.32811
,,2.32676
,,2.32566
,,2.32449
,,2.32316
,,2.32184
,,2.32032
,,2.31915
,,2.31778
,,2.31668
,,2.31547
,,2.31416
,,2.31281
,,2.31115
,,2.30988
,,2.30844
,,2.30735
,,2.30619
,,2.30486
,,2.30355
,,2.30214
,,2.30083
,,2.29944
,,2.29834
,,2.29723
,,2.29583
,,2.29449
,,2.29305
,,2.29174
,,2.29031
,,2.28915
,,2.28815
,,2.28677
,,2.28542
,,2.28394
,,2.28247
,,2.28101
,,2.27989
,,2.27868
,,2.27728
,,2.27596
,,2.27452
,,2.27324
,,2.27193
,,2.27101
,,2.27023
,,2.26968
,,2.26927
,,2.26863
,,2.26777
,,2.26700
,,2.26626
,,2.26556
,,2.26492
,,2.26440
,,2.26410
,,2.26364
,,2.26312
,,2.26258
,,2.26213
,,2.26180
,,2.26156
,,2.26148
,,2.26149
,,2.26149
,,2.26150
,,2.26150
,,2.26142
,,2.26143
,,2.26142
,,2.26122
,,2.26098
,,2.26040
,,2.25953
,,2.25842
,,2.25697
,,2.25565
,,2.25418
,,2.25289
,,2.25169
,,2.25040
,,2.24929
,,2.24791
,,2.24644
,,2.24479
,,2.24361
,,2.24233
,,2.24122
,,2.24012
,,2.23865
,,2.23733
,,2.23580
,,2.23456
,,2.23324
,,2.23212
,,2.23098
,,2.22946
,,2.22814
,,2.22669
,,2.22547
,,2.22416
,,2.22303
,,2.22180
,,2.22038
,,2.21899
,,2.21755
,,2.21620
,,2.21473
,,2.21371
,,2.21253
,,2.21122
,,2.20988
,,2.20841
,,2.20700
,,2.20562
,,2.20454
,,2.20339
,,2.20205
,,2.20068
,,2.19900
,,2.19758
,,2.19616
,,2.19509
,,2.19384
,,2.19269
,,2.19143
,,2.18990
,,2.18848
,,2.18709
,,2.18616
,,2.18532
,,2.18484
,,2.18415
,,2.18332
,,2.18263
,,2.18190
,,2.18100
,,2.18003
,,2.17915
,,2.17852
,,2.17778
,,2.17716
,,2.17671
,,2.17647
,,2.17642
,,2.17633
,,2.17619
,,2.17605
,,2.17589
,,2.17571
,,2.17550
,,2.17537
,,2.17529
,,2.17522
,,2.17516
,,2.17514
,,2.17516
,,2.17514
,,2.17512
,,2.17512
,,2.17509
,,2.17508
,,2.17504
,,2.17498
,,2.17492
,,2.17484
,,2.17474
,,2.17460
,,2.17443
,,2.17425
,,2.17398
,,2.17369
,,2.17334
,,2.17299
,,2.17267
,,2.17240
,,2.17219
,,2.17204
,,2.17193
,,2.17192
,,2.17192
,,2.17189
,,2.17183
,,2.17181
,,2.17193
,,2.17219
,,2.17258
,,2.17296
,,2.17341
,,2.17379
,,2.17410
,,2.17422
,,2.17422
,,2.17423
,,2.17424
,,2.17428
,,2.17432
,,2.17438
,,2.17448
,,2.17461
,,2.17476
,,2.17491
,,2.17506
,,2.17523
,,2.17537
,,2.17550
,,2.17564
,,2.17577
,,2.17598
,,2.17599
,,2.17597
,,2.17583
,,2.17563
,,2.17522
,,2.17442
,,2.17330
,,2.17190
,,2.17058
,,2.16904
,,2.16773
,,2.16643
,,2.16533
,,2.16421
,,2.16278
,,2.16135
,,2.15979
,,2.15841
,,2.15706
,,2.15591
,,2.15469
,,2.15330
,,2.15169
,,2.15016
,,2.14890
,,2.14757
,,2.14659
,,2.14535
,,2.14396
,,2.14244
,,2.14093
,,2.13961
,,2.13814
,,2.13718
,,2.13605
,,2.13455
,,2.13293
,,2.13125
,,2.12990
,,2.12847
,,2.12761
,,2.12621
,,2.12489
,,2.12320
,,2.12170
,,2.12005
,,2.11852
,,2.11763
,,2.11613
,,2.11491
,,2.11339
,,2.11202
,,2.11061
,,2.10926
,,2.10827
,,2.10693
,,2.10562
,,2.10412
,,2.10270
,,2.10110
,,2.09975
,,2.09866
,,2.09744
,,2.09641
,,2.09500
,,2.09367
,,2.09234
,,2.09111
,,2.09017
,,2.08949
,,2.08917
,,2.08891
,,2.08853
,,2.08793
,,2.08717
,,2.08652
,,2.08587
,,2.08525
,,2.08466
,,2.08412
,,2.08362
,,2.08293
,,2.08217
,,2.08141
,,2.08088
,,2.08062
,,2.08046
,,2.08037
,,2.08037
,,2.08037
,,2.08021
,,2.07998
,,2.07958
,,2.07887
,,2.07802
,,2.07652
,,2.07516
,,2.07361
,,2.07225
,,2.07106
,,2.06961
,,2.06849
,,2.06676
,,2.06529
,,2.06376
,,2.06244
,,2.06095
,,2.05974
,,2.05861
,,2.05721
,,2.05585
,,2.05415
,,2.05290
,,2.05142
,,2.05033
,,2.04911
,,2.04749
,,2.04608
,,2.04438
,,2.04297
,,2.04147
,,2.04056
,,2.03930
,,2.03799
,,2.03662
,,2.03505
,,2.03384
,,2.03225
,,2.03126
,,2.02996
,,2.02851
,,2.02681
,,2.02539
,,2.02403
,,2.02259
,,2.02170
,,2.02039
,,2.01924
,,2.01788
,,2.01640
,,2.01493
,,2.01349
,,2.01249
,,2.01115
,,2.00994
,,2.00851
,,2.00701
,,2.00560
,,2.00410
,,2.00290
,,2.00154
,,2.00042
,,1.99902
,,1.99738
,,1.99575
,,1.99429
,,1.99320
,,1.99221
,,1.99131
,,1.99047
,,1.98968
,,1.98874
,,1.98739
,,1.98634
,,1.98560
,,1.98482
,,1.98414
,,1.98384
,,1.98368
,,1.98344
,,1.98317
,,1.98290
,,1.98270
,,1.98252
,,1.98238
,,1.98234
,,1.98234
,,1.98230
,,1.98224
,,1.98211
,,1.98187
,,1.98149
,,1.98096
,,1.98050
,,1.98005
,,1.97969
,,1.97944
,,1.97933
,,1.97934
,,1.97934
,,1.97936
,,1.97937
,,1.97938
,,1.97937
,,1.97936
,,1.97932
,,1.97924
,,1.97908
,,1.97889
,,1.97864
,,1.97830
,,1.97787
,,1.97729
,,1.97675
,,1.97616
,,1.97569
,,1.97489
,,1.97491
,,1.97491
,,1.97466
,,1.97434
,,1.97405
,,1.97384
,,1.97373
,,1.97386
,,1.97437
,,1.97540
,,1.97648
,,1.97780
,,1.97925
,,1.98060
,,1.98205
,,1.98319
,,1.98452
,,1.98606
,,1.98743
,,1.98912
,,1.99047
,,1.99200
,,1.99311
,,1.99452
,,1.99581
,,1.99718
,,1.99866
,,2.00010
,,2.00164
,,2.00278
,,2.00429
,,2.00568
,,2.00717
,,2.00866
,,2.01010
,,2.01162
,,2.01273
,,2.01412
,,2.01549
,,2.01688
,,2.01839
,,2.01978
,,2.02135
,,2.02247
,,2.02381
,,2.02539
,,2.02690
,,2.02844
,,2.02978
,,2.03127
,,2.03236
,,2.03365
,,2.03502
,,2.03637
,,2.03785
,,2.03918
,,2.04070
,,2.04198
,,2.04329
,,2.04497
,,2.04642
,,2.04797
,,2.04927
,,2.05081
,,2.05216
,,2.05346
,,2.05500
,,2.05647
,,2.05812
,,2.05934
,,2.06068
,,2.06192
,,2.06309
,,2.06454
,,2.06592
,,2.06723
,,2.06841
,,2.06941
,,2.07026
,,2.07071
,,2.07107
,,2.07149
,,2.07208
,,2.07279
,,2.07356
,,2.07421
,,2.07482
,,2.07532
