18846,,2.50797
,,2.50797
01:Graph01,,2.50795
mm,,2.50795
,,2.50795
,,2.50797
,,2.50801
,,2.50805
,,2.50810
,,2.50815
,,2.50822
,,2.50828
,,2.50829
,,2.50827
,,2.50827
,,2.50826
,,2.50825
,,2.50817
,,2.50802
,,2.50788
,,2.50772
,,2.50752
,,2.50729
,,2.50694
,,2.50661
,,2.50632
,,2.50603
,,2.50578
,,2.50547
,,2.50502
,,2.50462
,,2.50429
,,2.50394
,,2.50365
,,2.50322
,,2.50264
,,2.50216
,,2.50161
,,2.50119
,,2.50072
,,2.50014
,,2.49942
,,2.49878
,,2.49835
,,2.49778
,,2.49702
,,2.49631
,,2.49582
,,2.49533
,,2.49461
,,2.49406
,,2.49352
,,2.49311
,,2.49269
,,2.49224
,,2.49170
,,2.49102
,,2.49050
,,2.48998
,,2.48953
,,2.48878
,,2.48815
,,2.48738
,,2.48699
,,2.48658
,,2.48599
,,2.48518
,,2.48469
,,2.48414
,,2.48365
,,2.48285
,,2.48230
,,2.48159
,,2.48110
,,2.48040
,,2.47961
,,2.47886
,,2.47822
,,2.47775
,,2.47723
,,2.47663
,,2.47604
,,2.47555
,,2.47517
,,2.47477
,,2.47423
,,2.47364
,,2.47303
,,2.47235
,,2.47180
,,2.47110
,,2.47046
,,2.46988
,,2.46935
,,2.46892
,,2.46844
,,2.46781
,,2.46721
,,2.46668
,,2.46624
,,2.46589
,,2.46544
,,2.46488
,,2.46430
,,2.46385
,,2.46339
,,2.46294
,,2.46246
,,2.46186
,,2.46127
,,2.46076
,,2.46027
,,2.45982
,,2.45926
,,2.45862
,,2.45787
,,2.45727
,,2.45683
,,2.45634
,,2.45566
,,2.45487
,,2.45425
,,2.45381
,,2.45306
,,2.45237
,,2.45165
,,2.45113
,,2.45050
,,2.44971
,,2.44912
,,2.44858
,,2.44806
,,2.44752
,,2.44690
,,2.44639
,,2.44595
,,2.44560
,,2.44523
,,2.44481
,,2.44414
,,2.44357
,,2.44299
,,2.44259
,,2.44217
,,2.44164
,,2.44110
,,2.44064
,,2.44020
,,2.43987
,,2.43939
,,2.43883
,,2.43836
,,2.43790
,,2.43749
,,2.43707
,,2.43633
,,2.43558
,,2.43503
,,2.43459
,,2.43403
,,2.43339
,,2.43278
,,2.43228
,,2.43172
,,2.43117
,,2.43068
,,2.43031
,,2.42991
,,2.42962
,,2.42934
