4642,,2.53590
,,2.53592
01:Graph01,,2.53587
mm,,2.53564
,,2.53524
,,2.53482
,,2.53424
,,2.53325
,,2.53236
,,2.53124
,,2.53016
,,2.52895
,,2.52757
,,2.52611
,,2.52464
,,2.52306
,,2.52135
,,2.51958
,,2.51782
,,2.51602
,,2.51450
,,2.51283
,,2.51116
,,2.50954
,,2.50786
,,2.50613
,,2.50449
,,2.50276
,,2.50119
,,2.49960
,,2.49803
,,2.49660
,,2.49523
,,2.49395
,,2.49255
,,2.49121
,,2.48986
,,2.48840
,,2.48716
,,2.48598
,,2.48478
,,2.48338
,,2.48217
,,2.48092
,,2.47988
,,2.47867
,,2.47740
,,2.47640
,,2.47532
,,2.47432
,,2.47329
,,2.47239
,,2.47153
,,2.47063
,,2.46980
,,2.46887
,,2.46806
,,2.46733
,,2.46656
,,2.46583
,,2.46514
,,2.46456
,,2.46394
,,2.46329
,,2.46258
,,2.46183
,,2.46115
,,2.46058
,,2.45994
,,2.45937
,,2.45877
,,2.45818
,,2.45768
,,2.45729
,,2.45678
,,2.45618
,,2.45565
,,2.45514
,,2.45467
,,2.45421
,,2.45367
,,2.45318
,,2.45275
,,2.45233
,,2.45198
,,2.45166
,,2.45132
,,2.45099
,,2.45071
,,2.45043
,,2.45021
,,2.45003
,,2.44982
,,2.44954
,,2.44926
,,2.44894
,,2.44864
,,2.44840
,,2.44816
,,2.44799
,,2.44780
,,2.44758
,,2.44739
,,2.44709
,,2.44679
,,2.44657
,,2.44627
,,2.44600
,,2.44565
,,2.44547
,,2.44526
,,2.44503
,,2.44474
,,2.44449
,,2.44429
,,2.44409
,,2.44388
,,2.44370
,,2.44355
,,2.44340
,,2.44326
,,2.44313
,,2.44305
,,2.44294
,,2.44285
,,2.44273
,,2.44254
,,2.44237
,,2.44219
,,2.44200
,,2.44180
,,2.44161
,,2.44148
,,2.44136
,,2.44125
,,2.44114
,,2.44104
,,2.44096
,,2.44089
,,2.44083
,,2.44079
,,2.44078
,,2.44078
,,2.44078
,,2.44078
,,2.44083
,,2.44083
,,2.44083
,,2.44081
,,2.44079
,,2.44076
,,2.44075
,,2.44071
,,2.44069
,,2.44066
,,2.44062
,,2.44059
,,2.44055
,,2.44048
,,2.44045
,,2.44039
,,2.44035
,,2.44029
,,2.44022
,,2.44014
,,2.44006
,,2.43999
,,2.43991
,,2.43984
,,2.43975
,,2.43966
,,2.43958
,,2.43948
,,2.43940
,,2.43931
,,2.43922
,,2.43913
,,2.43904
,,2.43896
,,2.43888
,,2.43881
,,2.43873
,,2.43867
,,2.43859
,,2.43853
,,2.43847
,,2.43842
,,2.43836
,,2.43832
,,2.43826
,,2.43821
,,2.43815
,,2.43809
,,2.43803
,,2.43797
,,2.43792
,,2.43787
,,2.43782
,,2.43777
,,2.43773
,,2.43768
,,2.43763
,,2.43760
,,2.43756
,,2.43752
,,2.43749
,,2.43747
,,2.43745
,,2.43743
,,2.43742
,,2.43742
,,2.43740
,,2.43739
,,2.43739
,,2.43739
,,2.43738
,,2.43738
,,2.43737
,,2.43738
,,2.43737
,,2.43737
,,2.43736
,,2.43736
,,2.43736
,,2.43736
,,2.43735
,,2.43737
,,2.43736
,,2.43736
,,2.43736
,,2.43736
,,2.43736
,,2.43735
,,2.43734
,,2.43735
,,2.43735
,,2.43735
,,2.43736
,,2.43736
,,2.43738
,,2.43739
,,2.43739
,,2.43740
,,2.43741
,,2.43742
,,2.43743
,,2.43745
,,2.43746
,,2.43748
,,2.43750
,,2.43753
,,2.43754
,,2.43755
,,2.43757
,,2.43757
,,2.43758
,,2.43759
,,2.43761
,,2.43762
,,2.43762
,,2.43763
,,2.43764
,,2.43764
,,2.43765
,,2.43765
,,2.43766
,,2.43765
,,2.43766
,,2.43767
,,2.43768
,,2.43768
,,2.43769
,,2.43769
,,2.43770
,,2.43771
,,2.43773
,,2.43774
,,2.43777
,,2.43778
,,2.43778
,,2.43778
,,2.43779
,,2.43780
,,2.43781
,,2.43783
,,2.43783
,,2.43786
,,2.43791
,,2.43791
,,2.43793
,,2.43793
,,2.43798
,,2.43799
,,2.43802
,,2.43807
,,2.43812
,,2.43813
,,2.43818
,,2.43818
,,2.43826
,,2.43827
,,2.43827
,,2.43829
,,2.43832
,,2.43840
,,2.43842
,,2.43845
,,2.43850
,,2.43854
,,2.43853
,,2.43853
,,2.43857
,,2.43859
,,2.43869
,,2.43874
,,2.43878
,,2.43881
,,2.43885
,,2.43890
,,2.43888
,,2.43887
,,2.43886
,,2.43885
,,2.43889
,,2.43889
,,2.43895
,,2.43893
,,2.43895
,,2.43897
,,2.43887
,,2.43887
,,2.43880
,,2.43881
,,2.43881
,,2.43884
,,2.43888
,,2.43891
,,2.43900
,,2.43898
,,2.43893
,,2.43897
,,2.43904
,,2.43903
,,2.43905
,,2.43911
,,2.43916
,,2.43918
,,2.43917
,,2.43914
,,2.43914
,,2.43914
,,2.43911
,,2.43909
,,2.43906
,,2.43912
,,2.43907
,,2.43901
,,2.43902
,,2.43908
,,2.43901
,,2.43903
,,2.43902
,,2.43925
,,2.43936
,,2.43937
,,2.43913
,,2.43881
,,2.43840
,,2.43790
,,2.43738
,,2.43677
,,2.43611
,,2.43512
,,2.43418
,,2.43310
,,2.43199
,,2.43074
,,2.42931
,,2.42771
,,2.42616
,,2.42443
,,2.42285
,,2.42113
,,2.41957
,,2.41796
,,2.41648
,,2.41476
,,2.41305
,,2.41131
,,2.40970
,,2.40776
,,2.40622
,,2.40459
,,2.40302
,,2.40151
,,2.40014
,,2.39874
,,2.39731
,,2.39592
,,2.39471
,,2.39376
,,2.39263
,,2.39144
,,2.39041
,,2.38945
,,2.38855
,,2.38743
,,2.38646
,,2.38542
,,2.38443
,,2.38339
,,2.38238
,,2.38142
,,2.38064
,,2.37988
,,2.37894
,,2.37811
,,2.37706
,,2.37619
,,2.37541
,,2.37467
,,2.37386
,,2.37320
,,2.37248
,,2.37182
,,2.37116
,,2.37052
,,2.36998
,,2.36946
,,2.36891
,,2.36841
,,2.36799
,,2.36767
,,2.36718
,,2.36668
,,2.36619
,,2.36577
,,2.36537
,,2.36477
,,2.36419
,,2.36363
,,2.36309
,,2.36248
,,2.36174
,,2.36119
,,2.36069
,,2.36024
,,2.35978
,,2.35947
,,2.35917
,,2.35890
,,2.35866
,,2.35833
,,2.35812
,,2.35799
,,2.35788
,,2.35767
,,2.35746
,,2.35726
,,2.35707
,,2.35678
,,2.35652
,,2.35629
,,2.35609
,,2.35581
,,2.35556
,,2.35530
,,2.35504
,,2.35481
,,2.35457
,,2.35435
,,2.35413
,,2.35389
,,2.35363
,,2.35341
,,2.35314
,,2.35293
,,2.35273
,,2.35250
,,2.35228
,,2.35206
,,2.35187
,,2.35166
,,2.35147
,,2.35127
,,2.35108
,,2.35088
,,2.35071
,,2.35056
,,2.35042
,,2.35031
,,2.35021
,,2.35013
,,2.35010
,,2.35010
,,2.35006
,,2.35001
,,2.34998
,,2.34992
,,2.34986
,,2.34980
,,2.34973
,,2.34967
,,2.34957
,,2.34949
,,2.34941
,,2.34928
,,2.34916
,,2.34907
,,2.34897
,,2.34889
,,2.34880
,,2.34869
,,2.34862
,,2.34860
,,2.34859
,,2.34858
,,2.34859
,,2.34861
,,2.34864
,,2.34866
,,2.34872
,,2.34875
,,2.34882
,,2.34888
,,2.34894
,,2.34899
,,2.34903
,,2.34902
,,2.34902
,,2.34903
,,2.34901
,,2.34900
,,2.34898
,,2.34897
,,2.34894
,,2.34894
,,2.34891
,,2.34890
,,2.34888
,,2.34887
,,2.34886
,,2.34883
,,2.34882
,,2.34879
,,2.34878
,,2.34877
,,2.34875
,,2.34874
,,2.34871
,,2.34869
,,2.34868
,,2.34865
,,2.34863
,,2.34860
,,2.34858
,,2.34856
,,2.34854
,,2.34852
,,2.34850
,,2.34848
,,2.34845
,,2.34844
,,2.34843
,,2.34841
,,2.34839
,,2.34837
,,2.34835
,,2.34832
,,2.34829
,,2.34828
,,2.34825
,,2.34823
,,2.34821
,,2.34818
,,2.34816
,,2.34813
,,2.34811
,,2.34806
,,2.34804
,,2.34800
,,2.34797
,,2.34795
,,2.34791
,,2.34789
,,2.34786
,,2.34785
,,2.34783
,,2.34781
,,2.34778
,,2.34775
,,2.34773
,,2.34772
,,2.34770
,,2.34768
,,2.34770
,,2.34772
,,2.34772
,,2.34773
,,2.34773
,,2.34774
,,2.34776
,,2.34776
,,2.34775
,,2.34777
,,2.34776
,,2.34782
,,2.34784
,,2.34779
,,2.34785
,,2.34786
,,2.34785
,,2.34790
,,2.34792
,,2.34791
,,2.34790
,,2.34790
,,2.34799
,,2.34797
,,2.34799
,,2.34793
,,2.34793
,,2.34792
,,2.34790
,,2.34786
,,2.34778
,,2.34769
,,2.34773
,,2.34767
,,2.34763
,,2.34756
,,2.34744
,,2.34736
,,2.34729
,,2.34722
,,2.34722
,,2.34721
,,2.34718
,,2.34720
,,2.34718
,,2.34718
,,2.34721
,,2.34720
,,2.34727
,,2.34735
,,2.34744
,,2.34747
,,2.34757
,,2.34764
,,2.34768
,,2.34761
,,2.34758
,,2.34762
,,2.34764
,,2.34759
,,2.34755
,,2.34751
,,2.34741
,,2.34728
,,2.34719
,,2.34707
,,2.34701
,,2.34691
,,2.34694
,,2.34697
,,2.34701
,,2.34692
,,2.34691
,,2.34690
,,2.34696
,,2.34703
,,2.34708
,,2.34712
,,2.34715
,,2.34715
,,2.34719
,,2.34717
,,2.34716
,,2.34712
,,2.34716
,,2.34717
,,2.34720
,,2.34718
,,2.34717
,,2.34721
,,2.34723
,,2.34728
,,2.34730
,,2.34728
,,2.34729
,,2.34733
,,2.34733
,,2.34735
,,2.34740
,,2.34746
,,2.34746
,,2.34751
,,2.34751
,,2.34755
,,2.34759
,,2.34763
,,2.34765
,,2.34767
,,2.34774
,,2.34781
,,2.34785
,,2.34784
,,2.34790
,,2.34790
,,2.34788
,,2.34787
,,2.34792
,,2.34800
,,2.34801
,,2.34803
,,2.34805
,,2.34809
,,2.34809
,,2.34810
,,2.34811
,,2.34817
,,2.34819
,,2.34825
,,2.34831
,,2.34838
,,2.34840
,,2.34842
,,2.34852
,,2.34861
,,2.34862
,,2.34862
,,2.34870
,,2.34880
,,2.34884
,,2.34886
,,2.34885
,,2.34885
,,2.34895
,,2.34897
,,2.34900
,,2.34903
,,2.34905
,,2.34908
,,2.34908
,,2.34913
,,2.34928
,,2.34924
,,2.34922
,,2.34921
,,2.34924
,,2.34927
,,2.34931
,,2.34936
,,2.34940
,,2.34947
,,2.34952
,,2.34963
,,2.34973
,,2.34981
,,2.34983
,,2.34977
,,2.34996
,,2.35009
,,2.35020
,,2.35027
,,2.35037
,,2.35047
,,2.35057
,,2.35065
,,2.35074
,,2.35087
,,2.35089
,,2.35097
,,2.35113
,,2.35128
,,2.35150
,,2.35174
,,2.35184
,,2.35203
,,2.35215
,,2.35226
,,2.35237
,,2.35251
,,2.35264
,,2.35272
,,2.35282
,,2.35289
,,2.35299
,,2.35306
,,2.35312
,,2.35311
,,2.35306
,,2.35303
,,2.35305
,,2.35302
,,2.35302
,,2.35299
,,2.35298
,,2.35296
,,2.35293
,,2.35289
,,2.35287
,,2.35278
,,2.35272
,,2.35268
,,2.35266
,,2.35261
,,2.35254
,,2.35248
,,2.35243
,,2.35236
,,2.35230
,,2.35223
,,2.35217
,,2.35211
,,2.35205
,,2.35198
,,2.35191
,,2.35187
,,2.35181
,,2.35174
,,2.35166
,,2.35159
,,2.35152
,,2.35140
,,2.35134
,,2.35131
,,2.35126
,,2.35123
,,2.35120
,,2.35117
,,2.35116
,,2.35115
,,2.35113
,,2.35113
,,2.35114
,,2.35115
,,2.35116
,,2.35116
,,2.35117
,,2.35118
,,2.35121
,,2.35122
,,2.35120
,,2.35121
,,2.35121
,,2.35120
,,2.35119
,,2.35118
,,2.35117
,,2.35116
,,2.35116
,,2.35115
,,2.35115
,,2.35117
,,2.35117
,,2.35116
,,2.35115
,,2.35114
,,2.35114
,,2.35112
,,2.35111
,,2.35111
,,2.35111
,,2.35110
,,2.35108
,,2.35107
,,2.35106
,,2.35104
,,2.35102
,,2.35100
,,2.35098
,,2.35097
,,2.35095
,,2.35093
,,2.35091
,,2.35089
,,2.35088
,,2.35087
,,2.35085
,,2.35084
,,2.35083
,,2.35081
,,2.35080
,,2.35078
,,2.35078
,,2.35075
,,2.35073
,,2.35071
,,2.35068
,,2.35068
,,2.35067
,,2.35065
,,2.35063
,,2.35062
,,2.35059
,,2.35057
,,2.35054
,,2.35052
,,2.35050
,,2.35049
,,2.35048
,,2.35046
,,2.35045
,,2.35045
,,2.35043
,,2.35042
,,2.35039
,,2.35037
,,2.35038
,,2.35036
,,2.35035
,,2.35034
,,2.35033
,,2.35032
,,2.35011
,,2.35011
,,2.35006
,,2.34986
,,2.34944
,,2.34886
,,2.34818
,,2.34740
,,2.34662
,,2.34569
,,2.34445
,,2.34314
,,2.34175
,,2.34038
,,2.33879
,,2.33686
,,2.33493
,,2.33296
,,2.33129
,,2.32960
,,2.32761
,,2.32569
,,2.32382
,,2.32231
,,2.32082
,,2.31937
,,2.31777
,,2.31596
,,2.31427
,,2.31282
,,2.31158
,,2.31026
,,2.30881
,,2.30748
,,2.30629
,,2.30504
,,2.30391
,,2.30286
,,2.30179
,,2.30052
,,2.29945
,,2.29847
,,2.29770
,,2.29660
,,2.29564
,,2.29445
,,2.29345
,,2.29241
,,2.29153
,,2.29065
,,2.28989
,,2.28927
,,2.28860
,,2.28790
,,2.28735
,,2.28643
,,2.28555
,,2.28457
,,2.28388
,,2.28318
,,2.28242
,,2.28190
,,2.28135
,,2.28065
,,2.28017
,,2.27956
,,2.27899
,,2.27843
,,2.27789
,,2.27740
,,2.27696
,,2.27673
,,2.27653
,,2.27628
,,2.27592
,,2.27551
,,2.27518
,,2.27487
,,2.27443
,,2.27409
,,2.27368
,,2.27321
,,2.27273
,,2.27215
,,2.27163
,,2.27107
,,2.27054
,,2.26993
,,2.26924
,,2.26858
,,2.26827
,,2.26800
,,2.26771
,,2.26749
,,2.26733
,,2.26721
,,2.26713
,,2.26711
,,2.26713
,,2.26713
,,2.26711
,,2.26710
,,2.26707
,,2.26705
,,2.26702
,,2.26698
,,2.26694
,,2.26687
,,2.26678
