3382,,2.53535
,,2.53534
01:Graph01,,2.53534
mm,,2.53534
,,2.53535
,,2.53534
,,2.53521
,,2.53503
,,2.53463
,,2.53416
,,2.53356
,,2.53308
,,2.53275
,,2.53182
,,2.53083
,,2.52967
,,2.52841
,,2.52694
,,2.52563
,,2.52466
,,2.52380
,,2.52296
,,2.52209
,,2.52064
,,2.51907
,,2.51734
,,2.51542
,,2.51395
,,2.51268
,,2.51187
,,2.51047
,,2.50923
,,2.50778
,,2.50652
,,2.50506
,,2.50352
,,2.50268
,,2.50137
,,2.50003
,,2.49865
,,2.49728
,,2.49569
,,2.49389
,,2.49289
,,2.49167
,,2.49030
,,2.48910
,,2.48791
,,2.48655
,,2.48536
,,2.48441
,,2.48343
,,2.48201
,,2.48062
,,2.47937
,,2.47781
,,2.47641
,,2.47513
,,2.47439
,,2.47306
,,2.47181
,,2.47043
,,2.46930
,,2.46791
,,2.46656
,,2.46602
,,2.46485
,,2.46355
,,2.46213
,,2.46064
,,2.45906
,,2.45727
,,2.45641
,,2.45540
,,2.45413
,,2.45298
,,2.45161
,,2.45033
,,2.44870
,,2.44787
,,2.44719
,,2.44581
,,2.44467
,,2.44330
,,2.44191
,,2.44031
,,2.43875
,,2.43815
,,2.43690
,,2.43578
,,2.43451
,,2.43324
,,2.43173
,,2.43025
,,2.42952
,,2.42841
,,2.42723
,,2.42579
,,2.42443
,,2.42292
,,2.42094
,,2.41971
,,2.41847
,,2.41726
,,2.41597
,,2.41466
,,2.41355
,,2.41216
,,2.41090
,,2.40991
,,2.40864
,,2.40741
,,2.40597
,,2.40486
,,2.40347
,,2.40206
,,2.40082
,,2.39951
,,2.39834
,,2.39700
,,2.39589
,,2.39456
,,2.39333
,,2.39222
,,2.39086
,,2.38973
,,2.38837
,,2.38719
,,2.38592
,,2.38457
,,2.38344
,,2.38203
,,2.38094
,,2.37964
,,2.37836
,,2.37715
,,2.37582
,,2.37478
,,2.37351
,,2.37240
,,2.37139
,,2.37030
,,2.36927
,,2.36829
,,2.36757
,,2.36689
,,2.36608
,,2.36535
,,2.36489
,,2.36444
,,2.36397
,,2.36355
,,2.36323
,,2.36294
,,2.36250
,,2.36201
,,2.36156
,,2.36117
,,2.36086
,,2.36063
,,2.36055
,,2.36053
,,2.36051
,,2.36047
,,2.36040
,,2.36029
,,2.36018
,,2.36003
,,2.35985
,,2.35965
,,2.35944
,,2.35917
,,2.35885
,,2.35848
,,2.35815
,,2.35787
,,2.35762
,,2.35745
,,2.35737
,,2.35735
,,2.35734
,,2.35733
,,2.35733
,,2.35734
,,2.35735
,,2.35736
,,2.35736
,,2.35737
,,2.35739
,,2.35740
,,2.35741
,,2.35742
,,2.35743
,,2.35745
,,2.35746
,,2.35747
,,2.35748
,,2.35750
,,2.35751
,,2.35752
,,2.35753
,,2.35753
,,2.35755
,,2.35755
,,2.35759
,,2.35765
,,2.35774
,,2.35784
,,2.35793
,,2.35800
,,2.35804
,,2.35809
,,2.35810
,,2.35810
,,2.35809
,,2.35810
,,2.35810
,,2.35810
,,2.35810
,,2.35809
,,2.35809
,,2.35810
,,2.35811
,,2.35813
,,2.35814
,,2.35817
,,2.35820
,,2.35824
,,2.35829
,,2.35835
,,2.35841
,,2.35849
,,2.35921
,,2.35921
,,2.35921
,,2.35922
,,2.35919
,,2.35893
,,2.35850
,,2.35794
,,2.35704
,,2.35604
,,2.35479
,,2.35359
,,2.35238
,,2.35090
,,2.34974
,,2.34829
,,2.34713
,,2.34587
,,2.34451
,,2.34311
,,2.34167
,,2.34058
,,2.33919
,,2.33808
,,2.33674
,,2.33544
,,2.33421
,,2.33279
,,2.33161
,,2.33005
,,2.32880
,,2.32724
,,2.32602
,,2.32453
,,2.32325
,,2.32189
,,2.32060
,,2.31948
,,2.31814
,,2.31693
,,2.31551
,,2.31424
,,2.31303
,,2.31163
,,2.31048
,,2.30910
,,2.30792
,,2.30647
,,2.30509
,,2.30380
,,2.30253
,,2.30142
,,2.30007
,,2.29891
,,2.29750
,,2.29619
,,2.29494
,,2.29358
,,2.29237
,,2.29093
,,2.28976
,,2.28825
,,2.28700
,,2.28577
,,2.28449
,,2.28341
,,2.28200
,,2.28081
,,2.27946
,,2.27816
,,2.27694
,,2.27558
,,2.27449
,,2.27314
,,2.27194
,,2.27063
,,2.26935
,,2.26827
,,2.26692
,,2.26585
,,2.26455
,,2.26327
,,2.26205
,,2.26066
,,2.25937
,,2.25794
,,2.25679
,,2.25540
,,2.25403
,,2.25274
,,2.25138
,,2.25030
,,2.24895
,,2.24776
,,2.24644
,,2.24513
,,2.24384
,,2.24231
,,2.24119
,,2.23974
,,2.23866
,,2.23724
,,2.23604
,,2.23471
,,2.23336
,,2.23201
,,2.23063
,,2.22955
,,2.22818
,,2.22674
,,2.22527
,,2.22382
,,2.22248
,,2.22104
,,2.21990
,,2.21847
,,2.21728
,,2.21594
,,2.21464
,,2.21341
,,2.21195
,,2.21081
,,2.20935
,,2.20817
,,2.20680
,,2.20553
,,2.20427
,,2.20298
,,2.20208
,,2.20125
,,2.20046
,,2.19951
,,2.19858
,,2.19786
,,2.19706
,,2.19624
,,2.19555
,,2.19499
,,2.19455
,,2.19409
,,2.19370
,,2.19344
,,2.19329
,,2.19320
,,2.19306
,,2.19287
,,2.19261
,,2.19223
,,2.19192
,,2.19166
,,2.19144
,,2.19132
,,2.19126
,,2.19128
,,2.19127
,,2.19127
,,2.19127
,,2.19125
,,2.19124
,,2.19122
,,2.19122
,,2.19120
,,2.19118
,,2.19117
,,2.19116
,,2.19116
,,2.19113
,,2.19108
,,2.19104
,,2.19098
,,2.19090
,,2.19083
,,2.19074
,,2.19066
,,2.19057
,,2.19048
,,2.19037
,,2.18986
,,2.18987
,,2.18985
,,2.18933
,,2.18875
,,2.18785
,,2.18683
,,2.18557
,,2.18408
,,2.18296
,,2.18150
,,2.18026
,,2.17887
,,2.17748
,,2.17627
,,2.17487
,,2.17378
,,2.17232
,,2.17092
,,2.16942
,,2.16805
,,2.16677
,,2.16538
,,2.16431
,,2.16271
,,2.16138
,,2.15992
,,2.15857
,,2.15727
,,2.15591
,,2.15488
,,2.15341
,,2.15216
,,2.15057
,,2.14929
,,2.14792
,,2.14662
,,2.14547
,,2.14404
,,2.14280
,,2.14129
,,2.13997
,,2.13867
,,2.13737
,,2.13635
,,2.13500
,,2.13379
,,2.13242
,,2.13105
,,2.12977
,,2.12825
,,2.12707
,,2.12558
,,2.12414
,,2.12259
,,2.12112
,,2.11957
,,2.11828
,,2.11709
,,2.11564
,,2.11443
,,2.11300
,,2.11177
,,2.11037
,,2.10904
,,2.10788
,,2.10649
,,2.10519
,,2.10369
,,2.10237
,,2.10085
,,2.09957
,,2.09834
,,2.09707
,,2.09586
,,2.09448
,,2.09304
,,2.09138
,,2.09016
,,2.08876
,,2.08749
,,2.08617
,,2.08476
,,2.08345
,,2.08193
,,2.08086
,,2.07949
,,2.07829
,,2.07704
,,2.07565
,,2.07444
,,2.07279
,,2.07171
,,2.07034
,,2.06910
,,2.06780
,,2.06626
,,2.06506
,,2.06363
,,2.06252
,,2.06126
,,2.05983
,,2.05857
,,2.05714
,,2.05587
,,2.05444
,,2.05322
,,2.05178
,,2.05037
,,2.04906
,,2.04761
,,2.04640
,,2.04490
,,2.04376
,,2.04239
,,2.04117
,,2.03964
,,2.03815
,,2.03677
,,2.03538
,,2.03427
,,2.03274
,,2.03158
,,2.03021
,,2.02892
,,2.02761
,,2.02621
,,2.02505
,,2.02369
,,2.02245
,,2.02100
,,2.01969
,,2.01824
,,2.01689
,,2.01589
,,2.01466
,,2.01360
,,2.01264
,,2.01176
,,2.01067
,,2.00963
,,2.00887
,,2.00821
,,2.00748
,,2.00685
,,2.00622
,,2.00579
,,2.00538
,,2.00501
,,2.00473
,,2.00458
,,2.00442
,,2.00414
,,2.00372
,,2.00321
,,2.00273
,,2.00229
,,2.00191
,,2.00162
,,2.00150
,,2.00151
,,2.00150
,,2.00148
,,2.00144
,,2.00139
,,2.00131
,,2.00118
,,2.00101
,,2.00082
,,2.00056
,,2.00027
,,1.99998
,,1.99968
,,1.99943
,,1.99918
,,1.99894
,,1.99875
,,1.99856
,,1.99841
,,1.99830
,,1.99821
,,1.99816
,,1.99815
,,1.99817
,,1.99818
,,1.99819
,,1.99820
,,1.99820
,,1.99820
,,1.99819
,,1.99820
,,1.99818
,,1.99818
,,1.99816
,,1.99813
,,1.99812
,,1.99810
,,1.99808
,,1.99805
,,1.99802
,,1.99797
,,1.99791
,,1.99784
,,1.99775
,,1.99763
,,1.99750
,,1.99735
,,1.99719
,,1.99652
,,1.99652
,,1.99651
,,1.99620
,,1.99577
