2889,,2.54936
,,2.54935
01:Graph01,,2.54934
mm,,2.54906
,,2.54861
,,2.54829
,,2.54778
,,2.54718
,,2.54650
,,2.54585
,,2.54508
,,2.54397
,,2.54289
,,2.54165
,,2.54052
,,2.53897
,,2.53735
,,2.53574
,,2.53394
,,2.53255
,,2.53108
,,2.52938
,,2.52772
,,2.52595
,,2.52431
,,2.52270
,,2.52115
,,2.51939
,,2.51790
,,2.51629
,,2.51465
,,2.51296
,,2.51189
,,2.51070
,,2.50929
,,2.50771
,,2.50611
,,2.50484
,,2.50372
,,2.50242
,,2.50132
,,2.49991
,,2.49855
,,2.49713
,,2.49596
,,2.49497
,,2.49397
,,2.49286
,,2.49169
,,2.49087
,,2.49029
,,2.48974
,,2.48906
,,2.48816
,,2.48751
,,2.48647
,,2.48532
,,2.48443
,,2.48341
,,2.48231
,,2.48165
,,2.48091
,,2.48047
,,2.47996
,,2.47935
,,2.47869
,,2.47804
,,2.47748
,,2.47692
,,2.47662
,,2.47606
,,2.47579
,,2.47518
,,2.47449
,,2.47396
,,2.47341
,,2.47281
,,2.47206
,,2.47114
,,2.47045
,,2.46997
,,2.46949
,,2.46903
,,2.46858
,,2.46810
,,2.46763
,,2.46717
,,2.46704
,,2.46691
,,2.46687
,,2.46680
,,2.46675
,,2.46669
,,2.46666
,,2.46661
,,2.46643
,,2.46618
,,2.46558
,,2.46492
,,2.46432
,,2.46379
,,2.46322
,,2.46272
,,2.46223
,,2.46177
,,2.46125
,,2.46078
,,2.46021
,,2.45965
,,2.45904
,,2.45849
,,2.45786
,,2.45749
,,2.45766
,,2.45765
,,2.45769
,,2.45774
,,2.45777
,,2.45781
,,2.45784
,,2.45788
,,2.45791
,,2.45794
,,2.45799
,,2.45805
,,2.45811
,,2.45820
,,2.45830
,,2.45832
,,2.45823
,,2.45813
,,2.45803
,,2.45790
,,2.45777
,,2.45763
,,2.45754
,,2.45745
,,2.45736
,,2.45729
,,2.45723
,,2.45717
,,2.45712
,,2.45707
,,2.45702
,,2.45698
,,2.45695
,,2.45693
,,2.45692
,,2.45692
,,2.45694
,,2.45693
,,2.45689
,,2.45687
,,2.45681
,,2.45677
,,2.45672
,,2.45666
,,2.45660
,,2.45652
,,2.45646
,,2.45638
,,2.45630
,,2.45621
,,2.45612
,,2.45603
,,2.45593
,,2.45583
,,2.45574
,,2.45563
,,2.45552
,,2.45541
,,2.45529
,,2.45508
,,2.45481
,,2.45436
,,2.45359
,,2.45272
,,2.45170
,,2.45067
,,2.44967
,,2.44855
,,2.44758
,,2.44720
,,2.44683
,,2.44651
,,2.44616
,,2.44583
,,2.44559
,,2.44545
,,2.44523
,,2.44566
,,2.44596
,,2.44648
,,2.44702
,,2.44739
,,2.44818
,,2.44857
,,2.44900
,,2.44913
,,2.44914
,,2.44910
,,2.44910
,,2.44912
,,2.44912
,,2.44913
,,2.44912
,,2.44912
,,2.44912
,,2.44912
,,2.44912
,,2.44912
,,2.44913
,,2.44913
,,2.44913
,,2.44913
,,2.44913
,,2.44913
,,2.44913
