7636,,2.01955
,,2.01954
01:Graph01,,2.01955
mm,,2.01954
,,2.01954
,,2.01953
,,2.01953
,,2.01954
,,2.01953
,,2.01953
,,2.01953
,,2.01952
,,2.01952
,,2.01952
,,2.01952
,,2.01951
,,2.01951
,,2.01949
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01948
,,2.01939
,,2.01876
,,2.01764
,,2.01618
,,2.01425
,,2.01193
,,2.00930
,,2.00617
,,2.00290
,,1.99932
,,1.99543
,,1.99129
,,1.98708
,,1.98316
,,1.97946
,,1.97585
,,1.97255
,,1.96902
,,1.96583
,,1.96255
,,1.95928
,,1.95606
,,1.95284
,,1.94964
,,1.94646
,,1.94326
,,1.93994
,,1.93679
,,1.93378
,,1.93062
,,1.92751
,,1.92437
,,1.92123
,,1.91742
,,1.91431
,,1.91120
,,1.90800
,,1.90492
,,1.90198
,,1.89853
,,1.89535
,,1.89229
,,1.88928
,,1.88585
,,1.88280
,,1.87979
,,1.87690
,,1.87386
,,1.87083
,,1.86769
,,1.86479
,,1.86176
,,1.85862
,,1.85558
,,1.85252
,,1.84949
,,1.84659
,,1.84354
,,1.84037
,,1.83735
,,1.83429
,,1.83124
,,1.82821
,,1.82515
,,1.82209
,,1.81908
,,1.81605
,,1.81299
,,1.80997
,,1.80694
,,1.80388
,,1.80085
,,1.79783
,,1.79477
,,1.79189
,,1.78889
,,1.78585
,,1.78281
,,1.77979
,,1.77677
,,1.77372
,,1.77058
,,1.76773
,,1.76442
,,1.76156
,,1.75858
,,1.75542
,,1.75253
,,1.74942
,,1.74656
,,1.74355
,,1.74060
,,1.73763
,,1.73463
,,1.73164
,,1.72867
,,1.72566
,,1.72265
,,1.71971
,,1.71673
,,1.71372
,,1.71074
,,1.70762
,,1.70390
,,1.70023
,,1.69722
,,1.69417
,,1.69129
,,1.68816
,,1.68483
,,1.68167
,,1.67838
,,1.67533
,,1.67202
,,1.66874
,,1.66554
,,1.66222
,,1.65878
,,1.65530
,,1.65224
,,1.64852
,,1.64489
,,1.64128
,,1.63752
,,1.63373
,,1.63053
,,1.62689
,,1.62297
,,1.61948
,,1.61611
,,1.61204
,,1.60827
,,1.60463
,,1.60101
,,1.59737
,,1.59346
,,1.58971
,,1.58608
,,1.58302
,,1.57983
,,1.57678
,,1.57317
,,1.57014
,,1.56638
,,1.56292
,,1.55903
,,1.55542
,,1.55194
,,1.54862
,,1.54528
,,1.54181
,,1.53846
,,1.53497
,,1.53163
,,1.52826
,,1.52449
,,1.52085
,,1.51734
,,1.51342
,,1.50978
,,1.50628
,,1.50307
,,1.49999
,,1.49691
,,1.49382
,,1.49087
,,1.48734
,,1.48354
,,1.48000
,,1.47646
,,1.47291
,,1.46923
,,1.46611
,,1.46299
,,1.46002
,,1.45690
,,1.45381
,,1.45073
,,1.44762
,,1.44454
,,1.44145
,,1.43837
,,1.43484
,,1.43121
,,1.42769
,,1.42404
,,1.42040
,,1.41662
,,1.41351
,,1.41028
,,1.40732
,,1.40394
,,1.40086
,,1.39792
,,1.39466
,,1.39156
,,1.38804
,,1.38422
,,1.38084
,,1.37718
,,1.37336
,,1.36954
,,1.36557
,,1.36159
,,1.35779
,,1.35394
,,1.35083
,,1.34743
,,1.34359
,,1.33992
,,1.33683
,,1.33300
,,1.32919
,,1.32497
,,1.32104
,,1.31727
,,1.31320
,,1.30996
,,1.30687
,,1.30363
,,1.30053
,,1.29760
,,1.29454
,,1.29159
,,1.28835
,,1.28526
,,1.28229
,,1.27920
,,1.27612
,,1.27318
,,1.27008
,,1.26699
,,1.26403
,,1.26091
,,1.25779
,,1.25455
,,1.25146
,,1.24835
,,1.24539
,,1.24212
,,1.23913
,,1.23601
,,1.23289
,,1.22975
,,1.22661
,,1.22364
,,1.22050
,,1.21750
,,1.21436
,,1.21123
,,1.20809
,,1.20496
,,1.20197
,,1.19884
,,1.19570
,,1.19258
,,1.18958
,,1.18642
,,1.18328
,,1.18014
,,1.17685
,,1.17342
,,1.17014
,,1.16670
,,1.16341
,,1.15998
,,1.15641
,,1.15271
,,1.14902
,,1.14533
,,1.14179
,,1.13755
,,1.13387
,,1.12979
,,1.12628
,,1.12278
,,1.11886
,,1.11562
,,1.11255
,,1.10933
,,1.10584
,,1.10190
,,1.09841
,,1.09476
,,1.09083
,,1.08691
,,1.08339
,,1.07933
,,1.07582
,,1.07187
,,1.06820
,,1.06469
,,1.06089
,,1.05723
,,1.05356
,,1.04989
,,1.04566
,,1.04259
,,1.03921
,,1.03571
,,1.03165
,,1.02828
,,1.02436
,,1.02044
,,1.01709
,,1.01347
,,1.00955
,,1.00619
,,1.00269
,,0.99905
,,0.99596
,,0.99260
,,0.98880
,,0.98528
,,0.98136
,,0.97756
,,0.97376
,,0.96968
,,0.96614
,,0.96275
,,0.95977
,,0.95638
,,0.95298
,,0.94931
,,0.94561
,,0.94207
,,0.93799
,,0.93389
,,0.93036
,,0.92683
,,0.92328
,,0.91915
,,0.91516
,,0.91115
,,0.90698
,,0.90292
,,0.89901
,,0.89552
,,0.89158
,,0.88766
,,0.88402
,,0.88036
,,0.87729
,,0.87350
,,0.86986
,,0.86609
,,0.86159
,,0.85752
,,0.85315
,,0.84905
,,0.84497
,,0.84118
,,0.83753
,,0.83387
,,0.82963
,,0.82556
,,0.82136
,,0.81685
,,0.81323
,,0.80916
,,0.80525
,,0.80194
,,0.79878
,,0.79489
,,0.79171
,,0.78782
,,0.78436
,,0.78019
,,0.77447
,,0.77019
,,0.76633
,,0.76263
,,0.75922
,,0.75540
,,0.75156
,,0.74801
,,0.74417
,,0.74033
,,0.73637
,,0.73226
,,0.72816
,,0.72503
,,0.72191
,,0.71880
,,0.71571
,,0.71263
,,0.70955
,,0.70645
,,0.70337
,,0.70028
,,0.69693
,,0.69360
,,0.69001
,,0.68669
,,0.68325
,,0.67981
,,0.67639
,,0.67299
,,0.66933
,,0.66594
,,0.66282
,,0.65930
,,0.65606
,,0.65283
,,0.64962
,,0.64626
,,0.64304
,,0.64008
,,0.63725
,,0.63361
,,0.63064
,,0.62768
,,0.62470
,,0.62117
,,0.61802
,,0.61462
,,0.61147
,,0.60763
,,0.60435
,,0.60107
,,0.59790
,,0.59461
,,0.59131
,,0.58802
,,0.58474
,,0.58132
,,0.57802
,,0.57486
,,0.57157
,,0.56855
,,0.56511
,,0.56182
,,0.55840
,,0.55469
,,0.55098
,,0.54783
,,0.54400
