1525,,1.96858
,,1.96856
01:Graph01,,1.96847
mm,,1.96779
,,1.96680
,,1.96529
,,1.96326
,,1.96119
,,1.95858
,,1.95636
,,1.95433
,,1.95237
,,1.95029
,,1.94839
,,1.94669
,,1.94518
,,1.94369
,,1.94222
,,1.94087
,,1.93962
,,1.93829
,,1.93722
,,1.93614
,,1.93510
,,1.93396
,,1.93314
,,1.93239
,,1.93149
,,1.93072
,,1.93021
,,1.92967
,,1.92898
,,1.92836
,,1.92771
,,1.92718
,,1.92667
,,1.92616
,,1.92573
,,1.92543
,,1.92523
,,1.92490
,,1.92446
,,1.92395
,,1.92347
,,1.92305
,,1.92275
,,1.92253
,,1.92245
,,1.92242
,,1.92239
,,1.92232
,,1.92222
,,1.92207
,,1.92189
,,1.92164
,,1.92137
,,1.92107
,,1.92082
,,1.92056
,,1.92034
,,1.92011
,,1.91991
,,1.91940
,,1.91939
,,1.91842
,,1.91641
,,1.91340
,,1.90949
,,1.90481
,,1.89975
,,1.89469
,,1.89002
,,1.88572
,,1.88164
,,1.87770
,,1.87409
,,1.87073
,,1.86761
,,1.86463
,,1.86180
,,1.85935
,,1.85694
,,1.85458
,,1.85251
,,1.85049
,,1.84867
,,1.84674
,,1.84515
,,1.84369
,,1.84211
,,1.84082
,,1.83938
,,1.83822
,,1.83714
,,1.83608
,,1.83498
,,1.83402
,,1.83325
,,1.83246
,,1.83150
,,1.83073
,,1.83017
,,1.82961
,,1.82896
,,1.82833
,,1.82777
,,1.82724
,,1.82671
,,1.82622
,,1.82582
,,1.82552
,,1.82532
,,1.82508
,,1.82473
,,1.82430
,,1.82381
,,1.82336
,,1.82299
,,1.82268
,,1.82248
,,1.82237
,,1.82236
,,1.82235
,,1.82234
,,1.82230
,,1.82225
,,1.82216
,,1.82205
,,1.82191
,,1.82173
,,1.82154
,,1.82135
,,1.82117
,,1.82098
,,1.82080
,,1.82063
,,1.81996
,,1.81992
,,1.81902
,,1.81715
,,1.81410
,,1.80994
,,1.80475
,,1.79948
,,1.79447
,,1.78976
,,1.78525
,,1.78111
,,1.77688
,,1.77299
,,1.76977
,,1.76622
,,1.76298
,,1.75999
,,1.75753
,,1.75518
,,1.75288
,,1.75077
,,1.74882
,,1.74711
,,1.74533
,,1.74361
,,1.74224
,,1.74071
,,1.73943
