20828,,2.50880
,,2.50880
01:Graph01,,2.50879
mm,,2.50879
,,2.50879
,,2.50880
,,2.50885
,,2.50892
,,2.50898
,,2.50905
,,2.50913
,,2.50923
,,2.50932
,,2.50933
,,2.50937
,,2.50940
,,2.50944
,,2.50946
,,2.50940
,,2.50929
,,2.50920
,,2.50906
,,2.50892
,,2.50874
,,2.50847
,,2.50815
,,2.50786
,,2.50754
,,2.50731
,,2.50701
,,2.50657
,,2.50619
,,2.50582
,,2.50544
,,2.50513
,,2.50465
,,2.50415
,,2.50372
,,2.50323
,,2.50290
,,2.50244
,,2.50186
,,2.50121
,,2.50078
,,2.50040
,,2.49999
,,2.49943
,,2.49894
,,2.49849
,,2.49801
,,2.49769
,,2.49716
,,2.49665
,,2.49626
,,2.49591
,,2.49564
,,2.49539
,,2.49498
,,2.49439
,,2.49399
,,2.49367
,,2.49332
,,2.49277
,,2.49224
,,2.49166
,,2.49119
,,2.49052
,,2.48997
,,2.48942
,,2.48883
,,2.48809
,,2.48749
,,2.48705
,,2.48652
,,2.48590
,,2.48532
,,2.48487
,,2.48447
,,2.48406
,,2.48342
,,2.48285
,,2.48229
,,2.48181
,,2.48138
,,2.48076
,,2.47992
,,2.47934
,,2.47881
,,2.47837
,,2.47795
,,2.47738
,,2.47674
,,2.47617
,,2.47557
,,2.47511
,,2.47458
,,2.47381
,,2.47310
,,2.47245
,,2.47190
,,2.47112
,,2.47053
,,2.46985
,,2.46943
,,2.46898
,,2.46845
,,2.46779
,,2.46728
,,2.46682
,,2.46644
,,2.46602
,,2.46540
,,2.46484
,,2.46429
,,2.46365
,,2.46304
,,2.46251
,,2.46187
,,2.46134
,,2.46085
,,2.46038
,,2.45989
,,2.45928
,,2.45871
,,2.45798
,,2.45752
,,2.45714
,,2.45653
,,2.45581
,,2.45516
,,2.45460
,,2.45416
,,2.45341
,,2.45277
,,2.45208
,,2.45141
,,2.45083
,,2.45020
,,2.44960
,,2.44891
,,2.44848
,,2.44810
,,2.44761
,,2.44702
,,2.44647
,,2.44603
