7429,,2.52791
,,2.52791
01:Graph01,,2.52792
mm,,2.52788
,,2.52780
,,2.52762
,,2.52726
,,2.52681
,,2.52585
,,2.52490
,,2.52359
,,2.52233
,,2.52104
,,2.51968
,,2.51866
,,2.51728
,,2.51618
,,2.51475
,,2.51350
,,2.51218
,,2.51088
,,2.50974
,,2.50829
,,2.50728
,,2.50580
,,2.50449
,,2.50297
,,2.50163
,,2.50031
,,2.49899
,,2.49801
,,2.49655
,,2.49532
,,2.49386
,,2.49259
,,2.49109
,,2.48977
,,2.48861
,,2.48718
,,2.48590
,,2.48446
,,2.48318
,,2.48177
,,2.48042
,,2.47945
,,2.47804
,,2.47684
,,2.47542
,,2.47413
,,2.47279
,,2.47142
,,2.47045
,,2.46902
,,2.46784
,,2.46648
,,2.46510
,,2.46378
,,2.46230
,,2.46126
,,2.45985
,,2.45865
,,2.45733
,,2.45575
,,2.45437
,,2.45279
,,2.45179
,,2.45041
,,2.44931
,,2.44793
,,2.44664
,,2.44522
,,2.44396
,,2.44292
,,2.44205
,,2.44140
,,2.44079
,,2.43999
,,2.43926
,,2.43870
,,2.43809
,,2.43744
,,2.43667
,,2.43610
,,2.43552
,,2.43486
,,2.43428
,,2.43382
,,2.43356
,,2.43349
,,2.43340
,,2.43326
,,2.43310
,,2.43289
,,2.43263
,,2.43235
,,2.43206
,,2.43183
,,2.43165
,,2.43151
,,2.43144
,,2.43144
,,2.43150
,,2.43154
,,2.43160
,,2.43164
,,2.43166
,,2.43168
,,2.43168
,,2.43166
,,2.43163
,,2.43161
,,2.43161
,,2.43160
,,2.43158
,,2.43154
,,2.43148
,,2.43140
,,2.43133
,,2.43126
,,2.43118
,,2.43113
,,2.43112
,,2.43088
,,2.43090
,,2.43088
,,2.43053
,,2.43009
,,2.42925
,,2.42813
,,2.42692
,,2.42543
,,2.42418
,,2.42274
,,2.42151
,,2.42008
,,2.41872
,,2.41726
,,2.41571
,,2.41444
,,2.41303
,,2.41193
,,2.41059
,,2.40929
,,2.40798
,,2.40647
,,2.40503
,,2.40346
,,2.40242
,,2.40103
,,2.39980
,,2.39844
,,2.39705
,,2.39580
,,2.39422
,,2.39329
,,2.39166
,,2.39026
,,2.38881
,,2.38744
,,2.38597
,,2.38458
,,2.38323
,,2.38169
,,2.38037
,,2.37893
,,2.37764
,,2.37602
,,2.37486
,,2.37343
,,2.37210
,,2.37051
,,2.36899
,,2.36735
,,2.36605
,,2.36459
,,2.36327
,,2.36202
,,2.36055
,,2.35922
,,2.35774
,,2.35656
,,2.35518
,,2.35395
,,2.35256
,,2.35111
,,2.34971
,,2.34809
,,2.34708
,,2.34563
,,2.34455
,,2.34317
,,2.34183
,,2.34019
,,2.33870
,,2.33770
,,2.33611
,,2.33502
,,2.33333
,,2.33175
,,2.33010
,,2.32908
,,2.32776
,,2.32662
,,2.32521
,,2.32367
,,2.32223
,,2.32066
,,2.31967
,,2.31829
,,2.31722
,,2.31562
,,2.31417
,,2.31274
,,2.31126
,,2.31017
,,2.30875
,,2.30755
,,2.30604
,,2.30461
,,2.30316
,,2.30186
,,2.30046
,,2.29921
,,2.29783
,,2.29623
,,2.29482
,,2.29337
,,2.29224
,,2.29084
,,2.28973
,,2.28854
,,2.28702
,,2.28543
,,2.28398
,,2.28264
,,2.28134
,,2.28034
,,2.27891
,,2.27751
,,2.27601
,,2.27442
,,2.27294
,,2.27170
,,2.27046
,,2.26900
,,2.26744
,,2.26576
,,2.26440
,,2.26302
,,2.26211
,,2.26070
,,2.25930
,,2.25774
,,2.25610
,,2.25462
,,2.25336
,,2.25232
,,2.25069
,,2.24917
,,2.24749
,,2.24623
,,2.24484
,,2.24383
,,2.24275
,,2.24140
,,2.24007
,,2.23862
,,2.23732
,,2.23587
,,2.23471
,,2.23376
,,2.23237
,,2.23101
,,2.22959
,,2.22817
,,2.22678
,,2.22559
,,2.22468
,,2.22318
,,2.22181
,,2.22017
,,2.21858
,,2.21711
,,2.21595
,,2.21463
,,2.21314
,,2.21171
,,2.21023
,,2.20869
,,2.20722
,,2.20635
,,2.20496
,,2.20351
,,2.20199
,,2.20057
,,2.19911
,,2.19774
,,2.19697
,,2.19555
,,2.19437
,,2.19300
,,2.19157
,,2.19018
,,2.18875
,,2.18787
,,2.18651
,,2.18535
,,2.18398
,,2.18245
,,2.18097
,,2.17951
,,2.17852
,,2.17724
,,2.17623
,,2.17505
,,2.17363
,,2.17219
,,2.17069
,,2.16951
,,2.16811
,,2.16700
,,2.16574
,,2.16411
,,2.16262
,,2.16108
,,2.15991
,,2.15849
,,2.15737
,,2.15612
,,2.15454
,,2.15307
,,2.15156
,,2.15024
,,2.14874
,,2.14771
,,2.14622
,,2.14474
,,2.14311
,,2.14172
,,2.14042
,,2.13908
,,2.13818
,,2.13652
,,2.13514
,,2.13365
,,2.13225
,,2.13084
,,2.12963
,,2.12866
,,2.12722
,,2.12581
,,2.12422
,,2.12265
,,2.12110
,,2.11976
,,2.11870
,,2.11715
,,2.11549
,,2.11401
,,2.11256
,,2.11089
,,2.10998
,,2.10859
,,2.10707
,,2.10551
,,2.10397
,,2.10232
,,2.10095
,,2.10000
,,2.09861
,,2.09715
,,2.09567
,,2.09432
,,2.09286
,,2.09160
,,2.09055
,,2.08923
,,2.08789
,,2.08609
,,2.08453
,,2.08301
,,2.08181
,,2.08033
,,2.07922
,,2.07782
,,2.07641
,,2.07501
,,2.07333
,,2.07228
,,2.07088
,,2.06968
,,2.06824
,,2.06673
,,2.06508
,,2.06357
,,2.06239
,,2.06083
,,2.05977
,,2.05834
,,2.05678
,,2.05529
,,2.05390
,,2.05257
,,2.05117
,,2.04973
,,2.04822
,,2.04658
,,2.04507
,,2.04377
,,2.04234
,,2.04110
,,2.03980
,,2.03823
,,2.03660
,,2.03518
,,2.03398
,,2.03261
,,2.03137
,,2.02987
,,2.02830
,,2.02660
,,2.02533
,,2.02411
,,2.02278
,,2.02150
,,2.01998
,,2.01856
,,2.01704
,,2.01565
,,2.01427
,,2.01304
,,2.01183
,,2.01031
,,2.00871
,,2.00719
,,2.00605
,,2.00464
,,2.00349
,,2.00224
,,2.00078
,,1.99948
,,1.99799
,,1.99678
,,1.99550
,,1.99422
,,1.99318
,,1.99155
,,1.99024
,,1.98877
,,1.98741
,,1.98580
,,1.98448
,,1.98322
,,1.98182
,,1.98048
,,1.97877
,,1.97754
,,1.97585
,,1.97469
,,1.97338
,,1.97203
,,1.97075
,,1.96925
,,1.96809
,,1.96663
,,1.96548
,,1.96431
,,1.96293
,,1.96176
,,1.96029
,,1.95903
,,1.95769
,,1.95634
,,1.95530
,,1.95387
,,1.95267
,,1.95113
,,1.94976
,,1.94838
,,1.94674
,,1.94555
,,1.94399
,,1.94282
,,1.94116
,,1.93993
,,1.93851
,,1.93721
,,1.93598
,,1.93466
,,1.93343
,,1.93172
,,1.93044
,,1.92891
,,1.92757
,,1.92606
,,1.92477
,,1.92332
,,1.92193
,,1.92067
,,1.91921
,,1.91796
,,1.91632
,,1.91507
,,1.91358
,,1.91218
,,1.91076
,,1.90903
,,1.90782
,,1.90614
,,1.90511
,,1.90370
,,1.90248
,,1.90102
,,1.89967
,,1.89818
,,1.89654
,,1.89545
,,1.89388
,,1.89263
,,1.89107
,,1.88968
,,1.88818
,,1.88686
,,1.88574
,,1.88431
,,1.88316
,,1.88152
,,1.88019
,,1.87857
,,1.87726
,,1.87577
,,1.87440
,,1.87301
,,1.87138
,,1.87012
,,1.86854
,,1.86738
,,1.86575
,,1.86461
,,1.86305
,,1.86171
,,1.86020
,,1.85876
,,1.85740
,,1.85583
,,1.85465
,,1.85298
,,1.85179
,,1.85030
,,1.84900
,,1.84770
,,1.84639
,,1.84528
,,1.84380
,,1.84254
,,1.84083
,,1.83938
,,1.83776
,,1.83648
,,1.83517
,,1.83383
,,1.83260
,,1.83105
,,1.82968
,,1.82809
,,1.82673
,,1.82529
,,1.82397
,,1.82265
,,1.82106
,,1.81980
,,1.81825
,,1.81713
,,1.81551
,,1.81417
,,1.81269
,,1.81113
,,1.80976
,,1.80817
,,1.80683
,,1.80529
,,1.80390
,,1.80245
,,1.80119
,,1.79974
,,1.79838
,,1.79687
,,1.79542
,,1.79409
,,1.79253
,,1.79103
,,1.78935
,,1.78792
,,1.78638
,,1.78510
,,1.78360
,,1.78243
,,1.78084
,,1.77937
,,1.77793
,,1.77654
,,1.77512
,,1.77358
,,1.77230
,,1.77067
,,1.76917
,,1.76757
,,1.76649
,,1.76511
,,1.76371
,,1.76238
,,1.76082
,,1.75951
,,1.75785
,,1.75665
,,1.75504
,,1.75369
,,1.75221
,,1.75068
,,1.74921
,,1.74787
,,1.74658
,,1.74504
,,1.74378
,,1.74222
,,1.74077
,,1.73930
,,1.73794
,,1.73631
,,1.73503
,,1.73350
,,1.73225
,,1.73085
,,1.72947
,,1.72821
,,1.72657
,,1.72540
,,1.72391
,,1.72268
,,1.72128
,,1.71996
,,1.71861
,,1.71722
,,1.71614
,,1.71472
,,1.71349
,,1.71218
,,1.71079
,,1.70956
,,1.70809
,,1.70694
,,1.70556
,,1.70424
,,1.70279
,,1.70117
,,1.69990
,,1.69836
,,1.69721
,,1.69577
,,1.69458
,,1.69300
,,1.69164
,,1.69010
,,1.68861
,,1.68730
,,1.68583
,,1.68471
,,1.68335
,,1.68185
,,1.68027
,,1.67891
,,1.67761
,,1.67622
,,1.67487
,,1.67330
,,1.67206
,,1.67058
,,1.66907
,,1.66745
